	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5660	25	25	0	Massachusetts	1131	Timber tract operations	11	4.0	23.2	1379.0
5661	25	25	0	Massachusetts	1132	Forest nurseries and gathering of forest products	11	2.4	2.8	179.6
5662	25	25	0	Massachusetts	1133	Logging	11	28.2	100.8	5670.4
5663	25	25	0	Massachusetts	1141	Fishing	11	174.0	339.8	11194.2
5664	25	25	0	Massachusetts	1142	Hunting and trapping	11	4.8	16.8	627.2
5665	25	25	0	Massachusetts	1151	Support activities for crop production	11	11.2	100.8	3512.2
5666	25	25	0	Massachusetts	1152	Support activities for animal production	11	98.8	329.4	7459.6
5667	25	25	0	Massachusetts	1153	Support activities for forestry	11	20.0	95.0	5666.6
5668	25	25	0	Massachusetts	2111	Oil and gas extraction	21	3.4	2.8	762.0
5669	25	25	0	Massachusetts	2122	Metal ore mining	21	1.0	0.0	0.0
5670	25	25	0	Massachusetts	2123	Nonmetallic mineral mining and quarrying	21	56.8	632.8	43109.8
5671	25	25	0	Massachusetts	2131	Support activities for mining	21	16.0	94.0	12025.6
5672	25	25	0	Massachusetts	2211	Electric power generation, transmission and distribution	22	156.6	9065.4	1018169.4
5673	25	25	0	Massachusetts	2212	Natural gas distribution	22	57.2	986.2	93879.8
5674	25	25	0	Massachusetts	2213	Water, sewage and other systems	22	61.6	819.2	62308.6
5675	25	25	0	Massachusetts	2361	Residential building construction	23	4541.4	15015.6	824852.4
5676	25	25	0	Massachusetts	2362	Nonresidential building construction	23	801.6	11612.0	1069334.0
5677	25	25	0	Massachusetts	2371	Utility system construction	23	353.2	6041.8	539573.0
5678	25	25	0	Massachusetts	2372	Land subdivision	23	110.0	828.0	65536.0
5679	25	25	0	Massachusetts	2373	Highway, street, and bridge construction	23	240.8	4073.8	424245.6
5680	25	25	0	Massachusetts	2379	Other heavy and civil engineering construction	23	95.2	779.2	76968.6
5681	25	25	0	Massachusetts	2381	Foundation, structure, and building exterior contractors	23	1832.2	11424.6	787165.4
5682	25	25	0	Massachusetts	2382	Building equipment contractors	23	5153.6	42603.0	2935444.8
5683	25	25	0	Massachusetts	2383	Building finishing contractors	23	2547.2	14630.0	860892.8
5684	25	25	0	Massachusetts	2389	Other specialty trade contractors	23	1821.4	10155.8	748508.2
5685	25	25	0	Massachusetts	3111	Animal food manufacturing	31	6.0	34.6	1612.8
5686	25	25	0	Massachusetts	3112	Grain and oilseed milling	31	10.8	326.8	19398.6
5687	25	25	0	Massachusetts	3113	Sugar and confectionery product manufacturing	31	61.6	1267.4	44153.6
5688	25	25	0	Massachusetts	3114	Fruit and vegetable preserving and specialty food manufacturing	31	37.4	1217.4	59099.4
5689	25	25	0	Massachusetts	3115	Dairy product manufacturing	31	36.2	923.2	46928.2
5690	25	25	0	Massachusetts	3116	Animal slaughtering and processing	31	28.8	929.6	44858.8
5691	25	25	0	Massachusetts	3117	Seafood product preparation and packaging	31	39.8	1825.4	95615.8
5692	25	25	0	Massachusetts	3118	Bakeries and tortilla manufacturing	31	306.8	8152.4	278122.0
5693	25	25	0	Massachusetts	3119	Other food manufacturing	31	87.0	3865.6	196593.8
5694	25	25	0	Massachusetts	3121	Beverage manufacturing	31	97.8	2961.0	168375.6
5695	25	25	0	Massachusetts	3122	Tobacco manufacturing	31	1.2	0.0	0.0
5696	25	25	0	Massachusetts	3131	Fiber, yarn, and thread mills	31	6.2	84.6	2508.8
5697	25	25	0	Massachusetts	3132	Fabric mills	31	29.6	430.2	18939.2
5698	25	25	0	Massachusetts	3133	Textile and fabric finishing and fabric coating mills	31	41.2	2021.4	111350.6
5699	25	25	0	Massachusetts	3141	Textile furnishings mills	31	49.8	659.2	22632.8
5700	25	25	0	Massachusetts	3149	Other textile product mills	31	84.4	1599.4	59986.4
5701	25	25	0	Massachusetts	3151	Apparel knitting mills	31	1.75	4.0	107.0
5702	25	25	0	Massachusetts	3152	Cut and sew apparel manufacturing	31	73.0	1733.0	47131.4
5703	25	25	0	Massachusetts	3159	Apparel accessories and other apparel manufacturing	31	10.4	55.6	4394.0
5704	25	25	0	Massachusetts	3161	Leather and hide tanning and finishing	31	7.4	79.6	3025.4
5705	25	25	0	Massachusetts	3162	Footwear manufacturing	31	8.0	613.4	26247.8
5706	25	25	0	Massachusetts	3169	Other leather and allied product manufacturing	31	13.8	315.8	13304.2
5707	25	25	0	Massachusetts	3211	Sawmills and wood preservation	32	28.8	292.2	16266.0
5708	25	25	0	Massachusetts	3212	Veneer, plywood, and engineered wood product manufacturing	32	11.0	70.0	4823.4
5709	25	25	0	Massachusetts	3219	Other wood product manufacturing	32	143.8	1656.6	71532.2
5710	25	25	0	Massachusetts	3221	Pulp, paper, and paperboard mills	32	14.0	1584.6	111361.8
5711	25	25	0	Massachusetts	3222	Converted paper product manufacturing	32	107.8	6211.6	347305.0
5712	25	25	0	Massachusetts	3231	Printing and related support activities	32	602.8	9845.2	478072.8
5713	25	25	0	Massachusetts	3241	Petroleum and coal products manufacturing	32	51.6	758.4	57891.6
5714	25	25	0	Massachusetts	3251	Basic chemical manufacturing	32	31.6	1343.2	128518.4
5715	25	25	0	Massachusetts	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	47.0	2101.8	148865.8
5716	25	25	0	Massachusetts	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	13.0	53.8	7537.6
5717	25	25	0	Massachusetts	3254	Pharmaceutical and medicine manufacturing	32	84.0	9403.2	919863.8
5718	25	25	0	Massachusetts	3255	Paint, coating, and adhesive manufacturing	32	54.4	1153.4	77268.4
5719	25	25	0	Massachusetts	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	34.8	712.8	38888.2
5720	25	25	0	Massachusetts	3259	Other chemical product and preparation manufacturing	32	63.0	1631.4	113062.0
5721	25	25	0	Massachusetts	3261	Plastics product manufacturing	32	240.2	12088.0	685898.6
5722	25	25	0	Massachusetts	3262	Rubber product manufacturing	32	28.6	1462.2	68520.6
5723	25	25	0	Massachusetts	3271	Clay product and refractory manufacturing	32	26.2	766.2	38916.6
5724	25	25	0	Massachusetts	3272	Glass and glass product manufacturing	32	41.0	972.6	55282.4
5725	25	25	0	Massachusetts	3273	Cement and concrete product manufacturing	32	90.2	1973.2	120113.0
5726	25	25	0	Massachusetts	3274	Lime and gypsum product manufacturing	32	1.2	0.0	0.0
5727	25	25	0	Massachusetts	3279	Other nonmetallic mineral product manufacturing	32	72.8	1842.2	108613.2
5728	25	25	0	Massachusetts	3311	Iron and steel mills and ferroalloy manufacturing	33	5.0	188.2	13516.8
5729	25	25	0	Massachusetts	3312	Steel product manufacturing from purchased steel	33	13.0	275.6	17426.2
5730	25	25	0	Massachusetts	3313	Alumina and aluminum production and processing	33	6.4	245.0	14177.6
5731	25	25	0	Massachusetts	3314	Nonferrous metal (except aluminum) production and processing	33	26.6	931.6	49177.2
5732	25	25	0	Massachusetts	3315	Foundries	33	40.4	715.6	35028.0
5733	25	25	0	Massachusetts	3321	Forging and stamping	33	63.8	2330.8	157746.2
5734	25	25	0	Massachusetts	3322	Cutlery and handtool manufacturing	33	35.6	2641.2	161816.2
5735	25	25	0	Massachusetts	3323	Architectural and structural metals manufacturing	33	224.6	4396.6	266147.4
5736	25	25	0	Massachusetts	3324	Boiler, tank, and shipping container manufacturing	33	21.8	445.4	28081.4
5737	25	25	0	Massachusetts	3325	Hardware manufacturing	33	13.6	163.2	9152.4
5738	25	25	0	Massachusetts	3326	Spring and wire product manufacturing	33	31.2	636.6	31367.2
5739	25	25	0	Massachusetts	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	592.8	8880.4	511797.6
5740	25	25	0	Massachusetts	3328	Coating, engraving, heat treating, and allied activities	33	137.8	3764.8	186886.0
5741	25	25	0	Massachusetts	3329	Other fabricated metal product manufacturing	33	113.8	5598.8	370153.2
5742	25	25	0	Massachusetts	3331	Agriculture, construction, and mining machinery manufacturing	33	11.0	49.2	3714.2
5743	25	25	0	Massachusetts	3332	Industrial machinery manufacturing	33	92.4	4850.2	450729.6
5744	25	25	0	Massachusetts	3333	Commercial and service industry machinery manufacturing	33	74.8	2808.2	186602.0
5745	25	25	0	Massachusetts	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	31.0	1377.2	89468.4
5746	25	25	0	Massachusetts	3335	Metalworking machinery manufacturing	33	148.8	2784.4	168035.2
5747	25	25	0	Massachusetts	3336	Engine, turbine, and power transmission equipment manufacturing	33	23.6	1568.0	102005.4
5748	25	25	0	Massachusetts	3339	Other general purpose machinery manufacturing	33	122.8	4001.2	310587.4
5749	25	25	0	Massachusetts	3341	Computer and peripheral equipment manufacturing	33	54.8	1771.2	132481.4
5750	25	25	0	Massachusetts	3342	Communications equipment manufacturing	33	62.4	3745.0	406266.0
5751	25	25	0	Massachusetts	3343	Audio and video equipment manufacturing	33	15.6	440.4	36959.2
5752	25	25	0	Massachusetts	3344	Semiconductor and other electronic component manufacturing	33	189.4	11538.6	938360.4
5753	25	25	0	Massachusetts	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	311.8	27816.4	2664529.4
