	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	25001	25	1	Barnstable County, Massachusetts	1133	Logging	11	1.0	0.0	0.0	7.2666666666666675	409.30119047619047	1.0	5.712250712250711	315.03037240537253	1.0
1	25001	25	1	Barnstable County, Massachusetts	1141	Fishing	11	34.0	46.8	2839.2	46.8	2839.2	0.0	58.0	3289.5384615384614	0.5384615384615384
2	25001	25	1	Barnstable County, Massachusetts	1142	Hunting and trapping	11	1.6	1.2	49.6	5.4	206.4	0.8	7.4444444444444455	291.6666666666667	0.8888888888888888
3	25001	25	1	Barnstable County, Massachusetts	1151	Support activities for crop production	11	1.2	0.0	0.0	12.2008547008547	410.3128205128205	1.0	15.143874643874645	493.5914529914532	1.0
4	25001	25	1	Barnstable County, Massachusetts	1152	Support activities for animal production	11	7.4	16.0	615.2	16.0	615.2	0.0	18.0625	709.25	0.625
5	25001	25	1	Barnstable County, Massachusetts	1153	Support activities for forestry	11	1.0	0.0	0.0	3.5976190476190477	275.87294372294366	1.0	4.322013366750208	297.8172970304549	1.0
6	25001	25	1	Barnstable County, Massachusetts	2123	Nonmetallic mineral mining and quarrying	21	5.2	0.0	0.0	77.06373626373627	4795.982417582418	1.0	72.95992243051066	5037.129282482224	1.0
7	25001	25	1	Barnstable County, Massachusetts	2211	Electric power generation, transmission and distribution	22	2.6	0.0	0.0	280.028759410802	15673.314723404255	1.0	197.48125247652683	18796.49773961074	1.0
8	25001	25	1	Barnstable County, Massachusetts	2212	Natural gas distribution	22	3.0	0.0	0.0	57.88363636363636	5350.075454545455	1.0	119.28251748251743	11427.777848621963	1.0
9	25001	25	1	Barnstable County, Massachusetts	2213	Water, sewage and other systems	22	3.8	7.6	857.2	7.6	857.2	0.0	11.578947368421053	1116.421052631579	0.6842105263157895
10	25001	25	1	Barnstable County, Massachusetts	2361	Residential building construction	23	389.2	1574.4	79724.8	1574.4	79724.8	0.0	1782.6315789473686	97889.57894736844	0.6842105263157895
11	25001	25	1	Barnstable County, Massachusetts	2362	Nonresidential building construction	23	12.8	40.0	6565.8	40.0	6565.8	0.0	56.611111111111114	5626.333333333332	0.6666666666666666
12	25001	25	1	Barnstable County, Massachusetts	2371	Utility system construction	23	22.6	183.4	13905.6	183.4	13905.6	0.0	209.83333333333331	16721.833333333332	0.6666666666666666
13	25001	25	1	Barnstable County, Massachusetts	2372	Land subdivision	23	4.6	1.8	154.0	30.1125	1904.3125	0.2	13.53515625	833.66015625	0.6875
14	25001	25	1	Barnstable County, Massachusetts	2373	Highway, street, and bridge construction	23	6.0	109.4	10316.0	159.88	11613.84	0.2	149.65263157894736	13610.06315789474	0.7368421052631579
15	25001	25	1	Barnstable County, Massachusetts	2379	Other heavy and civil engineering construction	23	9.6	61.2	5774.2	61.2	5774.2	0.0	53.29411764705882	6083.235294117647	0.6470588235294118
16	25001	25	1	Barnstable County, Massachusetts	2381	Foundation, structure, and building exterior contractors	23	105.0	385.4	17332.4	385.4	17332.4	0.0	418.26315789473676	19108.631578947367	0.6842105263157895
17	25001	25	1	Barnstable County, Massachusetts	2382	Building equipment contractors	23	290.2	1314.4	71130.8	1314.4	71130.8	0.0	1431.2631578947367	81434.94736842105	0.6842105263157895
18	25001	25	1	Barnstable County, Massachusetts	2383	Building finishing contractors	23	159.4	549.2	24576.8	549.2	24576.8	0.0	627.1578947368421	28489.578947368416	0.6842105263157895
19	25001	25	1	Barnstable County, Massachusetts	2389	Other specialty trade contractors	23	98.8	445.0	28966.8	445.0	28966.8	0.0	504.68421052631584	34509.473684210534	0.6842105263157895
20	25001	25	1	Barnstable County, Massachusetts	3113	Sugar and confectionery product manufacturing	31	7.6	40.4	1309.6	40.4	1309.6	0.0	53.83333333333334	1399.4444444444446	0.6666666666666666
21	25001	25	1	Barnstable County, Massachusetts	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0	46.8125	2261.712962962963	1.0	46.8125	2261.712962962963	1.0
22	25001	25	1	Barnstable County, Massachusetts	3115	Dairy product manufacturing	31	1.0	0.0	0.0	-2.6	-126.33333333333331	1.0	-2.6	-126.33333333333331	1.0
23	25001	25	1	Barnstable County, Massachusetts	3116	Animal slaughtering and processing	31	1.5	0.0	0.0	71.17241379310343	3890.9310344827586	1.0	71.17241379310343	3890.9310344827586	1.0
24	25001	25	1	Barnstable County, Massachusetts	3117	Seafood product preparation and packaging	31	1.4	0.0	0.0	45.17582417582418	2173.317307692308	1.0	49.83452133452135	2621.652481808733	1.0
25	25001	25	1	Barnstable County, Massachusetts	3118	Bakeries and tortilla manufacturing	31	8.4	37.6	1312.6	154.354626140066	6222.754171645677	0.8	179.14595424738576	6473.461624117284	0.8947368421052632
26	25001	25	1	Barnstable County, Massachusetts	3119	Other food manufacturing	31	2.4	0.0	0.0	93.44453634085212	3708.617794486215	1.0	62.72034926577732	2904.8957945479297	1.0
27	25001	25	1	Barnstable County, Massachusetts	3121	Beverage manufacturing	31	4.2	25.0	1348.0	25.0	1348.0	0.0	42.68421052631579	1810.0	0.6842105263157895
28	25001	25	1	Barnstable County, Massachusetts	3141	Textile furnishings mills	31	2.0	0.0	0.0	35.673787878787884	1169.3489393939394	1.0	28.35654394624984	1042.9125839846429	1.0
29	25001	25	1	Barnstable County, Massachusetts	3149	Other textile product mills	31	8.0	20.2	615.6	45.859259259259254	1500.3407407407406	0.2	47.37037037037037	1413.9825708061005	0.7058823529411765
30	25001	25	1	Barnstable County, Massachusetts	3152	Cut and sew apparel manufacturing	31	2.4	2.4	102.6	19.51764705882353	689.0875816993463	0.4	12.286764705882351	495.8398692810457	0.75
31	25001	25	1	Barnstable County, Massachusetts	3159	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	8.90909090909091	700.2727272727273	1.0	8.909090909090908	700.272727272727	1.0
32	25001	25	1	Barnstable County, Massachusetts	3211	Sawmills and wood preservation	32	1.0	0.0	0.0	8.043981481481481	131.69907407407408	1.0	12.51546296296296	489.8331481481482	1.0
33	25001	25	1	Barnstable County, Massachusetts	3219	Other wood product manufacturing	32	11.0	18.4	1012.4	203.15714285714287	3163.2714285714287	0.4	82.19924812030075	2230.229323308271	0.7894736842105263
34	25001	25	1	Barnstable County, Massachusetts	3222	Converted paper product manufacturing	32	1.0	0.0	0.0	45.31547619047619	1939.152380952381	1.0	53.84358630952383	2884.456369047619	1.0
35	25001	25	1	Barnstable County, Massachusetts	3231	Printing and related support activities	32	19.8	95.6	3080.8	95.6	3080.8	0.0	73.78947368421052	2630.7368421052633	0.6842105263157895
36	25001	25	1	Barnstable County, Massachusetts	3241	Petroleum and coal products manufacturing	32	2.2	0.0	0.0	15.404444444444444	883.3438095238097	1.0	38.25017596782303	2887.3997629821165	1.0
37	25001	25	1	Barnstable County, Massachusetts	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.2	0.0	0.0	6.276923076923077	750.0923076923077	1.0	15.573964497041421	1275.5739644970415	1.0
38	25001	25	1	Barnstable County, Massachusetts	3254	Pharmaceutical and medicine manufacturing	32	1.6	0.0	0.0	115.09423558897241	8984.85701754386	1.0	183.816597048176	17369.085672514622	1.0
39	25001	25	1	Barnstable County, Massachusetts	3255	Paint, coating, and adhesive manufacturing	32	2.0	0.0	0.0	76.32585858585857	2158.775252525252	1.0	53.81232323232323	2674.653479236812	1.0
