	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
104693	18001	18	1	Adams County, Indiana	1133	Logging	11	1.0	0.0	0.0
104694	18001	18	1	Adams County, Indiana	1151	Support activities for crop production	11	1.0	0.0	0.0
104695	18001	18	1	Adams County, Indiana	2123	Nonmetallic mineral mining and quarrying	21	2.4	0.0	0.0
104696	18001	18	1	Adams County, Indiana	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
104697	18001	18	1	Adams County, Indiana	2361	Residential building construction	23	15.6	44.8	1973.4
104698	18001	18	1	Adams County, Indiana	2362	Nonresidential building construction	23	3.2	5.4	207.6
104699	18001	18	1	Adams County, Indiana	2371	Utility system construction	23	1.2	0.0	0.0
104700	18001	18	1	Adams County, Indiana	2373	Highway, street, and bridge construction	23	2.6	0.0	0.0
104701	18001	18	1	Adams County, Indiana	2379	Other heavy and civil engineering construction	23	1.2	0.0	0.0
104702	18001	18	1	Adams County, Indiana	2381	Foundation, structure, and building exterior contractors	23	3.4	10.6	325.0
104703	18001	18	1	Adams County, Indiana	2382	Building equipment contractors	23	19.6	117.0	4390.8
104704	18001	18	1	Adams County, Indiana	2383	Building finishing contractors	23	12.4	21.0	1198.2
104705	18001	18	1	Adams County, Indiana	2389	Other specialty trade contractors	23	10.2	20.6	2218.8
104706	18001	18	1	Adams County, Indiana	3112	Grain and oilseed milling	31	1.0	0.0	0.0
104707	18001	18	1	Adams County, Indiana	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0
104708	18001	18	1	Adams County, Indiana	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
104709	18001	18	1	Adams County, Indiana	3119	Other food manufacturing	31	1.0	0.0	0.0
104710	18001	18	1	Adams County, Indiana	3121	Beverage manufacturing	31	1.2	0.0	0.0
104711	18001	18	1	Adams County, Indiana	3149	Other textile product mills	31	1.0	0.0	0.0
104712	18001	18	1	Adams County, Indiana	3219	Other wood product manufacturing	32	2.6	0.0	0.0
104713	18001	18	1	Adams County, Indiana	3231	Printing and related support activities	32	3.2	31.0	1169.8
104714	18001	18	1	Adams County, Indiana	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
104715	18001	18	1	Adams County, Indiana	3251	Basic chemical manufacturing	32	1.0	0.0	0.0
104716	18001	18	1	Adams County, Indiana	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.2	0.0	0.0
104717	18001	18	1	Adams County, Indiana	3261	Plastics product manufacturing	32	2.0	0.0	0.0
104718	18001	18	1	Adams County, Indiana	3273	Cement and concrete product manufacturing	32	4.0	134.0	6314.2
104719	18001	18	1	Adams County, Indiana	3313	Alumina and aluminum production and processing	33	1.0	0.0	0.0
104720	18001	18	1	Adams County, Indiana	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	0.0	0.0
104721	18001	18	1	Adams County, Indiana	3321	Forging and stamping	33	1.0	0.0	0.0
104722	18001	18	1	Adams County, Indiana	3323	Architectural and structural metals manufacturing	33	1.4	0.0	0.0
104723	18001	18	1	Adams County, Indiana	3325	Hardware manufacturing	33	1.0	0.0	0.0
104724	18001	18	1	Adams County, Indiana	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	5.6	56.4	2522.2
104725	18001	18	1	Adams County, Indiana	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0
104726	18001	18	1	Adams County, Indiana	3329	Other fabricated metal product manufacturing	33	2.6	0.0	0.0
104727	18001	18	1	Adams County, Indiana	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
104728	18001	18	1	Adams County, Indiana	3333	Commercial and service industry machinery manufacturing	33	1.2	0.0	0.0
104729	18001	18	1	Adams County, Indiana	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	3.0	20.6	684.2
104730	18001	18	1	Adams County, Indiana	3335	Metalworking machinery manufacturing	33	6.4	205.6	9167.8
104731	18001	18	1	Adams County, Indiana	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
104732	18001	18	1	Adams County, Indiana	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0
104733	18001	18	1	Adams County, Indiana	3362	Motor vehicle body and trailer manufacturing	33	3.6	0.0	0.0
104734	18001	18	1	Adams County, Indiana	3363	Motor vehicle parts manufacturing	33	3.0	238.4	12204.8
104735	18001	18	1	Adams County, Indiana	3366	Ship and boat building	33	1.0	0.0	0.0
104736	18001	18	1	Adams County, Indiana	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	4.0	0.0	0.0
104737	18001	18	1	Adams County, Indiana	3372	Office furniture (including fixtures) manufacturing	33	1.4	0.0	0.0
104738	18001	18	1	Adams County, Indiana	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0
104739	18001	18	1	Adams County, Indiana	3399	Other miscellaneous manufacturing	33	1.4	0.0	0.0
104740	18001	18	1	Adams County, Indiana	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	9.4	132.4	5227.8
104741	18001	18	1	Adams County, Indiana	4232	Furniture and home furnishing merchant wholesalers	42	3.0	0.0	0.0
