	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11593	18	18	0	Indiana	113110	Timber tract operations	11	3.0	3.0	97.4
11594	18	18	0	Indiana	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
11595	18	18	0	Indiana	113310	Logging	11	67.0	195.0	5752.2
11596	18	18	0	Indiana	114111	Finfish fishing	11	1.0	0.0	0.0
11597	18	18	0	Indiana	114112	Shellfish fishing	11	1.0	0.0	0.0
11598	18	18	0	Indiana	114210	Hunting and trapping	11	6.2	15.0	1067.2
11599	18	18	0	Indiana	115111	Cotton ginning	11	1.0	0.0	0.0
11600	18	18	0	Indiana	115112	Soil preparation, planting, and cultivating	11	40.0	256.0	12705.2
11601	18	18	0	Indiana	115113	Crop harvesting, primarily by machine	11	1.3333333333333333	0.0	0.0
11602	18	18	0	Indiana	115114	Postharvest crop activities (except cotton ginning)	11	18.4	226.4	11014.8
11603	18	18	0	Indiana	115115	Farm labor contractors and crew leaders	11	4.4	2.0	1247.4
11604	18	18	0	Indiana	115116	Farm management services	11	12.0	81.4	4269.4
11605	18	18	0	Indiana	115210	Support activities for animal production	11	98.4	219.8	6715.0
11606	18	18	0	Indiana	115310	Support activities for forestry	11	14.8	18.2	1294.2
11607	18	18	0	Indiana	211111	Crude petroleum and natural gas extraction	21	41.8	166.2	11992.4
11608	18	18	0	Indiana	211112	Natural gas liquid extraction	21	2.0	0.0	0.0
11609	18	18	0	Indiana	212111	Bituminous coal and lignite surface mining	21	15.8	1072.4	87884.0
11610	18	18	0	Indiana	212112	Bituminous coal underground mining	21	11.4	1084.2	143119.8
11611	18	18	0	Indiana	212221	Gold ore mining	21	1.0	0.0	0.0
11612	18	18	0	Indiana	212299	All other metal ore mining	21	1.0	0.0	0.0
11613	18	18	0	Indiana	212311	Dimension stone mining and quarrying	21	6.0	79.2	5505.8
11614	18	18	0	Indiana	212312	Crushed and broken limestone mining and quarrying	21	68.4	1118.2	57110.4
11615	18	18	0	Indiana	212313	Crushed and broken granite mining and quarrying	21	1.4	0.0	0.0
11616	18	18	0	Indiana	212319	Other crushed and broken stone mining and quarrying	21	5.0	0.0	0.0
11617	18	18	0	Indiana	212321	Construction sand and gravel mining	21	81.0	647.0	34292.4
11618	18	18	0	Indiana	212324	Kaolin and ball clay mining	21	1.0	0.0	0.0
11619	18	18	0	Indiana	212325	Clay and ceramic and refractory minerals mining	21	1.0	0.0	0.0
11620	18	18	0	Indiana	212399	All other nonmetallic mineral mining	21	2.4	0.0	0.0
11621	18	18	0	Indiana	213111	Drilling oil and gas wells	21	16.0	111.0	8588.4
11622	18	18	0	Indiana	213112	Support activities for oil and gas operations	21	24.4	226.2	11848.6
11623	18	18	0	Indiana	213113	Support activities for coal mining	21	6.0	118.2	6112.2
11624	18	18	0	Indiana	213114	Support activities for metal mining	21	2.0	0.0	0.0
11625	18	18	0	Indiana	213115	Support activities for nonmetallic minerals (except fuels) mining	21	5.8	23.0	1182.0
11626	18	18	0	Indiana	221111	Hydroelectric power generation	22	3.0	0.0	0.0
11627	18	18	0	Indiana	221112	Fossil fuel electric power generation	22	32.6	2383.0	231089.2
11628	18	18	0	Indiana	221113	Nuclear electric power generation	22	1.0	0.0	0.0
11629	18	18	0	Indiana	221114	Solar electric power generation	22	1.0	0.0	0.0
11630	18	18	0	Indiana	221115	Wind electric power generation	22	5.6	6.2	1039.0
11631	18	18	0	Indiana	221116	Geothermal electric power generation	22	1.0	0.0	0.0
11632	18	18	0	Indiana	221117	Biomass electric power generation	22	1.0	0.0	0.0
11633	18	18	0	Indiana	221118	Other electric power generation	22	1.4	0.0	0.0
11634	18	18	0	Indiana	221121	Electric bulk power transmission and control	22	2.0	0.0	0.0
11635	18	18	0	Indiana	221122	Electric power distribution	22	240.8	3565.6	774641.2
11636	18	18	0	Indiana	221210	Natural gas distribution	22	101.0	1101.0	88057.6
11637	18	18	0	Indiana	221310	Water supply and irrigation systems	22	106.8	1206.2	65613.4
11638	18	18	0	Indiana	221320	Sewage treatment facilities	22	36.2	417.4	26359.0
11639	18	18	0	Indiana	221330	Steam and air-conditioning supply	22	1.8	0.0	0.0
11640	18	18	0	Indiana	236115	New single-family housing construction (except for-sale builders)	23	858.8	2671.0	95454.0
11641	18	18	0	Indiana	236116	New multifamily housing construction (except for-sale builders)	23	53.4	742.2	43324.8
11642	18	18	0	Indiana	236117	New housing for-sale builders	23	210.4	1600.6	95976.4
11643	18	18	0	Indiana	236118	Residential remodelers	23	1856.2	6383.4	219612.8
11644	18	18	0	Indiana	236210	Industrial building construction	23	105.0	2908.6	187869.6
11645	18	18	0	Indiana	236220	Commercial and institutional building construction	23	696.4	10386.0	605077.0
11646	18	18	0	Indiana	237110	Water and sewer line and related structures construction	23	272.0	3716.8	234852.6
11647	18	18	0	Indiana	237120	Oil and gas pipeline and related structures construction	23	20.8	2268.4	174550.4
11648	18	18	0	Indiana	237130	Power and communication line and related structures construction	23	126.2	3759.4	267810.4
11649	18	18	0	Indiana	237210	Land subdivision	23	67.8	267.0	14295.8
11650	18	18	0	Indiana	237310	Highway, street, and bridge construction	23	187.4	4841.8	423372.8
11651	18	18	0	Indiana	237990	Other heavy and civil engineering construction	23	97.6	911.2	72027.2
