"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
" Cobleskill","","Festival Farmers Market","ny","942 Main Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap fruits","","market","","-74.4669868","42.6792512","12043"
"Flanders","","Flanders Farm Fresh Food Market","ny","655 Flanders Road","organic vegetables","","market","http://www.southamptontownny.gov/FarmFresh","-72.636505","40.909126","11901"
"New York City","","Flatbush-Canton Farmers Market","ny","794 - 814 Flatbush Ave at Canton Ave, in courtyard","","","market","","-74.1901","40.5479",""
"Florida","www.facebook.com/FloridaNYFarmersMarket","Florida Farmers Market","ny","Rt 17A and 94","baked goods eggs herbs vegetables honey maple meat poultry soap","","market","http://warwickinfo.net/floridafarmersmarket/index.html","-74.3554231","41.3268331","10921"
"Fonda","","Fonda Farmers Market","ny","Bridge Street and Park","baked goods cheese flowers eggs meat plants","","market","http://www.fondafarmersmarket.com","-74.3697","42.9556","12068"
"fonda","","Fonda Farmers Market","ny","Main Street","flowers eggs meat","","market","http://www.fondafarmersmarket.com","-74.3774","42.9545","12068"
"Rochester","https://www.facebook.com/CurbsideMarket/?fref=ts","Foodlink's Curbside Market","ny","1999 Mt. Read Blvd","eggs vegetables fruits","https://twitter.com/CurbsideMarket?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor","market","http://foodlinkny.org/","-77.661375","43.191968","14615"
"Queens","https://www.facebook.com/QueensGreenmarkets","Forest Hills","ny","70 Ave. & Queens Blvd","organic baked goods cheese eggs seafood herbs vegetables honey meat poultry wine fruits","","market","http://www.grownyc.org","-73.846385","40.721880","11375"
"New York City","","Forrest Market","ny","156th & Westchester","vegetables","","market","","-73.9053","40.8179","10455"
"New York","https://www.facebook.com/BrooklynGreenmarkets","Fort Green Park Greenmarket","ny","Washington Pk & Dekalb","organic baked goods cheese eggs seafood herbs vegetables jams meat poultry wine fruits","","market","http://www.grownyc.org","-73.9746","40.6921","11205"
"Fort Plain","","Fort Plain Farmers Market","ny","12 Willett St.","vegetables fruits","","market","","-74.6212","42.9318","13339"
"Fowler","","Fowler Market","ny","1461 CR 222","","","market","","-75.392128","44.282535",""
"Franklin","","Franklin Farmers' Market","ny","Institute Street","organic baked goods cheese crafts eggs seafood herbs vegetables honey maple meat nursery plants poultry prepared-foods soap wine","","market","","-75.1677064","42.3391257","13775"
"Franklinville","https://www.facebook.com/pages/Southern-Tier-Farmers-Market/165092373544019","Franklinville Farmers Market","ny","13 Park Square","baked goods crafts flowers eggs herbs vegetables honey jams maple plants fruits","","market","","-78.4572594","42.3371786","14737"
"Fredonia","https://www.facebook.com/?q=#/FredoniaFarmersMarket?ref=bookmarks","Fredonia Farmers Market - Summer","ny","9-11 Church Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees coffee beans fruits grains juices pet food","","market","http://www.fredoniafarmersmarket.com","-79.3323515","42.4406340","14063"
"Fredonia","Fredonia Farmers Market","Fredonia Farmers Market - Winter","ny","321 East Main Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat poultry prepared-foods soap coffee beans fruits grains juices","","market","http://www.fredoniafarmersmarket.com","-79.3152986","42.4476107","14063"
"Freeport","https://www.facebook.com/pages/Freeport-Farmers-Market/414530465329356","Freeport Farmers' Market","ny","130 East Merrick Road","organic herbs vegetables honey soap beans fruits","","market","http://www.cedarmore.org","-73.5749560","40.6544713","11520"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Ft. Washington Greenmarket","ny","168th St. & Ft. Washington","baked goods cheese herbs vegetables honey jams fruits","","market","http://www.grownyc.org","-73.9422685","40.8421727","10032"
"Fulton","","Fulton Farmers Market","ny","Canalview Park & Shop Parking Lot","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple","","market","","-76.416521","43.322899","13069"
"Bayville","https://www.facebook.com/pages/GG-LI-Winter-Farmers-Market/146107342105978","G&G Winter Farmers Market ","ny","Bayville Ave","","","market","http://www.winterfarmersmarketlongisland.com/","-73.558","40.9092","11709"
"Gansevoort","","Gansevoort Farmers Market","ny","Broadway Bowl, Rt 4, Across from McDonalds","","","market","","-73.6772","43.2029","12831"
"Garden City","","Garden City Farmers Market","ny","101 County Seat Dr, off Old Country Rd, behind Supreme Court Bldg","","","market","","-73.6355","40.7372",""
"Gardiner","https://www.facebook.com/pages/Gardiner-Green-Market/147800581902736","Gardiner Farmers Market","ny","133 Farmers Tpke.","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap fruits wild","","market","","-74.152737","41.679996","12561"
"Batavia","","Genesee Country Farmers Market, Inc","ny","Batavia Downs parking lot, 8315 Park Road","","","market","","-78.1938","43.0009",""
"Geneseo","https://www.facebook.com/geneseofarmersmarket","Geneseo Farmers' Market","ny","Center Street at Main Street","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods wine coffee fruits mushrooms","","market","http://www.geneseofarmersmarket.org","-77.816409","42.796196","14454"
"Geneva","","Geneva Farmers Market","ny","Exchange St. Municipal Parking Lot","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nursery plants poultry soap trees wine","","market","http://www.geneva.ny.usRecfarmersmarket","-76.980922","42.868966","14456"
"Glenmont","","Glenmont/ Mt Moriah Church Farmer's Market","ny","Mt. Moriah Church, across from Lowes 262 Route 9W, Glenmont","","","market","","-73.7887","42.6108",""
"Glens Falls","https://www.facebook.com/GFFarmersMarket/","Glens Falls Farmers Market Association","ny","10 Sanford St","organic baked goods cheese crafts eggs seafood herbs vegetables honey jams maple meat poultry prepared-foods soap coffee beans fruits juices mushrooms pet food wild","","market","https://www.glensfallsfarmersmarket.com/","-73.653504","43.317546","12801"
"Gloversville","https://www.facebook.com/fultonmontgomeryfarmersmarket","Gloversville Farmers Market","ny","Elm Street Pavilion","baked goods flowers eggs herbs vegetables meat plants prepared-foods trees fruits","","market","http://www.fultonmontgomeryfarmersmarket.org","-74.345163","43.052067","12078"
"Goshen","Goshenfarmersmarket","Goshen Farmers Market","ny","South Church and Main Street","baked goods cheese eggs seafood herbs vegetables honey jams maple meat plants poultry soap wine coffee fruits mushrooms pet food","","market","http://goshennychamber.com","-74.322899","41.401966","10924"
"South Salem","","Gossett's Farmer's Market ","ny","1202 Route 35","","","market","http://www.gossettnursery.com/farmers-market/","-73.5682","41.276","10590"
"Gouverneur","","Gouverneur Farmers' Market","ny","Village Green Church Street","baked goods crafts eggs herbs vegetables honey jams plants poultry soap wine fruits","","market","","-75.467067","44.335411",""
"Brooklyn","","Graham Avenue Farmers Market","ny","Cook Street at the east side intersection of Graham Avenue","baked goods eggs vegetables honey jams maple fruits grains mushrooms","","market","http://www.grahamavenuebid.net","-73.942183","40.702350","11206"
"Brooklyn","https://www.facebook.com/GrandArmyPlazaGreenmarket","Grand Army Plaza Greenmarket","ny","Flatbush & Propsect Park W","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry trees wine fruits","","market","http://www.grownyc.org","-73.970368","40.672631","11217"
"Salem","","Granville Downtown Farmers Market Association","ny","Main Street","","","market","","-73.3282","43.1742","12865"
"New York","Grass Roots Farmers Market","Grass Roots Farmers Market","ny","","baked goods eggs vegetables honey fruits","grassrootsFM","market","","-73.943449","40.823617","10031"
"Baldwinsville","https://www.facebook.com/GreaterBaldwinsvilleCamillusFarmersMarket","Greater Baldwinsville & Camillus Farmers' Market (Baldwinsville Location)","ny","50 Salina Street ","organic baked goods cheese crafts eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits grains pet food","","market","http://www.gbcfarmersmarket.com/#!home/c2489","-76.321903","43.156450","13027"
"Camillus","https://www.facebook.com/GreaterBaldwinsvilleCamillusFarmersMarket","Greater Baldwinsville & Camillus Farmers' Market (Camillus Location)","ny","4600 W. Genesee Street","organic baked goods cheese crafts eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits grains pet food","","market","http://www.gbcfarmersmarket.com/#!home/c2489","-76.248044","43.044780","13219"
"Bellport","","Greater Bellport Community Youth Farmers Market","ny","471 Atlantic Avenue","vegetables fruits","","market","","-72.9482820","40.7751860","11713"
"Watertown","https://www.facebook.com/watertownfarmandcraft/?ref=br_rs","Greater Watertown-North Country Chamber of Commerce Farm & Craft Market","ny","317 Washington St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits mushrooms pet food","","market","http://www.watertownfarmandcraft.com","-75.9112726897001","43.9720956981182","13601"
"Syracuse","","Green Hills Farmers/Crafters Market","ny","5933 S. Salina St.","","","market","","-76.1432","42.9844","13205"
"Brooklyn","https://www.facebook.com/BrooklynGreenmarkets","Greenpoint - McCarren Park Greenmarket","ny","Union - Driggs N12th St","baked goods cheese flowers seafood vegetables honey jams maple meat plants poultry wine fruits","","market","http://www.grownyc.org","-73.952708","40.720494","11222"
"Greenport","https://www.facebook.com/GreenportFarmersMarket","Greenport Farmers' Market","ny","United Methodist Church, 624 Main Street","organic baked goods cheese flowers eggs herbs vegetables honey jams plants poultry soap wine fruits","https://twitter.com/GreenptFmrsMkt","market","http://www.GreenportFarmersMarket.com","-72.362190","41.107142","11944"
"Greenville","","Greenville Farmers ","ny","State Route 32","cheese vegetables honey","","market","","-74.022413","42.416416","12083"
"Greenwich","","Greenwich Farmers' Market","ny","106 Main Street","cheese eggs herbs vegetables honey maple meat poultry prepared-foods soap coffee","","market","http://www.localharvest.org/farmers-market-at-70-main-M44584","-73.499250","43.090059","12834"
"Elmira","","Grove Park Farmers' Market","ny","Corner of 4th & Walnut Street Grove Park, Schuyler Co.","","","market","","-76.8201","42.0921",""
"Hamburg","https://www.facebook.com/Hamburg Farmers Market","Hamburg Farmers' Market","ny","Village Parking Lot, Entrances on Main & Union Streets","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits tofu","","market","http://www.hamburg-chamber.org/visit/farmers_market.aspx","-78.831018","42.716843","14075"
"Hamilton","","Hamilton Farmers Market","ny","Village Green, Between E. Broad & Broad Sts","","","market","","-75.5413","42.8195",""
"Hammond","https://www.facebook.com/thehammondfarmersmarket","Hammond Farmers Market","ny","1A North Main St.","","","market","","-75.6932910","44.4518429",""
"Hammondsport","","Hammondsport Farmers Market","ny","Liberty St. Park","crafts flowers herbs vegetables honey plants fruits","","market","","-77.222162","42.407951",""
"Hampton Bays ","https://www.facebook.com/hamptonbaysfarmersmarket","Hampton Bays Farmers Market","ny","165 Ponquogue Avenue","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nuts plants poultry coffee fruits","@HBFarmersMrkt","market","http://www.stmaryshb.org","-72.513106","40.858696","11946"
"Hancock","","Hancock Community Education Farmers Market","ny","Great American Store lot, across from 11 East Main St","","","market","","-75.2819","41.9551",""
"Albany","","Harriman State Campus Farmers Market","ny","Harriman State Office Campus, Vendor Park, 1220 Washington Ave,","herbs vegetables nursery plants trees","","market","http://www.empirestateplaza.org","-73.808770","42.678318",""
"Hartford","","Hartford Farmers Market","ny","Route 40 & Route 149","","","market","http://www.hartfordny.com","-73.3934","43.3604","12838"
"Hartsdale","","Hartsdale Farmers Market","ny","","baked goods flowers herbs honey jams maple plants","","market","","-73.796099","41.010880","10530"
"Bethel","","Harvest Festival at Bethel Woods","ny","Hurd & West Shore Rds","","","market","http://www.bethelwoodscenter.org","-74.8821","41.703","12754"
"Cortlandt Manor","https://www.facebook.com/NYPHVHFarmersMarket/","Harvest for Health Farmers' Market at NewYork-Presbyterian/Hudson Valley Hospital","ny","1980 Crompond Rd","baked goods eggs herbs vegetables honey jams maple meat plants prepared-foods soap coffee fruits pet food","","market","http://www.hvhc.org/patient-service/farmers-market.html","-73.892997","41.291874","10567"
"New York","","Harvest Home 125th Street Market","ny","W. 125th Street & Adam Clayton Powell Blvd","baked goods vegetables fruits","","market","","-73.947702","40.808707",""
"Manhattan","","Harvest Home Bellevue Farmer's Market","ny","27th Street Between 1st Avenue & St. Carmel Place","","","market","http://www.harvesthomefm.org","-73.9773","40.7396",""
"New York","","Harvest Home Brower Park Market","ny","Brooklyn Avenue & Prospect Place","vegetables fruits","","market","http://harvesthomefm.org","-73.944530","40.674043",""
"Brooklyn","","Harvest Home Clinton Hill Market","ny","Lafayette btwn Waverly & Washington","vegetables fruits","","market","","-73.966310","40.688145",""
"Bronx","","Harvest Home Co-Op City Market","ny","Asch Loop & Aldrich Street","baked goods vegetables honey jams fruits","","market","","-73.831007","40.870274",""
"New York","","Harvest Home Coney Island Hospital Market","ny","Ocean Pkwy btwn Shore Pkwy & Avenue Z","baked goods vegetables honey jams maple fruits","","market","","-73.966129","40.585510",""
"New York","","Harvest Home East Harlem Market","ny","E. 104th Street & 3rd Avenue","vegetables fruits","","market","","-73.945625","40.790266",""
"Bronx","","Harvest Home Echo Park Market","ny","Tremont Avenue, between Anthony","","","market","http://www.harvesthomefm.org","-73.9032","40.8488",""
"Bronx","","Harvest Home Forest Avenue Market","ny","Forest Ave. btw 156th and Westchester","","","market","http://www.harvesthomefm.org","-73.9063","40.8178",""
"New York","","Harvest Home Harlem Hospital Market","ny","Lenox Avenue btwn W. 136th & W. 138th Street","baked goods vegetables honey jams maple fruits","","market","","-73.940100","40.814968",""
"New York","","Harvest Home Hunts Point Market","ny","E. 163rd btwn Southern & Bruckner Boulevards","vegetables fruits","","market","","-73.890698","40.820779",""
"New York","","Harvest Home Jacobi Hospital Market","ny","1400 Pelham Parkway","baked goods vegetables honey jams fruits","","market","","-73.846979","40.857347",""
"New York","","Harvest Home Kings County Hospital Market","ny","Clarkson Avenue btwn E. 37th & E. 39th Street","vegetables fruits","","market","","-73.942520","40.655889",""
"New York","","Harvest Home Lenox Avenue Market","ny","Lenox Avenue btwn W. 117th & W. 118th Street","vegetables fruits","","market","","-73.948857","40.803029",""
"Queens","","Harvest Home Metropolitan Avenue Market","ny","101-15 Metropolitan Avenue","","","market","http://www.harvesthomefm.org","-73.8512","40.7107",""
"Manhattan","","Harvest Home Metropolitan Hospital Market","ny","97-99th Street and 2nd Ave.","baked goods vegetables honey jams prepared-foods coffee fruits","","market","http://harvesthomefm.org","-73.946220","40.785539",""
"Manhattan","","Harvest Home Mt Morris Park Market","ny","124th Street & 5th Avenue/ Marcus Garvey Park","","","market","http://www.harvesthomefm.org","-73.9429","40.8056",""
"Bronx","https://www.facebook.com/HarvestHomeMkts/","Harvest Home Mt. Eden Market","ny","Mt. Eden Pkwy & Morris Avenue","baked goods vegetables honey jams fruits","https://twitter.com/HarvestHomeMkts","market","http://www.harvesthomefm.org","-73.909517","40.842700",""
"Bronx","","Harvest Home North Central Bronx Market","ny","E. Mosholu Pkwy N. & Jerome Avenue","baked goods vegetables jams fruits","","market","","-73.883864","40.880479",""
"New York","","Harvest Home Presbyterian Church Market","ny","Merrick Blvd. & Baisley Blvd.","","","market","http://www.harvesthomefm.org","-73.7698","40.6837","10035"
"New York","","Harvest Home St. Mary's Park Market","ny","E. 149th Street & Eagle Avenue","vegetables fruits","","market","","-73.911898","40.813850",""
"Grand Concourse","https://www.facebook.com/groups/109555025750447/?fref=ts","Harvest Home Sunday Market / Bronx Museum","ny","Bronx Museum of the Arts, 165th Street,","","","market","","-73.9197","40.831",""
"Manhattan","","Harvest Home Union Settlement Market","ny","104th St and 3rd Ave","","","market","http://www.harvesthomefm.org","-73.9457","40.7898",""
"New York","","Harvest Home West Harlem Market","ny","Broadway btwn W. 138th & W. 139th St","vegetables fruits","","market","","-73.953193","40.822369",""
"Hastings-on-Hudson","https://www.facebook.com/HastingsFarmersMarket","Hastings Farmers Market","ny","7 Maple Avenue","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee fruits juices mushrooms wild","","market","http://hastingsfarmersmarket.org","-73.8837510","40.9957490","10706"
"Brooklyn","","Hattie Carthan community farmers market","ny","49 Van Buren Street","organic flowers eggs herbs vegetables honey jams maple plants soap fruits","","market","http://www.hattiecarthancommunitymarket.com","-73.943587","40.690239","11221"
"New York City","https://www.facebook.com/pages/Hattie-Carthan-Community-Farmers-Market/186267911430230?ref=br_tf","Hattie Carthan Community Market","ny","Clifton & Marcy Avenues","organic baked goods cheese flowers eggs herbs vegetables prepared-foods soap fruits","","market","http://www.hattiecarthancommunitymarket.com","-73.948","40.6895",""
"Hauppauge ","","hauppauge farmers market","ny","102 motor parway","baked goods cheese flowers eggs seafood herbs vegetables honey jams plants prepared-foods soap trees fruits","","market","http://www.longislandgrowermarket.com","-73.828125","40.780541","11787"
"Haverstraw","","Haverstraw Farmers Market","ny","40 New Main Street","baked goods crafts eggs vegetables honey jams maple meat soap","","market","http://www.voh-ny.com/farmers.htm","-73.9668830","41.1968410","10927"
"Bridgehampton","","Hayground School Farmers' Market","ny","151 Mitchell Lane","organic baked goods cheese flowers seafood herbs vegetables honey nuts plants prepared-foods soap wine","","market","","-72.31524","40.94092","11932"
"Newburgh","","Healthy Orange Farmers Market","ny","132 Broadway","flowers herbs vegetables honey plants prepared-foods","","market","","-74.012961","41.500229","12550"
"Milton","https://www.facebook.com/pages/Heart-of-the-Hudson-Valley-Farmers-Market-Milton-NY/141460912532000","Heart of the Hudson Valley Farmers Market","ny","1801-1805 Rt. 9W, Cluett Schantz Park","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits juices","","market","http://www.hvfarmersmarket.com","-73.962171","41.653195","12547"
"Herkimer","https://www.facebook.com/pages/Herkimer-Farmers-Market/343803756975?ref=tn_tnmn","Herkimer Farmers' Market","ny","420 East German St","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry soap fruits","","market","http://www.herkimerfarmersmarket.com/","-74.9864960","43.0346430","13350"
"Hicksville","","Hicksville Farmers Market","ny","Broadway and Jerusalem Avenue","baked goods flowers eggs herbs vegetables jams nursery plants wine","","market","http://www.ligreenmarket.org","-73.525231","40.76385","11801"
"Brooklyn","","High School for Public Service Youth Farm Market","ny","600 Kingston Avenue","baked goods flowers herbs vegetables plants","","market","http://www.hspsfarm.blogspot.com","-73.942634","40.658821","11220"
"Pulaski","https://www.facebook.com/pages/Hillside-Antiques-Flea-Farmers-Market/156152271105806","Hillside Market","ny","7753 NYS RT. 3 (Seaway Trail) Pulaski","baked goods cheese crafts herbs vegetables honey maple plants prepared-foods soap wine coffee fruits","","market","http://www.hillsidefleamarkets.com","-76.173678","43.587729","13142"
"PRESTON HOLLOW","","Hilltown Farmers Market","ny","2958  Route 145,","","","market","","-74.2013","42.4384","12469"
"Newburgh","","Historic Newburgh Farmers Market ","ny","Town Hall parking lot","","","market","http://www.localharvest.org/historic-newburgh-farmers-market-M43259","-74.0424","41.5379","12550"
"Hobart","https://www.facebook.com/HobartFarmersMarket","Hobart Farmers' Market","ny","101 Maple Avenue","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat poultry soap trees coffee beans fruits juices","https://twitter.com/HobartFarmersMk","market","http://www.hobartfarmersmarket.com","-74.6644520","42.3669324","13788"
"Hogansburg","","Hogensburg Farmers' Market","ny","Cook Rd","","","market","","-74.629644","44.987717",""
"Holland","","Holland Farmers Market","ny","Municipal town parking lot, Route 16, next to fire dept","","","market","","-78.5425","42.6419",""
"Homer","https://www.facebook.com/homerfarmersmarket","Homer Farmers Market","ny","40 South Main Street","organic baked goods crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry soap fruits mushrooms wild","","market","http://www.homerfarmersmarket.com","-76.1787381","42.6353170","13077"
"Hoosick Falls","https://www.facebook.com/HAYC3","Hoosick Falls Farmers Market","ny","80 Church Street","organic baked goods cheese crafts eggs vegetables honey jams maple nuts plants prepared-foods soap fruits","","market","http://www.hayc3.org","-73.351968","42.899451","12090"
"Hornell","https://www.facebook.com/hornellfarmersmarket","Hornell Farmers Market - Broadway Mall","ny","Broadway street","organic baked goods crafts flowers jams plants pet food","","market","http://www.Hornellhpg.com","-77.6601","42.3268","14843"
"Hornell","https://www.facebook.com/hornellfarmersmarket","Hornell Farmers Market - Broadway Park","ny","Broadway Park (Off Main St)","baked goods crafts flowers vegetables jams plants fruits","","market","http://www.hornellhpg.com","-77.660358","42.326380",""
"Hudson","https://www.facebook.com/hudson.markt","Hudson Farmers Market","ny","Corner of Columbia and Sixth Streets","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms wild","","market","http://www.hudsonfarmersmarketny.com","-73.7836920","42.2486560","12534"
"Huntington Village","","Huntington Village Farmers Market","ny","Main St (Rt 25A), east of Route 110 North","","","market","","-73.4263","40.8712",""
"Bronx","https://www.facebook.com/DowntoEarthMarkets","Hunts Point Farmers Market Wednesday","ny","Southern Blvd & Est 163rd Street","","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.8915597","40.8210034",""
"Hudson Falls","","Husdon Falls Farmers Market","ny","Broadway Bowl, Rt 4, Across from McDonalds","","","market","","-73.5859","43.3006",""
"Hyde Park","","Hyde Park Farmers Market","ny","Hyde Park Drive-in, Rt 9","","","market","","-73.9426","41.7913",""
"ilion","https://www.facebook.com/ilionfarmer'smarketathistoricclapsaddlefarm","Ilion Farmers Market at Historic Clapsaddle Farm","ny","437 otsego street ,state route 51s","baked goods cheese crafts eggs herbs vegetables honey jams maple meat nuts prepared-foods fruits juices wild","","market","","-75.044560","43.001179","13357"
"Indian Lake","","Indian Lake Community Farmers Market ","ny","P.O. Box 651","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry coffee fruits mushrooms pet food","","market","","-74.270517","43.782822","12842"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Inwood Greenmarket","ny","Isham St - Seaman & Cooper","organic baked goods cheese eggs seafood vegetables jams maple meat poultry fruits","","market","http://www.grownyc.org","-73.919942","40.868272","10034"
"Rochester","","Irondequoit Farmers' Market","ny","1280 Titus Avenue","baked goods crafts seafood herbs vegetables honey jams maple nuts plants prepared-foods soap coffee fruits juices mushrooms","","market","http://www.irondequoit.org","-77.5819225","43.2117637","14617"
"Irvington","","Irvington Farmer's Market","ny","101 Main St. ","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods trees wine coffee beans fruits grains juices mushrooms pet food wild","","market","http://www.irvingtonfarmersmarket.net","-73.8667554","41.0390494","10533"
"Brooklyn, NY","Isabahlia ladies of Elegance Foundation Inc","Isabahlia farmers Market","ny","410 Livoinia Ave","baked goods flowers eggs vegetables honey jams fruits","Isabahlialoef","market","http://Isabahlialoefinc.org","-73.901875","40.663651","11212"
"Islip","","Islip Farmers Market","ny","Town Hall parking lot,Montauk Highway (Route 27A)","","","market","","-73.2107","40.7303",""
"Ithaca","https://www.facebook.com/ithacamarket","Ithaca Farmers Market - DeWitt Park","ny","DeWitt Park","organic","https://twitter.com/ithacamarket","market","http://www.ithacamarket.com","-76.4987796","42.4417988","14851"
"Ithaca","https://www.facebook.com/ithacamarket","Ithaca Farmers Market - Steamboat Landing","ny","Steamboat Landing, 545 Third St. off Rt 13, Ithaca","organic","https://twitter.com/ithacamarket","market","http://www.ithacamarket.com","-76.509434","42.450833","14851"
"Queens","https://www.facebook.com/QueensGreenmarkets","Jackson Heights Greenmarket","ny","34 Ave - 77 & 78 Sts","organic baked goods cheese eggs seafood vegetables honey maple meat poultry wine fruits","","market","http://www.grownyc.org","-73.889215","40.753353","11372"
"Jamaica","https://www.facebook.com/DowntoEarthMarkets","Jamaica Farmers Market","ny","160th Street off Jamaica Ave.","","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.799557","40.704156","11433"
"Rochester","","Jefferson 7th-Day Adventist Farm Stand","ny","309 Jefferson Avenue","vegetables fruits","","market","http://www.foodlinkny.org","-77.6294440","43.1487770","14611"
"New York","","Jerome Avenue Market","ny","Plaza Drive between 170th & Elliot Place","vegetables nuts","","market","","-73.9164","40.839","10452"
"Katonah","https://www.facebook.com/John-Jay-Homestead-Farm-Market-326964104093547/","John Jay Homestead Farm Market","ny","400 Jay Street","organic baked goods cheese eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods wine coffee fruits juices mushrooms wild","","market","http://johnjayhomestead.org/events/farm-market/","-73.6601630","41.2504980","10536"
"Johnson City","","Johnson City Farmers Market","ny","Oakdale Mall, Center Court","","","market","","-75.5233","42.5318",""
"Johnstown","https://www.facebook.com/fultonmontgomeryfarmersmarket","Johnstown Farmers Market","ny","Parking Lot Between Church and Main Street","baked goods eggs herbs vegetables honey maple meat plants trees fruits","","market","http://www.fultonmontgomeryfarmersmarket.org","-74.373801","43.006593","12095"
"Keene","","Keene Farmers' Market","ny","Rt. 73 at Marcy Airfield","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits grains mushrooms wild","","market","http://www.adirondackfarmersmarket.com","-73.786935","44.222025","12944"
"Keeseville","","Keeseville Farmers' Market","ny","1721 Front St.","baked goods crafts flowers eggs herbs vegetables jams meat poultry wine coffee wild","","market","http://www.adirondackfarmersmarket.com","-73.480927","44.504430","12944"
"Kenmore","","Kenmore Farmers Market","ny","2919 Delaware Ave at Delaware Rd.","","","market","","-78.8698","42.9633","14217"
"Long Beach","https://www.facebook.com/crossroadsfarmatgrossmanns","Kennedy Plaza Farmers Market","ny","1 w. Chester Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple nursery plants soap wine","","market","","-73.6659437","40.5894142","11561"
"Brooklyn","https://www.facebook.com/BrooklynGreenmarkets","Kensington YM","ny","Ft. Hamilton Pkwy btwn E. 5th and E. 4th","organic vegetables jams plants fruits","","market","http://www.grownyc.org","-73.9500000","40.6500000","11218"
"kinderhook","","Kinderhook Farmers Market","ny","village green            green st.","organic baked goods cheese flowers eggs herbs honey maple meat nursery plants soap wine","","market","","-73.699830","42.396032","12106"
"King Ferry","","King Ferry Farmers Market","ny","State Route 34B","organic baked goods cheese crafts flowers herbs vegetables honey jams maple meat plants prepared-foods soap","","market","http://www.kingferry.blogspot.com","-76.6175","42.6666","13081"
"Kings Park","","Kings Park Farmers Market","ny","25A and Main Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple nursery plants poultry soap wine","","market","http://www.ligreenmarket.org","-73.2549800","40.8848210","11754"
"Kingston","Facebook.com/kingstonfarmersmarket","Kingston Farmers' Market","ny","Wall Street - Uptown Kingston","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits grains juices mushrooms pet food wild","","market","http://www.kingstonfarmersmarket.org","-74.019483","41.932986","12402"
"Deposit","","Koo Koose Farmers Market","ny","Town of Sanford Garage, 192 Front St,","","","market","","-75.4233","42.0609","13754"
"Barneveld","","Kuyahoora Valley Farmers Market","ny","5 Blue Heron Dr.","","","market","http://www.kvfarmersmarket.com/","-75.1694","43.2161","13304"
"Bronx","","La Familia Verde Farmers Market","ny","East Tremont Ave. between Lafontaine Ave& Arthue Ave","baked goods flowers eggs herbs vegetables honey jams fruits juices","","market","http://www.lafamiliaverde.org","-73.893737","40.846468","10460"
"Manhattan","","La Marqueta","ny","1607 Park avenue","","","market","","-73.9437","40.7982","10029"
"New York City","","La Marqueta Farmers Market","ny","La Marqueta, E. 115th St & Park Ave, E. Harlem","","","market","","-73.9438","40.7983",""
