	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1125	06	6	0	California	1131	Timber tract operations	11	15.8	311.2	17765.6
1126	06	6	0	California	1132	Forest nurseries and gathering of forest products	11	13.8	37.4	3060.0
1127	06	6	0	California	1133	Logging	11	213.8	1302.6	81866.6
1128	06	6	0	California	1141	Fishing	11	127.4	284.4	17858.6
1129	06	6	0	California	1142	Hunting and trapping	11	18.2	40.0	1514.0
1130	06	6	0	California	1151	Support activities for crop production	11	900.6	22000.8	775039.4
1131	06	6	0	California	1152	Support activities for animal production	11	529.8	1989.0	60847.8
1132	06	6	0	California	1153	Support activities for forestry	11	82.4	529.2	26997.0
1133	06	6	0	California	2111	Oil and gas extraction	21	227.8	6595.2	876660.6
1134	06	6	0	California	2121	Coal mining	21	2.0	3.6	348.0
1135	06	6	0	California	2122	Metal ore mining	21	21.6	900.2	73459.0
1136	06	6	0	California	2123	Nonmetallic mineral mining and quarrying	21	241.2	4489.8	325830.6
1137	06	6	0	California	2131	Support activities for mining	21	325.4	12576.6	929117.4
1138	06	6	0	California	2211	Electric power generation, transmission and distribution	22	524.0	17694.2	2324766.4
1139	06	6	0	California	2212	Natural gas distribution	22	206.4	2143.8	190207.4
1140	06	6	0	California	2213	Water, sewage and other systems	22	478.8	4870.6	364651.6
1141	06	6	0	California	2361	Residential building construction	23	18198.6	84464.6	4305417.6
1142	06	6	0	California	2362	Nonresidential building construction	23	4555.2	62358.6	4762422.2
1143	06	6	0	California	2371	Utility system construction	23	1420.4	36745.6	2731650.4
1144	06	6	0	California	2372	Land subdivision	23	735.2	4120.4	315207.8
1145	06	6	0	California	2373	Highway, street, and bridge construction	23	787.0	22236.2	1855593.2
1146	06	6	0	California	2379	Other heavy and civil engineering construction	23	344.4	5303.6	411976.4
1147	06	6	0	California	2381	Foundation, structure, and building exterior contractors	23	7631.8	91030.6	4424701.0
1148	06	6	0	California	2382	Building equipment contractors	23	17326.8	181612.8	11526522.8
1149	06	6	0	California	2383	Building finishing contractors	23	11917.8	105083.6	4663496.2
1150	06	6	0	California	2389	Other specialty trade contractors	23	5348.6	54122.8	3051863.6
1151	06	6	0	California	3111	Animal food manufacturing	31	130.6	4984.4	208182.2
1152	06	6	0	California	3112	Grain and oilseed milling	31	89.2	3897.2	223255.0
1153	06	6	0	California	3113	Sugar and confectionery product manufacturing	31	201.4	10120.6	446361.6
1154	06	6	0	California	3114	Fruit and vegetable preserving and specialty food manufacturing	31	311.0	25991.2	1313890.6
1155	06	6	0	California	3115	Dairy product manufacturing	31	221.4	16975.8	995515.2
1156	06	6	0	California	3116	Animal slaughtering and processing	31	225.2	21062.8	779428.0
1157	06	6	0	California	3117	Seafood product preparation and packaging	31	45.4	1709.6	59109.0
1158	06	6	0	California	3118	Bakeries and tortilla manufacturing	31	1696.8	40022.4	1334863.4
1159	06	6	0	California	3119	Other food manufacturing	31	572.8	32293.4	1527153.0
1160	06	6	0	California	3121	Beverage manufacturing	31	1744.6	42116.2	2440482.8
1161	06	6	0	California	3122	Tobacco manufacturing	31	12.0	39.0	1921.0
1162	06	6	0	California	3131	Fiber, yarn, and thread mills	31	23.2	372.2	11631.2
1163	06	6	0	California	3132	Fabric mills	31	98.8	1814.0	62326.2
1164	06	6	0	California	3133	Textile and fabric finishing and fabric coating mills	31	189.0	5202.4	165342.4
1165	06	6	0	California	3141	Textile furnishings mills	31	209.4	3820.4	156173.6
1166	06	6	0	California	3149	Other textile product mills	31	492.8	4792.0	168903.2
1167	06	6	0	California	3151	Apparel knitting mills	31	30.8	889.4	40854.0
1168	06	6	0	California	3152	Cut and sew apparel manufacturing	31	2856.6	42605.8	1083081.8
1169	06	6	0	California	3159	Apparel accessories and other apparel manufacturing	31	91.0	1332.8	52289.6
1170	06	6	0	California	3161	Leather and hide tanning and finishing	31	18.2	96.0	2831.6
1171	06	6	0	California	3162	Footwear manufacturing	31	42.6	588.4	17625.8
1172	06	6	0	California	3169	Other leather and allied product manufacturing	31	100.2	2119.8	70955.6
1173	06	6	0	California	3211	Sawmills and wood preservation	32	79.2	3420.0	165165.8
1174	06	6	0	California	3212	Veneer, plywood, and engineered wood product manufacturing	32	80.2	2428.4	98050.8
1175	06	6	0	California	3219	Other wood product manufacturing	32	809.8	14279.6	547191.2
1176	06	6	0	California	3221	Pulp, paper, and paperboard mills	32	22.8	1360.2	102373.0
1177	06	6	0	California	3222	Converted paper product manufacturing	32	379.4	19458.0	1071158.8
1178	06	6	0	California	3231	Printing and related support activities	32	3229.0	43681.0	1907112.8
1179	06	6	0	California	3241	Petroleum and coal products manufacturing	32	193.2	11116.4	1248845.4
1180	06	6	0	California	3251	Basic chemical manufacturing	32	170.8	5884.8	547479.6
1181	06	6	0	California	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	131.8	3714.2	215693.2
1182	06	6	0	California	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	86.0	1833.2	116996.2
1183	06	6	0	California	3254	Pharmaceutical and medicine manufacturing	32	394.6	45179.6	5405038.8
1184	06	6	0	California	3255	Paint, coating, and adhesive manufacturing	32	196.0	3884.0	232366.0
1185	06	6	0	California	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	359.2	9048.6	486191.2
1186	06	6	0	California	3259	Other chemical product and preparation manufacturing	32	238.0	6053.4	322498.0
1187	06	6	0	California	3261	Plastics product manufacturing	32	1166.8	46641.8	2182930.4
1188	06	6	0	California	3262	Rubber product manufacturing	32	177.4	5425.8	239696.2
1189	06	6	0	California	3271	Clay product and refractory manufacturing	32	116.2	2057.4	86697.6
1190	06	6	0	California	3272	Glass and glass product manufacturing	32	244.2	8132.8	429381.4
1191	06	6	0	California	3273	Cement and concrete product manufacturing	32	571.6	15104.4	825127.2
1192	06	6	0	California	3274	Lime and gypsum product manufacturing	32	34.6	710.8	42432.4
1193	06	6	0	California	3279	Other nonmetallic mineral product manufacturing	32	238.4	5924.0	290175.4
1194	06	6	0	California	3311	Iron and steel mills and ferroalloy manufacturing	33	46.2	2551.0	189889.6
1195	06	6	0	California	3312	Steel product manufacturing from purchased steel	33	64.4	1798.0	108121.4
1196	06	6	0	California	3313	Alumina and aluminum production and processing	33	50.4	2766.0	148331.0
1197	06	6	0	California	3314	Nonferrous metal (except aluminum) production and processing	33	85.2	2366.6	134023.8
1198	06	6	0	California	3315	Foundries	33	169.4	6376.0	282688.6
1199	06	6	0	California	3321	Forging and stamping	33	268.6	8258.2	458543.8
1200	06	6	0	California	3322	Cutlery and handtool manufacturing	33	157.0	2363.6	109339.6
1201	06	6	0	California	3323	Architectural and structural metals manufacturing	33	1301.6	28290.0	1388046.4
1202	06	6	0	California	3324	Boiler, tank, and shipping container manufacturing	33	119.8	4270.6	274301.6
1203	06	6	0	California	3325	Hardware manufacturing	33	81.2	2561.6	127320.2
1204	06	6	0	California	3326	Spring and wire product manufacturing	33	123.4	1941.4	80437.0
1205	06	6	0	California	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2919.4	47362.0	2491219.6
1206	06	6	0	California	3328	Coating, engraving, heat treating, and allied activities	33	811.6	15863.2	686118.8
1207	06	6	0	California	3329	Other fabricated metal product manufacturing	33	655.2	17126.4	1035984.4
1208	06	6	0	California	3331	Agriculture, construction, and mining machinery manufacturing	33	181.6	4927.4	288582.0
1209	06	6	0	California	3332	Industrial machinery manufacturing	33	356.6	9850.8	927288.6
1210	06	6	0	California	3333	Commercial and service industry machinery manufacturing	33	350.6	9294.6	646024.6
1211	06	6	0	California	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	201.6	6364.6	354112.2
1212	06	6	0	California	3335	Metalworking machinery manufacturing	33	558.0	9766.8	536077.8
1213	06	6	0	California	3336	Engine, turbine, and power transmission equipment manufacturing	33	95.0	8474.8	750817.6
1214	06	6	0	California	3339	Other general purpose machinery manufacturing	33	596.8	18881.0	1246556.0
1215	06	6	0	California	3341	Computer and peripheral equipment manufacturing	33	300.2	10755.2	1069540.8
1216	06	6	0	California	3342	Communications equipment manufacturing	33	304.2	27982.2	3078191.4
1217	06	6	0	California	3343	Audio and video equipment manufacturing	33	131.2	2706.8	231344.0
1218	06	6	0	California	3344	Semiconductor and other electronic component manufacturing	33	1076.0	59461.8	4479532.4
1219	06	6	0	California	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	971.0	62675.4	6346150.8
1220	06	6	0	California	3346	Manufacturing and reproducing magnetic and optical media	33	127.2	1908.4	132284.0
1221	06	6	0	California	3351	Electric lighting equipment manufacturing	33	235.4	7145.2	414510.2
1222	06	6	0	California	3352	Household appliance manufacturing	33	40.2	1005.4	48846.8
1223	06	6	0	California	3353	Electrical equipment manufacturing	33	228.0	8837.8	575006.0
1224	06	6	0	California	3359	Other electrical equipment and component manufacturing	33	339.2	14416.4	1193242.8
1225	06	6	0	California	3361	Motor vehicle manufacturing	33	47.2	1513.0	133100.4
1226	06	6	0	California	3362	Motor vehicle body and trailer manufacturing	33	152.2	5409.8	220139.8
1227	06	6	0	California	3363	Motor vehicle parts manufacturing	33	547.6	16538.0	807198.2
1228	06	6	0	California	3364	Aerospace product and parts manufacturing	33	323.0	62454.0	5886238.2
1229	06	6	0	California	3365	Railroad rolling stock manufacturing	33	11.0	510.2	41715.8
1230	06	6	0	California	3366	Ship and boat building	33	109.6	11552.2	549791.8
1231	06	6	0	California	3369	Other transportation equipment manufacturing	33	180.0	3766.8	217271.4
1232	06	6	0	California	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1320.2	20347.0	753173.0
1233	06	6	0	California	3372	Office furniture (including fixtures) manufacturing	33	416.2	9192.4	428289.0
1234	06	6	0	California	3379	Other furniture related product manufacturing	33	120.8	4102.8	168543.2
1235	06	6	0	California	3391	Medical equipment and supplies manufacturing	33	1673.0	52261.6	4035167.0
1236	06	6	0	California	3399	Other miscellaneous manufacturing	33	2205.0	30520.0	1452257.4
1237	06	6	0	California	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	3344.2	43523.6	2475204.0
1238	06	6	0	California	4232	Furniture and home furnishing merchant wholesalers	42	2265.4	25782.8	1462931.2
1239	06	6	0	California	4233	Lumber and other construction materials merchant wholesalers	42	1507.2	17558.2	987148.6
1240	06	6	0	California	4234	Professional and commercial equipment and supplies merchant wholesalers	42	5087.2	104305.6	12185408.4
1241	06	6	0	California	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1153.6	15260.4	907358.0
1242	06	6	0	California	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	5231.4	129878.0	17282922.2
1243	06	6	0	California	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	2198.8	27533.6	1864066.2
1244	06	6	0	California	4238	Machinery, equipment, and supplies merchant wholesalers	42	5563.2	61132.8	4042743.8
1245	06	6	0	California	4239	Miscellaneous durable goods merchant wholesalers	42	5899.6	52011.2	2939829.0
