	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
25574	06001	6	1	Alameda County, California	1133	Logging	11	1.0	0.0	0.0
25575	06001	6	1	Alameda County, California	1141	Fishing	11	2.4	0.0	88.8
25576	06001	6	1	Alameda County, California	1151	Support activities for crop production	11	3.6	33.4	3135.4
25577	06001	6	1	Alameda County, California	1152	Support activities for animal production	11	11.0	27.0	476.8
25578	06001	6	1	Alameda County, California	2111	Oil and gas extraction	21	1.0	0.0	0.0
25579	06001	6	1	Alameda County, California	2122	Metal ore mining	21	1.0	0.0	0.0
25580	06001	6	1	Alameda County, California	2123	Nonmetallic mineral mining and quarrying	21	5.4	114.6	10612.4
25581	06001	6	1	Alameda County, California	2131	Support activities for mining	21	3.6	0.0	91.4
25582	06001	6	1	Alameda County, California	2211	Electric power generation, transmission and distribution	22	16.0	1362.0	166753.6
25583	06001	6	1	Alameda County, California	2212	Natural gas distribution	22	1.6	0.0	0.0
25584	06001	6	1	Alameda County, California	2213	Water, sewage and other systems	22	2.2	4.2	346.6
25585	06001	6	1	Alameda County, California	2361	Residential building construction	23	833.6	4184.4	232936.2
25586	06001	6	1	Alameda County, California	2362	Nonresidential building construction	23	176.0	3096.0	281139.4
25587	06001	6	1	Alameda County, California	2371	Utility system construction	23	46.6	1530.2	132824.8
25588	06001	6	1	Alameda County, California	2372	Land subdivision	23	21.8	31.4	8565.6
25589	06001	6	1	Alameda County, California	2373	Highway, street, and bridge construction	23	38.0	2212.4	202682.8
25590	06001	6	1	Alameda County, California	2379	Other heavy and civil engineering construction	23	16.2	470.2	42150.2
25591	06001	6	1	Alameda County, California	2381	Foundation, structure, and building exterior contractors	23	280.8	4750.0	288303.8
25592	06001	6	1	Alameda County, California	2382	Building equipment contractors	23	678.2	10765.2	870732.6
25593	06001	6	1	Alameda County, California	2383	Building finishing contractors	23	463.4	6875.8	430453.6
25594	06001	6	1	Alameda County, California	2389	Other specialty trade contractors	23	167.8	3514.4	272120.6
25595	06001	6	1	Alameda County, California	3111	Animal food manufacturing	31	3.4	29.2	1625.6
25596	06001	6	1	Alameda County, California	3112	Grain and oilseed milling	31	4.0	176.4	12685.4
25597	06001	6	1	Alameda County, California	3113	Sugar and confectionery product manufacturing	31	19.4	1707.6	98278.0
25598	06001	6	1	Alameda County, California	3114	Fruit and vegetable preserving and specialty food manufacturing	31	12.8	697.0	25501.4
25599	06001	6	1	Alameda County, California	3115	Dairy product manufacturing	31	10.8	523.6	37020.2
25600	06001	6	1	Alameda County, California	3116	Animal slaughtering and processing	31	16.0	607.4	30096.4
