	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
44065	56	56	0	Wyoming	113110	Timber tract operations	11	1.25	0.0	0.0
44066	56	56	0	Wyoming	113310	Logging	11	24.2	65.8	2019.8
44067	56	56	0	Wyoming	114111	Finfish fishing	11	1.0	0.0	0.0
44068	56	56	0	Wyoming	114112	Shellfish fishing	11	1.0	0.0	0.0
44069	56	56	0	Wyoming	114210	Hunting and trapping	11	14.4	8.0	366.4
44070	56	56	0	Wyoming	115111	Cotton ginning	11	1.0	0.0	0.0
44071	56	56	0	Wyoming	115112	Soil preparation, planting, and cultivating	11	9.2	13.8	493.2
44072	56	56	0	Wyoming	115113	Crop harvesting, primarily by machine	11	1.0	0.0	0.0
44073	56	56	0	Wyoming	115114	Postharvest crop activities (except cotton ginning)	11	3.6	20.0	372.4
44074	56	56	0	Wyoming	115115	Farm labor contractors and crew leaders	11	4.2	0.8	266.4
44075	56	56	0	Wyoming	115116	Farm management services	11	4.4	10.4	358.4
44076	56	56	0	Wyoming	115210	Support activities for animal production	11	22.0	35.6	1114.2
44077	56	56	0	Wyoming	115310	Support activities for forestry	11	4.4	4.2	221.6
44078	56	56	0	Wyoming	211111	Crude petroleum and natural gas extraction	21	150.2	2490.6	277572.0
44079	56	56	0	Wyoming	211112	Natural gas liquid extraction	21	19.4	509.0	52020.8
44080	56	56	0	Wyoming	212111	Bituminous coal and lignite surface mining	21	18.6	6850.6	577464.8
44081	56	56	0	Wyoming	212112	Bituminous coal underground mining	21	1.25	0.0	0.0
44082	56	56	0	Wyoming	212221	Gold ore mining	21	1.4	0.0	0.0
44083	56	56	0	Wyoming	212291	Uranium-radium-vanadium ore mining	21	6.2	295.2	25003.6
44084	56	56	0	Wyoming	212312	Crushed and broken limestone mining and quarrying	21	3.6	0.0	0.0
44085	56	56	0	Wyoming	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0
44086	56	56	0	Wyoming	212319	Other crushed and broken stone mining and quarrying	21	3.0	22.0	1133.6
44087	56	56	0	Wyoming	212321	Construction sand and gravel mining	21	8.4	72.0	3862.4
44088	56	56	0	Wyoming	212325	Clay and ceramic and refractory minerals mining	21	18.2	465.6	30534.4
44089	56	56	0	Wyoming	212391	Potash, soda, and borate mineral mining	21	3.2	1167.8	124845.2
44090	56	56	0	Wyoming	212392	Phosphate rock mining	21	1.0	0.0	0.0
44091	56	56	0	Wyoming	212393	Other chemical and fertilizer mineral mining	21	1.0	0.0	0.0
44092	56	56	0	Wyoming	213111	Drilling oil and gas wells	21	113.4	3318.6	251971.4
44093	56	56	0	Wyoming	213112	Support activities for oil and gas operations	21	447.6	9213.8	707588.4
44094	56	56	0	Wyoming	213113	Support activities for coal mining	21	8.4	29.2	1355.8
44095	56	56	0	Wyoming	213114	Support activities for metal mining	21	4.6	11.4	901.2
44096	56	56	0	Wyoming	213115	Support activities for nonmetallic minerals (except fuels) mining	21	3.0	6.4	304.0
44097	56	56	0	Wyoming	221111	Hydroelectric power generation	22	1.0	0.0	0.0
44098	56	56	0	Wyoming	221112	Fossil fuel electric power generation	22	9.8	427.6	44112.8
44099	56	56	0	Wyoming	221115	Wind electric power generation	22	5.4	43.4	2861.2
44100	56	56	0	Wyoming	221117	Biomass electric power generation	22	1.0	0.0	0.0
44101	56	56	0	Wyoming	221118	Other electric power generation	22	2.0	4.2	279.4
44102	56	56	0	Wyoming	221121	Electric bulk power transmission and control	22	2.0	0.0	0.0
44103	56	56	0	Wyoming	221122	Electric power distribution	22	76.0	482.6	42092.2
44104	56	56	0	Wyoming	221210	Natural gas distribution	22	26.6	97.6	7416.8
44105	56	56	0	Wyoming	221310	Water supply and irrigation systems	22	11.4	19.4	661.6
44106	56	56	0	Wyoming	221320	Sewage treatment facilities	22	1.0	0.0	0.0
44107	56	56	0	Wyoming	236115	New single-family housing construction (except for-sale builders)	23	274.4	1078.8	46576.6
44108	56	56	0	Wyoming	236116	New multifamily housing construction (except for-sale builders)	23	4.8	19.8	914.8
44109	56	56	0	Wyoming	236117	New housing for-sale builders	23	69.8	278.8	11682.4
44110	56	56	0	Wyoming	236118	Residential remodelers	23	321.4	818.2	30148.6
44111	56	56	0	Wyoming	236210	Industrial building construction	23	7.0	75.6	6598.0
44112	56	56	0	Wyoming	236220	Commercial and institutional building construction	23	119.2	1089.6	57860.6
44113	56	56	0	Wyoming	237110	Water and sewer line and related structures construction	23	68.0	495.2	31737.6
44114	56	56	0	Wyoming	237120	Oil and gas pipeline and related structures construction	23	70.4	3205.6	200240.6
44115	56	56	0	Wyoming	237130	Power and communication line and related structures construction	23	32.2	323.0	21714.4
44116	56	56	0	Wyoming	237210	Land subdivision	23	7.6	39.6	3705.6
44117	56	56	0	Wyoming	237310	Highway, street, and bridge construction	23	47.4	1023.4	62582.4
44118	56	56	0	Wyoming	237990	Other heavy and civil engineering construction	23	18.0	151.2	8756.4
44119	56	56	0	Wyoming	238110	Poured concrete foundation and structure contractors	23	91.0	442.0	18392.6
44120	56	56	0	Wyoming	238120	Structural steel and precast concrete contractors	23	5.0	17.8	947.4
44121	56	56	0	Wyoming	238130	Framing contractors	23	37.0	125.0	4499.2
44122	56	56	0	Wyoming	238140	Masonry contractors	23	64.6	200.4	9302.6
44123	56	56	0	Wyoming	238150	Glass and glazing contractors	23	12.4	82.0	3397.8
44124	56	56	0	Wyoming	238160	Roofing contractors	23	62.8	556.0	27237.6
44125	56	56	0	Wyoming	238170	Siding contractors	23	30.0	88.8	3894.4
44126	56	56	0	Wyoming	238190	Other foundation, structure, and building exterior contractors	23	71.8	283.6	15259.0
44127	56	56	0	Wyoming	238210	Electrical contractors and other wiring installation contractors	23	258.2	2043.2	111989.4
44128	56	56	0	Wyoming	238220	Plumbing, heating, and air-conditioning contractors	23	289.8	1783.4	88689.0
44129	56	56	0	Wyoming	238290	Other building equipment contractors	23	14.6	352.4	18393.2
44130	56	56	0	Wyoming	238310	Drywall and insulation contractors	23	68.4	354.2	14029.2
44131	56	56	0	Wyoming	238320	Painting and wall covering contractors	23	91.8	278.6	10653.0
44132	56	56	0	Wyoming	238330	Flooring contractors	23	36.8	129.8	4077.0
44133	56	56	0	Wyoming	238340	Tile and terrazzo contractors	23	23.0	79.4	3394.2
44134	56	56	0	Wyoming	238350	Finish carpentry contractors	23	65.6	219.4	11041.8
44135	56	56	0	Wyoming	238390	Other building finishing contractors	23	7.8	17.2	856.6
44136	56	56	0	Wyoming	238910	Site preparation contractors	23	242.6	2226.8	119591.2
44137	56	56	0	Wyoming	238990	All other specialty trade contractors	23	145.0	698.0	33829.0
44138	56	56	0	Wyoming	311119	Other animal food manufacturing	31	1.0	0.0	0.0
44139	56	56	0	Wyoming	311213	Malt manufacturing	31	1.8	0.0	0.0
44140	56	56	0	Wyoming	311313	Beet sugar manufacturing	31	3.0	0.0	0.0
44141	56	56	0	Wyoming	311340	Nonchocolate confectionery manufacturing	31	2.3333333333333335	0.0	0.0
44142	56	56	0	Wyoming	311351	Chocolate and confectionery manufacturing from cacao beans	31	1.25	0.0	0.0
44143	56	56	0	Wyoming	311352	Confectionery manufacturing from purchased chocolate	31	3.4	7.0	147.2
44144	56	56	0	Wyoming	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
44145	56	56	0	Wyoming	311421	Fruit and vegetable canning	31	1.0	0.0	0.0
44146	56	56	0	Wyoming	311422	Specialty canning	31	1.0	0.0	0.0
44147	56	56	0	Wyoming	311520	Ice cream and frozen dessert manufacturing	31	1.0	0.0	0.0
44148	56	56	0	Wyoming	311611	Animal (except poultry) slaughtering	31	14.8	67.4	1366.2
44149	56	56	0	Wyoming	311612	Meat processed from carcasses	31	11.6	42.0	1100.0
44150	56	56	0	Wyoming	311615	Poultry processing	31	3.6	7.2	242.6
44151	56	56	0	Wyoming	311811	Retail bakeries	31	7.6	18.0	655.6
44152	56	56	0	Wyoming	311812	Commercial bakeries	31	2.2	1.4	30.6
44153	56	56	0	Wyoming	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.2	0.0	0.0
44154	56	56	0	Wyoming	311830	Tortilla manufacturing	31	1.0	0.0	0.0
44155	56	56	0	Wyoming	311919	Other snack food manufacturing	31	2.0	0.0	0.0
44156	56	56	0	Wyoming	311920	Coffee and tea manufacturing	31	1.5	0.0	0.0
44157	56	56	0	Wyoming	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.2	0.0	0.0
44158	56	56	0	Wyoming	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
44159	56	56	0	Wyoming	311999	All other miscellaneous food manufacturing	31	1.8	1.6	24.2
44160	56	56	0	Wyoming	312111	Soft drink manufacturing	31	2.6	0.0	0.0
44161	56	56	0	Wyoming	312113	Ice manufacturing	31	3.0	2.6	71.4
44162	56	56	0	Wyoming	312120	Breweries	31	7.0	32.2	936.4
44163	56	56	0	Wyoming	312130	Wineries	31	3.0	1.25	30.75
44164	56	56	0	Wyoming	312140	Distilleries	31	4.4	5.2	255.2
44165	56	56	0	Wyoming	312230	Tobacco manufacturing	31	1.0	0.0	0.0
44166	56	56	0	Wyoming	313110	Fiber, yarn, and thread mills	31	1.2	0.0	0.0
44167	56	56	0	Wyoming	313220	Narrow fabric mills and schiffli machine embroidery	31	1.0	0.0	0.0
44168	56	56	0	Wyoming	313310	Textile and fabric finishing mills	31	1.6	0.0	0.0
44169	56	56	0	Wyoming	313320	Fabric coating mills	31	1.0	0.0	0.0
44170	56	56	0	Wyoming	314110	Carpet and rug mills	31	1.0	0.0	0.0
44171	56	56	0	Wyoming	314120	Curtain and linen mills	31	1.6	0.0	0.0
44172	56	56	0	Wyoming	314910	Textile bag and canvas mills	31	6.2	63.6	2115.6
44173	56	56	0	Wyoming	314999	All other miscellaneous textile product mills	31	9.4	67.2	1383.4
44174	56	56	0	Wyoming	315210	Cut and sew apparel contractors	31	3.8	7.2	168.4
44175	56	56	0	Wyoming	315220	Men's and boys' cut and sew apparel manufacturing	31	1.25	0.0	0.0
44176	56	56	0	Wyoming	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.0	0.0	0.0
44177	56	56	0	Wyoming	315280	Other cut and sew apparel manufacturing	31	1.0	0.0	0.0
44178	56	56	0	Wyoming	315990	Apparel accessories and other apparel manufacturing	31	1.5	0.0	0.0
44179	56	56	0	Wyoming	316110	Leather and hide tanning and finishing	31	3.4	3.0	81.2
44180	56	56	0	Wyoming	316992	Women's handbag and purse manufacturing	31	1.0	0.0	0.0
44181	56	56	0	Wyoming	316998	All other leather good and allied product manufacturing	31	3.0	1.4	83.6
44182	56	56	0	Wyoming	321113	Sawmills	32	6.2	181.4	9786.6
44183	56	56	0	Wyoming	321114	Wood preservation	32	2.0	0.0	0.0
44184	56	56	0	Wyoming	321214	Truss manufacturing	32	7.8	62.6	2246.0
44185	56	56	0	Wyoming	321912	Cut stock, resawing lumber, and planing	32	1.8	0.0	0.0
44186	56	56	0	Wyoming	321918	Other millwork (including flooring)	32	1.6	0.0	0.0
44187	56	56	0	Wyoming	321920	Wood container and pallet manufacturing	32	3.0	42.0	1198.8
44188	56	56	0	Wyoming	321991	Manufactured home (mobile home) manufacturing	32	1.6	0.0	0.0
44189	56	56	0	Wyoming	321992	Prefabricated wood building manufacturing	32	3.2	3.2	227.0
44190	56	56	0	Wyoming	321999	All other miscellaneous wood product manufacturing	32	3.4	3.4	92.0
44191	56	56	0	Wyoming	322230	Stationery product manufacturing	32	1.0	0.0	0.0
44192	56	56	0	Wyoming	322291	Sanitary paper product manufacturing	32	1.0	0.0	0.0
44193	56	56	0	Wyoming	323111	Commercial printing (except screen and books)	32	31.8	195.6	6479.6
44194	56	56	0	Wyoming	323113	Commercial screen printing	32	6.6	15.4	469.8
44195	56	56	0	Wyoming	323120	Support activities for printing	32	2.0	0.0	0.0
44196	56	56	0	Wyoming	324110	Petroleum refineries	32	5.8	1009.0	103525.4
44197	56	56	0	Wyoming	324121	Asphalt paving mixture and block manufacturing	32	4.4	34.2	1632.4
44198	56	56	0	Wyoming	324199	All other petroleum and coal products manufacturing	32	1.0	0.0	0.0
44199	56	56	0	Wyoming	325120	Industrial gas manufacturing	32	4.2	0.0	0.0
44200	56	56	0	Wyoming	325180	Other basic inorganic chemical manufacturing	32	3.0	0.0	0.0
44201	56	56	0	Wyoming	325193	Ethyl alcohol manufacturing	32	1.0	0.0	0.0
44202	56	56	0	Wyoming	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	1.0	0.0	0.0
44203	56	56	0	Wyoming	325199	All other basic organic chemical manufacturing	32	2.5	0.0	0.0
44204	56	56	0	Wyoming	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
44205	56	56	0	Wyoming	325311	Nitrogenous fertilizer manufacturing	32	1.2	0.0	0.0
44206	56	56	0	Wyoming	325312	Phosphatic fertilizer manufacturing	32	1.25	0.0	0.0
44207	56	56	0	Wyoming	325314	Fertilizer (mixing only) manufacturing	32	1.0	0.0	0.0
44208	56	56	0	Wyoming	325320	Pesticide and other agricultural chemical manufacturing	32	1.0	0.0	0.0
44209	56	56	0	Wyoming	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0
44210	56	56	0	Wyoming	325412	Pharmaceutical preparation manufacturing	32	3.6	0.0	0.0
44211	56	56	0	Wyoming	325413	In-vitro diagnostic substance manufacturing	32	1.0	0.0	0.0
44212	56	56	0	Wyoming	325414	Biological product (except diagnostic) manufacturing	32	1.0	0.0	0.0
44213	56	56	0	Wyoming	325510	Paint and coating manufacturing	32	1.8	2.0	31.6
44214	56	56	0	Wyoming	325520	Adhesive manufacturing	32	1.6	0.0	0.0
44215	56	56	0	Wyoming	325611	Soap and other detergent manufacturing	32	1.2	0.0	0.0
44216	56	56	0	Wyoming	325612	Polish and other sanitation good manufacturing	32	1.0	0.0	0.0
44217	56	56	0	Wyoming	325613	Surface active agent manufacturing	32	1.0	0.0	0.0
44218	56	56	0	Wyoming	325920	Explosives manufacturing	32	2.0	0.0	0.0
44219	56	56	0	Wyoming	325992	Photographic film, paper, plate, and chemical manufacturing	32	2.0	0.0	0.0
44220	56	56	0	Wyoming	325998	All other miscellaneous chemical product and preparation manufacturing	32	5.2	39.8	2314.8
44221	56	56	0	Wyoming	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	1.0	0.0	0.0
44222	56	56	0	Wyoming	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0	0.0	0.0
44223	56	56	0	Wyoming	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
44224	56	56	0	Wyoming	326122	Plastics pipe and pipe fitting manufacturing	32	1.4	0.0	0.0
44225	56	56	0	Wyoming	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0
44226	56	56	0	Wyoming	326140	Polystyrene foam product manufacturing	32	1.0	0.0	0.0
44227	56	56	0	Wyoming	326199	All other plastics product manufacturing	32	1.0	0.0	0.0
44228	56	56	0	Wyoming	326212	Tire retreading	32	1.0	0.0	0.0
44229	56	56	0	Wyoming	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.0	0.0	0.0
44230	56	56	0	Wyoming	327211	Flat glass manufacturing	32	1.0	0.0	0.0
44231	56	56	0	Wyoming	327215	Glass product manufacturing made of purchased glass	32	1.0	0.0	0.0
44232	56	56	0	Wyoming	327310	Cement manufacturing	32	1.0	0.0	0.0
44233	56	56	0	Wyoming	327320	Ready-mix concrete manufacturing	32	40.2	472.2	25388.8
44234	56	56	0	Wyoming	327331	Concrete block and brick manufacturing	32	2.8	6.6	283.0
44235	56	56	0	Wyoming	327332	Concrete pipe manufacturing	32	2.0	0.0	0.0
44236	56	56	0	Wyoming	327390	Other concrete product manufacturing	32	1.6	0.0	49.0
44237	56	56	0	Wyoming	327420	Gypsum product manufacturing	32	3.0	0.0	0.0
44238	56	56	0	Wyoming	327991	Cut stone and stone product manufacturing	32	3.0	4.0	138.6
44239	56	56	0	Wyoming	327992	Ground or treated mineral and earth manufacturing	32	1.6	0.0	0.0
44240	56	56	0	Wyoming	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	1.0	0.0	0.0
44241	56	56	0	Wyoming	331110	Iron and steel mills and ferroalloy manufacturing	33	1.6	0.0	0.0
44242	56	56	0	Wyoming	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	1.25	0.0	0.0
44243	56	56	0	Wyoming	331221	Rolled steel shape manufacturing	33	1.0	0.0	0.0
44244	56	56	0	Wyoming	331222	Steel wire drawing	33	2.0	0.0	0.0
44245	56	56	0	Wyoming	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	1.25	0.0	0.0
44246	56	56	0	Wyoming	331511	Iron foundries	33	1.0	0.0	0.0
44247	56	56	0	Wyoming	331529	Other nonferrous metal foundries (except die-casting)	33	3.6	32.2	1286.8
44248	56	56	0	Wyoming	332111	Iron and steel forging	33	1.0	0.0	0.0
44249	56	56	0	Wyoming	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0	0.0	0.0
44250	56	56	0	Wyoming	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	1.0	0.0	0.0
44251	56	56	0	Wyoming	332216	Saw blade and handtool manufacturing	33	2.0	0.0	0.0
44252	56	56	0	Wyoming	332311	Prefabricated metal building and component manufacturing	33	1.0	0.0	0.0
44253	56	56	0	Wyoming	332312	Fabricated structural metal manufacturing	33	4.8	64.8	3231.0
44254	56	56	0	Wyoming	332313	Plate work manufacturing	33	3.4	18.2	766.6
44255	56	56	0	Wyoming	332321	Metal window and door manufacturing	33	1.0	0.0	0.0
44256	56	56	0	Wyoming	332322	Sheet metal work manufacturing	33	3.0	16.8	878.8
44257	56	56	0	Wyoming	332323	Ornamental and architectural metal work manufacturing	33	5.4	12.0	744.8
44258	56	56	0	Wyoming	332420	Metal tank (heavy gauge) manufacturing	33	3.8	46.2	2654.4
44259	56	56	0	Wyoming	332431	Metal can manufacturing	33	1.2	0.0	0.0
44260	56	56	0	Wyoming	332510	Hardware manufacturing	33	2.0	0.0	0.0
44261	56	56	0	Wyoming	332618	Other fabricated wire product manufacturing	33	3.2	15.0	627.6
44262	56	56	0	Wyoming	332710	Machine shops	33	46.4	564.6	34538.6
44263	56	56	0	Wyoming	332721	Precision turned product manufacturing	33	1.25	0.0	0.0
44264	56	56	0	Wyoming	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	1.0	0.0	0.0
44265	56	56	0	Wyoming	332811	Metal heat treating	33	1.0	0.0	0.0
44266	56	56	0	Wyoming	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.2	0.0	0.0
44267	56	56	0	Wyoming	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0	0.0	0.0
44268	56	56	0	Wyoming	332911	Industrial valve manufacturing	33	1.0	0.0	0.0
44269	56	56	0	Wyoming	332912	Fluid power valve and hose fitting manufacturing	33	1.0	0.0	0.0
44270	56	56	0	Wyoming	332919	Other metal valve and pipe fitting manufacturing	33	1.0	0.0	0.0
44271	56	56	0	Wyoming	332992	Small arms ammunition manufacturing	33	1.4	0.0	0.0
44272	56	56	0	Wyoming	332993	Ammunition (except small arms) manufacturing	33	1.0	0.0	0.0
44273	56	56	0	Wyoming	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	3.2	7.6	309.8
44274	56	56	0	Wyoming	332996	Fabricated pipe and pipe fitting manufacturing	33	1.75	0.0	0.0
44275	56	56	0	Wyoming	332999	All other miscellaneous fabricated metal product manufacturing	33	10.8	200.2	8867.0
44276	56	56	0	Wyoming	333111	Farm machinery and equipment manufacturing	33	2.8	10.8	434.4
44277	56	56	0	Wyoming	333120	Construction machinery manufacturing	33	1.0	0.0	0.0
44278	56	56	0	Wyoming	333131	Mining machinery and equipment manufacturing	33	4.8	24.4	1633.2
44279	56	56	0	Wyoming	333132	Oil and gas field machinery and equipment manufacturing	33	14.6	568.2	34779.8
44280	56	56	0	Wyoming	333241	Food product machinery manufacturing	33	1.2	0.0	0.0
44281	56	56	0	Wyoming	333249	Other industrial machinery manufacturing	33	3.6	3.0	122.8
44282	56	56	0	Wyoming	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0
44283	56	56	0	Wyoming	333318	Other commercial and service industry machinery manufacturing	33	2.25	47.75	2181.25
44284	56	56	0	Wyoming	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	1.0	0.0	0.0
44285	56	56	0	Wyoming	333414	Heating equipment (except warm air furnaces) manufacturing	33	1.0	0.0	0.0
44286	56	56	0	Wyoming	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0
44287	56	56	0	Wyoming	333511	Industrial mold manufacturing	33	1.2	0.0	0.0
44288	56	56	0	Wyoming	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0	0.0	0.0
44289	56	56	0	Wyoming	333515	Cutting tool and machine tool accessory manufacturing	33	2.8	10.8	539.4
44290	56	56	0	Wyoming	333611	Turbine and turbine generator set units manufacturing	33	1.75	0.0	0.0
44291	56	56	0	Wyoming	333911	Pump and pumping equipment manufacturing	33	2.2	10.0	683.6
44292	56	56	0	Wyoming	333922	Conveyor and conveying equipment manufacturing	33	1.0	0.0	0.0
44293	56	56	0	Wyoming	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
44294	56	56	0	Wyoming	333992	Welding and soldering equipment manufacturing	33	3.2	1.4	76.4
44295	56	56	0	Wyoming	333999	All other miscellaneous general purpose machinery manufacturing	33	2.6	0.0	0.0
44296	56	56	0	Wyoming	334111	Electronic computer manufacturing	33	1.2	0.0	0.0
