	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
0	11	Crop harvesting, primarily by machine	50	115113	11	50011	Franklin County, Vermont	2.8333333333333335	8.833333333333334	244.33333333333334	0.5
1	11	Farm labor contractors and crew leaders	50	115115	1	50001	Addison County, Vermont	1.0	0.0	0.0	1.0
2	11	Farm labor contractors and crew leaders	50	115115	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
3	11	Farm labor contractors and crew leaders	50	115115	21	50021	Rutland County, Vermont	1.0	0.0	0.0	0.75
4	11	Farm management services	50	115116	1	50001	Addison County, Vermont	1.0	0.0	0.0	0.8333333333333334
5	11	Forest nurseries and gathering of forest products	50	113210	3	50003	Bennington County, Vermont	1.0	0.0	0.0	1.0
6	11	Forest nurseries and gathering of forest products	50	113210	27	50027	Windsor County, Vermont	2.0	0.0	0.0	0.75
7	11	Logging	50	113310	1	50001	Addison County, Vermont	7.117647058823529	13.941176470588236	418.11764705882354	0.6470588235294118
8	11	Logging	50	113310	3	50003	Bennington County, Vermont	3.176470588235294	9.647058823529411	408.70588235294116	0.6470588235294118
9	11	Logging	50	113310	5	50005	Caledonia County, Vermont	7.764705882352941	23.294117647058822	1044.0588235294117	0.6470588235294118
10	11	Logging	50	113310	9	50009	Essex County, Vermont	5.411764705882353	19.941176470588236	1163.2941176470588	0.6470588235294118
11	11	Logging	50	113310	11	50011	Franklin County, Vermont	2.823529411764706	14.811764705882354	176.7735294117647	0.8235294117647058
12	11	Logging	50	113310	15	50015	Lamoille County, Vermont	2.0588235294117645	11.139887187751814	167.99268734891217	1.0
13	11	Logging	50	113310	17	50017	Orange County, Vermont	9.647058823529411	22.647058823529413	933.4705882352941	0.6470588235294118
14	11	Logging	50	113310	19	50019	Orleans County, Vermont	8.058823529411764	12.705882352941176	547.2941176470588	0.6470588235294118
15	11	Logging	50	113310	21	50021	Rutland County, Vermont	7.764705882352941	8.058823529411764	166.7058823529412	0.6470588235294118
16	11	Logging	50	113310	23	50023	Washington County, Vermont	3.0	17.88235294117647	479.24264705882354	0.7647058823529411
17	11	Logging	50	113310	25	50025	Windham County, Vermont	6.411764705882353	10.235294117647058	294.11764705882354	0.6470588235294118
18	11	Logging	50	113310	27	50027	Windsor County, Vermont	11.352941176470589	20.058823529411764	617.7058823529412	0.6470588235294118
19	11	Postharvest crop activities (except cotton ginning)	50	115114	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	0.3333333333333333
20	11	Postharvest crop activities (except cotton ginning)	50	115114	15	50015	Lamoille County, Vermont	1.0	0.0	0.0	0.3333333333333333
21	11	Soil preparation, planting, and cultivating	50	115112	1	50001	Addison County, Vermont	3.8	9.77714285714286	380.79904761904766	0.8
22	11	Soil preparation, planting, and cultivating	50	115112	7	50007	Chittenden County, Vermont	1.2	3.176428571428572	122.26325396825398	1.0
23	11	Soil preparation, planting, and cultivating	50	115112	11	50011	Franklin County, Vermont	1.0	2.2874999999999996	106.49027777777779	1.0
24	11	Soil preparation, planting, and cultivating	50	115112	17	50017	Orange County, Vermont	1.0	0.0	94.88888888888889	1.0
25	11	Soil preparation, planting, and cultivating	50	115112	19	50019	Orleans County, Vermont	2.2	4.64	250.10444444444448	0.9
26	11	Soil preparation, planting, and cultivating	50	115112	25	50025	Windham County, Vermont	1.0	2.4285714285714284	79.58730158730158	1.0
27	11	Soil preparation, planting, and cultivating	50	115112	27	50027	Windsor County, Vermont	1.1	2.6907142857142863	115.83468253968253	1.0
28	11	Support activities for animal production	50	115210	1	50001	Addison County, Vermont	1.0714285714285714	7.15151515151515	333.0277777777779	1.0
29	11	Support activities for animal production	50	115210	3	50003	Bennington County, Vermont	2.0	14.640692640692638	678.6659451659453	1.0
30	11	Support activities for animal production	50	115210	5	50005	Caledonia County, Vermont	1.0	8.959595959595957	410.0986952861954	1.0
31	11	Support activities for animal production	50	115210	7	50007	Chittenden County, Vermont	5.142857142857143	19.5	863.9285714285714	0.5714285714285714
32	11	Support activities for animal production	50	115210	11	50011	Franklin County, Vermont	2.7142857142857144	7.462121212121212	158.62337662337663	0.7857142857142857
33	11	Support activities for animal production	50	115210	15	50015	Lamoille County, Vermont	1.0	-1.75	-87.08333333333333	1.0
34	11	Support activities for animal production	50	115210	21	50021	Rutland County, Vermont	2.0	15.214285714285712	706.7449494949497	0.9285714285714286
35	11	Support activities for animal production	50	115210	23	50023	Washington County, Vermont	1.3571428571428572	8.120129870129869	354.16197691197704	0.8571428571428571
36	11	Support activities for animal production	50	115210	25	50025	Windham County, Vermont	2.142857142857143	14.28138528138528	666.4857503607506	1.0
37	11	Support activities for animal production	50	115210	27	50027	Windsor County, Vermont	3.5714285714285716	3.8528138528138527	51.92532467532468	0.7142857142857143
38	11	Support activities for forestry	50	115310	1	50001	Addison County, Vermont	3.0	5.142857142857143	122.21428571428571	0.5714285714285714
39	11	Support activities for forestry	50	115310	3	50003	Bennington County, Vermont	1.0	2.4532967032967035	89.75558191808193	1.0
40	11	Support activities for forestry	50	115310	5	50005	Caledonia County, Vermont	1.7857142857142858	4.346153846153846	158.7034715284715	1.0
41	11	Support activities for forestry	50	115310	9	50009	Essex County, Vermont	1.0	0.0	89.84615384615385	1.0
42	11	Support activities for forestry	50	115310	15	50015	Lamoille County, Vermont	1.2857142857142858	3.228021978021978	118.31652097902102	1.0
43	11	Support activities for forestry	50	115310	17	50017	Orange County, Vermont	2.2142857142857144	5.467032967032968	200.31885614385618	1.0
44	11	Support activities for forestry	50	115310	21	50021	Rutland County, Vermont	2.7142857142857144	5.478021978021978	102.9835164835165	0.7857142857142857
45	11	Support activities for forestry	50	115310	23	50023	Washington County, Vermont	2.0	4.906593406593407	179.51116383616386	1.0
46	11	Support activities for forestry	50	115310	25	50025	Windham County, Vermont	2.7142857142857144	3.6923076923076925	158.55044955044954	0.8571428571428571
47	11	Support activities for forestry	50	115310	27	50027	Windsor County, Vermont	3.0714285714285716	4.0	136.5	0.5714285714285714
48	11	Timber tract operations	50	113110	21	50021	Rutland County, Vermont	2.0	0.0	0.0	0.7142857142857143
49	11	Timber tract operations	50	113110	27	50027	Windsor County, Vermont	1.0	0.0	0.0	0.7142857142857143
50	21	All other nonmetallic mineral mining	50	212399	27	50027	Windsor County, Vermont	2.0	0.0	0.0	0.8333333333333334
51	21	Construction sand and gravel mining	50	212321	1	50001	Addison County, Vermont	3.642857142857143	2.602040816326531	251.51020408163262	0.7142857142857143
52	21	Construction sand and gravel mining	50	212321	5	50005	Caledonia County, Vermont	1.0	1.3571428571428572	151.03571428571428	1.0
53	21	Construction sand and gravel mining	50	212321	7	50007	Chittenden County, Vermont	2.0714285714285716	5.160782075067791	333.2780362494647	1.0
54	21	Construction sand and gravel mining	50	212321	9	50009	Essex County, Vermont	1.0	2.4842371913800494	161.29286427857855	1.0
55	21	Construction sand and gravel mining	50	212321	11	50011	Franklin County, Vermont	1.0	2.4842371913800494	161.29286427857855	1.0
56	21	Construction sand and gravel mining	50	212321	13	50013	Grand Isle County, Vermont	1.0	1.3571428571428572	151.03571428571428	1.0
57	21	Construction sand and gravel mining	50	212321	17	50017	Orange County, Vermont	2.0	4.968474382760099	322.5857285571571	1.0
58	21	Construction sand and gravel mining	50	212321	19	50019	Orleans County, Vermont	1.0	2.7234946871310513	161.2370720188902	1.0
59	21	Construction sand and gravel mining	50	212321	21	50021	Rutland County, Vermont	1.2857142857142858	2.829606108177537	203.16884544027394	1.0
60	21	Construction sand and gravel mining	50	212321	23	50023	Washington County, Vermont	2.2142857142857144	5.344455544455546	339.6964035964035	0.8571428571428571
61	21	Construction sand and gravel mining	50	212321	25	50025	Windham County, Vermont	1.0	2.4842371913800494	161.29286427857855	1.0
62	21	Crushed and broken granite mining and quarrying	50	212313	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
63	21	Crushed and broken granite mining and quarrying	50	212313	23	50023	Washington County, Vermont	2.0	0.0	0.0	0.8333333333333334
64	21	Crushed and broken limestone mining and quarrying	50	212312	1	50001	Addison County, Vermont	1.0	19.02020202020202	1532.3080808080806	1.0
65	21	Crushed and broken limestone mining and quarrying	50	212312	5	50005	Caledonia County, Vermont	1.0	19.02020202020202	1532.3080808080806	1.0
66	21	Crushed and broken limestone mining and quarrying	50	212312	7	50007	Chittenden County, Vermont	1.7272727272727273	38.04040404040404	3064.616161616161	1.0
67	21	Crushed and broken limestone mining and quarrying	50	212312	11	50011	Franklin County, Vermont	1.0	19.02020202020202	1532.3080808080806	1.0
68	21	Crushed and broken limestone mining and quarrying	50	212312	19	50019	Orleans County, Vermont	1.0	19.02020202020202	1532.3080808080806	1.0
69	21	Crushed and broken limestone mining and quarrying	50	212312	21	50021	Rutland County, Vermont	3.0	114.78787878787877	10255.333333333332	0.8181818181818182
70	21	Dimension stone mining and quarrying	50	212311	11	50011	Franklin County, Vermont	1.0	1.9057239057239062	182.5824915824916	1.0
71	21	Dimension stone mining and quarrying	50	212311	21	50021	Rutland County, Vermont	5.444444444444445	14.88888888888889	578.2222222222222	0.3333333333333333
72	21	Dimension stone mining and quarrying	50	212311	23	50023	Washington County, Vermont	2.0	3.8114478114478123	365.1649831649832	1.0
73	21	Dimension stone mining and quarrying	50	212311	27	50027	Windsor County, Vermont	3.2222222222222223	8.555555555555555	980.5555555555555	0.3333333333333333
74	21	Industrial sand mining	50	212322	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
75	21	Other crushed and broken stone mining and quarrying	50	212319	1	50001	Addison County, Vermont	1.0	4.272727272727272	312.72727272727275	1.0
76	21	Other crushed and broken stone mining and quarrying	50	212319	7	50007	Chittenden County, Vermont	1.0	4.57142857142857	303.0	1.0
77	21	Other crushed and broken stone mining and quarrying	50	212319	17	50017	Orange County, Vermont	1.0	4.272727272727272	312.72727272727275	1.0
78	21	Other crushed and broken stone mining and quarrying	50	212319	21	50021	Rutland County, Vermont	1.0	4.272727272727272	312.72727272727275	1.0
79	21	Other crushed and broken stone mining and quarrying	50	212319	23	50023	Washington County, Vermont	2.0	8.545454545454543	625.4545454545455	1.0
80	21	Other crushed and broken stone mining and quarrying	50	212319	27	50027	Windsor County, Vermont	1.0	4.272727272727272	312.72727272727275	1.0
81	22	Biomass electric power generation	50	221117	5	50005	Caledonia County, Vermont	1.0	0.0	0.0	0.8
82	22	Biomass electric power generation	50	221117	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
83	22	Electric bulk power transmission and control	50	221121	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	0.5
84	22	Electric bulk power transmission and control	50	221121	21	50021	Rutland County, Vermont	1.0	0.0	0.0	0.7142857142857143
85	22	Electric power distribution	50	221122	1	50001	Addison County, Vermont	2.0	47.96673164392462	6185.709333038855	1.0
86	22	Electric power distribution	50	221122	3	50003	Bennington County, Vermont	1.0	23.98336582196231	3092.8546665194276	1.0
87	22	Electric power distribution	50	221122	5	50005	Caledonia County, Vermont	1.0	23.98336582196231	3092.8546665194276	1.0
88	22	Electric power distribution	50	221122	7	50007	Chittenden County, Vermont	2.0	47.96673164392462	6185.709333038855	1.0
89	22	Electric power distribution	50	221122	11	50011	Franklin County, Vermont	1.0	23.98336582196231	3092.8546665194276	1.0
90	22	Electric power distribution	50	221122	15	50015	Lamoille County, Vermont	1.0	23.98336582196231	3092.8546665194276	1.0
91	22	Electric power distribution	50	221122	17	50017	Orange County, Vermont	2.0	0.0	5961.670771756978	1.0
92	22	Electric power distribution	50	221122	21	50021	Rutland County, Vermont	5.133333333333334	119.91682910981156	15859.195171677591	1.0
93	22	Electric power distribution	50	221122	23	50023	Washington County, Vermont	3.0	71.95009746588696	9278.563999558282	1.0
94	22	Electric power distribution	50	221122	25	50025	Windham County, Vermont	7.733333333333333	40.53333333333333	9299.236206896552	0.8
95	22	Electric power distribution	50	221122	27	50027	Windsor County, Vermont	3.0	71.95009746588696	9278.563999558282	1.0
96	22	Fossil fuel electric power generation	50	221112	11	50011	Franklin County, Vermont	1.0	0.0	0.0	0.7142857142857143
97	22	Fossil fuel electric power generation	50	221112	21	50021	Rutland County, Vermont	1.0	0.0	0.0	0.6666666666666666
98	22	Fossil fuel electric power generation	50	221112	25	50025	Windham County, Vermont	2.0	0.0	0.0	1.0
99	22	Fossil fuel electric power generation	50	221112	27	50027	Windsor County, Vermont	1.0	0.0	0.0	1.0
100	22	Hydroelectric power generation	50	221111	5	50005	Caledonia County, Vermont	1.0	1.75	133.85	1.0
101	22	Hydroelectric power generation	50	221111	11	50011	Franklin County, Vermont	1.0	2.7336111111111117	239.23500000000004	1.0
102	22	Hydroelectric power generation	50	221111	17	50017	Orange County, Vermont	1.0	1.75	133.85	1.0
103	22	Hydroelectric power generation	50	221111	19	50019	Orleans County, Vermont	1.8	5.117222222222223	451.7000000000001	1.0
104	22	Hydroelectric power generation	50	221111	23	50023	Washington County, Vermont	1.0	2.7336111111111117	239.23500000000004	1.0
105	22	Hydroelectric power generation	50	221111	25	50025	Windham County, Vermont	3.3333333333333335	9.541358024691359	856.8333333333335	1.0
106	22	Hydroelectric power generation	50	221111	27	50027	Windsor County, Vermont	2.2	6.228333333333334	537.0400000000001	1.0
107	22	Natural gas distribution	50	221210	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	0.8333333333333334
108	22	Nuclear electric power generation	50	221113	25	50025	Windham County, Vermont	5.0	0.0	0.0	0.8333333333333334
109	22	Other electric power generation	50	221118	5	50005	Caledonia County, Vermont	1.0	-40.0	876.0	1.0
110	22	Other electric power generation	50	221118	7	50007	Chittenden County, Vermont	1.0	-40.0	876.0	1.0
