	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7937	33	33	0	New Hampshire	1131	Timber tract operations	11	3.6	0.0	0.0
7938	33	33	0	New Hampshire	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
7939	33	33	0	New Hampshire	1133	Logging	11	96.8	428.8	17213.2
7940	33	33	0	New Hampshire	1141	Fishing	11	4.6	2.4	93.4
7941	33	33	0	New Hampshire	1142	Hunting and trapping	11	1.0	0.0	0.0
7942	33	33	0	New Hampshire	1151	Support activities for crop production	11	2.6	0.0	0.0
7943	33	33	0	New Hampshire	1152	Support activities for animal production	11	21.8	43.8	840.4
7944	33	33	0	New Hampshire	1153	Support activities for forestry	11	11.2	52.6	2946.4
7945	33	33	0	New Hampshire	2111	Oil and gas extraction	21	2.4	2.6	200.8
7946	33	33	0	New Hampshire	2123	Nonmetallic mineral mining and quarrying	21	38.6	183.2	12179.2
7947	33	33	0	New Hampshire	2131	Support activities for mining	21	5.8	20.6	2073.6
7948	33	33	0	New Hampshire	2211	Electric power generation, transmission and distribution	22	84.4	2656.6	259567.2
7949	33	33	0	New Hampshire	2212	Natural gas distribution	22	10.2	161.4	15284.2
7950	33	33	0	New Hampshire	2213	Water, sewage and other systems	22	27.8	225.4	13380.0
7951	33	33	0	New Hampshire	2361	Residential building construction	23	835.6	2748.0	128106.0
7952	33	33	0	New Hampshire	2362	Nonresidential building construction	23	152.8	2071.4	145258.8
7953	33	33	0	New Hampshire	2371	Utility system construction	23	96.6	1601.4	120208.0
7954	33	33	0	New Hampshire	2372	Land subdivision	23	15.2	69.2	5629.6
7955	33	33	0	New Hampshire	2373	Highway, street, and bridge construction	23	74.0	1022.0	99268.0
7956	33	33	0	New Hampshire	2379	Other heavy and civil engineering construction	23	17.2	31.6	4719.4
7957	33	33	0	New Hampshire	2381	Foundation, structure, and building exterior contractors	23	457.4	2815.0	154431.4
7958	33	33	0	New Hampshire	2382	Building equipment contractors	23	1094.0	6933.0	386494.8
7959	33	33	0	New Hampshire	2383	Building finishing contractors	23	618.6	4062.8	216002.4
7960	33	33	0	New Hampshire	2389	Other specialty trade contractors	23	526.2	2340.4	138268.2
7961	33	33	0	New Hampshire	3111	Animal food manufacturing	31	4.8	38.6	1583.2
7962	33	33	0	New Hampshire	3112	Grain and oilseed milling	31	1.0	0.0	0.0
7963	33	33	0	New Hampshire	3113	Sugar and confectionery product manufacturing	31	19.8	493.8	24498.6
7964	33	33	0	New Hampshire	3114	Fruit and vegetable preserving and specialty food manufacturing	31	3.8	45.2	1960.4
7965	33	33	0	New Hampshire	3115	Dairy product manufacturing	31	7.6	0.0	0.0
7966	33	33	0	New Hampshire	3116	Animal slaughtering and processing	31	7.0	63.2	2300.0
7967	33	33	0	New Hampshire	3117	Seafood product preparation and packaging	31	7.0	127.2	7418.4
7968	33	33	0	New Hampshire	3118	Bakeries and tortilla manufacturing	31	42.4	506.2	14751.8
7969	33	33	0	New Hampshire	3119	Other food manufacturing	31	18.0	172.2	6854.8
7970	33	33	0	New Hampshire	3121	Beverage manufacturing	31	27.4	709.6	41066.4
7971	33	33	0	New Hampshire	3131	Fiber, yarn, and thread mills	31	4.2	82.4	2415.4
7972	33	33	0	New Hampshire	3132	Fabric mills	31	10.0	910.6	45702.6
7973	33	33	0	New Hampshire	3133	Textile and fabric finishing and fabric coating mills	31	4.8	579.4	30648.8
7974	33	33	0	New Hampshire	3141	Textile furnishings mills	31	8.6	39.2	1225.0
7975	33	33	0	New Hampshire	3149	Other textile product mills	31	32.2	223.0	8103.0
7976	33	33	0	New Hampshire	3152	Cut and sew apparel manufacturing	31	10.8	89.2	2704.2
7977	33	33	0	New Hampshire	3159	Apparel accessories and other apparel manufacturing	31	2.2	6.0	147.2
7978	33	33	0	New Hampshire	3161	Leather and hide tanning and finishing	31	1.8	0.0	0.0
7979	33	33	0	New Hampshire	3162	Footwear manufacturing	31	5.4	64.2	2103.2
7980	33	33	0	New Hampshire	3169	Other leather and allied product manufacturing	31	8.6	170.2	6552.4
7981	33	33	0	New Hampshire	3211	Sawmills and wood preservation	32	46.4	668.6	26319.4
7982	33	33	0	New Hampshire	3212	Veneer, plywood, and engineered wood product manufacturing	32	3.2	51.2	3271.2
7983	33	33	0	New Hampshire	3219	Other wood product manufacturing	32	65.6	1059.8	48371.4
7984	33	33	0	New Hampshire	3221	Pulp, paper, and paperboard mills	32	4.2	213.4	13653.6
7985	33	33	0	New Hampshire	3222	Converted paper product manufacturing	32	18.4	561.2	31388.8
7986	33	33	0	New Hampshire	3231	Printing and related support activities	32	143.6	2078.2	90341.0
7987	33	33	0	New Hampshire	3241	Petroleum and coal products manufacturing	32	18.2	94.4	8603.6
7988	33	33	0	New Hampshire	3251	Basic chemical manufacturing	32	3.8	53.6	5544.2
7989	33	33	0	New Hampshire	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	12.6	243.4	18566.4
7990	33	33	0	New Hampshire	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	3.2	8.0	446.6
7991	33	33	0	New Hampshire	3254	Pharmaceutical and medicine manufacturing	32	11.0	737.8	48090.0
7992	33	33	0	New Hampshire	3255	Paint, coating, and adhesive manufacturing	32	12.6	204.8	10532.0
7993	33	33	0	New Hampshire	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	11.0	142.0	4525.4
7994	33	33	0	New Hampshire	3259	Other chemical product and preparation manufacturing	32	14.2	111.6	7018.2
7995	33	33	0	New Hampshire	3261	Plastics product manufacturing	32	71.4	2739.2	148978.6
7996	33	33	0	New Hampshire	3262	Rubber product manufacturing	32	16.2	1567.8	77361.6
7997	33	33	0	New Hampshire	3271	Clay product and refractory manufacturing	32	7.0	25.0	729.6
7998	33	33	0	New Hampshire	3272	Glass and glass product manufacturing	32	13.0	592.6	41221.6
7999	33	33	0	New Hampshire	3273	Cement and concrete product manufacturing	32	32.0	524.6	29209.0
8000	33	33	0	New Hampshire	3274	Lime and gypsum product manufacturing	32	2.4	0.0	0.0
8001	33	33	0	New Hampshire	3279	Other nonmetallic mineral product manufacturing	32	17.8	216.4	10219.4
8002	33	33	0	New Hampshire	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0
8003	33	33	0	New Hampshire	3312	Steel product manufacturing from purchased steel	33	2.8	29.0	1390.2
8004	33	33	0	New Hampshire	3313	Alumina and aluminum production and processing	33	4.2	204.0	8447.8
8005	33	33	0	New Hampshire	3314	Nonferrous metal (except aluminum) production and processing	33	3.2	199.0	12556.8
8006	33	33	0	New Hampshire	3315	Foundries	33	19.2	1349.4	62159.8
8007	33	33	0	New Hampshire	3321	Forging and stamping	33	10.2	216.2	10460.0
8008	33	33	0	New Hampshire	3322	Cutlery and handtool manufacturing	33	4.2	64.4	3094.4
8009	33	33	0	New Hampshire	3323	Architectural and structural metals manufacturing	33	85.8	1857.8	88469.8
8010	33	33	0	New Hampshire	3324	Boiler, tank, and shipping container manufacturing	33	3.6	258.6	17787.0
8011	33	33	0	New Hampshire	3325	Hardware manufacturing	33	5.0	65.8	4826.4
8012	33	33	0	New Hampshire	3326	Spring and wire product manufacturing	33	2.2	0.0	0.0
8013	33	33	0	New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	202.2	3250.4	172173.4
8014	33	33	0	New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	31.6	505.4	23276.0
8015	33	33	0	New Hampshire	3329	Other fabricated metal product manufacturing	33	40.6	4681.0	283575.6
8016	33	33	0	New Hampshire	3331	Agriculture, construction, and mining machinery manufacturing	33	4.0	9.0	639.8
