	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
9071	37	37	0	North Carolina	1131	Timber tract operations	11	15.6	114.0	9614.0
9072	37	37	0	North Carolina	1132	Forest nurseries and gathering of forest products	11	10.2	68.8	2644.4
9073	37	37	0	North Carolina	1133	Logging	11	473.6	2812.0	106897.6
9074	37	37	0	North Carolina	1141	Fishing	11	16.4	8.4	792.4
9075	37	37	0	North Carolina	1142	Hunting and trapping	11	5.0	9.6	440.0
9076	37	37	0	North Carolina	1151	Support activities for crop production	11	91.6	852.0	30946.8
9077	37	37	0	North Carolina	1152	Support activities for animal production	11	113.0	601.2	15973.4
9078	37	37	0	North Carolina	1153	Support activities for forestry	11	65.2	247.0	9974.2
9079	37	37	0	North Carolina	2111	Oil and gas extraction	21	5.8	23.2	3963.8
9080	37	37	0	North Carolina	2121	Coal mining	21	1.0	0.0	0.0
9081	37	37	0	North Carolina	2122	Metal ore mining	21	1.6666666666666667	0.0	0.0
9082	37	37	0	North Carolina	2123	Nonmetallic mineral mining and quarrying	21	165.8	2727.4	144846.8
9083	37	37	0	North Carolina	2131	Support activities for mining	21	33.2	74.0	6004.4
9084	37	37	0	North Carolina	2211	Electric power generation, transmission and distribution	22	400.8	6662.8	708268.4
9085	37	37	0	North Carolina	2212	Natural gas distribution	22	51.2	0.0	0.0
9086	37	37	0	North Carolina	2213	Water, sewage and other systems	22	96.2	756.2	30267.2
9087	37	37	0	North Carolina	2361	Residential building construction	23	5448.6	19219.4	887724.8
9088	37	37	0	North Carolina	2362	Nonresidential building construction	23	1144.0	13542.6	775563.6
9089	37	37	0	North Carolina	2371	Utility system construction	23	698.6	18003.4	929245.4
9090	37	37	0	North Carolina	2372	Land subdivision	23	245.4	1265.8	73520.2
9091	37	37	0	North Carolina	2373	Highway, street, and bridge construction	23	349.2	9458.2	462227.4
9092	37	37	0	North Carolina	2379	Other heavy and civil engineering construction	23	143.4	1137.0	44013.8
9093	37	37	0	North Carolina	2381	Foundation, structure, and building exterior contractors	23	2667.4	21221.4	832204.0
9094	37	37	0	North Carolina	2382	Building equipment contractors	23	5867.8	55957.8	2473115.4
9095	37	37	0	North Carolina	2383	Building finishing contractors	23	2936.2	16236.8	602618.8
9096	37	37	0	North Carolina	2389	Other specialty trade contractors	23	1889.2	15330.2	647784.6
9097	37	37	0	North Carolina	3111	Animal food manufacturing	31	41.8	985.0	45810.0
9098	37	37	0	North Carolina	3112	Grain and oilseed milling	31	27.2	1098.8	57124.6
9099	37	37	0	North Carolina	3113	Sugar and confectionery product manufacturing	31	32.8	512.0	15324.0
9100	37	37	0	North Carolina	3114	Fruit and vegetable preserving and specialty food manufacturing	31	42.2	3629.6	163825.4
9101	37	37	0	North Carolina	3115	Dairy product manufacturing	31	22.8	1483.6	59581.0
9102	37	37	0	North Carolina	3116	Animal slaughtering and processing	31	113.4	30144.0	991540.0
9103	37	37	0	North Carolina	3117	Seafood product preparation and packaging	31	13.8	103.8	5463.0
9104	37	37	0	North Carolina	3118	Bakeries and tortilla manufacturing	31	208.2	7779.0	321027.0
9105	37	37	0	North Carolina	3119	Other food manufacturing	31	66.4	4106.8	189114.6
9106	37	37	0	North Carolina	3121	Beverage manufacturing	31	172.0	4059.8	181862.0
9107	37	37	0	North Carolina	3122	Tobacco manufacturing	31	25.2	6351.4	361883.0
9108	37	37	0	North Carolina	3131	Fiber, yarn, and thread mills	31	76.6	9435.6	328076.2
9109	37	37	0	North Carolina	3132	Fabric mills	31	129.2	10029.4	414005.0
9110	37	37	0	North Carolina	3133	Textile and fabric finishing and fabric coating mills	31	121.2	5982.2	238747.2
9111	37	37	0	North Carolina	3141	Textile furnishings mills	31	109.4	3888.0	115074.0
9112	37	37	0	North Carolina	3149	Other textile product mills	31	161.8	3769.6	125297.8
9113	37	37	0	North Carolina	3151	Apparel knitting mills	31	86.4	6571.2	180416.2
9114	37	37	0	North Carolina	3152	Cut and sew apparel manufacturing	31	77.0	1679.2	37301.6
9115	37	37	0	North Carolina	3159	Apparel accessories and other apparel manufacturing	31	23.0	227.0	7945.4
9116	37	37	0	North Carolina	3161	Leather and hide tanning and finishing	31	7.8	87.2	3549.6
9117	37	37	0	North Carolina	3162	Footwear manufacturing	31	2.2	0.0	0.0
9118	37	37	0	North Carolina	3169	Other leather and allied product manufacturing	31	17.0	115.6	5466.0
9119	37	37	0	North Carolina	3211	Sawmills and wood preservation	32	156.2	4378.2	181170.8
9120	37	37	0	North Carolina	3212	Veneer, plywood, and engineered wood product manufacturing	32	75.4	4517.2	197870.4
9121	37	37	0	North Carolina	3219	Other wood product manufacturing	32	346.2	10083.8	350035.2
9122	37	37	0	North Carolina	3221	Pulp, paper, and paperboard mills	32	16.2	3521.8	257600.0
9123	37	37	0	North Carolina	3222	Converted paper product manufacturing	32	154.6	12760.6	670772.8
9124	37	37	0	North Carolina	3231	Printing and related support activities	32	818.8	12018.4	483240.4
9125	37	37	0	North Carolina	3241	Petroleum and coal products manufacturing	32	53.4	1037.6	53437.0
9126	37	37	0	North Carolina	3251	Basic chemical manufacturing	32	53.6	2094.8	170420.0
9127	37	37	0	North Carolina	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	72.8	4627.6	265304.0
9128	37	37	0	North Carolina	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	32.8	1652.4	133346.4
9129	37	37	0	North Carolina	3254	Pharmaceutical and medicine manufacturing	32	75.4	17206.2	1261576.2
9130	37	37	0	North Carolina	3255	Paint, coating, and adhesive manufacturing	32	48.6	1959.8	127565.8
9131	37	37	0	North Carolina	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	77.6	6432.6	340757.2
9132	37	37	0	North Carolina	3259	Other chemical product and preparation manufacturing	32	78.8	2842.2	145417.8
9133	37	37	0	North Carolina	3261	Plastics product manufacturing	32	337.2	23342.4	1023489.2
9134	37	37	0	North Carolina	3262	Rubber product manufacturing	32	80.2	9107.6	471773.6
9135	37	37	0	North Carolina	3271	Clay product and refractory manufacturing	32	65.0	1333.8	54137.8
