	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
28772	37	37	0	North Carolina	113110	Timber tract operations	11	15.6	114.0	9614.0
28773	37	37	0	North Carolina	113210	Forest nurseries and gathering of forest products	11	10.2	68.8	2644.4
28774	37	37	0	North Carolina	113310	Logging	11	473.6	2812.0	106897.6
28775	37	37	0	North Carolina	114111	Finfish fishing	11	10.2	7.0	405.6
28776	37	37	0	North Carolina	114112	Shellfish fishing	11	6.2	6.6	386.8
28777	37	37	0	North Carolina	114210	Hunting and trapping	11	5.0	9.6	440.0
28778	37	37	0	North Carolina	115111	Cotton ginning	11	22.0	145.6	7399.4
28779	37	37	0	North Carolina	115112	Soil preparation, planting, and cultivating	11	35.2	199.0	5860.0
28780	37	37	0	North Carolina	115113	Crop harvesting, primarily by machine	11	1.2	0.0	0.0
28781	37	37	0	North Carolina	115114	Postharvest crop activities (except cotton ginning)	11	18.0	439.2	15694.0
28782	37	37	0	North Carolina	115115	Farm labor contractors and crew leaders	11	7.2	15.4	1070.4
28783	37	37	0	North Carolina	115116	Farm management services	11	8.0	19.4	600.8
28784	37	37	0	North Carolina	115210	Support activities for animal production	11	113.0	601.2	15973.4
28785	37	37	0	North Carolina	115310	Support activities for forestry	11	65.2	247.0	9974.2
28786	37	37	0	North Carolina	211111	Crude petroleum and natural gas extraction	21	5.4	23.0	3933.2
28787	37	37	0	North Carolina	211112	Natural gas liquid extraction	21	1.0	0.0	0.0
28788	37	37	0	North Carolina	212111	Bituminous coal and lignite surface mining	21	1.0	0.0	0.0
28789	37	37	0	North Carolina	212221	Gold ore mining	21	1.6666666666666667	0.0	0.0
28790	37	37	0	North Carolina	212311	Dimension stone mining and quarrying	21	6.4	28.2	1001.0
28791	37	37	0	North Carolina	212312	Crushed and broken limestone mining and quarrying	21	21.6	129.0	11290.8
28792	37	37	0	North Carolina	212313	Crushed and broken granite mining and quarrying	21	76.0	1389.6	75931.4
28793	37	37	0	North Carolina	212319	Other crushed and broken stone mining and quarrying	21	10.8	205.4	11690.4
28794	37	37	0	North Carolina	212321	Construction sand and gravel mining	21	31.8	377.4	15415.4
28795	37	37	0	North Carolina	212322	Industrial sand mining	21	5.8	39.8	2091.4
28796	37	37	0	North Carolina	212325	Clay and ceramic and refractory minerals mining	21	1.0	0.0	0.0
28797	37	37	0	North Carolina	212399	All other nonmetallic mineral mining	21	12.4	345.2	21880.6
28798	37	37	0	North Carolina	213111	Drilling oil and gas wells	21	11.4	24.6	1276.2
28799	37	37	0	North Carolina	213112	Support activities for oil and gas operations	21	9.8	21.6	1898.8
28800	37	37	0	North Carolina	213113	Support activities for coal mining	21	1.3333333333333333	0.0	0.0
28801	37	37	0	North Carolina	213114	Support activities for metal mining	21	1.8	0.0	0.0
28802	37	37	0	North Carolina	213115	Support activities for nonmetallic minerals (except fuels) mining	21	9.4	31.8	1503.2
28803	37	37	0	North Carolina	221111	Hydroelectric power generation	22	15.0	24.2	2115.6
28804	37	37	0	North Carolina	221112	Fossil fuel electric power generation	22	42.0	312.8	39613.0
28805	37	37	0	North Carolina	221113	Nuclear electric power generation	22	14.0	0.0	0.0
28806	37	37	0	North Carolina	221114	Solar electric power generation	22	6.4	16.8	1184.6
28807	37	37	0	North Carolina	221115	Wind electric power generation	22	1.3333333333333333	0.0	0.0
28808	37	37	0	North Carolina	221117	Biomass electric power generation	22	6.2	33.6	2118.8
28809	37	37	0	North Carolina	221118	Other electric power generation	22	5.0	58.0	5955.4
28810	37	37	0	North Carolina	221121	Electric bulk power transmission and control	22	11.0	0.0	0.0
28811	37	37	0	North Carolina	221122	Electric power distribution	22	300.4	12301.4	1137955.4
28812	37	37	0	North Carolina	221210	Natural gas distribution	22	51.2	0.0	0.0
28813	37	37	0	North Carolina	221310	Water supply and irrigation systems	22	72.2	637.8	26519.0
28814	37	37	0	North Carolina	221320	Sewage treatment facilities	22	23.6	90.4	3711.8
28815	37	37	0	North Carolina	221330	Steam and air-conditioning supply	22	2.0	0.0	0.0
28816	37	37	0	North Carolina	236115	New single-family housing construction (except for-sale builders)	23	2270.6	6360.6	250259.0
28817	37	37	0	North Carolina	236116	New multifamily housing construction (except for-sale builders)	23	83.6	851.2	52375.8
28818	37	37	0	North Carolina	236117	New housing for-sale builders	23	769.2	4656.2	317756.8
28819	37	37	0	North Carolina	236118	Residential remodelers	23	2325.2	7351.4	267333.2
28820	37	37	0	North Carolina	236210	Industrial building construction	23	83.4	1799.8	103845.6
28821	37	37	0	North Carolina	236220	Commercial and institutional building construction	23	1060.6	11742.8	671718.0
28822	37	37	0	North Carolina	237110	Water and sewer line and related structures construction	23	397.6	5315.4	230516.0
28823	37	37	0	North Carolina	237120	Oil and gas pipeline and related structures construction	23	29.0	902.0	56386.8
28824	37	37	0	North Carolina	237130	Power and communication line and related structures construction	23	272.0	11575.0	629581.0
28825	37	37	0	North Carolina	237210	Land subdivision	23	245.4	1265.8	73520.2
28826	37	37	0	North Carolina	237310	Highway, street, and bridge construction	23	349.2	9458.2	462227.4
28827	37	37	0	North Carolina	237990	Other heavy and civil engineering construction	23	143.4	1137.0	44013.8
28828	37	37	0	North Carolina	238110	Poured concrete foundation and structure contractors	23	493.2	5129.4	209095.8
28829	37	37	0	North Carolina	238120	Structural steel and precast concrete contractors	23	96.6	1993.2	89574.8
28830	37	37	0	North Carolina	238130	Framing contractors	23	318.8	1134.8	35160.0
28831	37	37	0	North Carolina	238140	Masonry contractors	23	608.2	4431.6	141097.8
28832	37	37	0	North Carolina	238150	Glass and glazing contractors	23	159.0	1259.2	50418.0
28833	37	37	0	North Carolina	238160	Roofing contractors	23	526.2	4833.6	198586.2
28834	37	37	0	North Carolina	238170	Siding contractors	23	291.2	1023.4	33830.8
28835	37	37	0	North Carolina	238190	Other foundation, structure, and building exterior contractors	23	174.2	1416.2	74440.6
28836	37	37	0	North Carolina	238210	Electrical contractors and other wiring installation contractors	23	2462.0	21368.0	898240.0
28837	37	37	0	North Carolina	238220	Plumbing, heating, and air-conditioning contractors	23	3213.0	31373.0	1396352.8
28838	37	37	0	North Carolina	238290	Other building equipment contractors	23	192.8	3216.8	178522.6
28839	37	37	0	North Carolina	238310	Drywall and insulation contractors	23	476.0	4602.6	181358.2
28840	37	37	0	North Carolina	238320	Painting and wall covering contractors	23	881.6	3941.2	130649.8
28841	37	37	0	North Carolina	238330	Flooring contractors	23	413.6	1906.8	72991.2
28842	37	37	0	North Carolina	238340	Tile and terrazzo contractors	23	236.0	1339.8	54783.2
28843	37	37	0	North Carolina	238350	Finish carpentry contractors	23	733.8	2768.0	99306.2
28844	37	37	0	North Carolina	238390	Other building finishing contractors	23	195.2	1678.4	63530.2
28845	37	37	0	North Carolina	238910	Site preparation contractors	23	1110.6	9899.0	429972.4
28846	37	37	0	North Carolina	238990	All other specialty trade contractors	23	778.6	5431.2	217812.2
28847	37	37	0	North Carolina	311111	Dog and cat food manufacturing	31	7.0	89.4	4314.2
28848	37	37	0	North Carolina	311119	Other animal food manufacturing	31	34.8	784.0	35592.2
28849	37	37	0	North Carolina	311211	Flour milling	31	15.4	518.4	22138.4
28850	37	37	0	North Carolina	311213	Malt manufacturing	31	1.6	2.4	93.2
28851	37	37	0	North Carolina	311221	Wet corn milling	31	2.0	0.0	0.0
28852	37	37	0	North Carolina	311224	Soybean and other oilseed processing	31	3.4	0.0	0.0
28853	37	37	0	North Carolina	311225	Fats and oils refining and blending	31	3.6	0.0	0.0
28854	37	37	0	North Carolina	311230	Breakfast cereal manufacturing	31	1.2	0.0	0.0
28855	37	37	0	North Carolina	311314	Cane sugar manufacturing	31	1.0	0.0	0.0
28856	37	37	0	North Carolina	311340	Nonchocolate confectionery manufacturing	31	12.0	342.6	11635.6
28857	37	37	0	North Carolina	311351	Chocolate and confectionery manufacturing from cacao beans	31	2.4	0.0	0.0
28858	37	37	0	North Carolina	311352	Confectionery manufacturing from purchased chocolate	31	18.0	159.4	3458.8
28859	37	37	0	North Carolina	311411	Frozen fruit, juice, and vegetable manufacturing	31	2.75	31.5	1142.0
28860	37	37	0	North Carolina	311412	Frozen specialty food manufacturing	31	7.4	640.6	20468.2
28861	37	37	0	North Carolina	311421	Fruit and vegetable canning	31	27.0	1471.4	70111.4
28862	37	37	0	North Carolina	311422	Specialty canning	31	4.2	198.8	12073.4
28863	37	37	0	North Carolina	311423	Dried and dehydrated food manufacturing	31	1.75	0.0	0.0
28864	37	37	0	North Carolina	311511	Fluid milk manufacturing	31	5.6	940.8	42398.4
28865	37	37	0	North Carolina	311512	Creamery butter manufacturing	31	1.0	0.0	0.0
28866	37	37	0	North Carolina	311513	Cheese manufacturing	31	6.0	23.4	909.0
28867	37	37	0	North Carolina	311514	Dry, condensed, and evaporated dairy product manufacturing	31	1.4	0.0	0.0
28868	37	37	0	North Carolina	311520	Ice cream and frozen dessert manufacturing	31	9.2	144.4	5414.8
28869	37	37	0	North Carolina	311611	Animal (except poultry) slaughtering	31	43.6	2781.2	105364.4
28870	37	37	0	North Carolina	311612	Meat processed from carcasses	31	29.2	2382.6	89674.6
28871	37	37	0	North Carolina	311613	Rendering and meat byproduct processing	31	8.2	268.8	14785.0
28872	37	37	0	North Carolina	311615	Poultry processing	31	32.4	19845.6	602548.4
28873	37	37	0	North Carolina	311710	Seafood product preparation and packaging	31	13.8	103.8	5463.0
28874	37	37	0	North Carolina	311811	Retail bakeries	31	107.8	752.2	13275.6
28875	37	37	0	North Carolina	311812	Commercial bakeries	31	75.4	2978.6	127929.6
28876	37	37	0	North Carolina	311813	Frozen cakes, pies, and other pastries manufacturing	31	4.4	237.8	7638.8
28877	37	37	0	North Carolina	311821	Cookie and cracker manufacturing	31	9.2	1122.6	59909.2
28878	37	37	0	North Carolina	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	5.8	156.0	7311.0
28879	37	37	0	North Carolina	311830	Tortilla manufacturing	31	5.6	694.2	24236.4
28880	37	37	0	North Carolina	311911	Roasted nuts and peanut butter manufacturing	31	10.2	723.6	32808.8
28881	37	37	0	North Carolina	311919	Other snack food manufacturing	31	9.8	927.2	42356.2
28882	37	37	0	North Carolina	311920	Coffee and tea manufacturing	31	11.2	0.0	0.0
28883	37	37	0	North Carolina	311930	Flavoring syrup and concentrate manufacturing	31	1.0	0.0	0.0
28884	37	37	0	North Carolina	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	7.6	87.8	7681.0
28885	37	37	0	North Carolina	311942	Spice and extract manufacturing	31	6.4	122.4	11510.6
28886	37	37	0	North Carolina	311991	Perishable prepared food manufacturing	31	10.2	307.0	8725.2
28887	37	37	0	North Carolina	311999	All other miscellaneous food manufacturing	31	10.8	110.0	4333.8
28888	37	37	0	North Carolina	312111	Soft drink manufacturing	31	13.0	1659.8	81657.2
28889	37	37	0	North Carolina	312112	Bottled water manufacturing	31	8.2	160.6	5647.6
28890	37	37	0	North Carolina	312113	Ice manufacturing	31	12.8	76.4	6153.6
28891	37	37	0	North Carolina	312120	Breweries	31	77.4	762.6	32021.2
28892	37	37	0	North Carolina	312130	Wineries	31	47.0	590.0	14807.2
28893	37	37	0	North Carolina	312140	Distilleries	31	13.6	31.6	1517.6
