	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
256886	35001	35	1	Bernalillo County, New Mexico	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
256887	35001	35	1	Bernalillo County, New Mexico	1133	Logging	11	1.0	0.0	0.0
256888	35001	35	1	Bernalillo County, New Mexico	1151	Support activities for crop production	11	1.6	0.0	0.0
256889	35001	35	1	Bernalillo County, New Mexico	1152	Support activities for animal production	11	4.4	7.8	161.2
256890	35001	35	1	Bernalillo County, New Mexico	1153	Support activities for forestry	11	1.2	0.0	0.0
256891	35001	35	1	Bernalillo County, New Mexico	2111	Oil and gas extraction	21	9.6	20.4	865.2
256892	35001	35	1	Bernalillo County, New Mexico	2122	Metal ore mining	21	2.6	0.0	0.0
256893	35001	35	1	Bernalillo County, New Mexico	2123	Nonmetallic mineral mining and quarrying	21	1.8	0.0	0.0
256894	35001	35	1	Bernalillo County, New Mexico	2131	Support activities for mining	21	5.4	18.4	3197.6
256895	35001	35	1	Bernalillo County, New Mexico	2211	Electric power generation, transmission and distribution	22	7.0	0.0	0.0
256896	35001	35	1	Bernalillo County, New Mexico	2212	Natural gas distribution	22	3.0	0.0	0.0
256897	35001	35	1	Bernalillo County, New Mexico	2213	Water, sewage and other systems	22	6.8	26.4	1176.4
256898	35001	35	1	Bernalillo County, New Mexico	2361	Residential building construction	23	237.8	1130.8	49412.4
256899	35001	35	1	Bernalillo County, New Mexico	2362	Nonresidential building construction	23	152.2	2115.2	113439.0
256900	35001	35	1	Bernalillo County, New Mexico	2371	Utility system construction	23	55.4	1302.4	66878.4
256901	35001	35	1	Bernalillo County, New Mexico	2372	Land subdivision	23	11.4	9.2	776.2
256902	35001	35	1	Bernalillo County, New Mexico	2373	Highway, street, and bridge construction	23	25.4	1029.0	52595.6
256903	35001	35	1	Bernalillo County, New Mexico	2379	Other heavy and civil engineering construction	23	2.8	0.0	0.0
256904	35001	35	1	Bernalillo County, New Mexico	2381	Foundation, structure, and building exterior contractors	23	172.0	2287.2	84836.4
256905	35001	35	1	Bernalillo County, New Mexico	2382	Building equipment contractors	23	405.6	5121.4	255092.4
256906	35001	35	1	Bernalillo County, New Mexico	2383	Building finishing contractors	23	202.4	1912.6	71190.8
256907	35001	35	1	Bernalillo County, New Mexico	2389	Other specialty trade contractors	23	99.8	1295.2	57973.4
256908	35001	35	1	Bernalillo County, New Mexico	3111	Animal food manufacturing	31	1.2	0.0	0.0
256909	35001	35	1	Bernalillo County, New Mexico	3112	Grain and oilseed milling	31	1.0	0.0	0.0
256910	35001	35	1	Bernalillo County, New Mexico	3113	Sugar and confectionery product manufacturing	31	4.2	19.2	323.4
256911	35001	35	1	Bernalillo County, New Mexico	3114	Fruit and vegetable preserving and specialty food manufacturing	31	5.6	0.0	0.0
256912	35001	35	1	Bernalillo County, New Mexico	3115	Dairy product manufacturing	31	2.2	0.0	0.0
256913	35001	35	1	Bernalillo County, New Mexico	3116	Animal slaughtering and processing	31	3.6	13.2	289.2
256914	35001	35	1	Bernalillo County, New Mexico	3118	Bakeries and tortilla manufacturing	31	19.6	483.2	14348.0
256915	35001	35	1	Bernalillo County, New Mexico	3119	Other food manufacturing	31	4.8	59.4	1330.6
256916	35001	35	1	Bernalillo County, New Mexico	3121	Beverage manufacturing	31	15.8	188.2	6151.4
