	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
26966	35	35	0	New Mexico	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
26967	35	35	0	New Mexico	113310	Logging	11	15.8	45.0	1338.8
26968	35	35	0	New Mexico	114210	Hunting and trapping	11	1.2	0.0	0.0
26969	35	35	0	New Mexico	115111	Cotton ginning	11	3.2	7.6	270.0
26970	35	35	0	New Mexico	115112	Soil preparation, planting, and cultivating	11	12.2	55.0	2080.8
26971	35	35	0	New Mexico	115113	Crop harvesting, primarily by machine	11	1.0	0.0	0.0
26972	35	35	0	New Mexico	115114	Postharvest crop activities (except cotton ginning)	11	7.4	57.2	2193.4
26973	35	35	0	New Mexico	115115	Farm labor contractors and crew leaders	11	1.75	0.0	0.0
26974	35	35	0	New Mexico	115116	Farm management services	11	6.8	22.6	1073.6
26975	35	35	0	New Mexico	115210	Support activities for animal production	11	28.4	61.6	2059.4
26976	35	35	0	New Mexico	115310	Support activities for forestry	11	15.0	35.6	2302.6
26977	35	35	0	New Mexico	211111	Crude petroleum and natural gas extraction	21	155.4	3249.6	314628.8
26978	35	35	0	New Mexico	211112	Natural gas liquid extraction	21	21.6	407.0	37486.8
26979	35	35	0	New Mexico	212111	Bituminous coal and lignite surface mining	21	3.2	1190.6	112045.6
26980	35	35	0	New Mexico	212112	Bituminous coal underground mining	21	1.0	0.0	0.0
26981	35	35	0	New Mexico	212221	Gold ore mining	21	2.2	0.0	0.0
26982	35	35	0	New Mexico	212234	Copper ore and nickel ore mining	21	4.8	0.0	0.0
26983	35	35	0	New Mexico	212291	Uranium-radium-vanadium ore mining	21	1.0	0.0	0.0
26984	35	35	0	New Mexico	212299	All other metal ore mining	21	1.75	0.0	0.0
26985	35	35	0	New Mexico	212311	Dimension stone mining and quarrying	21	1.0	0.0	0.0
26986	35	35	0	New Mexico	212312	Crushed and broken limestone mining and quarrying	21	3.8	8.4	365.0
26987	35	35	0	New Mexico	212313	Crushed and broken granite mining and quarrying	21	2.4	14.4	560.8
26988	35	35	0	New Mexico	212319	Other crushed and broken stone mining and quarrying	21	2.2	0.0	0.0
26989	35	35	0	New Mexico	212321	Construction sand and gravel mining	21	17.6	210.4	11415.6
26990	35	35	0	New Mexico	212322	Industrial sand mining	21	1.0	0.0	0.0
26991	35	35	0	New Mexico	212391	Potash, soda, and borate mineral mining	21	2.0	0.0	0.0
26992	35	35	0	New Mexico	212393	Other chemical and fertilizer mineral mining	21	1.0	0.0	0.0
26993	35	35	0	New Mexico	212399	All other nonmetallic mineral mining	21	4.8	76.2	3429.0
26994	35	35	0	New Mexico	213111	Drilling oil and gas wells	21	58.4	2469.0	167209.4
26995	35	35	0	New Mexico	213112	Support activities for oil and gas operations	21	456.6	9362.6	632407.6
26996	35	35	0	New Mexico	213113	Support activities for coal mining	21	2.0	0.0	0.0
26997	35	35	0	New Mexico	213114	Support activities for metal mining	21	3.2	5.2	810.8
26998	35	35	0	New Mexico	213115	Support activities for nonmetallic minerals (except fuels) mining	21	4.6	30.6	1664.6
26999	35	35	0	New Mexico	221112	Fossil fuel electric power generation	22	16.4	582.8	61098.0
27000	35	35	0	New Mexico	221114	Solar electric power generation	22	1.0	0.0	0.0
