	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
0	35001	35	1	Bernalillo County, New Mexico	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
1	35001	35	1	Bernalillo County, New Mexico	1133	Logging	11	1.0	0.0	0.0	5.0	62.81818181818182	1.0	5.0	62.81818181818182	1.0
2	35001	35	1	Bernalillo County, New Mexico	1151	Support activities for crop production	11	1.6	0.0	0.0	9.335691278106136	439.4569096538136	1.0	6.962024020554246	267.4570814878456	1.0
3	35001	35	1	Bernalillo County, New Mexico	1152	Support activities for animal production	11	4.4	7.8	161.2	11.75	225.7	0.2	10.460526315789474	176.55263157894737	0.7368421052631579
4	35001	35	1	Bernalillo County, New Mexico	1153	Support activities for forestry	11	1.2	0.0	0.0	3.0030497280497284	191.1302045177045	1.0	2.7629213379213384	177.66244912494912	1.0
5	35001	35	1	Bernalillo County, New Mexico	2111	Oil and gas extraction	21	9.6	20.4	865.2	325.33166666666665	31939.934166666666	0.6	163.55486111111108	14493.055902777778	0.75
6	35001	35	1	Bernalillo County, New Mexico	2122	Metal ore mining	21	2.6	0.0	0.0	172.93333333333337	12055.666666666664	1.0	108.08333333333331	7534.791666666666	0.625
7	35001	35	1	Bernalillo County, New Mexico	2123	Nonmetallic mineral mining and quarrying	21	1.8	0.0	0.0	26.735083435083432	1611.9402981277979	1.0	69.06443912213139	3872.096211178421	1.0
8	35001	35	1	Bernalillo County, New Mexico	2131	Support activities for mining	21	5.4	18.4	3197.6	18.4	3197.6	0.0	34.52173913043478	3039.826086956521	0.7391304347826086
9	35001	35	1	Bernalillo County, New Mexico	2211	Electric power generation, transmission and distribution	22	7.0	0.0	0.0	301.448112598031	27421.2708058224	1.0	248.291322828158	23028.874540024364	1.0
10	35001	35	1	Bernalillo County, New Mexico	2212	Natural gas distribution	22	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.17857142857142858
11	35001	35	1	Bernalillo County, New Mexico	2213	Water, sewage and other systems	22	6.8	26.4	1176.4	26.4	1176.4	0.0	25.21875	1152.4375	0.8125
12	35001	35	1	Bernalillo County, New Mexico	2361	Residential building construction	23	237.8	1130.8	49412.4	1130.8	49412.4	0.0	1271.3333333333333	58888.58333333334	0.8333333333333334
13	35001	35	1	Bernalillo County, New Mexico	2362	Nonresidential building construction	23	152.2	2115.2	113439.0	2115.2	113439.0	0.0	2306.5625	129109.96875	0.8125
14	35001	35	1	Bernalillo County, New Mexico	2371	Utility system construction	23	55.4	1302.4	66878.4	1302.4	66878.4	0.0	1243.7714285714285	69794.05714285714	0.8285714285714286
15	35001	35	1	Bernalillo County, New Mexico	2372	Land subdivision	23	11.4	9.2	776.2	21.8	1437.9058823529413	0.2	16.785714285714285	1092.7521008403362	0.6428571428571429
16	35001	35	1	Bernalillo County, New Mexico	2373	Highway, street, and bridge construction	23	25.4	1029.0	52595.6	1029.0	52595.6	0.0	992.2	48362.32	0.76
17	35001	35	1	Bernalillo County, New Mexico	2379	Other heavy and civil engineering construction	23	2.8	0.0	0.0	90.01777777777777	3787.16	1.0	90.23611111111113	3497.15	1.0
18	35001	35	1	Bernalillo County, New Mexico	2381	Foundation, structure, and building exterior contractors	23	172.0	2287.2	84836.4	2287.2	84836.4	0.0	2496.2	96126.9	0.8
19	35001	35	1	Bernalillo County, New Mexico	2382	Building equipment contractors	23	405.6	5121.4	255092.4	5121.4	255092.4	0.0	5137.416666666667	257584.97222222228	0.8333333333333334
20	35001	35	1	Bernalillo County, New Mexico	2383	Building finishing contractors	23	202.4	1912.6	71190.8	1912.6	71190.8	0.0	2112.3793103448274	81573.86206896552	0.7931034482758621
21	35001	35	1	Bernalillo County, New Mexico	2389	Other specialty trade contractors	23	99.8	1295.2	57973.4	1295.2	57973.4	0.0	1397.3823529411764	66559.61764705883	0.8235294117647058
22	35001	35	1	Bernalillo County, New Mexico	3111	Animal food manufacturing	31	1.2	0.0	0.0	16.475396825396825	486.5984126984128	1.0	13.970809283309286	534.8781265031264	1.0
23	35001	35	1	Bernalillo County, New Mexico	3112	Grain and oilseed milling	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
24	35001	35	1	Bernalillo County, New Mexico	3113	Sugar and confectionery product manufacturing	31	4.2	19.2	323.4	42.93717948717949	677.2115384615385	0.6	51.591222879684416	848.1582840236687	0.7692307692307693
25	35001	35	1	Bernalillo County, New Mexico	3114	Fruit and vegetable preserving and specialty food manufacturing	31	5.6	0.0	0.0	325.4076923076923	8362.647435897437	1.0	262.8271344040575	8109.589673147363	1.0
26	35001	35	1	Bernalillo County, New Mexico	3115	Dairy product manufacturing	31	2.2	0.0	0.0	335.2810101010101	16499.246464646465	1.0	329.97621671258037	16521.96051423324	1.0
27	35001	35	1	Bernalillo County, New Mexico	3116	Animal slaughtering and processing	31	3.6	13.2	289.2	25.2	656.3199999999998	0.2	28.73684210526316	581.6631578947369	0.7368421052631579
28	35001	35	1	Bernalillo County, New Mexico	3118	Bakeries and tortilla manufacturing	31	19.6	483.2	14348.0	483.2	14348.0	0.0	471.7647058823529	15030.588235294117	0.6470588235294118
29	35001	35	1	Bernalillo County, New Mexico	3119	Other food manufacturing	31	4.8	59.4	1330.6	100.2722222222222	2427.2555555555555	0.4	163.6967592592593	2870.4398148148152	0.6666666666666666
30	35001	35	1	Bernalillo County, New Mexico	3121	Beverage manufacturing	31	15.8	188.2	6151.4	188.2	6151.4	0.0	271.3	8132.6	0.7
31	35001	35	1	Bernalillo County, New Mexico	3132	Fabric mills	31	2.0	0.0	0.0	1.4	42.6	1.0	2.75	65.625	1.0
32	35001	35	1	Bernalillo County, New Mexico	3133	Textile and fabric finishing and fabric coating mills	31	2.6	3.8	188.0	3.8	188.0	0.4	5.375	220.625	0.5
33	35001	35	1	Bernalillo County, New Mexico	3141	Textile furnishings mills	31	1.0	0.0	0.0	0.0	68.08333333333333	1.0	0.0	45.38888888888889	0.6666666666666666
34	35001	35	1	Bernalillo County, New Mexico	3149	Other textile product mills	31	9.0	19.2	969.2	19.2	969.2	0.0	29.0	977.25	0.5
35	35001	35	1	Bernalillo County, New Mexico	3152	Cut and sew apparel manufacturing	31	2.6	0.0	0.0	5.862857142857143	123.61928571428572	1.0	7.709206349206348	183.92075396825396	1.0
36	35001	35	1	Bernalillo County, New Mexico	3159	Apparel accessories and other apparel manufacturing	31	1.25	0.0	0.0	1.3125	35.0625	1.0	1.3125	35.0625	1.0
37	35001	35	1	Bernalillo County, New Mexico	3169	Other leather and allied product manufacturing	31	3.2	4.8	137.8	13.030555555555555	296.0722222222222	0.6	10.832070707070706	351.1237373737374	0.7272727272727273
38	35001	35	1	Bernalillo County, New Mexico	3211	Sawmills and wood preservation	32	1.0	0.0	0.0	6.888888888888888	194.15079365079362	1.0	6.27530864197531	174.3557319223986	1.0
39	35001	35	1	Bernalillo County, New Mexico	3212	Veneer, plywood, and engineered wood product manufacturing	32	2.8	6.6	85.0	15.628571428571426	375.2464285714285	0.8	13.64935064935065	315.8133116883116	0.9090909090909092
40	35001	35	1	Bernalillo County, New Mexico	3219	Other wood product manufacturing	32	20.2	538.8	16642.2	538.8	16642.2	0.0	546.2666666666668	16982.733333333334	0.6
