	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
46	54001	54	1	Barbour County, West Virginia	5313	Activities related to real estate	53	4.0	5.0	261.8	5.0	261.8	0.0	7.642857142857142	270.7857142857143	0.8571428571428571
47	54001	54	1	Barbour County, West Virginia	5411	Legal services	54	2.4	0.0	96.4	12.225641025641027	247.99487179487176	0.6	12.075955010849517	642.0470176589581	0.9655172413793104
48	54001	54	1	Barbour County, West Virginia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	6.2	22.4	418.4	22.4	418.4	0.0	12.981132075471699	305.7358490566038	0.8867924528301887
49	54001	54	1	Barbour County, West Virginia	5413	Architectural, engineering, and related services	54	3.8	0.0	308.2	40.50992475992477	2392.0886149886146	0.8	32.37981182392949	2015.8746413981687	0.9803921568627452
50	54001	54	1	Barbour County, West Virginia	5415	Computer systems design and related services	54	1.0	0.0	0.0	14.105263157894735	764.0263157894735	1.0	14.105263157894735	764.0263157894735	1.0
51	54001	54	1	Barbour County, West Virginia	5416	Management, scientific, and technical consulting services	54	2.0	0.0	0.0	65.23686453576865	2682.6911415525115	1.0	28.806378556259407	1356.9891557023498	1.0
52	54001	54	1	Barbour County, West Virginia	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0	10.759344067516514	450.7211424183539	1.0	9.896316884798493	370.4978609342038	1.0
53	54001	54	1	Barbour County, West Virginia	5511	Management of companies and enterprises	55	2.6	22.6	1073.4	49.75920349684313	1926.743176299174	0.4	56.99502481668817	1847.9442897925821	0.902439024390244
54	54001	54	1	Barbour County, West Virginia	5612	Facilities support services	56	1.0	0.0	0.0	16.382568542568542	847.8691197691197	1.0	12.745943468296412	685.0827858416096	1.0
55	54001	54	1	Barbour County, West Virginia	5613	Employment services	56	1.0	0.0	0.0	108.20205254515601	3786.159770114943	1.0	67.4344814167631	2151.816149703598	1.0
56	54001	54	1	Barbour County, West Virginia	5617	Services to buildings and dwellings	56	3.6	0.0	31.2	32.65488405797102	1149.115108695652	0.8	26.096477109468328	738.1914263162907	0.9827586206896552
57	54001	54	1	Barbour County, West Virginia	5619	Other support services	56	1.0	0.0	0.0	12.029964587917869	365.9482298782299	1.0	8.434238489819856	247.86003380562204	1.0
58	54001	54	1	Barbour County, West Virginia	5621	Waste collection	56	1.0	0.0	0.0	18.830980435016755	808.1749629038287	1.0	16.672041304373856	858.8213726897972	1.0
59	54001	54	1	Barbour County, West Virginia	5629	Remediation and other waste management services	56	1.0	0.0	0.0	9.11687540227901	332.94860285577647	1.0	9.027669126777408	386.3424559539871	1.0
60	54001	54	1	Barbour County, West Virginia	6111	Elementary and secondary schools	61	1.0	0.0	0.0	16.50946524064171	292.2176589423649	1.0	22.476992003551764	485.0008935381027	1.0
61	54001	54	1	Barbour County, West Virginia	6113	Colleges, universities, and professional schools	61	1.0	0.0	0.0	425.7865476190476	12534.640476190476	1.0	332.90781724046974	10453.09375412215	1.0
62	54001	54	1	Barbour County, West Virginia	6211	Offices of physicians	62	3.0	31.0	1511.6	31.0	1511.6	0.0	39.19642857142857	1213.25	0.8928571428571429
63	54001	54	1	Barbour County, West Virginia	6212	Offices of dentists	62	2.8	3.4	59.4	9.574036511156187	238.0292089249493	0.4	14.666635838937454	602.1657762479184	0.9473684210526316
64	54001	54	1	Barbour County, West Virginia	6213	Offices of other health practitioners	62	2.2	0.0	0.0	28.57884313353085	832.5509762440718	1.0	15.4556892620733	520.1849918489844	1.0
65	54001	54	1	Barbour County, West Virginia	6214	Outpatient care centers	62	2.6	0.0	0.0	67.12660818875473	2069.682292803058	1.0	56.698355379981635	2631.9383132540647	1.0
66	54001	54	1	Barbour County, West Virginia	6216	Home health care services	62	1.0	0.0	0.0	28.625	1026.55	1.0	28.625	1026.55	1.0
67	54001	54	1	Barbour County, West Virginia	6219	Other ambulatory health care services	62	2.0	0.0	0.0	40.448349225525305	1069.5483781334945	1.0	40.330140038732814	1252.2387279895772	1.0
68	54001	54	1	Barbour County, West Virginia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0	833.7707744107744	41863.41717171717	1.0	860.094315306857	45491.19219631934	1.0
69	54001	54	1	Barbour County, West Virginia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0	86.7344037264772	2350.7585040461317	1.0	79.28404314986022	2329.7401347972313	1.0
70	54001	54	1	Barbour County, West Virginia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	8.0	0.0	0.0	99.44682703628668	2068.8557551708873	1.0	132.16807190414428	2738.3077127891634	1.0
71	54001	54	1	Barbour County, West Virginia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0	33.89684096836227	675.6743041542635	1.0	31.69266402818257	673.7434892337416	1.0
72	54001	54	1	Barbour County, West Virginia	6241	Individual and family services	62	3.8	289.4	3919.2	289.4	3919.2	0.0	298.2	4293.016666666666	0.9
73	54001	54	1	Barbour County, West Virginia	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0	10.572711458081594	178.73108593127822	1.0	10.776243007449892	238.1199655500276	1.0
74	54001	54	1	Barbour County, West Virginia	6244	Child day care services	62	2.6	8.8	94.6	19.378751550227367	265.587267465895	0.4	14.463685478467875	195.60235064361163	0.9310344827586208
75	54001	54	1	Barbour County, West Virginia	7113	Promoters of performing arts, sports, and similar events	71	1.0	0.0	0.0	7.563725490196076	170.6105580693816	1.0	23.40229500891266	336.41400315370896	1.0
76	54001	54	1	Barbour County, West Virginia	7121	Museums, historical sites, and similar institutions	71	1.0	0.0	0.0	4.056199579831931	83.21247128851539	1.0	4.321458499080107	88.17695453773224	1.0
77	54001	54	1	Barbour County, West Virginia	7139	Other amusement and recreation industries	71	3.0	2.0	52.6	10.355365418894829	172.12739750445635	0.6	22.857199174750072	366.3617951361589	0.9636363636363636
78	54001	54	1	Barbour County, West Virginia	7211	Traveler accommodation	72	1.2	0.0	0.0	100.28016865479552	2482.32157133527	1.0	74.90944987309402	1744.3233043283715	1.0
79	54001	54	1	Barbour County, West Virginia	7223	Special food services	72	1.6	0.0	0.0	13.848039873720634	222.522711244216	1.0	13.221049032477605	262.5269821296569	1.0
80	54001	54	1	Barbour County, West Virginia	7224	Drinking places (alcoholic beverages)	72	1.4	0.0	0.0	11.727491952491956	60.32059745809746	1.0	6.272146222896197	72.09685282683806	1.0
81	54001	54	1	Barbour County, West Virginia	7225	Restaurants and other eating places	72	18.6	211.8	2442.6	211.8	2442.6	0.0	197.31666666666663	2602.4666666666667	0.9
82	54001	54	1	Barbour County, West Virginia	8111	Automotive repair and maintenance	81	6.2	5.6	339.8	5.6	339.8	0.0	13.275862068965518	454.20689655172407	0.8965517241379308
83	54001	54	1	Barbour County, West Virginia	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0	8.515604395604395	323.91	1.0	6.3767381956417895	253.54565217391303	1.0
84	54001	54	1	Barbour County, West Virginia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0	13.943181818181818	427.4254261363636	1.0	13.943181818181818	427.4254261363636	1.0
85	54001	54	1	Barbour County, West Virginia	8122	Death care services	81	4.0	5.2	83.4	5.2	83.4	0.0	10.516666666666667	76.61666666666666	0.9
86	54001	54	1	Barbour County, West Virginia	8129	Other personal services	81	3.0	2.4	22.0	10.916137862386464	112.92427522707476	0.6	7.575902626821537	66.07709929809923	0.9117647058823528
87	54001	54	1	Barbour County, West Virginia	8131	Religious organizations	81	10.2	16.8	248.4	16.8	248.4	0.0	27.98333333333333	301.2	0.9
88	54001	54	1	Barbour County, West Virginia	8132	Grantmaking and giving services	81	1.0	0.0	0.0	10.374863683881983	255.0930484420478	1.0	10.374863683881983	255.0930484420478	1.0
89	54001	54	1	Barbour County, West Virginia	8133	Social advocacy organizations	81	1.0	0.0	0.0	7.5	210.4	1.0	7.5	210.4	1.0
90	54001	54	1	Barbour County, West Virginia	8134	Civic and social organizations	81	1.4	0.0	0.0	12.338006199296519	247.62745235648464	1.0	11.164106331306037	180.51209554837345	1.0
91	54001	54	1	Barbour County, West Virginia	8139	Business, professional, labor, political, and similar organizations	81	1.0	0.0	0.0	10.357638888888888	53.37748015873015	1.0	10.357638888888888	53.37748015873015	1.0
92	54003	54	3	Berkeley County, West Virginia	1133	Logging	11	1.0	0.0	0.0	6.24	337.32	1.0	6.24	337.32	1.0
93	54003	54	3	Berkeley County, West Virginia	1152	Support activities for animal production	11	1.8	0.0	0.0	5.081111111111111	134.37055555555554	1.0	4.5183760683760665	113.78354700854703	1.0
94	54003	54	3	Berkeley County, West Virginia	2111	Oil and gas extraction	21	1.0	0.0	0.0	22.4	2125.485714285714	1.0	12.570173410404625	1142.7487530966148	1.0
95	54003	54	3	Berkeley County, West Virginia	2123	Nonmetallic mineral mining and quarrying	21	1.0	0.0	0.0	23.11766666666667	1299.802	1.0	23.51327441077441	1251.9314309764304	1.0
96	54003	54	3	Berkeley County, West Virginia	2131	Support activities for mining	21	1.0	0.0	0.0	47.59897435897435	3245.009455128205	1.0	47.59897435897435	3245.009455128205	1.0
97	54003	54	3	Berkeley County, West Virginia	2211	Electric power generation, transmission and distribution	22	2.4	0.0	0.0	25.97227743271221	2428.2453623188408	1.0	63.14292313113965	5928.016570459447	1.0
98	54003	54	3	Berkeley County, West Virginia	2212	Natural gas distribution	22	1.0	0.0	0.0	16.778882889055158	2126.6485151377387	1.0	27.259028908586192	3164.685959641166	1.0
99	54003	54	3	Berkeley County, West Virginia	2361	Residential building construction	23	46.6	101.2	5066.2	101.2	5066.2	0.0	188.88135593220338	6525.847457627118	0.8983050847457628
100	54003	54	3	Berkeley County, West Virginia	2362	Nonresidential building construction	23	6.6	47.2	2544.8	47.2	2544.8	0.0	39.91111111111111	2221.4222222222224	0.8666666666666667
101	54003	54	3	Berkeley County, West Virginia	2371	Utility system construction	23	4.0	32.4	1759.8	47.668292682926825	2750.931707317073	0.2	49.7350332594235	2584.3558758314857	0.8863636363636364
102	54003	54	3	Berkeley County, West Virginia	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	18.05838426279602	1229.7727209065447	1.0	19.70563714321453	1684.1872663499203	1.0
103	54003	54	3	Berkeley County, West Virginia	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0	21.956521739130434	1001.4347826086956	1.0	21.956521739130434	1001.4347826086956	1.0
104	54003	54	3	Berkeley County, West Virginia	2381	Foundation, structure, and building exterior contractors	23	29.2	161.0	5026.8	161.0	5026.8	0.0	133.0392156862745	5069.372549019608	0.8823529411764706
105	54003	54	3	Berkeley County, West Virginia	2382	Building equipment contractors	23	47.0	206.4	7702.2	206.4	7702.2	0.0	224.28070175438597	9150.719298245614	0.8947368421052632
106	54003	54	3	Berkeley County, West Virginia	2383	Building finishing contractors	23	11.0	49.6	1746.2	66.94285714285715	2010.8	0.2	45.49404761904761	1122.3125	0.8958333333333334
107	54003	54	3	Berkeley County, West Virginia	2389	Other specialty trade contractors	23	22.8	187.6	7568.4	187.6	7568.4	0.0	194.3728813559322	7195.525423728814	0.8983050847457628
108	54003	54	3	Berkeley County, West Virginia	3115	Dairy product manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5714285714285714
109	54003	54	3	Berkeley County, West Virginia	3117	Seafood product preparation and packaging	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
110	54003	54	3	Berkeley County, West Virginia	3118	Bakeries and tortilla manufacturing	31	1.25	0.0	0.0	26.12111801242236	722.5703933747412	1.0	29.735032931518308	830.703303732239	1.0
111	54003	54	3	Berkeley County, West Virginia	3119	Other food manufacturing	31	1.4	0.0	0.0	19.685714285714287	581.6126984126984	1.0	23.008658008658003	750.5512265512265	1.0
112	54003	54	3	Berkeley County, West Virginia	3121	Beverage manufacturing	31	1.6	0.0	0.0	15.80913424866514	482.48872234935163	1.0	9.87155092362286	316.0192874672502	1.0
113	54003	54	3	Berkeley County, West Virginia	3141	Textile furnishings mills	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
114	54003	54	3	Berkeley County, West Virginia	3149	Other textile product mills	31	1.0	0.0	0.0	8.762987012987013	298.7077922077922	1.0	8.762987012987013	298.7077922077922	1.0
115	54003	54	3	Berkeley County, West Virginia	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0	38.72222222222221	2051.971111111111	1.0	77.73076923076921	4179.0999999999985	1.0
116	54003	54	3	Berkeley County, West Virginia	3219	Other wood product manufacturing	32	2.6	0.0	0.0	91.29553768962464	3011.679859969502	1.0	133.2988083392453	4506.185928263741	1.0
117	54003	54	3	Berkeley County, West Virginia	3231	Printing and related support activities	32	6.2	0.0	0.0	61.326603759980316	4506.5740030319985	1.0	156.05728183749696	8342.62093797375	1.0
118	54003	54	3	Berkeley County, West Virginia	3241	Petroleum and coal products manufacturing	32	2.8	8.0	541.0	8.0	541.0	0.6	18.3125	1091.0	0.8125
119	54003	54	3	Berkeley County, West Virginia	3251	Basic chemical manufacturing	32	1.0	0.0	0.0	98.05487724114323	7968.605400451602	1.0	93.82258981931982	7629.701565933855	1.0
120	54003	54	3	Berkeley County, West Virginia	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.625
121	54003	54	3	Berkeley County, West Virginia	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	44.64058857808858	1569.2775058275058	1.0	24.931607934549106	885.9955701814528	1.0
122	54003	54	3	Berkeley County, West Virginia	3261	Plastics product manufacturing	32	5.0	441.6	16884.6	441.6	16884.6	0.0	463.44827586206895	19147.55172413793	0.7931034482758621
123	54003	54	3	Berkeley County, West Virginia	3271	Clay product and refractory manufacturing	32	1.0	0.0	0.0	110.81919191919191	4422.356565656565	1.0	118.37836700336705	4744.7967171717155	1.0
124	54003	54	3	Berkeley County, West Virginia	3273	Cement and concrete product manufacturing	32	6.8	231.8	14643.8	231.8	14643.8	0.0	268.4473684210526	18231.421052631584	0.8421052631578947
125	54003	54	3	Berkeley County, West Virginia	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0	14.137373737373741	765.9133333333333	1.0	18.470033670033672	926.577171717172	1.0
126	54003	54	3	Berkeley County, West Virginia	3315	Foundries	33	1.0	0.0	0.0	30.035714285714285	1007.1428571428572	1.0	30.035714285714285	1007.1428571428572	1.0
127	54003	54	3	Berkeley County, West Virginia	3324	Boiler, tank, and shipping container manufacturing	33	1.0	0.0	0.0	40.32000000000001	2308.38	1.0	40.12307692307692	2290.0538461538463	1.0
128	54003	54	3	Berkeley County, West Virginia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.0	0.0	0.0	26.604315313613228	1135.1225482438008	1.0	27.161961011188442	1155.2191875642395	1.0
129	54003	54	3	Berkeley County, West Virginia	3328	Coating, engraving, heat treating, and allied activities	33	1.2	0.0	0.0	46.98602564102564	2094.244706959707	1.0	77.41021214505867	3863.3200544766414	1.0
130	54003	54	3	Berkeley County, West Virginia	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0	34.60063874034462	1172.306595365419	1.0	26.7122626181046	929.6961253400881	1.0
131	54003	54	3	Berkeley County, West Virginia	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0	33.05384615384615	1927.2353846153849	1.0	33.689216474582324	1808.4765406950767	1.0
132	54003	54	3	Berkeley County, West Virginia	3343	Audio and video equipment manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
133	54003	54	3	Berkeley County, West Virginia	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
134	54003	54	3	Berkeley County, West Virginia	3372	Office furniture (including fixtures) manufacturing	33	1.8	0.0	0.0	9.68	303.46	1.0	10.000000000000002	280.94444444444446	1.0
135	54003	54	3	Berkeley County, West Virginia	3399	Other miscellaneous manufacturing	33	1.2	0.0	0.0	12.897069597069596	521.4982234432233	1.0	10.814708037060974	454.0408211592331	1.0
136	54003	54	3	Berkeley County, West Virginia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	3.4	0.0	0.0	62.31716205533596	2124.7374614624505	1.0	56.720156060942145	2338.0316824351394	1.0
137	54003	54	3	Berkeley County, West Virginia	4232	Furniture and home furnishing merchant wholesalers	42	1.8	0.0	0.0	9.678787878787876	1044.2074960127588	1.0	18.960911637382225	1130.3682233659013	1.0
138	54003	54	3	Berkeley County, West Virginia	4233	Lumber and other construction materials merchant wholesalers	42	2.0	0.0	0.0	21.860636828050623	912.320528271218	1.0	19.427352411359657	1011.4948499842379	1.0
139	54003	54	3	Berkeley County, West Virginia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	2.4	4.2	138.2	33.696595296595305	2021.0536580536582	0.8	19.373281323469996	1147.637146705072	0.96
140	54003	54	3	Berkeley County, West Virginia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	3.0	7.4	381.2	36.23571428571429	1601.0857142857144	0.8	36.85302197802198	1847.3626373626373	0.9230769230769232
141	54003	54	3	Berkeley County, West Virginia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	3.0	0.0	0.0	92.95534188034188	4651.730311355312	1.0	48.077950361604174	2624.034675260637	1.0
142	54003	54	3	Berkeley County, West Virginia	4238	Machinery, equipment, and supplies merchant wholesalers	42	2.2	0.0	0.0	31.665215022668328	1599.2621675777532	1.0	35.71464617436824	1818.330296864744	1.0
143	54003	54	3	Berkeley County, West Virginia	4239	Miscellaneous durable goods merchant wholesalers	42	6.6	42.0	1553.0	42.0	1553.0	0.0	23.69230769230769	1177.2564102564102	0.8461538461538461
144	54003	54	3	Berkeley County, West Virginia	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0	9.341616161616162	262.2272727272727	1.0	8.875776815776813	250.59956709956703	1.0
145	54003	54	3	Berkeley County, West Virginia	4244	Grocery and related product merchant wholesalers	42	6.6	27.8	1050.6	66.67999999999999	2290.140000000001	0.2	40.65714285714286	1169.5964285714285	0.8214285714285714
146	54003	54	3	Berkeley County, West Virginia	4246	Chemical and allied products merchant wholesalers	42	3.2	13.0	664.0	39.1365156794425	2063.944529616725	0.6	33.189419279907085	1734.8240882694547	0.9
147	54003	54	3	Berkeley County, West Virginia	4247	Petroleum and petroleum products merchant wholesalers	42	3.0	15.6	1131.6	31.486363636363638	1920.9545454545453	0.4	40.45387700534759	2006.2874331550806	0.8823529411764706
148	54003	54	3	Berkeley County, West Virginia	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	3.0	73.8	4384.2	73.8	4384.2	0.0	76.38461538461539	4624.73076923077	0.7692307692307693
149	54003	54	3	Berkeley County, West Virginia	4251	Wholesale electronic markets and agents and brokers	42	2.8	0.4	23.2	19.55244003308519	612.1883374689826	0.6	12.674320814265576	454.1061937372204	0.9310344827586208
150	54003	54	3	Berkeley County, West Virginia	4411	Automobile dealers	44	18.0	248.8	8942.8	248.8	8942.8	0.0	258.962962962963	9932.962962962964	0.8888888888888888
