	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
435899	54001	54	1	Barbour County, West Virginia	1133	Logging	11	2.8	3.6	76.2
435900	54001	54	1	Barbour County, West Virginia	1153	Support activities for forestry	11	1.0	0.0	0.0
435901	54001	54	1	Barbour County, West Virginia	2111	Oil and gas extraction	21	2.8	5.6	197.8
435902	54001	54	1	Barbour County, West Virginia	2121	Coal mining	21	1.0	0.0	0.0
435903	54001	54	1	Barbour County, West Virginia	2131	Support activities for mining	21	1.0	0.0	0.0
435904	54001	54	1	Barbour County, West Virginia	2361	Residential building construction	23	9.2	7.4	343.6
435905	54001	54	1	Barbour County, West Virginia	2362	Nonresidential building construction	23	2.2	0.0	0.0
435906	54001	54	1	Barbour County, West Virginia	2371	Utility system construction	23	1.5	0.0	0.0
435907	54001	54	1	Barbour County, West Virginia	2381	Foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
435908	54001	54	1	Barbour County, West Virginia	2382	Building equipment contractors	23	3.6	5.4	193.2
435909	54001	54	1	Barbour County, West Virginia	2383	Building finishing contractors	23	2.8	0.0	23.0
435910	54001	54	1	Barbour County, West Virginia	2389	Other specialty trade contractors	23	3.4	47.8	1810.2
435911	54001	54	1	Barbour County, West Virginia	3116	Animal slaughtering and processing	31	2.0	0.0	0.0
435912	54001	54	1	Barbour County, West Virginia	3211	Sawmills and wood preservation	32	3.2	8.6	426.8
435913	54001	54	1	Barbour County, West Virginia	3219	Other wood product manufacturing	32	2.0	0.0	0.0
435914	54001	54	1	Barbour County, West Virginia	3261	Plastics product manufacturing	32	1.0	0.0	0.0
435915	54001	54	1	Barbour County, West Virginia	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
435916	54001	54	1	Barbour County, West Virginia	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0
435917	54001	54	1	Barbour County, West Virginia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
435918	54001	54	1	Barbour County, West Virginia	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
