	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
0	10	999	Statewide	11	Crop harvesting, primarily by machine	10	115113	2.0	0.0	0.0
1	10	999	Statewide	11	Farm labor contractors and crew leaders	10	115115	2.0	0.0	0.0
2	10	999	Statewide	11	Farm management services	10	115116	1.0	0.0	0.0
3	10	999	Statewide	11	Finfish fishing	10	114111	6.6	2.0	100.0
4	10	999	Statewide	11	Hunting and trapping	10	114210	1.0	0.0	0.0
5	10	999	Statewide	11	Logging	10	113310	4.4	1.6	302.4
6	10	999	Statewide	11	Other marine fishing	10	114119	1.0	0.0	0.0
7	10	999	Statewide	11	Postharvest crop activities (except cotton ginning)	10	115114	2.5	0.0	0.0
8	10	999	Statewide	11	Shellfish fishing	10	114112	2.0	0.0	0.0
9	10	999	Statewide	11	Soil preparation, planting, and cultivating	10	115112	5.7	0.0	0.0
10	10	999	Statewide	11	Support activities for animal production	10	115210	15.4	48.0	1503.4
11	10	999	Statewide	11	Support activities for forestry	10	115310	1.0	0.0	0.0
12	10	999	Statewide	11	Timber tract operations	10	113110	1.0	0.0	0.0
13	10	999	Statewide	21	Construction sand and gravel mining	10	212321	4.0	0.0	0.0
14	10	999	Statewide	21	Crude petroleum and natural gas extraction	10	211111	4.0	9.2	1750.4
15	10	999	Statewide	21	Crushed and broken granite mining and quarrying	10	212313	1.0	0.0	0.0
16	10	999	Statewide	21	Crushed and broken limestone mining and quarrying	10	212312	4.4	0.0	0.0
17	10	999	Statewide	21	Drilling oil and gas wells	10	213111	2.0	0.0	0.0
18	10	999	Statewide	21	Industrial sand mining	10	212322	1.0	0.0	0.0
19	10	999	Statewide	21	Support activities for oil and gas operations	10	213112	3.0	0.0	0.0
20	10	999	Statewide	22	Electric power distribution	10	221122	11.8	0.0	0.0
21	10	999	Statewide	22	Fossil fuel electric power generation	10	221112	12.25	0.0	0.0
22	10	999	Statewide	22	Hydroelectric power generation	10	221111	2.2	0.0	0.0
23	10	999	Statewide	22	Natural gas distribution	10	221210	6.2	0.0	0.0
24	10	999	Statewide	22	Other electric power generation	10	221118	1.5	0.0	0.0
25	10	999	Statewide	22	Sewage treatment facilities	10	221320	3.8	32.4	2911.0
26	10	999	Statewide	22	Solar electric power generation	10	221114	1.0	0.0	0.0
27	10	999	Statewide	22	Steam and air-conditioning supply	10	221330	1.2	0.0	0.0
28	10	999	Statewide	22	Water supply and irrigation systems	10	221310	11.0	119.2	9620.8
29	10	999	Statewide	22	Wind electric power generation	10	221115	1.0	0.0	0.0
30	10	999	Statewide	23	All other specialty trade contractors	10	238990	99.80000000000001	593.4	29545.2
31	10	999	Statewide	23	Commercial and institutional building construction	10	236220	102.19999999999999	1097.6000000000001	68198.2
32	10	999	Statewide	23	Drywall and insulation contractors	10	238310	57.800000000000004	576.8000000000001	32513.199999999997
33	10	999	Statewide	23	Electrical contractors and other wiring installation contractors	10	238210	245.20000000000002	2433.6	147041.4
34	10	999	Statewide	23	Finish carpentry contractors	10	238350	94.19999999999999	450.4	18305.2
35	10	999	Statewide	23	Flooring contractors	10	238330	54.2	259.6	11638.2
36	10	999	Statewide	23	Framing contractors	10	238130	37.4	117.39999999999999	6682.199999999999
37	10	999	Statewide	23	Glass and glazing contractors	10	238150	11.8	39.599999999999994	2251.6
38	10	999	Statewide	23	Highway, street, and bridge construction	10	237310	30.799999999999997	1141.6000000000001	74174.4
39	10	999	Statewide	23	Industrial building construction	10	236210	3.0	0.0	0.0
40	10	999	Statewide	23	Land subdivision	10	237210	7.6	37.0	3657.4
41	10	999	Statewide	23	Masonry contractors	10	238140	78.0	463.8	18524.399999999998
42	10	999	Statewide	23	New housing for-sale builders	10	236117	48.2	478.0	28878.8
43	10	999	Statewide	23	New multifamily housing construction (except for-sale builders)	10	236116	7.0	18.200000000000003	891.8000000000001
44	10	999	Statewide	23	New single-family housing construction (except for-sale builders)	10	236115	176.4	760.6	36619.4
45	10	999	Statewide	23	Oil and gas pipeline and related structures construction	10	237120	11.2	300.2	21299.8
46	10	999	Statewide	23	Other building equipment contractors	10	238290	24.6	356.0	18758.2
47	10	999	Statewide	23	Other building finishing contractors	10	238390	25.6	209.8	9606.0
48	10	999	Statewide	23	Other foundation, structure, and building exterior contractors	10	238190	10.8	79.6	4063.0
49	10	999	Statewide	23	Other heavy and civil engineering construction	10	237990	7.199999999999999	11.4	401.2
50	10	999	Statewide	23	Painting and wall covering contractors	10	238320	86.4	524.6	28255.0
51	10	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	10	238220	307.4	3941.0	215783.19999999998
52	10	999	Statewide	23	Poured concrete foundation and structure contractors	10	238110	49.39999999999999	354.4	18311.2
53	10	999	Statewide	23	Power and communication line and related structures construction	10	237130	15.8	98.6	4870.2
54	10	999	Statewide	23	Residential remodelers	10	236118	331.6	788.5999999999999	30668.4
55	10	999	Statewide	23	Roofing contractors	10	238160	45.6	343.40000000000003	17712.4
56	10	999	Statewide	23	Siding contractors	10	238170	27.799999999999997	124.0	7245.6
57	10	999	Statewide	23	Site preparation contractors	10	238910	114.80000000000001	1167.0	56723.8
58	10	999	Statewide	23	Structural steel and precast concrete contractors	10	238120	15.100000000000001	122.0	10109.6
59	10	999	Statewide	23	Tile and terrazzo contractors	10	238340	28.8	222.4	9299.4
60	10	999	Statewide	23	Water and sewer line and related structures construction	10	237110	28.6	128.20000000000002	10762.599999999999
61	10	999	Statewide	31	All other leather good and allied product manufacturing	10	316998	3.8	1.6	72.6
62	10	999	Statewide	31	All other miscellaneous food manufacturing	10	311999	3.2	0.0	0.0
63	10	999	Statewide	31	All other miscellaneous textile product mills	10	314999	5.2	5.8	179.0
64	10	999	Statewide	31	Animal (except poultry) slaughtering	10	311611	2.0	0.0	0.0
65	10	999	Statewide	31	Apparel accessories and other apparel manufacturing	10	315990	2.6	0.0	0.0
66	10	999	Statewide	31	Bottled water manufacturing	10	312112	1.0	0.0	0.0
67	10	999	Statewide	31	Breweries	10	312120	8.399999999999999	49.2	3230.0
68	10	999	Statewide	31	Broadwoven fabric mills	10	313210	1.0	0.0	0.0
69	10	999	Statewide	31	Carpet and rug mills	10	314110	1.0	0.0	0.0
70	10	999	Statewide	31	Cheese manufacturing	10	311513	1.0	0.0	0.0
71	10	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	10	311351	2.0	0.0	0.0
72	10	999	Statewide	31	Coffee and tea manufacturing	10	311920	1.0	0.0	0.0
73	10	999	Statewide	31	Commercial bakeries	10	311812	4.6	0.0	0.0
74	10	999	Statewide	31	Confectionery manufacturing from purchased chocolate	10	311352	3.0	0.0	0.0
75	10	999	Statewide	31	Cookie and cracker manufacturing	10	311821	1.0	0.0	0.0
76	10	999	Statewide	31	Curtain and linen mills	10	314120	5.333333333333333	22.2	632.2
77	10	999	Statewide	31	Cut and sew apparel contractors	10	315210	2.2	0.0	0.0
78	10	999	Statewide	31	Distilleries	10	312140	2.0	0.0	0.0
79	10	999	Statewide	31	Dog and cat food manufacturing	10	311111	2.6	0.0	0.0
80	10	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	10	311824	2.0	0.0	0.0
81	10	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	10	311514	1.0	0.0	0.0
82	10	999	Statewide	31	Fabric coating mills	10	313320	3.2	0.0	0.0
83	10	999	Statewide	31	Fats and oils refining and blending	10	311225	1.0	0.0	0.0
84	10	999	Statewide	31	Fiber, yarn, and thread mills	10	313110	1.0	0.0	0.0
85	10	999	Statewide	31	Fluid milk manufacturing	10	311511	3.0	0.0	0.0
86	10	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	10	311411	3.0	0.0	0.0
87	10	999	Statewide	31	Frozen specialty food manufacturing	10	311412	1.0	0.0	0.0
88	10	999	Statewide	31	Fruit and vegetable canning	10	311421	2.8	0.0	0.0
89	10	999	Statewide	31	Ice manufacturing	10	312113	1.0	0.0	0.0
90	10	999	Statewide	31	Meat processed from carcasses	10	311612	3.2	0.0	0.0
91	10	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	10	315220	1.0	0.0	0.0
92	10	999	Statewide	31	Nonchocolate confectionery manufacturing	10	311340	2.8	0.0	0.0
93	10	999	Statewide	31	Nonwoven fabric mills	10	313230	1.0	0.0	0.0
