	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1985	10	10	0	Delaware	1131	Timber tract operations	11	1.0	0.0	0.0
1986	10	10	0	Delaware	1133	Logging	11	3.8	4.8	363.8
1987	10	10	0	Delaware	1141	Fishing	11	7.8	3.0	119.4
1988	10	10	0	Delaware	1142	Hunting and trapping	11	1.0	0.0	0.0
1989	10	10	0	Delaware	1151	Support activities for crop production	11	10.0	38.2	2002.8
1990	10	10	0	Delaware	1152	Support activities for animal production	11	15.4	50.6	1738.4
1991	10	10	0	Delaware	1153	Support activities for forestry	11	1.0	0.0	0.0
1992	10	10	0	Delaware	2111	Oil and gas extraction	21	4.0	9.2	1750.4
1993	10	10	0	Delaware	2123	Nonmetallic mineral mining and quarrying	21	8.4	17.8	935.0
1994	10	10	0	Delaware	2131	Support activities for mining	21	3.4	14.2	570.0
1995	10	10	0	Delaware	2211	Electric power generation, transmission and distribution	22	27.2	644.2	73179.0
1996	10	10	0	Delaware	2212	Natural gas distribution	22	6.0	0.0	5270.4
1997	10	10	0	Delaware	2213	Water, sewage and other systems	22	16.0	455.0	34107.8
1998	10	10	0	Delaware	2361	Residential building construction	23	561.6	2128.4	97667.0
1999	10	10	0	Delaware	2362	Nonresidential building construction	23	106.2	1396.2	82758.6
2000	10	10	0	Delaware	2371	Utility system construction	23	56.6	888.2	51879.6
2001	10	10	0	Delaware	2372	Land subdivision	23	6.8	44.8	3773.6
2002	10	10	0	Delaware	2373	Highway, street, and bridge construction	23	30.8	1141.6	74174.4
2003	10	10	0	Delaware	2379	Other heavy and civil engineering construction	23	6.6	12.2	726.6
2004	10	10	0	Delaware	2381	Foundation, structure, and building exterior contractors	23	275.6	2001.4	97085.4
2005	10	10	0	Delaware	2382	Building equipment contractors	23	577.6	6739.0	381887.4
2006	10	10	0	Delaware	2383	Building finishing contractors	23	346.2	2432.6	113814.0
2007	10	10	0	Delaware	2389	Other specialty trade contractors	23	215.0	1794.8	88464.8
2008	10	10	0	Delaware	3111	Animal food manufacturing	31	6.4	83.6	7286.2
2009	10	10	0	Delaware	3112	Grain and oilseed milling	31	1.0	0.0	0.0
2010	10	10	0	Delaware	3113	Sugar and confectionery product manufacturing	31	7.0	77.8	3837.8
2011	10	10	0	Delaware	3114	Fruit and vegetable preserving and specialty food manufacturing	31	6.4	163.2	8560.0
2012	10	10	0	Delaware	3115	Dairy product manufacturing	31	2.4	55.0	2542.2
2013	10	10	0	Delaware	3116	Animal slaughtering and processing	31	13.2	7572.8	232127.2
2014	10	10	0	Delaware	3117	Seafood product preparation and packaging	31	1.4	0.0	0.0
2015	10	10	0	Delaware	3118	Bakeries and tortilla manufacturing	31	23.6	184.0	3919.2
2016	10	10	0	Delaware	3119	Other food manufacturing	31	3.2	0.0	0.0
2017	10	10	0	Delaware	3121	Beverage manufacturing	31	14.8	161.8	11034.2
