	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
12865	04001	4	1	Apache County, Arizona	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
12866	04001	4	1	Apache County, Arizona	1133	Logging	11	4.0	8.2	518.8
12867	04001	4	1	Apache County, Arizona	1153	Support activities for forestry	11	2.6	3.6	146.4
12868	04001	4	1	Apache County, Arizona	2123	Nonmetallic mineral mining and quarrying	21	4.8	0.0	0.0
12869	04001	4	1	Apache County, Arizona	2131	Support activities for mining	21	2.0	0.0	0.0
12870	04001	4	1	Apache County, Arizona	2211	Electric power generation, transmission and distribution	22	3.6	0.0	0.0
12871	04001	4	1	Apache County, Arizona	2213	Water, sewage and other systems	22	2.6	0.0	32.4
12872	04001	4	1	Apache County, Arizona	2361	Residential building construction	23	9.8	49.6	1581.4
12873	04001	4	1	Apache County, Arizona	2362	Nonresidential building construction	23	2.2	0.0	0.0
12874	04001	4	1	Apache County, Arizona	2371	Utility system construction	23	2.6	2.4	82.2
12875	04001	4	1	Apache County, Arizona	2381	Foundation, structure, and building exterior contractors	23	3.6	3.4	509.8
12876	04001	4	1	Apache County, Arizona	2382	Building equipment contractors	23	5.8	16.8	615.0
12877	04001	4	1	Apache County, Arizona	2383	Building finishing contractors	23	2.0	0.0	0.0
12878	04001	4	1	Apache County, Arizona	2389	Other specialty trade contractors	23	3.4	2.0	95.8
12879	04001	4	1	Apache County, Arizona	3211	Sawmills and wood preservation	32	2.2	11.6	380.0
12880	04001	4	1	Apache County, Arizona	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
12881	04001	4	1	Apache County, Arizona	3219	Other wood product manufacturing	32	2.2	0.0	0.0
12882	04001	4	1	Apache County, Arizona	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
12883	04001	4	1	Apache County, Arizona	3315	Foundries	33	1.0	0.0	0.0
12884	04001	4	1	Apache County, Arizona	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0
12885	04001	4	1	Apache County, Arizona	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0
12886	04001	4	1	Apache County, Arizona	3399	Other miscellaneous manufacturing	33	1.6	0.0	0.0
12887	04001	4	1	Apache County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
12888	04001	4	1	Apache County, Arizona	4233	Lumber and other construction materials merchant wholesalers	42	2.2	0.0	0.0
12889	04001	4	1	Apache County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0
12890	04001	4	1	Apache County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
12891	04001	4	1	Apache County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.4	0.0	0.0
12892	04001	4	1	Apache County, Arizona	4241	Paper and paper product merchant wholesalers	42	1.0	0.0	0.0
12893	04001	4	1	Apache County, Arizona	4244	Grocery and related product merchant wholesalers	42	1.4	0.0	0.0
12894	04001	4	1	Apache County, Arizona	4245	Farm product raw material merchant wholesalers	42	1.0	0.0	0.0
12895	04001	4	1	Apache County, Arizona	4246	Chemical and allied products merchant wholesalers	42	1.0	0.0	0.0
12896	04001	4	1	Apache County, Arizona	4247	Petroleum and petroleum products merchant wholesalers	42	3.0	0.0	0.0
12897	04001	4	1	Apache County, Arizona	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.2	0.0	0.0
12898	04001	4	1	Apache County, Arizona	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
12899	04001	4	1	Apache County, Arizona	4412	Other motor vehicle dealers	44	2.0	0.0	0.0
12900	04001	4	1	Apache County, Arizona	4413	Automotive parts, accessories, and tire stores	44	4.0	11.4	550.0
12901	04001	4	1	Apache County, Arizona	4421	Furniture stores	44	1.0	0.0	0.0
12902	04001	4	1	Apache County, Arizona	4422	Home furnishings stores	44	1.4	0.0	0.0
12903	04001	4	1	Apache County, Arizona	4431	Electronics and appliance stores	44	2.2	0.8	36.8
12904	04001	4	1	Apache County, Arizona	4441	Building material and supplies dealers	44	3.2	71.4	1601.6
12905	04001	4	1	Apache County, Arizona	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
12906	04001	4	1	Apache County, Arizona	4451	Grocery stores	44	11.0	330.4	6695.2
12907	04001	4	1	Apache County, Arizona	4452	Specialty food stores	44	1.0	0.0	0.0
12908	04001	4	1	Apache County, Arizona	4453	Beer, wine, and liquor stores	44	2.0	0.0	0.0
12909	04001	4	1	Apache County, Arizona	4461	Health and personal care stores	44	2.8	0.0	0.0
12910	04001	4	1	Apache County, Arizona	4471	Gasoline stations	44	39.6	377.4	7859.0
12911	04001	4	1	Apache County, Arizona	4481	Clothing stores	44	2.2	0.0	0.0
12912	04001	4	1	Apache County, Arizona	4483	Jewelry, luggage, and leather goods stores	44	4.0	0.0	0.0
12913	04001	4	1	Apache County, Arizona	4512	Book stores and news dealers	45	2.4	0.0	0.0
12914	04001	4	1	Apache County, Arizona	4521	Department stores	45	1.0	0.0	0.0
12915	04001	4	1	Apache County, Arizona	4529	Other general merchandise stores	45	10.4	85.6	1249.4
12916	04001	4	1	Apache County, Arizona	4532	Office supplies, stationery, and gift stores	45	4.6	45.0	1474.0
12917	04001	4	1	Apache County, Arizona	4533	Used merchandise stores	45	1.0	0.0	0.0
12918	04001	4	1	Apache County, Arizona	4539	Other miscellaneous store retailers	45	2.0	0.75	5.0
12919	04001	4	1	Apache County, Arizona	4541	Electronic shopping and mail-order houses	45	2.0	0.0	0.0
12920	04001	4	1	Apache County, Arizona	4543	Direct selling establishments	45	8.6	16.6	595.4
12921	04001	4	1	Apache County, Arizona	4841	General freight trucking	48	6.0	14.2	633.0
12922	04001	4	1	Apache County, Arizona	4842	Specialized freight trucking	48	1.3333333333333333	0.0	0.0
12923	04001	4	1	Apache County, Arizona	4853	Taxi and limousine service	48	1.6	0.0	0.0
12924	04001	4	1	Apache County, Arizona	4854	School and employee bus transportation	48	1.0	0.0	0.0
12925	04001	4	1	Apache County, Arizona	4859	Other transit and ground passenger transportation	48	2.6	4.0	20.4
12926	04001	4	1	Apache County, Arizona	4862	Pipeline transportation of natural gas	48	3.6	0.0	0.0
12927	04001	4	1	Apache County, Arizona	4882	Support activities for rail transportation	48	2.0	0.0	0.0
12928	04001	4	1	Apache County, Arizona	4884	Support activities for road transportation	48	1.0	0.0	0.0
12929	04001	4	1	Apache County, Arizona	4885	Freight transportation arrangement	48	1.0	0.0	0.0
12930	04001	4	1	Apache County, Arizona	4921	Couriers and express delivery services	49	1.0	0.0	0.0
12931	04001	4	1	Apache County, Arizona	5111	Newspaper, periodical, book, and directory publishers	51	3.0	0.0	0.0
12932	04001	4	1	Apache County, Arizona	5121	Motion picture and video industries	51	1.0	0.0	0.0
12933	04001	4	1	Apache County, Arizona	5171	Wired telecommunications carriers	51	5.8	0.0	0.0
12934	04001	4	1	Apache County, Arizona	5172	Wireless telecommunications carriers (except satellite)	51	1.2	0.0	0.0
12935	04001	4	1	Apache County, Arizona	5179	Other telecommunications	51	1.0	0.0	0.0
12936	04001	4	1	Apache County, Arizona	5182	Data processing, hosting, and related services	51	1.0	0.0	0.0
12937	04001	4	1	Apache County, Arizona	5221	Depository credit intermediation	52	8.4	52.8	2665.8
12938	04001	4	1	Apache County, Arizona	5239	Other financial investment activities	52	1.4	0.0	0.0
12939	04001	4	1	Apache County, Arizona	5241	Insurance carriers	52	1.0	0.0	0.0
12940	04001	4	1	Apache County, Arizona	5242	Agencies, brokerages, and other insurance related activities	52	3.8	4.2	115.0
12941	04001	4	1	Apache County, Arizona	5311	Lessors of real estate	53	7.0	21.2	542.8
12942	04001	4	1	Apache County, Arizona	5312	Offices of real estate agents and brokers	53	3.4	1.6	72.2
12943	04001	4	1	Apache County, Arizona	5313	Activities related to real estate	53	1.0	0.0	0.0
12944	04001	4	1	Apache County, Arizona	5323	General rental centers	53	1.0	0.0	0.0
12945	04001	4	1	Apache County, Arizona	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
12946	04001	4	1	Apache County, Arizona	5411	Legal services	54	5.6	7.0	268.8
12947	04001	4	1	Apache County, Arizona	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	12.8	11.2	450.6
12948	04001	4	1	Apache County, Arizona	5413	Architectural, engineering, and related services	54	2.6	2.6	142.0
12949	04001	4	1	Apache County, Arizona	5415	Computer systems design and related services	54	2.0	0.0	0.0
12950	04001	4	1	Apache County, Arizona	5416	Management, scientific, and technical consulting services	54	1.8	0.0	0.0
12951	04001	4	1	Apache County, Arizona	5419	Other professional, scientific, and technical services	54	1.2	0.0	0.0
12952	04001	4	1	Apache County, Arizona	5511	Management of companies and enterprises	55	2.4	0.0	0.0
12953	04001	4	1	Apache County, Arizona	5611	Office administrative services	56	1.0	0.0	0.0
12954	04001	4	1	Apache County, Arizona	5615	Travel arrangement and reservation services	56	1.0	0.0	0.0
12955	04001	4	1	Apache County, Arizona	5617	Services to buildings and dwellings	56	6.2	33.6	937.0
12956	04001	4	1	Apache County, Arizona	5619	Other support services	56	1.8	0.0	0.0
12957	04001	4	1	Apache County, Arizona	5621	Waste collection	56	1.0	0.0	0.0
12958	04001	4	1	Apache County, Arizona	5622	Waste treatment and disposal	56	1.0	0.0	0.0
12959	04001	4	1	Apache County, Arizona	5629	Remediation and other waste management services	56	2.2	0.0	329.8
12960	04001	4	1	Apache County, Arizona	6111	Elementary and secondary schools	61	5.6	247.8	7197.0
12961	04001	4	1	Apache County, Arizona	6113	Colleges, universities, and professional schools	61	1.0	0.0	0.0
12962	04001	4	1	Apache County, Arizona	6115	Technical and trade schools	61	1.0	0.0	0.0
12963	04001	4	1	Apache County, Arizona	6116	Other schools and instruction	61	1.6	0.0	0.0
12964	04001	4	1	Apache County, Arizona	6117	Educational support services	61	1.2	0.0	0.0
12965	04001	4	1	Apache County, Arizona	6211	Offices of physicians	62	4.6	13.8	513.2
12966	04001	4	1	Apache County, Arizona	6212	Offices of dentists	62	8.2	58.2	1840.8
12967	04001	4	1	Apache County, Arizona	6213	Offices of other health practitioners	62	8.0	7.0	529.2
12968	04001	4	1	Apache County, Arizona	6214	Outpatient care centers	62	8.2	80.0	3420.4
12969	04001	4	1	Apache County, Arizona	6216	Home health care services	62	4.0	263.2	5148.2
12970	04001	4	1	Apache County, Arizona	6219	Other ambulatory health care services	62	8.2	72.4	4179.0
12971	04001	4	1	Apache County, Arizona	6221	General medical and surgical hospitals	62	4.0	1308.0	74590.8
12972	04001	4	1	Apache County, Arizona	6231	Nursing care facilities (skilled nursing facilities)	62	2.0	0.0	0.0
12973	04001	4	1	Apache County, Arizona	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	0.0	0.0
12974	04001	4	1	Apache County, Arizona	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	7.6	113.8	1858.0
12975	04001	4	1	Apache County, Arizona	6241	Individual and family services	62	10.0	142.2	2456.6
12976	04001	4	1	Apache County, Arizona	6242	Community food and housing, and emergency and other relief services	62	3.2	5.8	200.0
12977	04001	4	1	Apache County, Arizona	6244	Child day care services	62	1.0	0.0	0.0
12978	04001	4	1	Apache County, Arizona	7139	Other amusement and recreation industries	71	3.0	0.6	47.8
12979	04001	4	1	Apache County, Arizona	7211	Traveler accommodation	72	17.2	282.4	5627.6
12980	04001	4	1	Apache County, Arizona	7212	RV (recreational vehicle) parks and recreational camps	72	2.6	5.4	127.8
12981	04001	4	1	Apache County, Arizona	7223	Special food services	72	4.6	60.0	911.2
12982	04001	4	1	Apache County, Arizona	7224	Drinking places (alcoholic beverages)	72	3.4	3.4	62.8
12983	04001	4	1	Apache County, Arizona	7225	Restaurants and other eating places	72	32.8	412.6	5330.2
12984	04001	4	1	Apache County, Arizona	8111	Automotive repair and maintenance	81	6.8	23.4	586.4
12985	04001	4	1	Apache County, Arizona	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.25	0.0	0.0
12986	04001	4	1	Apache County, Arizona	8122	Death care services	81	1.0	0.0	0.0
12987	04001	4	1	Apache County, Arizona	8123	Drycleaning and laundry services	81	2.0	0.0	0.0
12988	04001	4	1	Apache County, Arizona	8131	Religious organizations	81	18.4	58.4	1033.8
12989	04001	4	1	Apache County, Arizona	8132	Grantmaking and giving services	81	1.6	0.0	96.8
12990	04001	4	1	Apache County, Arizona	8133	Social advocacy organizations	81	2.0	0.0	0.0
12991	04001	4	1	Apache County, Arizona	8134	Civic and social organizations	81	3.0	12.6	232.4
12992	04001	4	1	Apache County, Arizona	8139	Business, professional, labor, political, and similar organizations	81	3.4	2.0	97.6
12993	04003	4	3	Cochise County, Arizona	1151	Support activities for crop production	11	4.0	0.0	108.4
12994	04003	4	3	Cochise County, Arizona	1152	Support activities for animal production	11	2.0	0.0	0.0
12995	04003	4	3	Cochise County, Arizona	2122	Metal ore mining	21	3.0	3.0	202.2
12996	04003	4	3	Cochise County, Arizona	2123	Nonmetallic mineral mining and quarrying	21	3.6	15.0	699.4
12997	04003	4	3	Cochise County, Arizona	2131	Support activities for mining	21	2.8	3.0	73.4
12998	04003	4	3	Cochise County, Arizona	2211	Electric power generation, transmission and distribution	22	9.8	394.2	34546.4
12999	04003	4	3	Cochise County, Arizona	2212	Natural gas distribution	22	3.2	0.0	0.0
13000	04003	4	3	Cochise County, Arizona	2213	Water, sewage and other systems	22	9.2	78.4	4782.8
13001	04003	4	3	Cochise County, Arizona	2361	Residential building construction	23	43.8	199.4	6100.2
13002	04003	4	3	Cochise County, Arizona	2362	Nonresidential building construction	23	11.6	83.0	3471.2
13003	04003	4	3	Cochise County, Arizona	2371	Utility system construction	23	8.6	49.8	2647.4
13004	04003	4	3	Cochise County, Arizona	2372	Land subdivision	23	1.4	0.0	0.0
13005	04003	4	3	Cochise County, Arizona	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
13006	04003	4	3	Cochise County, Arizona	2381	Foundation, structure, and building exterior contractors	23	26.6	115.0	2917.6
13007	04003	4	3	Cochise County, Arizona	2382	Building equipment contractors	23	52.0	331.0	12081.8
13008	04003	4	3	Cochise County, Arizona	2383	Building finishing contractors	23	19.4	112.8	3060.2
13009	04003	4	3	Cochise County, Arizona	2389	Other specialty trade contractors	23	17.0	68.2	2066.0
13010	04003	4	3	Cochise County, Arizona	3111	Animal food manufacturing	31	1.0	0.0	0.0
13011	04003	4	3	Cochise County, Arizona	3113	Sugar and confectionery product manufacturing	31	1.0	0.0	0.0
13012	04003	4	3	Cochise County, Arizona	3116	Animal slaughtering and processing	31	2.2	2.6	56.2
13013	04003	4	3	Cochise County, Arizona	3118	Bakeries and tortilla manufacturing	31	1.6	0.0	0.0
13014	04003	4	3	Cochise County, Arizona	3119	Other food manufacturing	31	1.8	0.0	0.0
13015	04003	4	3	Cochise County, Arizona	3121	Beverage manufacturing	31	2.8	6.0	87.6
13016	04003	4	3	Cochise County, Arizona	3149	Other textile product mills	31	1.0	0.0	0.0
13017	04003	4	3	Cochise County, Arizona	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
13018	04003	4	3	Cochise County, Arizona	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0
13019	04003	4	3	Cochise County, Arizona	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
13020	04003	4	3	Cochise County, Arizona	3219	Other wood product manufacturing	32	1.0	0.0	0.0
13021	04003	4	3	Cochise County, Arizona	3231	Printing and related support activities	32	2.0	0.0	0.0
13022	04003	4	3	Cochise County, Arizona	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
13023	04003	4	3	Cochise County, Arizona	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0
13024	04003	4	3	Cochise County, Arizona	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0
13025	04003	4	3	Cochise County, Arizona	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0
13026	04003	4	3	Cochise County, Arizona	3273	Cement and concrete product manufacturing	32	3.6	51.0	1743.8
13027	04003	4	3	Cochise County, Arizona	3274	Lime and gypsum product manufacturing	32	1.0	0.0	0.0
13028	04003	4	3	Cochise County, Arizona	3323	Architectural and structural metals manufacturing	33	5.2	7.4	402.0
13029	04003	4	3	Cochise County, Arizona	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	5.6	22.8	706.2
13030	04003	4	3	Cochise County, Arizona	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0
13031	04003	4	3	Cochise County, Arizona	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0
13032	04003	4	3	Cochise County, Arizona	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
13033	04003	4	3	Cochise County, Arizona	3344	Semiconductor and other electronic component manufacturing	33	2.0	0.0	0.0
13034	04003	4	3	Cochise County, Arizona	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	3.0	2.8	71.8
13035	04003	4	3	Cochise County, Arizona	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0
13036	04003	4	3	Cochise County, Arizona	3399	Other miscellaneous manufacturing	33	2.2	0.2	10.8
13037	04003	4	3	Cochise County, Arizona	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.6	5.2	96.0
13038	04003	4	3	Cochise County, Arizona	4232	Furniture and home furnishing merchant wholesalers	42	1.2	0.0	0.0
13039	04003	4	3	Cochise County, Arizona	4233	Lumber and other construction materials merchant wholesalers	42	2.2	0.0	38.2
13040	04003	4	3	Cochise County, Arizona	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.4	0.0	0.0
13041	04003	4	3	Cochise County, Arizona	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0
13042	04003	4	3	Cochise County, Arizona	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	6.8	31.0	1999.0
13043	04003	4	3	Cochise County, Arizona	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	4.0	9.6	969.6
13044	04003	4	3	Cochise County, Arizona	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.8	22.4	922.8
13045	04003	4	3	Cochise County, Arizona	4239	Miscellaneous durable goods merchant wholesalers	42	5.6	15.4	402.2
13046	04003	4	3	Cochise County, Arizona	4241	Paper and paper product merchant wholesalers	42	1.0	0.0	0.0
13047	04003	4	3	Cochise County, Arizona	4243	Apparel, piece goods, and notions merchant wholesalers	42	2.0	0.0	0.0
13048	04003	4	3	Cochise County, Arizona	4244	Grocery and related product merchant wholesalers	42	8.0	77.0	3042.2
