	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5948	26	26	0	Michigan	1131	Timber tract operations	11	6.2	20.2	1059.0
5949	26	26	0	Michigan	1132	Forest nurseries and gathering of forest products	11	7.2	19.6	697.6
5950	26	26	0	Michigan	1133	Logging	11	310.0	1562.8	59957.2
5951	26	26	0	Michigan	1141	Fishing	11	8.2	14.8	2121.2
5952	26	26	0	Michigan	1142	Hunting and trapping	11	10.6	62.8	1185.4
5953	26	26	0	Michigan	1151	Support activities for crop production	11	70.8	998.0	43111.0
5954	26	26	0	Michigan	1152	Support activities for animal production	11	102.4	770.4	25316.4
5955	26	26	0	Michigan	1153	Support activities for forestry	11	36.8	40.6	3360.8
5956	26	26	0	Michigan	2111	Oil and gas extraction	21	81.8	964.0	76879.6
5957	26	26	0	Michigan	2121	Coal mining	21	1.0	0.0	0.0
5958	26	26	0	Michigan	2122	Metal ore mining	21	5.6	0.0	0.0
5959	26	26	0	Michigan	2123	Nonmetallic mineral mining and quarrying	21	125.6	1225.2	86788.2
5960	26	26	0	Michigan	2131	Support activities for mining	21	140.4	2041.8	122995.6
5961	26	26	0	Michigan	2211	Electric power generation, transmission and distribution	22	241.6	7707.4	2011462.0
5962	26	26	0	Michigan	2212	Natural gas distribution	22	71.0	1996.6	188165.2
5963	26	26	0	Michigan	2213	Water, sewage and other systems	22	73.4	526.0	30849.4
5964	26	26	0	Michigan	2361	Residential building construction	23	4548.2	14635.8	655615.0
5965	26	26	0	Michigan	2362	Nonresidential building construction	23	1091.4	12725.0	849457.2
5966	26	26	0	Michigan	2371	Utility system construction	23	562.4	9004.8	662393.2
5967	26	26	0	Michigan	2372	Land subdivision	23	111.2	931.6	67086.8
5968	26	26	0	Michigan	2373	Highway, street, and bridge construction	23	248.8	2666.2	340696.0
5969	26	26	0	Michigan	2379	Other heavy and civil engineering construction	23	136.8	1062.0	78473.2
5970	26	26	0	Michigan	2381	Foundation, structure, and building exterior contractors	23	2436.2	14322.8	823019.8
5971	26	26	0	Michigan	2382	Building equipment contractors	23	4620.4	44731.8	2694403.6
5972	26	26	0	Michigan	2383	Building finishing contractors	23	2757.0	14162.4	637885.8
5973	26	26	0	Michigan	2389	Other specialty trade contractors	23	1895.6	9959.0	679295.6
5974	26	26	0	Michigan	3111	Animal food manufacturing	31	33.0	413.4	18840.0
5975	26	26	0	Michigan	3112	Grain and oilseed milling	31	17.4	2224.2	155583.4
5976	26	26	0	Michigan	3113	Sugar and confectionery product manufacturing	31	74.6	2574.0	99873.2
5977	26	26	0	Michigan	3114	Fruit and vegetable preserving and specialty food manufacturing	31	77.0	5607.0	232408.8
5978	26	26	0	Michigan	3115	Dairy product manufacturing	31	45.0	4179.4	226595.6
5979	26	26	0	Michigan	3116	Animal slaughtering and processing	31	85.6	5647.0	227606.2
5980	26	26	0	Michigan	3117	Seafood product preparation and packaging	31	5.6	6.6	576.8
5981	26	26	0	Michigan	3118	Bakeries and tortilla manufacturing	31	346.6	6184.0	207061.4
5982	26	26	0	Michigan	3119	Other food manufacturing	31	101.8	3896.0	174482.6
5983	26	26	0	Michigan	3121	Beverage manufacturing	31	190.4	4672.8	202210.2
5984	26	26	0	Michigan	3122	Tobacco manufacturing	31	1.6	0.6	6.2
5985	26	26	0	Michigan	3131	Fiber, yarn, and thread mills	31	2.0	9.6	235.0
5986	26	26	0	Michigan	3132	Fabric mills	31	13.2	309.6	12176.0
5987	26	26	0	Michigan	3133	Textile and fabric finishing and fabric coating mills	31	19.2	144.6	5984.6
5988	26	26	0	Michigan	3141	Textile furnishings mills	31	40.4	585.4	24036.6
5989	26	26	0	Michigan	3149	Other textile product mills	31	140.6	1219.6	36906.6
5990	26	26	0	Michigan	3151	Apparel knitting mills	31	3.6	3.0	290.0
5991	26	26	0	Michigan	3152	Cut and sew apparel manufacturing	31	50.4	305.2	7522.4
5992	26	26	0	Michigan	3159	Apparel accessories and other apparel manufacturing	31	11.8	19.4	543.2
5993	26	26	0	Michigan	3161	Leather and hide tanning and finishing	31	5.0	25.6	1270.6
5994	26	26	0	Michigan	3162	Footwear manufacturing	31	1.8	0.0	0.0
