	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
179665	26001	26	1	Alcona County, Michigan	1133	Logging	11	7.0	35.6	1455.0
179666	26001	26	1	Alcona County, Michigan	2111	Oil and gas extraction	21	1.0	0.0	0.0
179667	26001	26	1	Alcona County, Michigan	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
179668	26001	26	1	Alcona County, Michigan	2361	Residential building construction	23	6.0	7.8	461.0
179669	26001	26	1	Alcona County, Michigan	2371	Utility system construction	23	1.6	0.0	0.0
179670	26001	26	1	Alcona County, Michigan	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
179671	26001	26	1	Alcona County, Michigan	2381	Foundation, structure, and building exterior contractors	23	2.2	0.0	0.0
179672	26001	26	1	Alcona County, Michigan	2382	Building equipment contractors	23	6.4	9.6	287.8
179673	26001	26	1	Alcona County, Michigan	2383	Building finishing contractors	23	2.0	0.2	11.4
179674	26001	26	1	Alcona County, Michigan	2389	Other specialty trade contractors	23	5.4	2.6	289.6
179675	26001	26	1	Alcona County, Michigan	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
179676	26001	26	1	Alcona County, Michigan	3211	Sawmills and wood preservation	32	2.2	0.0	0.0
179677	26001	26	1	Alcona County, Michigan	3219	Other wood product manufacturing	32	1.0	0.0	0.0
179678	26001	26	1	Alcona County, Michigan	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.0	0.8	17.6
179679	26001	26	1	Alcona County, Michigan	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0
179680	26001	26	1	Alcona County, Michigan	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
179681	26001	26	1	Alcona County, Michigan	3335	Metalworking machinery manufacturing	33	8.8	144.0	8107.8
179682	26001	26	1	Alcona County, Michigan	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
179683	26001	26	1	Alcona County, Michigan	3399	Other miscellaneous manufacturing	33	1.25	0.0	0.0
179684	26001	26	1	Alcona County, Michigan	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
179685	26001	26	1	Alcona County, Michigan	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.4	0.0	0.0
179686	26001	26	1	Alcona County, Michigan	4239	Miscellaneous durable goods merchant wholesalers	42	1.2	0.0	0.0
179687	26001	26	1	Alcona County, Michigan	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0
179688	26001	26	1	Alcona County, Michigan	4244	Grocery and related product merchant wholesalers	42	1.0	0.0	0.0
179689	26001	26	1	Alcona County, Michigan	4251	Wholesale electronic markets and agents and brokers	42	1.2	0.0	0.0
179690	26001	26	1	Alcona County, Michigan	4411	Automobile dealers	44	1.8	0.0	0.0
179691	26001	26	1	Alcona County, Michigan	4412	Other motor vehicle dealers	44	3.6	0.2	300.0
179692	26001	26	1	Alcona County, Michigan	4431	Electronics and appliance stores	44	1.2	0.0	0.0
179693	26001	26	1	Alcona County, Michigan	4441	Building material and supplies dealers	44	4.0	35.8	1149.6
179694	26001	26	1	Alcona County, Michigan	4442	Lawn and garden equipment and supplies stores	44	1.8	0.0	0.0
179695	26001	26	1	Alcona County, Michigan	4451	Grocery stores	44	2.8	20.4	353.0
179696	26001	26	1	Alcona County, Michigan	4452	Specialty food stores	44	1.0	0.0	0.0
179697	26001	26	1	Alcona County, Michigan	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
179698	26001	26	1	Alcona County, Michigan	4461	Health and personal care stores	44	1.8	0.0	0.0
179699	26001	26	1	Alcona County, Michigan	4471	Gasoline stations	44	7.0	65.4	1123.2
179700	26001	26	1	Alcona County, Michigan	4481	Clothing stores	44	1.0	0.0	0.0
179701	26001	26	1	Alcona County, Michigan	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0
179702	26001	26	1	Alcona County, Michigan	4511	Sporting goods, hobby, and musical instrument stores	45	3.4	0.0	65.8
179703	26001	26	1	Alcona County, Michigan	4529	Other general merchandise stores	45	1.0	0.0	0.0
179704	26001	26	1	Alcona County, Michigan	4532	Office supplies, stationery, and gift stores	45	2.4	0.0	0.0
179705	26001	26	1	Alcona County, Michigan	4533	Used merchandise stores	45	1.0	0.0	0.0
179706	26001	26	1	Alcona County, Michigan	4539	Other miscellaneous store retailers	45	1.0	0.0	0.0
179707	26001	26	1	Alcona County, Michigan	4541	Electronic shopping and mail-order houses	45	1.5	0.0	0.0
179708	26001	26	1	Alcona County, Michigan	4841	General freight trucking	48	1.0	0.0	0.0
179709	26001	26	1	Alcona County, Michigan	5111	Newspaper, periodical, book, and directory publishers	51	1.0	0.0	0.0
179710	26001	26	1	Alcona County, Michigan	5221	Depository credit intermediation	52	5.0	11.8	536.6
179711	26001	26	1	Alcona County, Michigan	5242	Agencies, brokerages, and other insurance related activities	52	5.8	9.2	369.2
179712	26001	26	1	Alcona County, Michigan	5311	Lessors of real estate	53	1.0	0.0	0.0
179713	26001	26	1	Alcona County, Michigan	5312	Offices of real estate agents and brokers	53	1.0	0.0	0.0
179714	26001	26	1	Alcona County, Michigan	5313	Activities related to real estate	53	1.0	0.0	0.0
179715	26001	26	1	Alcona County, Michigan	5322	Consumer goods rental	53	1.0	0.0	0.0
179716	26001	26	1	Alcona County, Michigan	5411	Legal services	54	1.8	0.0	0.0
179717	26001	26	1	Alcona County, Michigan	5413	Architectural, engineering, and related services	54	4.0	20.8	1148.6
179718	26001	26	1	Alcona County, Michigan	5415	Computer systems design and related services	54	1.0	0.0	0.0
179719	26001	26	1	Alcona County, Michigan	5416	Management, scientific, and technical consulting services	54	2.25	1.25	61.75
179720	26001	26	1	Alcona County, Michigan	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0
179721	26001	26	1	Alcona County, Michigan	5611	Office administrative services	56	1.8	0.0	0.0
179722	26001	26	1	Alcona County, Michigan	5614	Business support services	56	1.2	0.0	0.0
179723	26001	26	1	Alcona County, Michigan	5617	Services to buildings and dwellings	56	8.2	12.2	406.6
179724	26001	26	1	Alcona County, Michigan	5621	Waste collection	56	1.0	0.0	0.0
179725	26001	26	1	Alcona County, Michigan	6211	Offices of physicians	62	1.6	0.0	0.0
179726	26001	26	1	Alcona County, Michigan	6212	Offices of dentists	62	1.6	0.0	0.0
179727	26001	26	1	Alcona County, Michigan	6213	Offices of other health practitioners	62	1.6	0.0	0.0
179728	26001	26	1	Alcona County, Michigan	6214	Outpatient care centers	62	1.0	0.0	0.0
179729	26001	26	1	Alcona County, Michigan	6216	Home health care services	62	1.0	0.0	0.0
179730	26001	26	1	Alcona County, Michigan	6231	Nursing care facilities (skilled nursing facilities)	62	2.0	0.0	0.0
179731	26001	26	1	Alcona County, Michigan	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0
179732	26001	26	1	Alcona County, Michigan	6241	Individual and family services	62	1.0	0.0	0.0
179733	26001	26	1	Alcona County, Michigan	6244	Child day care services	62	1.0	0.0	0.0
