	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4804	22	22	0	Louisiana	1131	Timber tract operations	11	30.2	356.0	20140.6
4805	22	22	0	Louisiana	1132	Forest nurseries and gathering of forest products	11	4.6	24.2	587.6
4806	22	22	0	Louisiana	1133	Logging	11	295.4	2422.0	100830.2
4807	22	22	0	Louisiana	1141	Fishing	11	62.2	96.0	6850.2
4808	22	22	0	Louisiana	1142	Hunting and trapping	11	5.8	16.2	694.0
4809	22	22	0	Louisiana	1151	Support activities for crop production	11	100.6	598.4	24283.8
4810	22	22	0	Louisiana	1152	Support activities for animal production	11	41.8	105.6	3604.8
4811	22	22	0	Louisiana	1153	Support activities for forestry	11	56.8	157.6	11334.0
4812	22	22	0	Louisiana	2111	Oil and gas extraction	21	417.6	7666.4	878537.4
4813	22	22	0	Louisiana	2121	Coal mining	21	3.2	0.0	0.0
4814	22	22	0	Louisiana	2122	Metal ore mining	21	1.0	0.0	0.0
4815	22	22	0	Louisiana	2123	Nonmetallic mineral mining and quarrying	21	64.4	1094.8	67805.0
4816	22	22	0	Louisiana	2131	Support activities for mining	21	1158.8	43598.2	3243730.8
4817	22	22	0	Louisiana	2211	Electric power generation, transmission and distribution	22	261.0	3625.0	361004.4
4818	22	22	0	Louisiana	2212	Natural gas distribution	22	52.6	364.6	70351.0
4819	22	22	0	Louisiana	2213	Water, sewage and other systems	22	200.2	1349.0	49146.2
4820	22	22	0	Louisiana	2361	Residential building construction	23	1342.2	4789.4	191277.0
4821	22	22	0	Louisiana	2362	Nonresidential building construction	23	742.4	12869.0	744084.4
4822	22	22	0	Louisiana	2371	Utility system construction	23	396.6	36309.8	2344972.6
4823	22	22	0	Louisiana	2372	Land subdivision	23	64.4	150.6	6373.6
4824	22	22	0	Louisiana	2373	Highway, street, and bridge construction	23	189.2	7493.2	412037.0
4825	22	22	0	Louisiana	2379	Other heavy and civil engineering construction	23	130.8	4222.6	281394.6
4826	22	22	0	Louisiana	2381	Foundation, structure, and building exterior contractors	23	820.4	9313.8	448555.2
4827	22	22	0	Louisiana	2382	Building equipment contractors	23	2508.8	37268.4	2083867.0
4828	22	22	0	Louisiana	2383	Building finishing contractors	23	922.0	6890.2	262945.0
4829	22	22	0	Louisiana	2389	Other specialty trade contractors	23	851.8	13476.2	654638.4
4830	22	22	0	Louisiana	3111	Animal food manufacturing	31	14.6	333.4	16727.6
4831	22	22	0	Louisiana	3112	Grain and oilseed milling	31	16.8	698.8	28906.4
4832	22	22	0	Louisiana	3113	Sugar and confectionery product manufacturing	31	36.2	1953.6	110920.0
4833	22	22	0	Louisiana	3114	Fruit and vegetable preserving and specialty food manufacturing	31	19.0	1001.6	36677.8
4834	22	22	0	Louisiana	3115	Dairy product manufacturing	31	7.6	838.2	36213.4
4835	22	22	0	Louisiana	3116	Animal slaughtering and processing	31	57.6	4366.8	130238.0
4836	22	22	0	Louisiana	3117	Seafood product preparation and packaging	31	36.0	1021.6	50574.4
4837	22	22	0	Louisiana	3118	Bakeries and tortilla manufacturing	31	100.4	1971.6	82208.0
4838	22	22	0	Louisiana	3119	Other food manufacturing	31	44.0	1890.0	94885.6
4839	22	22	0	Louisiana	3121	Beverage manufacturing	31	44.2	907.4	48885.2
4840	22	22	0	Louisiana	3122	Tobacco manufacturing	31	1.0	0.0	0.0
4841	22	22	0	Louisiana	3131	Fiber, yarn, and thread mills	31	1.2	0.0	0.0
4842	22	22	0	Louisiana	3132	Fabric mills	31	6.2	115.2	7151.2
4843	22	22	0	Louisiana	3133	Textile and fabric finishing and fabric coating mills	31	7.0	29.2	1349.8
4844	22	22	0	Louisiana	3141	Textile furnishings mills	31	18.4	47.0	1871.6
4845	22	22	0	Louisiana	3149	Other textile product mills	31	62.0	653.0	21075.0
4846	22	22	0	Louisiana	3152	Cut and sew apparel manufacturing	31	19.0	93.8	2217.0
4847	22	22	0	Louisiana	3159	Apparel accessories and other apparel manufacturing	31	5.0	5.0	265.6
4848	22	22	0	Louisiana	3161	Leather and hide tanning and finishing	31	1.6	0.0	0.0
4849	22	22	0	Louisiana	3169	Other leather and allied product manufacturing	31	3.8	0.0	0.0
4850	22	22	0	Louisiana	3211	Sawmills and wood preservation	32	51.8	1760.2	74560.2
4851	22	22	0	Louisiana	3212	Veneer, plywood, and engineered wood product manufacturing	32	18.4	3220.8	163094.8
4852	22	22	0	Louisiana	3219	Other wood product manufacturing	32	99.6	1313.2	43496.2
4853	22	22	0	Louisiana	3221	Pulp, paper, and paperboard mills	32	8.2	4357.8	375436.6
4854	22	22	0	Louisiana	3222	Converted paper product manufacturing	32	37.0	2603.0	120882.8
4855	22	22	0	Louisiana	3231	Printing and related support activities	32	266.0	2552.4	92189.0
4856	22	22	0	Louisiana	3241	Petroleum and coal products manufacturing	32	57.0	8008.4	932989.8
4857	22	22	0	Louisiana	3251	Basic chemical manufacturing	32	104.0	7556.2	1288531.8
4858	22	22	0	Louisiana	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	28.4	4132.8	424843.2
4859	22	22	0	Louisiana	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	12.4	763.2	99191.6
4860	22	22	0	Louisiana	3254	Pharmaceutical and medicine manufacturing	32	11.4	205.8	11553.0
4861	22	22	0	Louisiana	3255	Paint, coating, and adhesive manufacturing	32	18.4	558.0	31856.0
4862	22	22	0	Louisiana	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	20.8	559.4	51654.2
4863	22	22	0	Louisiana	3259	Other chemical product and preparation manufacturing	32	29.2	908.6	56708.4
4864	22	22	0	Louisiana	3261	Plastics product manufacturing	32	80.4	2617.6	112553.0
4865	22	22	0	Louisiana	3262	Rubber product manufacturing	32	15.2	1054.0	76599.6
4866	22	22	0	Louisiana	3271	Clay product and refractory manufacturing	32	7.8	53.2	1725.0
4867	22	22	0	Louisiana	3272	Glass and glass product manufacturing	32	12.0	410.2	23267.6
4868	22	22	0	Louisiana	3273	Cement and concrete product manufacturing	32	152.2	2836.0	134167.0
