	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
12743	51	51	0	Virginia	1131	Timber tract operations	11	23.0	135.8	5969.8
12744	51	51	0	Virginia	1132	Forest nurseries and gathering of forest products	11	5.0	10.0	853.4
12745	51	51	0	Virginia	1133	Logging	11	350.8	2398.8	124983.6
12746	51	51	0	Virginia	1141	Fishing	11	48.4	239.0	10692.8
12747	51	51	0	Virginia	1142	Hunting and trapping	11	5.6	92.4	2764.4
12748	51	51	0	Virginia	1151	Support activities for crop production	11	43.4	454.0	23459.6
12749	51	51	0	Virginia	1152	Support activities for animal production	11	144.8	390.2	9225.2
12750	51	51	0	Virginia	1153	Support activities for forestry	11	44.6	61.0	3819.8
12751	51	51	0	Virginia	2111	Oil and gas extraction	21	20.8	183.6	23106.2
12752	51	51	0	Virginia	2121	Coal mining	21	72.6	4911.0	339561.6
12753	51	51	0	Virginia	2122	Metal ore mining	21	1.2	0.0	0.0
12754	51	51	0	Virginia	2123	Nonmetallic mineral mining and quarrying	21	127.8	2138.6	119270.0
12755	51	51	0	Virginia	2131	Support activities for mining	21	66.4	1397.0	82988.2
12756	51	51	0	Virginia	2211	Electric power generation, transmission and distribution	22	240.0	7409.0	1242042.0
12757	51	51	0	Virginia	2212	Natural gas distribution	22	37.6	1709.4	161681.0
12758	51	51	0	Virginia	2213	Water, sewage and other systems	22	50.2	435.8	23556.6
12759	51	51	0	Virginia	2361	Residential building construction	23	5144.8	21321.2	1056968.0
12760	51	51	0	Virginia	2362	Nonresidential building construction	23	1037.6	14449.4	945234.8
12761	51	51	0	Virginia	2371	Utility system construction	23	547.0	13322.6	734579.2
12762	51	51	0	Virginia	2372	Land subdivision	23	169.4	934.0	71632.6
12763	51	51	0	Virginia	2373	Highway, street, and bridge construction	23	340.4	9314.0	552818.6
12764	51	51	0	Virginia	2379	Other heavy and civil engineering construction	23	156.0	2506.6	177040.0
12765	51	51	0	Virginia	2381	Foundation, structure, and building exterior contractors	23	2447.0	21624.0	924871.6
12766	51	51	0	Virginia	2382	Building equipment contractors	23	4387.8	52041.2	2685830.6
12767	51	51	0	Virginia	2383	Building finishing contractors	23	2981.6	18433.2	784544.4
