	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11897	48	48	0	Texas	1131	Timber tract operations	11	14.4	63.6	2779.8
11898	48	48	0	Texas	1132	Forest nurseries and gathering of forest products	11	1.8	0.0	0.0
11899	48	48	0	Texas	1133	Logging	11	192.0	1181.8	48818.0
11900	48	48	0	Texas	1141	Fishing	11	68.8	72.2	5157.0
11901	48	48	0	Texas	1142	Hunting and trapping	11	49.4	98.8	5397.4
11902	48	48	0	Texas	1151	Support activities for crop production	11	401.2	4055.6	141531.0
11903	48	48	0	Texas	1152	Support activities for animal production	11	282.4	1295.6	49724.6
11904	48	48	0	Texas	1153	Support activities for forestry	11	44.4	193.8	7300.4
11905	48	48	0	Texas	2111	Oil and gas extraction	21	3206.0	54442.6	7797572.0
11906	48	48	0	Texas	2121	Coal mining	21	24.4	2292.2	190857.8
11907	48	48	0	Texas	2122	Metal ore mining	21	11.2	113.4	5760.0
11908	48	48	0	Texas	2123	Nonmetallic mineral mining and quarrying	21	361.8	6309.2	326673.8
11909	48	48	0	Texas	2131	Support activities for mining	21	4962.4	169153.2	14731329.2
11910	48	48	0	Texas	2211	Electric power generation, transmission and distribution	22	979.2	37765.4	3768628.8
11911	48	48	0	Texas	2212	Natural gas distribution	22	297.6	8302.6	956671.2
11912	48	48	0	Texas	2213	Water, sewage and other systems	22	706.0	4453.2	197805.4
11913	48	48	0	Texas	2361	Residential building construction	23	7202.2	38009.6	2510889.4
11914	48	48	0	Texas	2362	Nonresidential building construction	23	3383.8	53339.0	3459960.4
11915	48	48	0	Texas	2371	Utility system construction	23	2196.2	108140.8	7082399.0
11916	48	48	0	Texas	2372	Land subdivision	23	619.4	4387.6	315987.4
11917	48	48	0	Texas	2373	Highway, street, and bridge construction	23	706.0	30538.0	1565450.0
11918	48	48	0	Texas	2379	Other heavy and civil engineering construction	23	310.2	21336.2	1306622.4
11919	48	48	0	Texas	2381	Foundation, structure, and building exterior contractors	23	5394.8	70567.0	3094726.8
11920	48	48	0	Texas	2382	Building equipment contractors	23	12048.6	162462.2	8678016.8
11921	48	48	0	Texas	2383	Building finishing contractors	23	4640.2	63525.6	2634021.2
11922	48	48	0	Texas	2389	Other specialty trade contractors	23	4232.6	64292.8	3125770.0
11923	48	48	0	Texas	3111	Animal food manufacturing	31	122.0	2887.2	127661.6
11924	48	48	0	Texas	3112	Grain and oilseed milling	31	42.4	2309.8	104184.0
11925	48	48	0	Texas	3113	Sugar and confectionery product manufacturing	31	76.8	2814.2	109497.0
11926	48	48	0	Texas	3114	Fruit and vegetable preserving and specialty food manufacturing	31	107.8	8534.6	304769.6
11927	48	48	0	Texas	3115	Dairy product manufacturing	31	73.0	7267.0	346140.2
11928	48	48	0	Texas	3116	Animal slaughtering and processing	31	268.0	37364.4	1261096.2
11929	48	48	0	Texas	3117	Seafood product preparation and packaging	31	29.4	1063.4	28302.4
11930	48	48	0	Texas	3118	Bakeries and tortilla manufacturing	31	788.0	18263.0	608820.4
11931	48	48	0	Texas	3119	Other food manufacturing	31	227.8	8805.0	421095.0
11932	48	48	0	Texas	3121	Beverage manufacturing	31	351.4	10022.2	536381.8
11933	48	48	0	Texas	3122	Tobacco manufacturing	31	5.4	78.6	2107.4
11934	48	48	0	Texas	3131	Fiber, yarn, and thread mills	31	6.8	89.4	2500.2
11935	48	48	0	Texas	3132	Fabric mills	31	35.4	2619.2	92248.6
11936	48	48	0	Texas	3133	Textile and fabric finishing and fabric coating mills	31	51.4	555.2	23467.4
11937	48	48	0	Texas	3141	Textile furnishings mills	31	124.2	1891.8	57706.0
11938	48	48	0	Texas	3149	Other textile product mills	31	335.0	3731.6	119065.6
11939	48	48	0	Texas	3151	Apparel knitting mills	31	7.2	23.2	419.8
11940	48	48	0	Texas	3152	Cut and sew apparel manufacturing	31	191.0	2261.8	57315.4
11941	48	48	0	Texas	3159	Apparel accessories and other apparel manufacturing	31	29.6	878.8	26999.2
11942	48	48	0	Texas	3161	Leather and hide tanning and finishing	31	14.2	81.4	3233.2
11943	48	48	0	Texas	3162	Footwear manufacturing	31	37.0	2547.4	70334.4
11944	48	48	0	Texas	3169	Other leather and allied product manufacturing	31	75.8	963.0	27087.4
11945	48	48	0	Texas	3211	Sawmills and wood preservation	32	107.0	2727.8	122147.4
11946	48	48	0	Texas	3212	Veneer, plywood, and engineered wood product manufacturing	32	70.8	3859.8	178278.0
11947	48	48	0	Texas	3219	Other wood product manufacturing	32	527.4	15489.2	531073.8
11948	48	48	0	Texas	3221	Pulp, paper, and paperboard mills	32	11.4	2812.8	226867.6
11949	48	48	0	Texas	3222	Converted paper product manufacturing	32	219.0	11851.0	602428.2
11950	48	48	0	Texas	3231	Printing and related support activities	32	1767.0	23232.4	976823.2
11951	48	48	0	Texas	3241	Petroleum and coal products manufacturing	32	200.4	22705.8	2543901.8
11952	48	48	0	Texas	3251	Basic chemical manufacturing	32	312.6	27558.2	2916522.4
11953	48	48	0	Texas	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	132.8	15932.8	1652790.6
11954	48	48	0	Texas	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	68.6	1835.8	128841.8
11955	48	48	0	Texas	3254	Pharmaceutical and medicine manufacturing	32	106.8	7279.2	432393.2
11956	48	48	0	Texas	3255	Paint, coating, and adhesive manufacturing	32	130.8	5267.6	314293.2
11957	48	48	0	Texas	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	148.8	5197.6	335553.4
11958	48	48	0	Texas	3259	Other chemical product and preparation manufacturing	32	221.6	6307.6	413554.0
11959	48	48	0	Texas	3261	Plastics product manufacturing	32	646.2	37697.0	1680133.8
11960	48	48	0	Texas	3262	Rubber product manufacturing	32	113.4	2783.8	120006.0
11961	48	48	0	Texas	3271	Clay product and refractory manufacturing	32	58.8	3012.8	125439.6
11962	48	48	0	Texas	3272	Glass and glass product manufacturing	32	104.0	3397.2	175578.4
11963	48	48	0	Texas	3273	Cement and concrete product manufacturing	32	700.8	16223.0	796632.2
11964	48	48	0	Texas	3274	Lime and gypsum product manufacturing	32	34.2	1398.2	80736.2
11965	48	48	0	Texas	3279	Other nonmetallic mineral product manufacturing	32	266.8	6829.2	338561.0
11966	48	48	0	Texas	3311	Iron and steel mills and ferroalloy manufacturing	33	43.8	3891.0	269464.4
11967	48	48	0	Texas	3312	Steel product manufacturing from purchased steel	33	45.4	3402.4	243954.8
11968	48	48	0	Texas	3313	Alumina and aluminum production and processing	33	30.0	2171.4	149259.6
11969	48	48	0	Texas	3314	Nonferrous metal (except aluminum) production and processing	33	65.8	4045.2	224880.6
11970	48	48	0	Texas	3315	Foundries	33	105.6	6400.4	292651.6
11971	48	48	0	Texas	3321	Forging and stamping	33	150.4	8553.0	481969.8
11972	48	48	0	Texas	3322	Cutlery and handtool manufacturing	33	48.6	1337.0	60595.6
11973	48	48	0	Texas	3323	Architectural and structural metals manufacturing	33	1056.0	37669.6	1826913.8
11974	48	48	0	Texas	3324	Boiler, tank, and shipping container manufacturing	33	197.6	10653.2	604824.8
11975	48	48	0	Texas	3325	Hardware manufacturing	33	27.2	829.2	34634.8
11976	48	48	0	Texas	3326	Spring and wire product manufacturing	33	94.4	2915.6	130420.2
11977	48	48	0	Texas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1794.6	27940.6	1475824.8
11978	48	48	0	Texas	3328	Coating, engraving, heat treating, and allied activities	33	405.6	10821.0	511489.8
11979	48	48	0	Texas	3329	Other fabricated metal product manufacturing	33	596.4	27582.2	1594992.6
11980	48	48	0	Texas	3331	Agriculture, construction, and mining machinery manufacturing	33	516.0	39068.6	2620334.2
11981	48	48	0	Texas	3332	Industrial machinery manufacturing	33	145.8	3990.2	360995.2
11982	48	48	0	Texas	3333	Commercial and service industry machinery manufacturing	33	116.4	3428.0	210750.6
11983	48	48	0	Texas	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	147.2	11374.6	512225.2
11984	48	48	0	Texas	3335	Metalworking machinery manufacturing	33	205.6	2883.6	145200.6
11985	48	48	0	Texas	3336	Engine, turbine, and power transmission equipment manufacturing	33	59.4	5961.8	407978.6
11986	48	48	0	Texas	3339	Other general purpose machinery manufacturing	33	406.6	22270.0	1460699.6
11987	48	48	0	Texas	3341	Computer and peripheral equipment manufacturing	33	73.0	5503.2	408963.4
11988	48	48	0	Texas	3342	Communications equipment manufacturing	33	101.4	7133.8	595484.8
11989	48	48	0	Texas	3343	Audio and video equipment manufacturing	33	23.8	185.0	8757.2
11990	48	48	0	Texas	3344	Semiconductor and other electronic component manufacturing	33	267.6	25709.2	2334806.8
11991	48	48	0	Texas	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	380.0	29562.4	2455951.0
11992	48	48	0	Texas	3346	Manufacturing and reproducing magnetic and optical media	33	18.2	347.2	19274.4
11993	48	48	0	Texas	3351	Electric lighting equipment manufacturing	33	55.2	2047.0	81509.6
11994	48	48	0	Texas	3352	Household appliance manufacturing	33	26.8	1123.0	32006.2
11995	48	48	0	Texas	3353	Electrical equipment manufacturing	33	157.4	8511.0	520428.4
11996	48	48	0	Texas	3359	Other electrical equipment and component manufacturing	33	121.6	5388.6	299844.4
11997	48	48	0	Texas	3361	Motor vehicle manufacturing	33	16.6	7718.4	631479.6
11998	48	48	0	Texas	3362	Motor vehicle body and trailer manufacturing	33	161.4	8057.6	322773.8
11999	48	48	0	Texas	3363	Motor vehicle parts manufacturing	33	252.0	13701.2	660875.2
12000	48	48	0	Texas	3364	Aerospace product and parts manufacturing	33	126.8	34934.6	3322782.0
12001	48	48	0	Texas	3365	Railroad rolling stock manufacturing	33	15.2	3916.0	144915.8
12002	48	48	0	Texas	3366	Ship and boat building	33	85.8	5303.8	293720.8
12003	48	48	0	Texas	3369	Other transportation equipment manufacturing	33	42.2	1081.2	51467.8
12004	48	48	0	Texas	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	572.8	12573.0	461863.8
12005	48	48	0	Texas	3372	Office furniture (including fixtures) manufacturing	33	208.6	5809.4	264547.2
12006	48	48	0	Texas	3379	Other furniture related product manufacturing	33	57.8	3214.4	107734.6
12007	48	48	0	Texas	3391	Medical equipment and supplies manufacturing	33	599.0	13096.0	653773.4
12008	48	48	0	Texas	3399	Other miscellaneous manufacturing	33	1110.2	16911.0	754102.6
12009	48	48	0	Texas	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1885.8	29007.2	1588678.4
12010	48	48	0	Texas	4232	Furniture and home furnishing merchant wholesalers	42	917.0	11535.8	664080.0
12011	48	48	0	Texas	4233	Lumber and other construction materials merchant wholesalers	42	1503.6	20667.8	1142474.2
12012	48	48	0	Texas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	2524.0	43930.8	3724028.8
12013	48	48	0	Texas	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1177.2	19611.4	1273964.8
12014	48	48	0	Texas	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	2470.0	52320.0	4839622.6
12015	48	48	0	Texas	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1594.2	19798.8	1233917.4
12016	48	48	0	Texas	4238	Machinery, equipment, and supplies merchant wholesalers	42	6391.2	92133.2	6453592.2
12017	48	48	0	Texas	4239	Miscellaneous durable goods merchant wholesalers	42	2351.4	24728.0	1220826.0
12018	48	48	0	Texas	4241	Paper and paper product merchant wholesalers	42	665.2	8187.6	441388.4
12019	48	48	0	Texas	4242	Drugs and druggists' sundries merchant wholesalers	42	610.4	16946.8	1667655.6
12020	48	48	0	Texas	4243	Apparel, piece goods, and notions merchant wholesalers	42	737.6	8638.2	327110.8
12021	48	48	0	Texas	4244	Grocery and related product merchant wholesalers	42	2215.0	56367.8	2803901.0
12022	48	48	0	Texas	4245	Farm product raw material merchant wholesalers	42	365.6	3524.2	157071.8
12023	48	48	0	Texas	4246	Chemical and allied products merchant wholesalers	42	1404.8	19441.0	1616352.6
12024	48	48	0	Texas	4247	Petroleum and petroleum products merchant wholesalers	42	796.6	17557.8	1940073.6
12025	48	48	0	Texas	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	280.8	17392.4	965289.2
12026	48	48	0	Texas	4249	Miscellaneous nondurable goods merchant wholesalers	42	1979.0	20133.8	889210.2
12027	48	48	0	Texas	4251	Wholesale electronic markets and agents and brokers	42	3320.0	26073.6	1411178.6
12028	48	48	0	Texas	4411	Automobile dealers	44	3869.6	108347.2	6008993.4
12029	48	48	0	Texas	4412	Other motor vehicle dealers	44	932.0	10416.8	460861.6
12030	48	48	0	Texas	4413	Automotive parts, accessories, and tire stores	44	4998.6	45670.8	1295067.0
12031	48	48	0	Texas	4421	Furniture stores	44	1919.6	18166.0	676155.4
12032	48	48	0	Texas	4422	Home furnishings stores	44	1888.6	18527.4	441990.8
12033	48	48	0	Texas	4431	Electronics and appliance stores	44	3707.4	35998.6	873685.4
12034	48	48	0	Texas	4441	Building material and supplies dealers	44	3960.6	87576.2	2535798.8
12035	48	48	0	Texas	4442	Lawn and garden equipment and supplies stores	44	1303.8	12037.0	331459.0
12036	48	48	0	Texas	4451	Grocery stores	44	6124.4	211616.0	4489443.8
12037	48	48	0	Texas	4452	Specialty food stores	44	1231.4	9536.6	190735.4
12038	48	48	0	Texas	4453	Beer, wine, and liquor stores	44	1886.2	8766.8	187051.4
12039	48	48	0	Texas	4461	Health and personal care stores	44	6844.4	71414.8	2330940.4
12040	48	48	0	Texas	4471	Gasoline stations	44	10857.2	81207.4	1715242.2
12041	48	48	0	Texas	4481	Clothing stores	44	8112.2	117584.2	1762547.8
12042	48	48	0	Texas	4482	Shoe stores	44	2114.6	19543.2	337190.8
12043	48	48	0	Texas	4483	Jewelry, luggage, and leather goods stores	44	1587.6	10233.0	329624.6
12044	48	48	0	Texas	4511	Sporting goods, hobby, and musical instrument stores	45	2276.4	38264.8	723943.0
12045	48	48	0	Texas	4512	Book stores and news dealers	45	517.8	5430.0	111782.8
12046	48	48	0	Texas	4521	Department stores	45	509.8	60013.6	1245416.0
12047	48	48	0	Texas	4529	Other general merchandise stores	45	3913.4	77098.6	1920828.4
12048	48	48	0	Texas	4531	Florists	45	914.2	4221.2	78667.4
12049	48	48	0	Texas	4532	Office supplies, stationery, and gift stores	45	2153.6	16171.0	303139.4
12050	48	48	0	Texas	4533	Used merchandise stores	45	1367.4	14725.6	263889.6
12051	48	48	0	Texas	4539	Other miscellaneous store retailers	45	2838.8	18414.8	486284.0
12052	48	48	0	Texas	4541	Electronic shopping and mail-order houses	45	1862.4	20371.4	942992.6
12053	48	48	0	Texas	4542	Vending machine operators	45	319.6	2243.6	73751.6
12054	48	48	0	Texas	4543	Direct selling establishments	45	1644.6	9576.6	373312.6
12055	48	48	0	Texas	4811	Scheduled air transportation	48	228.0	23065.0	1968849.6
12056	48	48	0	Texas	4812	Nonscheduled air transportation	48	208.0	2419.4	194445.6
12057	48	48	0	Texas	4831	Deep sea, coastal, and great lakes water transportation	48	90.2	2857.2	256718.0
12058	48	48	0	Texas	4832	Inland water transportation	48	36.8	859.2	78022.2
12059	48	48	0	Texas	4841	General freight trucking	48	5454.8	79044.4	3733278.8
12060	48	48	0	Texas	4842	Specialized freight trucking	48	3666.2	54513.4	2793271.6
12061	48	48	0	Texas	4851	Urban transit systems	48	60.2	1844.0	72809.4
12062	48	48	0	Texas	4852	Interurban and rural bus transportation	48	70.8	1538.8	41281.6
12063	48	48	0	Texas	4853	Taxi and limousine service	48	297.2	3195.2	94495.0
12064	48	48	0	Texas	4854	School and employee bus transportation	48	73.8	6988.6	153354.6
12065	48	48	0	Texas	4855	Charter bus industry	48	64.0	1837.4	49042.0
12066	48	48	0	Texas	4859	Other transit and ground passenger transportation	48	182.4	2922.2	73980.0
12067	48	48	0	Texas	4861	Pipeline transportation of crude oil	48	217.6	4125.2	640023.2
12068	48	48	0	Texas	4862	Pipeline transportation of natural gas	48	521.0	6770.6	904407.6
12069	48	48	0	Texas	4869	Other pipeline transportation	48	115.8	1525.6	194485.4
12070	48	48	0	Texas	4871	Scenic and sightseeing transportation, land	48	25.0	262.0	5314.8
12071	48	48	0	Texas	4872	Scenic and sightseeing transportation, water	48	51.4	412.2	9825.8
12072	48	48	0	Texas	4879	Scenic and sightseeing transportation, other	48	4.6	9.8	278.8
12073	48	48	0	Texas	4881	Support activities for air transportation	48	641.8	21342.6	1035279.6
12074	48	48	0	Texas	4882	Support activities for rail transportation	48	174.2	5690.0	280505.4
12075	48	48	0	Texas	4883	Support activities for water transportation	48	252.0	9688.6	481191.2
12076	48	48	0	Texas	4884	Support activities for road transportation	48	878.4	8299.6	306684.0
12077	48	48	0	Texas	4885	Freight transportation arrangement	48	2382.2	29314.8	1481163.6
12078	48	48	0	Texas	4889	Other support activities for transportation	48	136.4	2174.0	76315.6
12079	48	48	0	Texas	4921	Couriers and express delivery services	49	716.0	36492.4	1453690.0
12080	48	48	0	Texas	4922	Local messengers and local delivery	49	355.8	2267.4	80132.2
12081	48	48	0	Texas	4931	Warehousing and storage	49	1328.6	64091.6	2769830.8
12082	48	48	0	Texas	5111	Newspaper, periodical, book, and directory publishers	51	1096.0	19174.6	982892.2
12083	48	48	0	Texas	5112	Software publishers	51	596.2	25975.4	3266003.4
12084	48	48	0	Texas	5121	Motion picture and video industries	51	904.6	18091.2	370576.8
12085	48	48	0	Texas	5122	Sound recording industries	51	151.8	636.2	27873.8
12086	48	48	0	Texas	5151	Radio and television broadcasting	51	615.6	14160.4	842651.8
12087	48	48	0	Texas	5152	Cable and other subscription programming	51	23.2	215.6	15902.0
12088	48	48	0	Texas	5171	Wired telecommunications carriers	51	2667.8	67406.0	5125724.0
12089	48	48	0	Texas	5172	Wireless telecommunications carriers (except satellite)	51	1039.6	20755.0	1308989.4
12090	48	48	0	Texas	5174	Satellite telecommunications	51	43.6	1008.6	105198.0
12091	48	48	0	Texas	5179	Other telecommunications	51	384.2	4904.4	354970.8
12092	48	48	0	Texas	5182	Data processing, hosting, and related services	51	999.0	50346.2	4459517.2
12093	48	48	0	Texas	5191	Other information services	51	663.8	8119.0	679032.4
