	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
13436	20	20	0	Kansas	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
13437	20	20	0	Kansas	113310	Logging	11	5.2	2.0	28.2
13438	20	20	0	Kansas	114111	Finfish fishing	11	1.0	0.0	0.0
13439	20	20	0	Kansas	114112	Shellfish fishing	11	1.0	0.0	0.0
13440	20	20	0	Kansas	114210	Hunting and trapping	11	5.4	12.6	453.4
13441	20	20	0	Kansas	115111	Cotton ginning	11	4.0	19.2	1498.2
13442	20	20	0	Kansas	115112	Soil preparation, planting, and cultivating	11	84.4	328.4	15180.8
13443	20	20	0	Kansas	115113	Crop harvesting, primarily by machine	11	24.2	105.8	4384.4
13444	20	20	0	Kansas	115114	Postharvest crop activities (except cotton ginning)	11	11.0	38.0	1090.4
13445	20	20	0	Kansas	115115	Farm labor contractors and crew leaders	11	5.8	3.8	166.4
13446	20	20	0	Kansas	115116	Farm management services	11	11.8	46.0	1719.0
13447	20	20	0	Kansas	115210	Support activities for animal production	11	40.4	277.6	6671.6
13448	20	20	0	Kansas	115310	Support activities for forestry	11	1.4	0.2	19.0
13449	20	20	0	Kansas	211111	Crude petroleum and natural gas extraction	21	392.2	2534.8	171599.0
13450	20	20	0	Kansas	211112	Natural gas liquid extraction	21	18.6	76.8	11422.4
13451	20	20	0	Kansas	212311	Dimension stone mining and quarrying	21	7.4	62.8	2774.2
13452	20	20	0	Kansas	212312	Crushed and broken limestone mining and quarrying	21	38.4	651.0	31486.6
13453	20	20	0	Kansas	212313	Crushed and broken granite mining and quarrying	21	1.2	0.0	0.0
13454	20	20	0	Kansas	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
13455	20	20	0	Kansas	212321	Construction sand and gravel mining	21	30.0	211.6	9509.8
13456	20	20	0	Kansas	212322	Industrial sand mining	21	1.0	0.0	0.0
13457	20	20	0	Kansas	212393	Other chemical and fertilizer mineral mining	21	3.0	74.4	5391.0
