	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
9913	40	40	0	Oklahoma	1131	Timber tract operations	11	4.4	18.8	1076.2
9914	40	40	0	Oklahoma	1133	Logging	11	37.2	206.2	7769.6
9915	40	40	0	Oklahoma	1141	Fishing	11	1.0	0.0	0.0
9916	40	40	0	Oklahoma	1142	Hunting and trapping	11	1.8	0.0	0.0
9917	40	40	0	Oklahoma	1151	Support activities for crop production	11	60.8	384.6	14919.2
9918	40	40	0	Oklahoma	1152	Support activities for animal production	11	48.8	189.4	7540.6
9919	40	40	0	Oklahoma	1153	Support activities for forestry	11	4.8	21.8	782.0
9920	40	40	0	Oklahoma	2111	Oil and gas extraction	21	1209.8	17147.0	2064213.6
9921	40	40	0	Oklahoma	2121	Coal mining	21	7.6	176.4	16069.6
9922	40	40	0	Oklahoma	2122	Metal ore mining	21	1.8	0.0	0.0
9923	40	40	0	Oklahoma	2123	Nonmetallic mineral mining and quarrying	21	116.6	1698.2	83641.2
9924	40	40	0	Oklahoma	2131	Support activities for mining	21	1792.2	34567.2	2423375.8
9925	40	40	0	Oklahoma	2211	Electric power generation, transmission and distribution	22	221.4	6325.0	543668.6
9926	40	40	0	Oklahoma	2212	Natural gas distribution	22	67.2	1368.2	103448.8
9927	40	40	0	Oklahoma	2213	Water, sewage and other systems	22	74.8	463.6	19161.4
9928	40	40	0	Oklahoma	2361	Residential building construction	23	1087.2	3623.4	135846.8
9929	40	40	0	Oklahoma	2362	Nonresidential building construction	23	761.0	6367.2	334775.2
9930	40	40	0	Oklahoma	2371	Utility system construction	23	474.6	10783.8	805781.4
9931	40	40	0	Oklahoma	2372	Land subdivision	23	97.6	281.8	13250.2
9932	40	40	0	Oklahoma	2373	Highway, street, and bridge construction	23	141.8	4576.6	216636.4
9933	40	40	0	Oklahoma	2379	Other heavy and civil engineering construction	23	45.4	367.0	16369.8
9934	40	40	0	Oklahoma	2381	Foundation, structure, and building exterior contractors	23	1227.8	9209.4	374424.4
9935	40	40	0	Oklahoma	2382	Building equipment contractors	23	2448.2	20788.2	972471.6
9936	40	40	0	Oklahoma	2383	Building finishing contractors	23	1036.6	6492.2	237347.6
9937	40	40	0	Oklahoma	2389	Other specialty trade contractors	23	807.6	6973.4	302357.4
9938	40	40	0	Oklahoma	3111	Animal food manufacturing	31	45.0	1540.0	77225.0
9939	40	40	0	Oklahoma	3112	Grain and oilseed milling	31	7.6	1096.8	53522.2
9940	40	40	0	Oklahoma	3113	Sugar and confectionery product manufacturing	31	3.4	8.6	69.4
9941	40	40	0	Oklahoma	3114	Fruit and vegetable preserving and specialty food manufacturing	31	7.2	111.4	3695.6
9942	40	40	0	Oklahoma	3115	Dairy product manufacturing	31	9.0	1087.2	44967.2
9943	40	40	0	Oklahoma	3116	Animal slaughtering and processing	31	66.8	8788.6	323097.2
9944	40	40	0	Oklahoma	3118	Bakeries and tortilla manufacturing	31	104.6	2522.2	95840.2
9945	40	40	0	Oklahoma	3119	Other food manufacturing	31	20.0	495.2	13898.4
9946	40	40	0	Oklahoma	3121	Beverage manufacturing	31	48.0	1430.2	54046.4
9947	40	40	0	Oklahoma	3122	Tobacco manufacturing	31	1.0	0.0	0.0
9948	40	40	0	Oklahoma	3131	Fiber, yarn, and thread mills	31	1.8	0.0	0.0
