	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
609873	40001	40	1	Adair County, Oklahoma	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0
609874	40001	40	1	Adair County, Oklahoma	212321	Construction sand and gravel mining	21	1.0	0.0	0.0
609875	40001	40	1	Adair County, Oklahoma	221122	Electric power distribution	22	2.0	0.0	0.0
609876	40001	40	1	Adair County, Oklahoma	236118	Residential remodelers	23	1.0	0.0	0.0
609877	40001	40	1	Adair County, Oklahoma	236210	Industrial building construction	23	1.0	0.0	0.0
609878	40001	40	1	Adair County, Oklahoma	236220	Commercial and institutional building construction	23	3.4	8.6	291.2
609879	40001	40	1	Adair County, Oklahoma	237130	Power and communication line and related structures construction	23	1.5	0.0	0.0
609880	40001	40	1	Adair County, Oklahoma	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
609881	40001	40	1	Adair County, Oklahoma	238110	Poured concrete foundation and structure contractors	23	1.5	0.0	0.0
609882	40001	40	1	Adair County, Oklahoma	238130	Framing contractors	23	1.0	0.0	0.0
609883	40001	40	1	Adair County, Oklahoma	238140	Masonry contractors	23	1.0	0.0	0.0
609884	40001	40	1	Adair County, Oklahoma	238210	Electrical contractors and other wiring installation contractors	23	1.0	0.0	0.0
609885	40001	40	1	Adair County, Oklahoma	238220	Plumbing, heating, and air-conditioning contractors	23	3.0	4.8	246.4
609886	40001	40	1	Adair County, Oklahoma	238990	All other specialty trade contractors	23	1.0	0.0	0.0
609887	40001	40	1	Adair County, Oklahoma	311119	Other animal food manufacturing	31	4.4	71.0	3080.4
609888	40001	40	1	Adair County, Oklahoma	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
609889	40001	40	1	Adair County, Oklahoma	311813	Frozen cakes, pies, and other pastries manufacturing	31	1.0	0.0	0.0
609890	40001	40	1	Adair County, Oklahoma	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0
609891	40001	40	1	Adair County, Oklahoma	321113	Sawmills	32	1.0	0.0	0.0
609892	40001	40	1	Adair County, Oklahoma	321912	Cut stock, resawing lumber, and planing	32	1.0	0.0	0.0
609893	40001	40	1	Adair County, Oklahoma	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
609894	40001	40	1	Adair County, Oklahoma	324121	Asphalt paving mixture and block manufacturing	32	1.0	0.0	0.0
609895	40001	40	1	Adair County, Oklahoma	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
609896	40001	40	1	Adair County, Oklahoma	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
609897	40001	40	1	Adair County, Oklahoma	332322	Sheet metal work manufacturing	33	1.8	0.0	0.0
609898	40001	40	1	Adair County, Oklahoma	332323	Ornamental and architectural metal work manufacturing	33	1.0	0.0	0.0
609899	40001	40	1	Adair County, Oklahoma	332710	Machine shops	33	1.0	0.0	0.0
609900	40001	40	1	Adair County, Oklahoma	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0	0.0	0.0
609901	40001	40	1	Adair County, Oklahoma	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0	0.0	0.0
609902	40001	40	1	Adair County, Oklahoma	335312	Motor and generator manufacturing	33	1.0	0.0	0.0
609903	40001	40	1	Adair County, Oklahoma	423390	Other construction material merchant wholesalers	42	1.0	0.0	0.0
609904	40001	40	1	Adair County, Oklahoma	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.2	0.0	0.0
609905	40001	40	1	Adair County, Oklahoma	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
609906	40001	40	1	Adair County, Oklahoma	424430	Dairy product (except dried or canned) merchant wholesalers	42	1.0	0.0	0.0
609907	40001	40	1	Adair County, Oklahoma	424470	Meat and meat product merchant wholesalers	42	1.0	0.0	0.0
609908	40001	40	1	Adair County, Oklahoma	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0
609909	40001	40	1	Adair County, Oklahoma	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
609910	40001	40	1	Adair County, Oklahoma	424910	Farm supplies merchant wholesalers	42	2.0	0.0	0.0
609911	40001	40	1	Adair County, Oklahoma	425120	Wholesale trade agents and brokers	42	1.0	0.0	0.0
609912	40001	40	1	Adair County, Oklahoma	441110	New car dealers	44	1.2	0.0	0.0
609913	40001	40	1	Adair County, Oklahoma	441120	Used car dealers	44	2.8	17.6	391.6
609914	40001	40	1	Adair County, Oklahoma	441310	Automotive parts and accessories stores	44	3.0	6.0	116.2
609915	40001	40	1	Adair County, Oklahoma	441320	Tire dealers	44	2.0	0.0	0.0
609916	40001	40	1	Adair County, Oklahoma	442110	Furniture stores	44	1.0	0.0	0.0
609917	40001	40	1	Adair County, Oklahoma	443142	Electronics stores	44	1.8	0.0	0.0
609918	40001	40	1	Adair County, Oklahoma	444130	Hardware stores	44	3.0	3.2	71.4
609919	40001	40	1	Adair County, Oklahoma	444190	Other building material dealers	44	1.0	0.0	0.0
609920	40001	40	1	Adair County, Oklahoma	444220	Nursery, garden center, and farm supply stores	44	5.2	8.6	378.8
609921	40001	40	1	Adair County, Oklahoma	445110	Supermarkets and other grocery (except convenience) stores	44	3.0	82.8	1189.8
609922	40001	40	1	Adair County, Oklahoma	445120	Convenience stores	44	1.75	3.5	11.5
609923	40001	40	1	Adair County, Oklahoma	445310	Beer, wine, and liquor stores	44	2.4	1.6	60.8
609924	40001	40	1	Adair County, Oklahoma	446110	Pharmacies and drug stores	44	2.0	0.0	0.0
609925	40001	40	1	Adair County, Oklahoma	447110	Gasoline stations with convenience stores	44	10.4	72.8	1271.6
609926	40001	40	1	Adair County, Oklahoma	448190	Other clothing stores	44	1.0	0.0	0.0
609927	40001	40	1	Adair County, Oklahoma	448210	Shoe stores	44	1.0	0.0	0.0
609928	40001	40	1	Adair County, Oklahoma	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
609929	40001	40	1	Adair County, Oklahoma	452990	All other general merchandise stores	45	3.8	0.0	0.0
609930	40001	40	1	Adair County, Oklahoma	453110	Florists	45	1.0	0.0	0.0
609931	40001	40	1	Adair County, Oklahoma	453991	Tobacco stores	45	3.6	19.0	359.0
609932	40001	40	1	Adair County, Oklahoma	454310	Fuel dealers	45	2.0	0.0	0.0
