	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4757	39025	39	25	Clermont County, Ohio	623311	Continuing care retirement communities	62	3.5	86.25	3185.75
4758	39025	39	25	Clermont County, Ohio	623312	Assisted living facilities for the elderly	62	2.6	11.8	225.8
4759	39025	39	25	Clermont County, Ohio	624110	Child and youth services	62	5.0	27.4	679.0
4760	39025	39	25	Clermont County, Ohio	624120	Services for the elderly and persons with disabilities	62	10.0	310.4	6131.6
4761	39025	39	25	Clermont County, Ohio	624190	Other individual and family services	62	8.8	93.4	2636.6
4766	39025	39	25	Clermont County, Ohio	624410	Child day care services	62	50.0	571.0	10482.6
4770	39025	39	25	Clermont County, Ohio	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.4	0.2	5.0
4773	39025	39	25	Clermont County, Ohio	711510	Independent artists, writers, and performers	71	6.2	3.4	299.0
4776	39025	39	25	Clermont County, Ohio	713120	Amusement arcades	71	2.6	4.8	26.4
4777	39025	39	25	Clermont County, Ohio	713910	Golf courses and country clubs	71	11.4	235.4	5929.0
4779	39025	39	25	Clermont County, Ohio	713940	Fitness and recreational sports centers	71	15.8	203.6	2863.6
4780	39025	39	25	Clermont County, Ohio	713950	Bowling centers	71	3.4	58.6	882.8
4781	39025	39	25	Clermont County, Ohio	713990	All other amusement and recreation industries	71	11.6	11.0	187.8
4782	39025	39	25	Clermont County, Ohio	721110	Hotels (except casino hotels) and motels	72	11.2	214.4	3876.0
4785	39025	39	25	Clermont County, Ohio	722310	Food service contractors	72	4.6	4.6	148.8
4786	39025	39	25	Clermont County, Ohio	722320	Caterers	72	4.4	48.4	882.8
4788	39025	39	25	Clermont County, Ohio	722410	Drinking places (alcoholic beverages)	72	14.4	69.6	888.0
4789	39025	39	25	Clermont County, Ohio	722511	Full-service restaurants	72	106.6	3345.6	47750.8
4790	39025	39	25	Clermont County, Ohio	722513	Limited-service restaurants	72	127.0	2568.0	30663.6
4791	39025	39	25	Clermont County, Ohio	722514	Cafeterias, grill buffets, and buffets	72	4.0	30.6	420.2
4792	39025	39	25	Clermont County, Ohio	722515	Snack and nonalcoholic beverage bars	72	20.4	187.0	3084.4
4793	39025	39	25	Clermont County, Ohio	811111	General automotive repair	81	57.0	212.2	7883.6
4795	39025	39	25	Clermont County, Ohio	811113	Automotive transmission repair	81	4.0	11.8	539.8
4797	39025	39	25	Clermont County, Ohio	811121	Automotive body, paint, and interior repair and maintenance	81	25.4	134.8	5259.4
4799	39025	39	25	Clermont County, Ohio	811191	Automotive oil change and lubrication shops	81	4.0	21.0	483.4
4800	39025	39	25	Clermont County, Ohio	811192	Car washes	81	10.2	79.6	1348.8
4803	39025	39	25	Clermont County, Ohio	811212	Computer and office machine repair and maintenance	81	3.6	3.0	190.4
4806	39025	39	25	Clermont County, Ohio	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	18.2	108.6	5426.6
4807	39025	39	25	Clermont County, Ohio	811412	Appliance repair and maintenance	81	2.0	0.0	89.2
4808	39025	39	25	Clermont County, Ohio	811420	Reupholstery and furniture repair	81	4.4	8.0	404.4
4809	39025	39	25	Clermont County, Ohio	811490	Other personal and household goods repair and maintenance	81	4.6	22.8	938.0
4810	39025	39	25	Clermont County, Ohio	812111	Barber shops	81	2.6	9.8	364.2
4811	39025	39	25	Clermont County, Ohio	812112	Beauty salons	81	54.6	403.0	7131.4
4812	39025	39	25	Clermont County, Ohio	812113	Nail salons	81	10.4	37.4	1154.2
4814	39025	39	25	Clermont County, Ohio	812199	Other personal care services	81	5.4	25.8	504.0
4815	39025	39	25	Clermont County, Ohio	812210	Funeral homes and funeral services	81	8.0	61.0	2561.8
4817	39025	39	25	Clermont County, Ohio	812310	Coin-operated laundries and drycleaners	81	3.6	21.4	412.4
4818	39025	39	25	Clermont County, Ohio	812320	Drycleaning and laundry services (except coin-operated)	81	8.0	63.0	876.6
4820	39025	39	25	Clermont County, Ohio	812910	Pet care (except veterinary) services	81	8.4	42.0	682.6
4822	39025	39	25	Clermont County, Ohio	812990	All other personal services	81	3.2	2.4	48.4
4823	39025	39	25	Clermont County, Ohio	813110	Religious organizations	81	96.4	793.0	16107.8
4827	39025	39	25	Clermont County, Ohio	813312	Environment, conservation and wildlife organizations	81	4.8	12.8	575.6
4828	39025	39	25	Clermont County, Ohio	813319	Other social advocacy organizations	81	2.2	2.6	61.8
4829	39025	39	25	Clermont County, Ohio	813410	Civic and social organizations	81	6.4	59.8	691.0
4830	39025	39	25	Clermont County, Ohio	813910	Business associations	81	5.4	10.4	750.6
4832	39025	39	25	Clermont County, Ohio	813930	Labor unions and similar labor organizations	81	3.4	35.8	134.0
4839	39027	39	27	Clinton County, Ohio	236118	Residential remodelers	23	7.8	15.6	829.0
4845	39027	39	27	Clinton County, Ohio	238110	Poured concrete foundation and structure contractors	23	3.4	8.0	296.8
4847	39027	39	27	Clinton County, Ohio	238140	Masonry contractors	23	5.2	12.2	506.4
4851	39027	39	27	Clinton County, Ohio	238210	Electrical contractors and other wiring installation contractors	23	5.0	15.4	590.0
4852	39027	39	27	Clinton County, Ohio	238220	Plumbing, heating, and air-conditioning contractors	23	10.8	18.2	915.2
4858	39027	39	27	Clinton County, Ohio	238910	Site preparation contractors	23	8.6	16.0	803.6
4859	39027	39	27	Clinton County, Ohio	238990	All other specialty trade contractors	23	4.2	1.6	484.8
4878	39027	39	27	Clinton County, Ohio	332710	Machine shops	33	6.0	92.0	6300.6
4905	39027	39	27	Clinton County, Ohio	423820	Farm and garden machinery and equipment merchant wholesalers	42	5.2	119.6	6099.4
4910	39027	39	27	Clinton County, Ohio	424510	Grain and field bean merchant wholesalers	42	4.4	69.2	3473.6
4913	39027	39	27	Clinton County, Ohio	424910	Farm supplies merchant wholesalers	42	4.4	25.2	1028.2
4916	39027	39	27	Clinton County, Ohio	425120	Wholesale trade agents and brokers	42	1.8	0.6	27.6
4917	39027	39	27	Clinton County, Ohio	441110	New car dealers	44	3.0	82.2	2950.0
4918	39027	39	27	Clinton County, Ohio	441120	Used car dealers	44	6.2	40.6	1463.8
4921	39027	39	27	Clinton County, Ohio	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	3.2	12.2	486.0
4922	39027	39	27	Clinton County, Ohio	441310	Automotive parts and accessories stores	44	9.8	80.6	1470.4
4923	39027	39	27	Clinton County, Ohio	441320	Tire dealers	44	4.0	13.6	896.2
4929	39027	39	27	Clinton County, Ohio	443142	Electronics stores	44	4.6	4.6	266.0
4933	39027	39	27	Clinton County, Ohio	444190	Other building material dealers	44	4.0	22.0	1767.8
4934	39027	39	27	Clinton County, Ohio	444210	Outdoor power equipment stores	44	2.4	3.4	41.2
4935	39027	39	27	Clinton County, Ohio	444220	Nursery, garden center, and farm supply stores	44	3.4	10.2	394.8
4936	39027	39	27	Clinton County, Ohio	445110	Supermarkets and other grocery (except convenience) stores	44	8.6	350.2	8126.0
4942	39027	39	27	Clinton County, Ohio	445310	Beer, wine, and liquor stores	44	4.4	10.0	145.8
4943	39027	39	27	Clinton County, Ohio	446110	Pharmacies and drug stores	44	7.0	82.8	2692.2
4946	39027	39	27	Clinton County, Ohio	447110	Gasoline stations with convenience stores	44	16.4	128.4	2189.8
4949	39027	39	27	Clinton County, Ohio	448140	Family clothing stores	44	2.4	4.6	67.0
4955	39027	39	27	Clinton County, Ohio	452990	All other general merchandise stores	45	11.0	78.4	1514.2
4957	39027	39	27	Clinton County, Ohio	453210	Office supplies and stationery stores	45	2.4	10.0	179.6
4959	39027	39	27	Clinton County, Ohio	453310	Used merchandise stores	45	2.4	4.2	63.0
4967	39027	39	27	Clinton County, Ohio	484110	General freight trucking, local	48	2.4	2.6	96.2
4971	39027	39	27	Clinton County, Ohio	484220	Specialized freight (except used goods) trucking, local	48	2.8	3.6	216.8
4987	39027	39	27	Clinton County, Ohio	517210	Wireless telecommunications carriers (except satellite)	51	2.4	9.4	374.8
4989	39027	39	27	Clinton County, Ohio	522110	Commercial banking	52	14.8	121.8	9441.4
4990	39027	39	27	Clinton County, Ohio	522120	Savings institutions	52	3.0	37.6	2111.6
5003	39027	39	27	Clinton County, Ohio	524210	Insurance agencies and brokerages	52	12.0	31.8	1760.6
5004	39027	39	27	Clinton County, Ohio	531110	Lessors of residential buildings and dwellings	53	6.8	7.8	379.6
5007	39027	39	27	Clinton County, Ohio	531210	Offices of real estate agents and brokers	53	6.0	5.0	295.4
5013	39027	39	27	Clinton County, Ohio	532210	Consumer electronics and appliances rental	53	3.2	7.8	247.2
5018	39027	39	27	Clinton County, Ohio	541110	Offices of lawyers	54	14.8	42.8	1532.8
5020	39027	39	27	Clinton County, Ohio	541213	Tax preparation services	54	3.2	3.6	62.2
5022	39027	39	27	Clinton County, Ohio	541219	Other accounting services	54	3.2	1.4	40.4
5023	39027	39	27	Clinton County, Ohio	541330	Engineering services	54	4.4	4.4	422.8
5027	39027	39	27	Clinton County, Ohio	541511	Custom computer programming services	54	3.0	2.8	103.4
5035	39027	39	27	Clinton County, Ohio	541940	Veterinary services	54	5.6	48.0	1313.0
5036	39027	39	27	Clinton County, Ohio	551114	Corporate, subsidiary, and regional managing offices	55	5.4	399.6	22562.0
5044	39027	39	27	Clinton County, Ohio	561720	Janitorial services	56	5.0	19.6	478.6
5045	39027	39	27	Clinton County, Ohio	561730	Landscaping services	56	6.2	27.6	615.2
5048	39027	39	27	Clinton County, Ohio	561990	All other support services	56	2.6	0.0	81.2
5057	39027	39	27	Clinton County, Ohio	621111	Offices of physicians (except mental health specialists)	62	28.0	244.6	16403.2
5058	39027	39	27	Clinton County, Ohio	621210	Offices of dentists	62	11.0	67.6	2875.2
5059	39027	39	27	Clinton County, Ohio	621310	Offices of chiropractors	62	4.6	5.2	328.2
5060	39027	39	27	Clinton County, Ohio	621320	Offices of optometrists	62	5.0	21.0	1201.2
5062	39027	39	27	Clinton County, Ohio	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.8	20.6	919.6
5070	39027	39	27	Clinton County, Ohio	621610	Home health care services	62	3.2	3.4	138.6
5073	39027	39	27	Clinton County, Ohio	623110	Nursing care facilities (skilled nursing facilities)	62	4.0	317.8	7960.4
5077	39027	39	27	Clinton County, Ohio	624120	Services for the elderly and persons with disabilities	62	3.2	22.8	540.2
5081	39027	39	27	Clinton County, Ohio	624410	Child day care services	62	9.0	58.8	1198.2
5086	39027	39	27	Clinton County, Ohio	713910	Golf courses and country clubs	71	3.0	26.0	665.8
5087	39027	39	27	Clinton County, Ohio	713940	Fitness and recreational sports centers	71	3.2	12.8	45.0
5090	39027	39	27	Clinton County, Ohio	721110	Hotels (except casino hotels) and motels	72	4.6	101.8	1704.2
5094	39027	39	27	Clinton County, Ohio	722310	Food service contractors	72	4.6	18.8	327.8
5097	39027	39	27	Clinton County, Ohio	722410	Drinking places (alcoholic beverages)	72	2.0	0.0	13.0
5098	39027	39	27	Clinton County, Ohio	722511	Full-service restaurants	72	21.2	454.4	5174.4
5099	39027	39	27	Clinton County, Ohio	722513	Limited-service restaurants	72	30.2	588.2	7286.2
5101	39027	39	27	Clinton County, Ohio	722515	Snack and nonalcoholic beverage bars	72	3.2	2.0	37.4
5102	39027	39	27	Clinton County, Ohio	811111	General automotive repair	81	7.4	17.6	1226.6
5104	39027	39	27	Clinton County, Ohio	811121	Automotive body, paint, and interior repair and maintenance	81	3.6	18.4	729.8
5108	39027	39	27	Clinton County, Ohio	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.2	9.2	586.4
5110	39027	39	27	Clinton County, Ohio	812112	Beauty salons	81	10.2	31.2	468.0
5112	39027	39	27	Clinton County, Ohio	812210	Funeral homes and funeral services	81	3.8	24.8	758.0
5113	39027	39	27	Clinton County, Ohio	812220	Cemeteries and crematories	81	4.6	5.0	65.8
5116	39027	39	27	Clinton County, Ohio	812910	Pet care (except veterinary) services	81	2.4	1.0	15.8
5117	39027	39	27	Clinton County, Ohio	813110	Religious organizations	81	31.4	143.0	2543.4
5119	39027	39	27	Clinton County, Ohio	813410	Civic and social organizations	81	6.0	24.6	178.6
5120	39027	39	27	Clinton County, Ohio	813910	Business associations	81	2.4	1.8	40.8
5130	39029	39	29	Columbiana County, Ohio	213112	Support activities for oil and gas operations	21	2.333333333333333	0.3333333333333333	52.33333333333334
5134	39029	39	29	Columbiana County, Ohio	236115	New single-family housing construction (except for-sale builders)	23	8.0	33.0	984.2
5135	39029	39	29	Columbiana County, Ohio	236118	Residential remodelers	23	19.0	27.6	1165.4
5137	39029	39	29	Columbiana County, Ohio	236220	Commercial and institutional building construction	23	14.4	174.2	9483.0
5138	39029	39	29	Columbiana County, Ohio	237110	Water and sewer line and related structures construction	23	4.0	10.8	652.2
5143	39029	39	29	Columbiana County, Ohio	238110	Poured concrete foundation and structure contractors	23	5.0	2.6	348.4
5144	39029	39	29	Columbiana County, Ohio	238120	Structural steel and precast concrete contractors	23	3.8	83.8	4027.2
5145	39029	39	29	Columbiana County, Ohio	238130	Framing contractors	23	2.8	6.0	216.8
5146	39029	39	29	Columbiana County, Ohio	238140	Masonry contractors	23	6.8	8.8	381.8
5148	39029	39	29	Columbiana County, Ohio	238160	Roofing contractors	23	2.8	2.4	52.2
5151	39029	39	29	Columbiana County, Ohio	238210	Electrical contractors and other wiring installation contractors	23	18.2	103.0	5410.6
5152	39029	39	29	Columbiana County, Ohio	238220	Plumbing, heating, and air-conditioning contractors	23	29.8	126.4	4667.8
5153	39029	39	29	Columbiana County, Ohio	238290	Other building equipment contractors	23	3.6	18.4	1166.8
5154	39029	39	29	Columbiana County, Ohio	238310	Drywall and insulation contractors	23	6.2	14.2	851.0
5155	39029	39	29	Columbiana County, Ohio	238320	Painting and wall covering contractors	23	4.0	2.0	121.4
5156	39029	39	29	Columbiana County, Ohio	238330	Flooring contractors	23	2.6	4.0	113.6
5158	39029	39	29	Columbiana County, Ohio	238350	Finish carpentry contractors	23	3.6	2.8	98.0
5160	39029	39	29	Columbiana County, Ohio	238910	Site preparation contractors	23	19.0	89.0	3836.4
5161	39029	39	29	Columbiana County, Ohio	238990	All other specialty trade contractors	23	10.0	20.0	882.4
5183	39029	39	29	Columbiana County, Ohio	323111	Commercial printing (except screen and books)	32	6.2	31.6	1674.8
5184	39029	39	29	Columbiana County, Ohio	323113	Commercial screen printing	32	2.6	4.4	244.0
5197	39029	39	29	Columbiana County, Ohio	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	4.6	218.8	6257.8
5198	39029	39	29	Columbiana County, Ohio	327120	Clay building material and refractories manufacturing	32	4.0	109.8	5422.0
5201	39029	39	29	Columbiana County, Ohio	327320	Ready-mix concrete manufacturing	32	4.2	30.2	1725.6
5203	39029	39	29	Columbiana County, Ohio	327910	Abrasive product manufacturing	32	2.6	11.0	374.0
5210	39029	39	29	Columbiana County, Ohio	331511	Iron foundries	33	2.4	17.2	563.0
5217	39029	39	29	Columbiana County, Ohio	332312	Fabricated structural metal manufacturing	33	6.0	54.2	1727.8
5218	39029	39	29	Columbiana County, Ohio	332313	Plate work manufacturing	33	4.0	28.8	1768.4
5223	39029	39	29	Columbiana County, Ohio	332710	Machine shops	33	18.8	200.0	7623.0
5229	39029	39	29	Columbiana County, Ohio	332999	All other miscellaneous fabricated metal product manufacturing	33	10.8	496.6	20470.8
5269	39029	39	29	Columbiana County, Ohio	339999	All other miscellaneous manufacturing	33	3.0	13.4	537.8
5271	39029	39	29	Columbiana County, Ohio	423120	Motor vehicle supplies and new parts merchant wholesalers	42	8.2	224.8	11218.4
5277	39029	39	29	Columbiana County, Ohio	423510	Metal service centers and other metal merchant wholesalers	42	4.8	55.2	1718.2
5281	39029	39	29	Columbiana County, Ohio	423820	Farm and garden machinery and equipment merchant wholesalers	42	6.8	133.4	4973.2
5282	39029	39	29	Columbiana County, Ohio	423830	Industrial machinery and equipment merchant wholesalers	42	13.0	72.2	6524.6
5283	39029	39	29	Columbiana County, Ohio	423840	Industrial supplies merchant wholesalers	42	5.2	45.8	2152.0
5286	39029	39	29	Columbiana County, Ohio	423930	Recyclable material merchant wholesalers	42	8.0	179.6	6860.2
5291	39029	39	29	Columbiana County, Ohio	424490	Other grocery and related products merchant wholesalers	42	2.6	5.4	311.2
5299	39029	39	29	Columbiana County, Ohio	424910	Farm supplies merchant wholesalers	42	3.6	16.4	665.6
5303	39029	39	29	Columbiana County, Ohio	425120	Wholesale trade agents and brokers	42	6.8	5.0	268.6
5304	39029	39	29	Columbiana County, Ohio	441110	New car dealers	44	9.8	401.8	17354.8
5305	39029	39	29	Columbiana County, Ohio	441120	Used car dealers	44	10.6	63.6	2564.4
5307	39029	39	29	Columbiana County, Ohio	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	2.2	0.6	12.2
5308	39029	39	29	Columbiana County, Ohio	441310	Automotive parts and accessories stores	44	18.0	137.6	4960.2
5309	39029	39	29	Columbiana County, Ohio	441320	Tire dealers	44	10.0	45.8	1011.4
5310	39029	39	29	Columbiana County, Ohio	442110	Furniture stores	44	4.8	5.2	199.4
5312	39029	39	29	Columbiana County, Ohio	442299	All other home furnishings stores	44	2.0	0.0	8.8
5313	39029	39	29	Columbiana County, Ohio	443141	Household appliance stores	44	3.8	8.6	180.6
5314	39029	39	29	Columbiana County, Ohio	443142	Electronics stores	44	7.0	23.6	612.2
5315	39029	39	29	Columbiana County, Ohio	444110	Home centers	44	3.2	140.8	3012.4
5317	39029	39	29	Columbiana County, Ohio	444130	Hardware stores	44	14.8	97.0	2146.4
5318	39029	39	29	Columbiana County, Ohio	444190	Other building material dealers	44	13.4	82.8	3307.0
5320	39029	39	29	Columbiana County, Ohio	444220	Nursery, garden center, and farm supply stores	44	5.4	32.6	860.6
5321	39029	39	29	Columbiana County, Ohio	445110	Supermarkets and other grocery (except convenience) stores	44	16.8	576.0	9908.0
5322	39029	39	29	Columbiana County, Ohio	445120	Convenience stores	44	14.6	84.8	1176.8
5323	39029	39	29	Columbiana County, Ohio	445210	Meat markets	44	3.8	21.8	332.0
5327	39029	39	29	Columbiana County, Ohio	445310	Beer, wine, and liquor stores	44	8.0	17.0	265.6
5328	39029	39	29	Columbiana County, Ohio	446110	Pharmacies and drug stores	44	19.8	314.0	9413.4
5331	39029	39	29	Columbiana County, Ohio	446191	Food (health) supplement stores	44	3.4	5.2	334.8
5332	39029	39	29	Columbiana County, Ohio	446199	All other health and personal care stores	44	4.4	7.6	184.6
5333	39029	39	29	Columbiana County, Ohio	447110	Gasoline stations with convenience stores	44	33.2	269.0	4389.6
5334	39029	39	29	Columbiana County, Ohio	447190	Other gasoline stations	44	5.2	25.0	487.8
5335	39029	39	29	Columbiana County, Ohio	448120	Women's clothing stores	44	3.0	4.0	41.4
5336	39029	39	29	Columbiana County, Ohio	448140	Family clothing stores	44	2.2	17.4	254.4
5338	39029	39	29	Columbiana County, Ohio	448210	Shoe stores	44	6.6	21.0	605.6
5339	39029	39	29	Columbiana County, Ohio	448310	Jewelry stores	44	3.4	6.4	305.8
5340	39029	39	29	Columbiana County, Ohio	451110	Sporting goods stores	45	6.2	34.4	591.0
5342	39029	39	29	Columbiana County, Ohio	451130	Sewing, needlework, and piece goods stores	45	1.6	3.4	43.6
5347	39029	39	29	Columbiana County, Ohio	452990	All other general merchandise stores	45	21.2	157.6	2517.8
5348	39029	39	29	Columbiana County, Ohio	453110	Florists	45	11.0	41.0	429.4
5349	39029	39	29	Columbiana County, Ohio	453210	Office supplies and stationery stores	45	2.8	0.0	96.2
5351	39029	39	29	Columbiana County, Ohio	453310	Used merchandise stores	45	7.2	14.2	154.4
5353	39029	39	29	Columbiana County, Ohio	453991	Tobacco stores	45	5.2	8.6	217.8
5354	39029	39	29	Columbiana County, Ohio	453998	All other miscellaneous store retailers (except tobacco stores)	45	10.8	26.0	661.6
5355	39029	39	29	Columbiana County, Ohio	454111	Electronic shopping	45	2.8	4.8	150.0
5358	39029	39	29	Columbiana County, Ohio	454310	Fuel dealers	45	8.4	34.8	1471.4
5362	39029	39	29	Columbiana County, Ohio	484110	General freight trucking, local	48	12.0	30.6	1300.0
5363	39029	39	29	Columbiana County, Ohio	484121	General freight trucking, long-distance, truckload	48	16.4	149.6	6258.2
5366	39029	39	29	Columbiana County, Ohio	484220	Specialized freight (except used goods) trucking, local	48	12.4	81.8	3773.0
5367	39029	39	29	Columbiana County, Ohio	484230	Specialized freight (except used goods) trucking, long-distance	48	8.0	75.2	4447.0
5377	39029	39	29	Columbiana County, Ohio	488410	Motor vehicle towing	48	4.4	8.4	373.0
5379	39029	39	29	Columbiana County, Ohio	488510	Freight transportation arrangement	48	8.0	81.8	4240.4
5383	39029	39	29	Columbiana County, Ohio	493190	Other warehousing and storage	49	4.0	77.8	3719.6
5388	39029	39	29	Columbiana County, Ohio	517210	Wireless telecommunications carriers (except satellite)	51	3.6	6.8	280.8
5390	39029	39	29	Columbiana County, Ohio	522110	Commercial banking	52	35.6	224.2	7982.2
5392	39029	39	29	Columbiana County, Ohio	522130	Credit unions	52	3.0	10.2	277.2
5393	39029	39	29	Columbiana County, Ohio	522291	Consumer lending	52	1.4	1.8	45.2
5394	39029	39	29	Columbiana County, Ohio	522292	Real estate credit	52	3.4	6.4	550.8
5396	39029	39	29	Columbiana County, Ohio	522390	Other activities related to credit intermediation	52	6.8	22.8	574.6
5397	39029	39	29	Columbiana County, Ohio	523120	Securities brokerage	52	11.2	19.4	3380.8
5398	39029	39	29	Columbiana County, Ohio	523920	Portfolio management	52	3.2	1.2	110.4
5399	39029	39	29	Columbiana County, Ohio	523930	Investment advice	52	1.4	0.6	12.2
5402	39029	39	29	Columbiana County, Ohio	524210	Insurance agencies and brokerages	52	41.0	175.4	5912.0
5405	39029	39	29	Columbiana County, Ohio	531110	Lessors of residential buildings and dwellings	53	7.0	6.2	423.4
5406	39029	39	29	Columbiana County, Ohio	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	7.8	38.2	1277.8
5407	39029	39	29	Columbiana County, Ohio	531130	Lessors of miniwarehouses and self-storage units	53	3.2	4.4	73.0
5408	39029	39	29	Columbiana County, Ohio	531190	Lessors of other real estate property	53	4.0	1.8	274.8
5409	39029	39	29	Columbiana County, Ohio	531210	Offices of real estate agents and brokers	53	5.4	19.8	181.6
5412	39029	39	29	Columbiana County, Ohio	531320	Offices of real estate appraisers	53	3.0	2.4	74.6
5413	39029	39	29	Columbiana County, Ohio	531390	Other activities related to real estate	53	2.75	0.25	27.0
5424	39029	39	29	Columbiana County, Ohio	541110	Offices of lawyers	54	25.2	75.6	2105.0
5426	39029	39	29	Columbiana County, Ohio	541211	Offices of certified public accountants	54	5.4	44.2	1520.4
5427	39029	39	29	Columbiana County, Ohio	541213	Tax preparation services	54	9.2	52.0	484.2
5428	39029	39	29	Columbiana County, Ohio	541219	Other accounting services	54	5.2	17.0	1463.2
5430	39029	39	29	Columbiana County, Ohio	541330	Engineering services	54	9.0	59.2	2992.0
5433	39029	39	29	Columbiana County, Ohio	541370	Surveying and mapping (except geophysical) services	54	4.2	4.0	256.0
5437	39029	39	29	Columbiana County, Ohio	541511	Custom computer programming services	54	2.6	3.2	134.6
5438	39029	39	29	Columbiana County, Ohio	541512	Computer systems design services	54	2.6	7.8	1072.8
5440	39029	39	29	Columbiana County, Ohio	541611	Administrative management and general management consulting services	54	4.8	3.0	265.0
5450	39029	39	29	Columbiana County, Ohio	541940	Veterinary services	54	16.2	106.8	3248.4
5453	39029	39	29	Columbiana County, Ohio	551114	Corporate, subsidiary, and regional managing offices	55	8.0	57.8	6826.4
5454	39029	39	29	Columbiana County, Ohio	561110	Office administrative services	56	4.4	33.4	1516.2
5457	39029	39	29	Columbiana County, Ohio	561320	Temporary help services	56	7.6	361.6	6006.2
5458	39029	39	29	Columbiana County, Ohio	561330	Professional employer organizations	56	3.0	52.4	1929.8
5467	39029	39	29	Columbiana County, Ohio	561622	Locksmiths	56	3.0	2.4	39.0
5469	39029	39	29	Columbiana County, Ohio	561720	Janitorial services	56	15.4	62.0	1233.6
5470	39029	39	29	Columbiana County, Ohio	561730	Landscaping services	56	25.4	43.0	1757.2
5471	39029	39	29	Columbiana County, Ohio	561740	Carpet and upholstery cleaning services	56	3.0	7.6	165.8
5475	39029	39	29	Columbiana County, Ohio	561990	All other support services	56	4.0	19.4	637.8
5476	39029	39	29	Columbiana County, Ohio	562111	Solid waste collection	56	3.0	42.2	1484.4
5483	39029	39	29	Columbiana County, Ohio	562991	Septic tank and related services	56	3.4	1.6	76.2
5486	39029	39	29	Columbiana County, Ohio	611310	Colleges, universities, and professional schools	61	3.0	33.0	564.8
5490	39029	39	29	Columbiana County, Ohio	611620	Sports and recreation instruction	61	2.8	2.6	93.0
5494	39029	39	29	Columbiana County, Ohio	611710	Educational support services	61	2.2	6.8	147.6
5495	39029	39	29	Columbiana County, Ohio	621111	Offices of physicians (except mental health specialists)	62	69.6	470.2	30722.8
5497	39029	39	29	Columbiana County, Ohio	621210	Offices of dentists	62	21.6	162.8	5605.6
5498	39029	39	29	Columbiana County, Ohio	621310	Offices of chiropractors	62	5.4	6.0	216.6
5499	39029	39	29	Columbiana County, Ohio	621320	Offices of optometrists	62	8.0	34.4	835.8
5501	39029	39	29	Columbiana County, Ohio	621340	Offices of physical, occupational and speech therapists, and audiologists	62	14.2	79.4	3073.0
5502	39029	39	29	Columbiana County, Ohio	621391	Offices of podiatrists	62	3.6	6.8	172.4
5511	39029	39	29	Columbiana County, Ohio	621610	Home health care services	62	10.2	384.0	5644.4
5512	39029	39	29	Columbiana County, Ohio	621910	Ambulance services	62	5.4	126.2	2865.0
5514	39029	39	29	Columbiana County, Ohio	623110	Nursing care facilities (skilled nursing facilities)	62	14.4	1218.6	24806.0
5515	39029	39	29	Columbiana County, Ohio	623210	Residential intellectual and developmental disability facilities	62	49.6	317.6	5871.6
5517	39029	39	29	Columbiana County, Ohio	623311	Continuing care retirement communities	62	3.4	75.8	1357.0
5518	39029	39	29	Columbiana County, Ohio	623312	Assisted living facilities for the elderly	62	6.8	112.0	2161.2
5521	39029	39	29	Columbiana County, Ohio	624120	Services for the elderly and persons with disabilities	62	6.6	133.8	2503.2
5526	39029	39	29	Columbiana County, Ohio	624310	Vocational rehabilitation services	62	4.0	224.4	860.4
5527	39029	39	29	Columbiana County, Ohio	624410	Child day care services	62	18.2	157.2	2269.4
5535	39029	39	29	Columbiana County, Ohio	713910	Golf courses and country clubs	71	10.6	88.2	1930.6
5538	39029	39	29	Columbiana County, Ohio	713990	All other amusement and recreation industries	71	2.8	3.2	56.8
5539	39029	39	29	Columbiana County, Ohio	721110	Hotels (except casino hotels) and motels	72	4.8	66.2	864.6
5541	39029	39	29	Columbiana County, Ohio	721211	RV (recreational vehicle) parks and campgrounds	72	5.4	4.8	176.4
5543	39029	39	29	Columbiana County, Ohio	722320	Caterers	72	3.2	1.8	34.2
5544	39029	39	29	Columbiana County, Ohio	722330	Mobile food services	72	3.4	4.6	123.6
5545	39029	39	29	Columbiana County, Ohio	722410	Drinking places (alcoholic beverages)	72	8.0	17.2	136.0
5546	39029	39	29	Columbiana County, Ohio	722511	Full-service restaurants	72	48.8	726.8	8222.6
5547	39029	39	29	Columbiana County, Ohio	722513	Limited-service restaurants	72	74.2	1433.8	16309.0
5548	39029	39	29	Columbiana County, Ohio	722514	Cafeterias, grill buffets, and buffets	72	3.2	14.2	216.8
5549	39029	39	29	Columbiana County, Ohio	722515	Snack and nonalcoholic beverage bars	72	15.8	212.6	2283.6
5550	39029	39	29	Columbiana County, Ohio	811111	General automotive repair	81	23.4	93.6	2526.4
5551	39029	39	29	Columbiana County, Ohio	811112	Automotive exhaust system repair	81	3.0	7.2	285.2
