	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
23439	31	31	0	Nebraska	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
23440	31	31	0	Nebraska	113310	Logging	11	3.6	2.6	63.0
23441	31	31	0	Nebraska	114111	Finfish fishing	11	2.0	1.0	43.0
23442	31	31	0	Nebraska	114112	Shellfish fishing	11	1.0	0.0	0.0
23443	31	31	0	Nebraska	114210	Hunting and trapping	11	2.6	0.0	0.0
23444	31	31	0	Nebraska	115112	Soil preparation, planting, and cultivating	11	85.0	226.8	13425.8
23445	31	31	0	Nebraska	115113	Crop harvesting, primarily by machine	11	13.8	28.8	1486.2
23446	31	31	0	Nebraska	115114	Postharvest crop activities (except cotton ginning)	11	21.6	607.0	32825.2
23447	31	31	0	Nebraska	115115	Farm labor contractors and crew leaders	11	2.8	0.0	149.2
23448	31	31	0	Nebraska	115116	Farm management services	11	15.2	46.2	2734.0
23449	31	31	0	Nebraska	115210	Support activities for animal production	11	38.2	150.8	7230.8
23450	31	31	0	Nebraska	115310	Support activities for forestry	11	2.4	1.2	23.6
23451	31	31	0	Nebraska	211111	Crude petroleum and natural gas extraction	21	20.6	95.2	4753.0
23452	31	31	0	Nebraska	211112	Natural gas liquid extraction	21	1.0	0.0	0.0
23453	31	31	0	Nebraska	212291	Uranium-radium-vanadium ore mining	21	1.0	0.0	0.0
23454	31	31	0	Nebraska	212299	All other metal ore mining	21	1.0	0.0	0.0
23455	31	31	0	Nebraska	212312	Crushed and broken limestone mining and quarrying	21	10.2	268.4	19665.8
23456	31	31	0	Nebraska	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0
23457	31	31	0	Nebraska	212319	Other crushed and broken stone mining and quarrying	21	2.0	0.0	0.0
23458	31	31	0	Nebraska	212321	Construction sand and gravel mining	21	50.0	361.2	17354.8
23459	31	31	0	Nebraska	212322	Industrial sand mining	21	1.2	0.0	0.0
23460	31	31	0	Nebraska	213111	Drilling oil and gas wells	21	8.6	23.8	1898.4
23461	31	31	0	Nebraska	213112	Support activities for oil and gas operations	21	25.6	52.8	6821.6
23462	31	31	0	Nebraska	213113	Support activities for coal mining	21	1.0	0.0	0.0
23463	31	31	0	Nebraska	213114	Support activities for metal mining	21	1.0	0.0	0.0
23464	31	31	0	Nebraska	213115	Support activities for nonmetallic minerals (except fuels) mining	21	1.8	0.0	0.0
23465	31	31	0	Nebraska	221112	Fossil fuel electric power generation	22	8.2	76.8	10522.2
23466	31	31	0	Nebraska	221113	Nuclear electric power generation	22	1.0	0.0	0.0
23467	31	31	0	Nebraska	221115	Wind electric power generation	22	1.2	0.0	0.0
23468	31	31	0	Nebraska	221117	Biomass electric power generation	22	1.0	0.0	0.0
23469	31	31	0	Nebraska	221118	Other electric power generation	22	2.0	0.0	0.0
23470	31	31	0	Nebraska	221121	Electric bulk power transmission and control	22	1.0	0.0	0.0
23471	31	31	0	Nebraska	221122	Electric power distribution	22	13.0	137.0	10379.6
23472	31	31	0	Nebraska	221210	Natural gas distribution	22	85.0	245.8	27539.6
23473	31	31	0	Nebraska	221310	Water supply and irrigation systems	22	6.4	9.4	399.6
23474	31	31	0	Nebraska	221320	Sewage treatment facilities	22	2.0	0.0	0.0
23475	31	31	0	Nebraska	221330	Steam and air-conditioning supply	22	1.0	0.0	0.0
23476	31	31	0	Nebraska	236115	New single-family housing construction (except for-sale builders)	23	397.4	1090.2	38396.2
23477	31	31	0	Nebraska	236116	New multifamily housing construction (except for-sale builders)	23	12.4	46.0	3396.4
23478	31	31	0	Nebraska	236117	New housing for-sale builders	23	114.6	510.4	24862.2
23479	31	31	0	Nebraska	236118	Residential remodelers	23	781.2	1940.6	62289.6
23480	31	31	0	Nebraska	236210	Industrial building construction	23	19.4	326.6	21595.4
23481	31	31	0	Nebraska	236220	Commercial and institutional building construction	23	307.6	4170.2	234908.2
23482	31	31	0	Nebraska	237110	Water and sewer line and related structures construction	23	193.6	2066.0	110013.2
23483	31	31	0	Nebraska	237120	Oil and gas pipeline and related structures construction	23	4.8	50.4	4086.6
23484	31	31	0	Nebraska	237130	Power and communication line and related structures construction	23	52.2	605.2	30470.4
23485	31	31	0	Nebraska	237210	Land subdivision	23	13.6	61.4	2906.2
23486	31	31	0	Nebraska	237310	Highway, street, and bridge construction	23	88.0	1548.4	105628.8
23487	31	31	0	Nebraska	237990	Other heavy and civil engineering construction	23	35.2	232.8	16431.4
23488	31	31	0	Nebraska	238110	Poured concrete foundation and structure contractors	23	282.4	2109.2	95772.8
23489	31	31	0	Nebraska	238120	Structural steel and precast concrete contractors	23	25.4	785.0	44541.2
23490	31	31	0	Nebraska	238130	Framing contractors	23	200.0	821.2	24734.4
23491	31	31	0	Nebraska	238140	Masonry contractors	23	161.2	911.4	35492.4
23492	31	31	0	Nebraska	238150	Glass and glazing contractors	23	38.8	384.8	16969.4
23493	31	31	0	Nebraska	238160	Roofing contractors	23	175.0	1199.2	53910.2
23494	31	31	0	Nebraska	238170	Siding contractors	23	140.6	466.4	15655.6
23495	31	31	0	Nebraska	238190	Other foundation, structure, and building exterior contractors	23	28.6	132.2	4771.8
23496	31	31	0	Nebraska	238210	Electrical contractors and other wiring installation contractors	23	637.6	5947.8	300133.4
23497	31	31	0	Nebraska	238220	Plumbing, heating, and air-conditioning contractors	23	793.4	7221.4	361733.0
23498	31	31	0	Nebraska	238290	Other building equipment contractors	23	63.4	638.4	41973.4
23499	31	31	0	Nebraska	238310	Drywall and insulation contractors	23	183.0	1526.0	61770.8
23500	31	31	0	Nebraska	238320	Painting and wall covering contractors	23	273.0	1143.8	39043.2
23501	31	31	0	Nebraska	238330	Flooring contractors	23	129.2	452.6	16907.6
23502	31	31	0	Nebraska	238340	Tile and terrazzo contractors	23	69.0	242.6	8439.0
23503	31	31	0	Nebraska	238350	Finish carpentry contractors	23	265.0	1002.0	33912.2
23504	31	31	0	Nebraska	238390	Other building finishing contractors	23	45.8	585.2	28940.8
23505	31	31	0	Nebraska	238910	Site preparation contractors	23	321.0	2119.8	98904.0
23506	31	31	0	Nebraska	238990	All other specialty trade contractors	23	259.0	1376.4	62915.8
23507	31	31	0	Nebraska	311111	Dog and cat food manufacturing	31	11.2	484.4	26857.2
23508	31	31	0	Nebraska	311119	Other animal food manufacturing	31	44.8	752.8	37442.8
23509	31	31	0	Nebraska	311211	Flour milling	31	8.6	153.0	8165.8
23510	31	31	0	Nebraska	311212	Rice milling	31	1.0	0.0	0.0
23511	31	31	0	Nebraska	311221	Wet corn milling	31	2.0	0.0	0.0
23512	31	31	0	Nebraska	311224	Soybean and other oilseed processing	31	5.4	357.0	20808.6
23513	31	31	0	Nebraska	311225	Fats and oils refining and blending	31	1.2	0.0	0.0
23514	31	31	0	Nebraska	311230	Breakfast cereal manufacturing	31	2.0	0.0	0.0
23515	31	31	0	Nebraska	311313	Beet sugar manufacturing	31	1.0	0.0	0.0
23516	31	31	0	Nebraska	311340	Nonchocolate confectionery manufacturing	31	2.0	0.0	0.0
23517	31	31	0	Nebraska	311352	Confectionery manufacturing from purchased chocolate	31	3.4	0.0	0.0
23518	31	31	0	Nebraska	311411	Frozen fruit, juice, and vegetable manufacturing	31	1.0	0.0	0.0
23519	31	31	0	Nebraska	311412	Frozen specialty food manufacturing	31	3.0	132.0	5412.2
23520	31	31	0	Nebraska	311421	Fruit and vegetable canning	31	3.4	2.6	60.6
23521	31	31	0	Nebraska	311422	Specialty canning	31	1.0	0.0	0.0
23522	31	31	0	Nebraska	311511	Fluid milk manufacturing	31	3.0	386.8	19156.6
23523	31	31	0	Nebraska	311512	Creamery butter manufacturing	31	1.0	0.0	0.0
23524	31	31	0	Nebraska	311513	Cheese manufacturing	31	4.0	67.6	2481.6
23525	31	31	0	Nebraska	311514	Dry, condensed, and evaporated dairy product manufacturing	31	1.6	0.0	0.0
23526	31	31	0	Nebraska	311520	Ice cream and frozen dessert manufacturing	31	2.0	0.0	0.0
23527	31	31	0	Nebraska	311611	Animal (except poultry) slaughtering	31	65.4	19755.2	731844.6
23528	31	31	0	Nebraska	311612	Meat processed from carcasses	31	34.8	4223.2	171031.4
23529	31	31	0	Nebraska	311613	Rendering and meat byproduct processing	31	11.2	243.2	13331.2
23530	31	31	0	Nebraska	311615	Poultry processing	31	4.4	0.0	0.0
23531	31	31	0	Nebraska	311811	Retail bakeries	31	29.4	246.2	3863.8
23532	31	31	0	Nebraska	311812	Commercial bakeries	31	16.2	940.0	51325.2
23533	31	31	0	Nebraska	311813	Frozen cakes, pies, and other pastries manufacturing	31	1.0	0.0	0.0
23534	31	31	0	Nebraska	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0
23535	31	31	0	Nebraska	311830	Tortilla manufacturing	31	3.0	0.0	0.0
23536	31	31	0	Nebraska	311911	Roasted nuts and peanut butter manufacturing	31	2.2	0.0	0.0
23537	31	31	0	Nebraska	311919	Other snack food manufacturing	31	1.0	0.0	0.0
23538	31	31	0	Nebraska	311920	Coffee and tea manufacturing	31	2.0	0.0	0.0
23539	31	31	0	Nebraska	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
23540	31	31	0	Nebraska	311991	Perishable prepared food manufacturing	31	3.2	0.0	0.0
23541	31	31	0	Nebraska	311999	All other miscellaneous food manufacturing	31	5.8	283.8	13191.6
23542	31	31	0	Nebraska	312111	Soft drink manufacturing	31	3.0	0.0	0.0
23543	31	31	0	Nebraska	312112	Bottled water manufacturing	31	1.8	0.0	0.0
23544	31	31	0	Nebraska	312113	Ice manufacturing	31	2.0	0.0	0.0
23545	31	31	0	Nebraska	312120	Breweries	31	8.8	54.2	1535.2
23546	31	31	0	Nebraska	312130	Wineries	31	16.0	50.8	1404.8
23547	31	31	0	Nebraska	312140	Distilleries	31	2.0	0.0	0.0
23548	31	31	0	Nebraska	313110	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
