	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
17	11	Crop harvesting, primarily by machine	31	115113	159	31159	Seward County, Nebraska	yes	1.0	3.533333333333333	154.13333333333333
18	11	Crop harvesting, primarily by machine	31	115113	169	31169	Thayer County, Nebraska	yes	1.0	3.933333333333333	181.8
19	11	Crop harvesting, primarily by machine	31	115113	181	31181	Webster County, Nebraska	yes	1.0	2.214285714285714	111.25470085470084
20	11	Farm labor contractors and crew leaders	31	115115	11	31011	Boone County, Nebraska	yes	1.0	0.0	0.0
21	11	Farm labor contractors and crew leaders	31	115115	21	31021	Burt County, Nebraska	yes	1.0	0.0	186.5
22	11	Farm labor contractors and crew leaders	31	115115	29	31029	Chase County, Nebraska	yes	1.0	0.0	46.625
23	11	Farm labor contractors and crew leaders	31	115115	41	31041	Custer County, Nebraska	yes	1.0	0.0	0.0
24	11	Farm labor contractors and crew leaders	31	115115	59	31059	Fillmore County, Nebraska	yes	1.0	0.0	0.0
25	11	Farm labor contractors and crew leaders	31	115115	79	31079	Hall County, Nebraska	yes	1.0	0.0	0.0
26	11	Farm labor contractors and crew leaders	31	115115	169	31169	Thayer County, Nebraska	yes	1.0	0.0	62.166666666666664
27	11	Farm labor contractors and crew leaders	31	115115	181	31181	Webster County, Nebraska	yes	1.0	0.0	186.5
28	11	Farm management services	31	115116	1	31001	Adams County, Nebraska	yes	1.0	3.281605975723623	188.31374165050636
29	11	Farm management services	31	115116	31	31031	Cherry County, Nebraska	yes	1.0	3.281605975723623	188.31374165050636
30	11	Farm management services	31	115116	53	31053	Dodge County, Nebraska	yes	1.1666666666666667	3.642717086834734	205.66096387272856
31	11	Farm management services	31	115116	55	31055	Douglas County, Nebraska	no	3.0	2.0	168.0
32	11	Farm management services	31	115116	55	31055	Douglas County, Nebraska	yes	2.2	8.089187675070027	459.4463132945486
33	11	Farm management services	31	115116	59	31059	Fillmore County, Nebraska	yes	1.25	5.247408963585434	294.6414458090929
34	11	Farm management services	31	115116	73	31073	Gosper County, Nebraska	yes	1.0	2.283333333333333	109.69166666666666
35	11	Farm management services	31	115116	79	31079	Hall County, Nebraska	yes	1.0	4.628151260504202	216.10084033613447
36	11	Farm management services	31	115116	99	31099	Kearney County, Nebraska	yes	1.0	2.755555555555555	197.86581196581196
37	11	Farm management services	31	115116	109	31109	Lancaster County, Nebraska	yes	1.0	2.764593837535014	172.3631566472743
38	11	Farm management services	31	115116	111	31111	Lincoln County, Nebraska	no	3.0	8.25	390.5
39	11	Farm management services	31	115116	111	31111	Lincoln County, Nebraska	yes	1.5	2.933333333333333	344.2641025641026
40	11	Farm management services	31	115116	131	31131	Otoe County, Nebraska	yes	1.0	3.281605975723623	188.31374165050636
41	11	Farm management services	31	115116	137	31137	Phelps County, Nebraska	yes	1.0	3.4777777777777774	162.48333333333332
42	11	Farm management services	31	115116	141	31141	Platte County, Nebraska	yes	1.0	5.866666666666666	268.06666666666666
43	11	Farm management services	31	115116	145	31145	Red Willow County, Nebraska	yes	1.0	4.628151260504202	216.10084033613447
44	11	Farm management services	31	115116	159	31159	Seward County, Nebraska	yes	1.0	3.281605975723623	188.31374165050636
45	11	Farm management services	31	115116	169	31169	Thayer County, Nebraska	yes	1.0	4.628151260504202	216.10084033613447
46	11	Farm management services	31	115116	177	31177	Washington County, Nebraska	yes	1.0	3.281605975723623	188.31374165050636
47	11	Farm management services	31	115116	185	31185	York County, Nebraska	yes	1.0	4.628151260504202	216.10084033613447
48	11	Finfish fishing	31	114111	25	31025	Cass County, Nebraska	yes	1.0	0.5	21.5
49	11	Finfish fishing	31	114111	55	31055	Douglas County, Nebraska	yes	1.0	1.0	43.0
50	11	Finfish fishing	31	114111	81	31081	Hamilton County, Nebraska	yes	1.0	0.5	21.5
51	11	Finfish fishing	31	114111	119	31119	Madison County, Nebraska	yes	1.0	0.0	0.0
52	11	Forest nurseries and gathering of forest products	31	113210	103	31103	Keya Paha County, Nebraska	yes	1.0	0.0	0.0
53	11	Hunting and trapping	31	114210	65	31065	Furnas County, Nebraska	yes	1.0	0.0	0.0
54	11	Hunting and trapping	31	114210	73	31073	Gosper County, Nebraska	yes	1.0	0.0	0.0
55	11	Hunting and trapping	31	114210	119	31119	Madison County, Nebraska	yes	1.0	0.0	0.0
56	11	Hunting and trapping	31	114210	155	31155	Saunders County, Nebraska	yes	1.0	0.0	0.0
57	11	Logging	31	113310	23	31023	Butler County, Nebraska	yes	1.0	3.25	78.75
58	11	Logging	31	113310	45	31045	Dawes County, Nebraska	yes	2.3333333333333335	2.1666666666666665	52.5
59	11	Logging	31	113310	119	31119	Madison County, Nebraska	yes	1.0	1.625	39.375
60	11	Logging	31	113310	175	31175	Valley County, Nebraska	yes	1.0	0.0	0.0
61	11	Postharvest crop activities (except cotton ginning)	31	115114	1	31001	Adams County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
62	11	Postharvest crop activities (except cotton ginning)	31	115114	3	31003	Antelope County, Nebraska	yes	1.0	25.81818181818182	1395.2727272727273
63	11	Postharvest crop activities (except cotton ginning)	31	115114	11	31011	Boone County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
64	11	Postharvest crop activities (except cotton ginning)	31	115114	19	31019	Buffalo County, Nebraska	yes	2.1666666666666665	60.40742832047179	3258.4806449589064
65	11	Postharvest crop activities (except cotton ginning)	31	115114	41	31041	Custer County, Nebraska	yes	1.0	27.34782608695652	1458.086956521739
66	11	Postharvest crop activities (except cotton ginning)	31	115114	47	31047	Dawson County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
67	11	Postharvest crop activities (except cotton ginning)	31	115114	55	31055	Douglas County, Nebraska	yes	1.0	27.34782608695652	1458.086956521739
68	11	Postharvest crop activities (except cotton ginning)	31	115114	59	31059	Fillmore County, Nebraska	yes	2.0	55.50266641570989	3001.8298513081118
69	11	Postharvest crop activities (except cotton ginning)	31	115114	73	31073	Gosper County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
70	11	Postharvest crop activities (except cotton ginning)	31	115114	79	31079	Hall County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
71	11	Postharvest crop activities (except cotton ginning)	31	115114	83	31083	Harlan County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
72	11	Postharvest crop activities (except cotton ginning)	31	115114	85	31085	Hayes County, Nebraska	yes	1.0	28.481021394064868	1558.3464458247065
73	11	Postharvest crop activities (except cotton ginning)	31	115114	89	31089	Holt County, Nebraska	yes	2.0	55.50266641570989	3001.8298513081118
74	11	Postharvest crop activities (except cotton ginning)	31	115114	93	31093	Howard County, Nebraska	yes	2.0	55.50266641570989	3001.8298513081118
75	11	Postharvest crop activities (except cotton ginning)	31	115114	99	31099	Kearney County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
76	11	Postharvest crop activities (except cotton ginning)	31	115114	111	31111	Lincoln County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
77	11	Postharvest crop activities (except cotton ginning)	31	115114	135	31135	Perkins County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
78	11	Postharvest crop activities (except cotton ginning)	31	115114	137	31137	Phelps County, Nebraska	yes	1.0	27.751333207854945	1500.9149256540559
79	11	Postharvest crop activities (except cotton ginning)	31	115114	177	31177	Washington County, Nebraska	yes	1.0	25.81818181818182	1395.2727272727273
80	11	Postharvest crop activities (except cotton ginning)	31	115114	185	31185	York County, Nebraska	yes	2.0	55.50266641570989	3001.8298513081118
81	11	Shellfish fishing	31	114112	119	31119	Madison County, Nebraska	yes	1.0	0.0	0.0
82	11	Soil preparation, planting, and cultivating	31	115112	1	31001	Adams County, Nebraska	no	3.0	8.0	1064.3333333333333
83	11	Soil preparation, planting, and cultivating	31	115112	1	31001	Adams County, Nebraska	yes	2.0	5.735227854582694	307.0694828469022
84	11	Soil preparation, planting, and cultivating	31	115112	3	31003	Antelope County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
85	11	Soil preparation, planting, and cultivating	31	115112	11	31011	Boone County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
86	11	Soil preparation, planting, and cultivating	31	115112	15	31015	Boyd County, Nebraska	yes	1.0	3.118561872909699	169.23821070234112
87	11	Soil preparation, planting, and cultivating	31	115112	17	31017	Brown County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
88	11	Soil preparation, planting, and cultivating	31	115112	19	31019	Buffalo County, Nebraska	yes	3.0	9.103656233234474	491.9280779395586
89	11	Soil preparation, planting, and cultivating	31	115112	21	31021	Burt County, Nebraska	yes	2.0	6.196323192491295	336.1834396541369
90	11	Soil preparation, planting, and cultivating	31	115112	23	31023	Butler County, Nebraska	yes	1.3333333333333333	3.9468536650464117	212.15737518620207
91	11	Soil preparation, planting, and cultivating	31	115112	25	31025	Cass County, Nebraska	yes	1.0	3.3673469387755097	184.77551020408163
92	11	Soil preparation, planting, and cultivating	31	115112	27	31027	Cedar County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
93	11	Soil preparation, planting, and cultivating	31	115112	29	31029	Chase County, Nebraska	no	3.0	7.0	285.0
94	11	Soil preparation, planting, and cultivating	31	115112	29	31029	Chase County, Nebraska	yes	2.0	5.935986211077376	319.6322582700142
95	11	Soil preparation, planting, and cultivating	31	115112	31	31031	Cherry County, Nebraska	yes	1.0	2.736904761904762	144.5440476190476
96	11	Soil preparation, planting, and cultivating	31	115112	33	31033	Cheyenne County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
97	11	Soil preparation, planting, and cultivating	31	115112	35	31035	Clay County, Nebraska	no	3.6666666666666665	2.3333333333333335	153.0
98	11	Soil preparation, planting, and cultivating	31	115112	37	31037	Colfax County, Nebraska	yes	1.6	5.019023296879438	272.45828416424285
99	11	Soil preparation, planting, and cultivating	31	115112	39	31039	Cuming County, Nebraska	yes	1.0	3.118561872909699	169.23821070234112
100	11	Soil preparation, planting, and cultivating	31	115112	41	31041	Custer County, Nebraska	no	3.0	9.0	447.0
101	11	Soil preparation, planting, and cultivating	31	115112	41	31041	Custer County, Nebraska	yes	3.0	8.903979316616063	479.4483874050214
102	11	Soil preparation, planting, and cultivating	31	115112	43	31043	Dakota County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
103	11	Soil preparation, planting, and cultivating	31	115112	47	31047	Dawson County, Nebraska	no	4.0	14.0	409.0
104	11	Soil preparation, planting, and cultivating	31	115112	47	31047	Dawson County, Nebraska	yes	2.6	7.879407137976562	426.1685411176014
105	11	Soil preparation, planting, and cultivating	31	115112	49	31049	Deuel County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
106	11	Soil preparation, planting, and cultivating	31	115112	51	31051	Dixon County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
107	11	Soil preparation, planting, and cultivating	31	115112	53	31053	Dodge County, Nebraska	yes	1.0	2.947052154195011	157.95453514739228
108	11	Soil preparation, planting, and cultivating	31	115112	55	31055	Douglas County, Nebraska	yes	1.5	4.635297191843977	251.18468124798017
109	11	Soil preparation, planting, and cultivating	31	115112	57	31057	Dundy County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
110	11	Soil preparation, planting, and cultivating	31	115112	59	31059	Fillmore County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
111	11	Soil preparation, planting, and cultivating	31	115112	63	31063	Frontier County, Nebraska	no	3.0	7.0	278.0
112	11	Soil preparation, planting, and cultivating	31	115112	63	31063	Frontier County, Nebraska	yes	2.6	7.726744293574589	416.290875884284
113	11	Soil preparation, planting, and cultivating	31	115112	65	31065	Furnas County, Nebraska	yes	1.3333333333333333	4.074072702048058	220.3887628806332
114	11	Soil preparation, planting, and cultivating	31	115112	67	31067	Gage County, Nebraska	yes	2.3333333333333335	7.050133341357545	380.58331156032017
115	11	Soil preparation, planting, and cultivating	31	115112	73	31073	Gosper County, Nebraska	yes	1.8333333333333333	5.507879665693731	297.1561335923588
116	11	Soil preparation, planting, and cultivating	31	115112	77	31077	Greeley County, Nebraska	yes	1.0	3.248189598420013	178.14581961816984
117	11	Soil preparation, planting, and cultivating	31	115112	79	31079	Hall County, Nebraska	no	4.333333333333333	3.0	179.0
118	11	Soil preparation, planting, and cultivating	31	115112	79	31079	Hall County, Nebraska	yes	2.3333333333333335	6.778238607270865	364.24152585765484
119	11	Soil preparation, planting, and cultivating	31	115112	81	31081	Hamilton County, Nebraska	yes	1.0	2.967993105538688	159.8161291350071
120	11	Soil preparation, planting, and cultivating	31	115112	83	31083	Harlan County, Nebraska	yes	1.0	2.716666666666667	144.81666666666666
121	11	Soil preparation, planting, and cultivating	31	115112	93	31093	Howard County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
122	11	Soil preparation, planting, and cultivating	31	115112	101	31101	Keith County, Nebraska	yes	1.0	3.118561872909699	169.23821070234112
123	11	Soil preparation, planting, and cultivating	31	115112	107	31107	Knox County, Nebraska	yes	2.0	6.06910415548965	327.95205195970567
124	11	Soil preparation, planting, and cultivating	31	115112	109	31109	Lancaster County, Nebraska	no	4.8	3.0	165.8
125	11	Soil preparation, planting, and cultivating	31	115112	109	31109	Lancaster County, Nebraska	yes	3.0	8.271428571428572	432.81428571428575
126	11	Soil preparation, planting, and cultivating	31	115112	111	31111	Lincoln County, Nebraska	yes	2.5	7.440929552315045	400.17863926129303
127	11	Soil preparation, planting, and cultivating	31	115112	121	31121	Merrick County, Nebraska	yes	1.1666666666666667	3.4873298555226024	188.11213709096398
128	11	Soil preparation, planting, and cultivating	31	115112	123	31123	Morrill County, Nebraska	yes	1.0	3.118561872909699	169.23821070234112
129	11	Soil preparation, planting, and cultivating	31	115112	129	31129	Nuckolls County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
130	11	Soil preparation, planting, and cultivating	31	115112	135	31135	Perkins County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
131	11	Soil preparation, planting, and cultivating	31	115112	137	31137	Phelps County, Nebraska	no	5.6	29.6	1466.4
132	11	Soil preparation, planting, and cultivating	31	115112	137	31137	Phelps County, Nebraska	yes	6.0	16.542857142857144	865.6285714285715
133	11	Soil preparation, planting, and cultivating	31	115112	139	31139	Pierce County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
134	11	Soil preparation, planting, and cultivating	31	115112	145	31145	Red Willow County, Nebraska	yes	2.6666666666666665	8.06413560893124	435.5153410387782
135	11	Soil preparation, planting, and cultivating	31	115112	151	31151	Saline County, Nebraska	yes	2.0	6.06910415548965	327.95205195970567
136	11	Soil preparation, planting, and cultivating	31	115112	153	31153	Sarpy County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
137	11	Soil preparation, planting, and cultivating	31	115112	155	31155	Saunders County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
138	11	Soil preparation, planting, and cultivating	31	115112	157	31157	Scotts Bluff County, Nebraska	yes	1.0	3.034552077744825	163.97602597985284
139	11	Soil preparation, planting, and cultivating	31	115112	159	31159	Seward County, Nebraska	no	6.166666666666667	5.333333333333333	1488.0
140	11	Soil preparation, planting, and cultivating	31	115112	169	31169	Thayer County, Nebraska	yes	1.25	3.9656338001809854	216.57104741832
141	11	Soil preparation, planting, and cultivating	31	115112	175	31175	Valley County, Nebraska	yes	1.8	5.522788932165811	298.66069364416387
142	11	Soil preparation, planting, and cultivating	31	115112	177	31177	Washington County, Nebraska	yes	1.0	3.3673469387755097	184.77551020408163
143	11	Soil preparation, planting, and cultivating	31	115112	185	31185	York County, Nebraska	yes	1.5	4.635297191843977	251.18468124798017
144	11	Support activities for animal production	31	115210	3	31003	Antelope County, Nebraska	yes	1.0	4.3939393939393945	192.51515151515153
145	11	Support activities for animal production	31	115210	11	31011	Boone County, Nebraska	yes	1.0	6.243267457180501	274.8859617918314
146	11	Support activities for animal production	31	115210	19	31019	Buffalo County, Nebraska	yes	1.5	8.220821256038647	408.51966622749234
147	11	Support activities for animal production	31	115210	25	31025	Cass County, Nebraska	yes	1.8	11.134682476943347	484.6902661396574
148	11	Support activities for animal production	31	115210	29	31029	Chase County, Nebraska	yes	1.0	6.92	299.21000000000004
149	11	Support activities for animal production	31	115210	45	31045	Dawes County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
150	11	Support activities for animal production	31	115210	47	31047	Dawson County, Nebraska	yes	1.3333333333333333	7.0976328502415456	357.0848836187967
151	11	Support activities for animal production	31	115210	53	31053	Dodge County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
152	11	Support activities for animal production	31	115210	55	31055	Douglas County, Nebraska	no	6.666666666666667	27.666666666666668	582.1666666666666
153	11	Support activities for animal production	31	115210	57	31057	Dundy County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
154	11	Support activities for animal production	31	115210	67	31067	Gage County, Nebraska	yes	1.3333333333333333	5.419754062362759	331.4391260430391
155	11	Support activities for animal production	31	115210	79	31079	Hall County, Nebraska	yes	2.0	9.58193236714976	514.6964339042601
156	11	Support activities for animal production	31	115210	81	31081	Hamilton County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
157	11	Support activities for animal production	31	115210	83	31083	Harlan County, Nebraska	yes	1.0	5.566534914361002	250.5619235836627
158	11	Support activities for animal production	31	115210	85	31085	Hayes County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
159	11	Support activities for animal production	31	115210	87	31087	Hitchcock County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
160	11	Support activities for animal production	31	115210	89	31089	Holt County, Nebraska	yes	1.75	5.768115942028986	395.6824769433465
161	11	Support activities for animal production	31	115210	97	31097	Johnson County, Nebraska	yes	1.0	2.7222222222222228	212.35353535353536
162	11	Support activities for animal production	31	115210	101	31101	Keith County, Nebraska	yes	1.0	-1.9545454545454546	220.1818181818182
163	11	Support activities for animal production	31	115210	107	31107	Knox County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
164	11	Support activities for animal production	31	115210	109	31109	Lancaster County, Nebraska	no	7.0	10.6	277.6
165	11	Support activities for animal production	31	115210	109	31109	Lancaster County, Nebraska	yes	6.0	26.363636363636363	1155.0909090909092
166	11	Support activities for animal production	31	115210	123	31123	Morrill County, Nebraska	yes	1.0	6.92	299.21000000000004
167	11	Support activities for animal production	31	115210	125	31125	Nance County, Nebraska	yes	1.0	5.0606060606060606	208.43939393939394
168	11	Support activities for animal production	31	115210	127	31127	Nemaha County, Nebraska	yes	1.0	4.79096618357488	257.34821695213003
169	11	Support activities for animal production	31	115210	131	31131	Otoe County, Nebraska	yes	1.0	6.243267457180501	274.8859617918314
170	11	Support activities for animal production	31	115210	135	31135	Perkins County, Nebraska	yes	1.3333333333333333	7.0976328502415456	357.0848836187967
171	11	Support activities for animal production	31	115210	141	31141	Platte County, Nebraska	yes	1.0	6.243267457180501	274.8859617918314
172	11	Support activities for animal production	31	115210	151	31151	Saline County, Nebraska	yes	1.0	5.7272727272727275	224.36363636363637
173	11	Support activities for animal production	31	115210	153	31153	Sarpy County, Nebraska	yes	1.0	1.21969696969697	206.34848484848487
174	11	Support activities for animal production	31	115210	155	31155	Saunders County, Nebraska	yes	1.0	-1.9545454545454546	220.1818181818182
175	11	Support activities for animal production	31	115210	157	31157	Scotts Bluff County, Nebraska	yes	1.0	6.243267457180501	274.8859617918314
176	11	Support activities for animal production	31	115210	159	31159	Seward County, Nebraska	yes	1.0	1.8863636363636365	222.27272727272728
177	11	Support activities for forestry	31	115310	55	31055	Douglas County, Nebraska	yes	1.5	0.0	0.0
178	11	Support activities for forestry	31	115310	135	31135	Perkins County, Nebraska	yes	1.0	0.3333333333333333	6.5555555555555545
179	11	Support activities for forestry	31	115310	145	31145	Red Willow County, Nebraska	yes	2.0	4.0	78.66666666666666
180	11	Support activities for forestry	31	115310	157	31157	Scotts Bluff County, Nebraska	yes	1.0	0.0	0.0
181	21	All other metal ore mining	31	212299	109	31109	Lancaster County, Nebraska	yes	1.0	0.0	0.0
182	21	Construction sand and gravel mining	31	212321	1	31001	Adams County, Nebraska	yes	2.0	17.251044784261268	820.085227235022
183	21	Construction sand and gravel mining	31	212321	3	31003	Antelope County, Nebraska	no	4.0	3.0	140.0
184	21	Construction sand and gravel mining	31	212321	19	31019	Buffalo County, Nebraska	no	3.0	25.75	1695.75
185	21	Construction sand and gravel mining	31	212321	19	31019	Buffalo County, Nebraska	yes	2.5	19.46606334841629	855.9751131221719
186	21	Construction sand and gravel mining	31	212321	25	31025	Cass County, Nebraska	yes	1.6666666666666667	14.686188072345734	704.7709989796173
187	21	Construction sand and gravel mining	31	212321	27	31027	Cedar County, Nebraska	no	3.0	8.25	471.5
188	21	Construction sand and gravel mining	31	212321	27	31027	Cedar County, Nebraska	yes	2.5	20.956171735241504	905.2957662492546
189	21	Construction sand and gravel mining	31	212321	31	31031	Cherry County, Nebraska	yes	1.0	9.090998520322648	442.0925780431594
190	21	Construction sand and gravel mining	31	212321	39	31039	Cuming County, Nebraska	yes	1.1666666666666667	10.04800301228567	474.16664462526296
191	21	Construction sand and gravel mining	31	212321	41	31041	Custer County, Nebraska	yes	1.0	7.974674664141148	358.8765185263133
192	21	Construction sand and gravel mining	31	212321	47	31047	Dawson County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
193	21	Construction sand and gravel mining	31	212321	51	31051	Dixon County, Nebraska	yes	1.3333333333333333	10.481064775182423	516.9347628171157
194	21	Construction sand and gravel mining	31	212321	53	31053	Dodge County, Nebraska	no	3.0	15.666666666666666	772.0
195	21	Construction sand and gravel mining	31	212321	55	31055	Douglas County, Nebraska	yes	1.6666666666666667	14.686188072345734	704.7709989796173
196	21	Construction sand and gravel mining	31	212321	67	31067	Gage County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
197	21	Construction sand and gravel mining	31	212321	71	31071	Garfield County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
198	21	Construction sand and gravel mining	31	212321	79	31079	Hall County, Nebraska	yes	1.6666666666666667	14.686188072345734	704.7709989796173
199	21	Construction sand and gravel mining	31	212321	85	31085	Hayes County, Nebraska	yes	1.25	10.026224293324155	458.56712555447166
200	21	Construction sand and gravel mining	31	212321	89	31089	Holt County, Nebraska	no	3.0	4.0	206.0
201	21	Construction sand and gravel mining	31	212321	89	31089	Holt County, Nebraska	yes	2.0	18.181997040645296	884.1851560863188
202	21	Construction sand and gravel mining	31	212321	93	31093	Howard County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
203	21	Construction sand and gravel mining	31	212321	95	31095	Jefferson County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
204	21	Construction sand and gravel mining	31	212321	111	31111	Lincoln County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
205	21	Construction sand and gravel mining	31	212321	119	31119	Madison County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
206	21	Construction sand and gravel mining	31	212321	121	31121	Merrick County, Nebraska	yes	2.0	17.251044784261268	820.085227235022
207	21	Construction sand and gravel mining	31	212321	137	31137	Phelps County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
208	21	Construction sand and gravel mining	31	212321	139	31139	Pierce County, Nebraska	no	3.0	19.333333333333332	575.6666666666666
209	21	Construction sand and gravel mining	31	212321	139	31139	Pierce County, Nebraska	yes	2.3333333333333335	18.794310568592376	846.0010990681304
210	21	Construction sand and gravel mining	31	212321	141	31141	Platte County, Nebraska	yes	2.0	17.251044784261268	820.085227235022
211	21	Construction sand and gravel mining	31	212321	145	31145	Red Willow County, Nebraska	yes	1.0	7.987762754862618	376.52225375959983
212	21	Construction sand and gravel mining	31	212321	153	31153	Sarpy County, Nebraska	yes	1.6666666666666667	14.686188072345734	704.7709989796173
213	21	Construction sand and gravel mining	31	212321	155	31155	Saunders County, Nebraska	yes	1.1666666666666667	9.984496751104992	464.7391948140922
214	21	Construction sand and gravel mining	31	212321	157	31157	Scotts Bluff County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
215	21	Construction sand and gravel mining	31	212321	167	31167	Stanton County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
216	21	Construction sand and gravel mining	31	212321	171	31171	Thomas County, Nebraska	yes	1.6666666666666667	13.950697562039046	661.0574494572442
217	21	Construction sand and gravel mining	31	212321	175	31175	Valley County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
218	21	Construction sand and gravel mining	31	212321	181	31181	Webster County, Nebraska	yes	1.0	8.625522392130634	410.042613617511
219	21	Crude petroleum and natural gas extraction	31	211111	19	31019	Buffalo County, Nebraska	yes	1.0	4.607371794871795	258.4173076923077
220	21	Crude petroleum and natural gas extraction	31	211111	27	31027	Cedar County, Nebraska	yes	1.0	5.807692307692307	256.8837606837607
221	21	Crude petroleum and natural gas extraction	31	211111	29	31029	Chase County, Nebraska	yes	1.0	7.087606837606837	264.4675213675214
222	21	Crude petroleum and natural gas extraction	31	211111	33	31033	Cheyenne County, Nebraska	yes	1.0	5.807692307692307	256.8837606837607
223	21	Crude petroleum and natural gas extraction	31	211111	45	31045	Dawes County, Nebraska	yes	1.0	5.807692307692307	256.8837606837607
224	21	Crude petroleum and natural gas extraction	31	211111	55	31055	Douglas County, Nebraska	yes	1.8333333333333333	10.365384615384613	480.63418803418807
225	21	Crude petroleum and natural gas extraction	31	211111	83	31083	Harlan County, Nebraska	yes	1.0	5.807692307692307	256.8837606837607
226	21	Crude petroleum and natural gas extraction	31	211111	87	31087	Hitchcock County, Nebraska	yes	1.0	5.807692307692307	256.8837606837607
