	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
576049	39001	39	1	Adams County, Ohio	113310	Logging	11	1.3333333333333333	0.0	0.0
576050	39001	39	1	Adams County, Ohio	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
576051	39001	39	1	Adams County, Ohio	212321	Construction sand and gravel mining	21	1.0	0.0	0.0
576052	39001	39	1	Adams County, Ohio	221112	Fossil fuel electric power generation	22	1.0	0.0	0.0
576053	39001	39	1	Adams County, Ohio	221122	Electric power distribution	22	2.2	0.0	0.0
576054	39001	39	1	Adams County, Ohio	236115	New single-family housing construction (except for-sale builders)	23	3.4	1.6	95.8
576055	39001	39	1	Adams County, Ohio	236118	Residential remodelers	23	2.8	0.0	44.2
576056	39001	39	1	Adams County, Ohio	236220	Commercial and institutional building construction	23	5.0	10.8	733.0
576057	39001	39	1	Adams County, Ohio	237110	Water and sewer line and related structures construction	23	2.8	18.0	840.0
576058	39001	39	1	Adams County, Ohio	237210	Land subdivision	23	1.0	0.0	0.0
576059	39001	39	1	Adams County, Ohio	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
576060	39001	39	1	Adams County, Ohio	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0
576061	39001	39	1	Adams County, Ohio	238110	Poured concrete foundation and structure contractors	23	1.0	0.0	0.0
576062	39001	39	1	Adams County, Ohio	238130	Framing contractors	23	1.0	0.0	0.0
576063	39001	39	1	Adams County, Ohio	238160	Roofing contractors	23	1.2	0.0	0.0
576064	39001	39	1	Adams County, Ohio	238190	Other foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
576065	39001	39	1	Adams County, Ohio	238210	Electrical contractors and other wiring installation contractors	23	1.8	1.0	41.0
576066	39001	39	1	Adams County, Ohio	238220	Plumbing, heating, and air-conditioning contractors	23	2.8	5.2	206.0
576067	39001	39	1	Adams County, Ohio	238310	Drywall and insulation contractors	23	2.0	0.0	0.0
576068	39001	39	1	Adams County, Ohio	238330	Flooring contractors	23	1.0	0.0	0.0
576069	39001	39	1	Adams County, Ohio	238340	Tile and terrazzo contractors	23	1.0	0.0	0.0
576070	39001	39	1	Adams County, Ohio	238350	Finish carpentry contractors	23	2.6	1.4	50.8
576071	39001	39	1	Adams County, Ohio	238390	Other building finishing contractors	23	1.0	0.0	0.0
576072	39001	39	1	Adams County, Ohio	238910	Site preparation contractors	23	2.8	0.0	141.4
576073	39001	39	1	Adams County, Ohio	238990	All other specialty trade contractors	23	3.0	1.2	80.6
576074	39001	39	1	Adams County, Ohio	311119	Other animal food manufacturing	31	1.0	0.0	0.0
576075	39001	39	1	Adams County, Ohio	315210	Cut and sew apparel contractors	31	1.0	0.0	0.0
576076	39001	39	1	Adams County, Ohio	321113	Sawmills	32	7.0	34.4	1062.0
576077	39001	39	1	Adams County, Ohio	321918	Other millwork (including flooring)	32	1.0	0.0	0.0
576078	39001	39	1	Adams County, Ohio	321920	Wood container and pallet manufacturing	32	4.2	25.4	1184.0
576079	39001	39	1	Adams County, Ohio	321999	All other miscellaneous wood product manufacturing	32	2.4	3.6	82.4
576080	39001	39	1	Adams County, Ohio	324121	Asphalt paving mixture and block manufacturing	32	1.0	0.0	0.0
576081	39001	39	1	Adams County, Ohio	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
576082	39001	39	1	Adams County, Ohio	326199	All other plastics product manufacturing	32	1.0	0.0	0.0
576083	39001	39	1	Adams County, Ohio	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
576084	39001	39	1	Adams County, Ohio	332618	Other fabricated wire product manufacturing	33	1.0	0.0	0.0
576085	39001	39	1	Adams County, Ohio	332710	Machine shops	33	3.0	0.0	0.0
576086	39001	39	1	Adams County, Ohio	332721	Precision turned product manufacturing	33	1.0	0.0	0.0
576087	39001	39	1	Adams County, Ohio	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	1.0	0.0	0.0
576088	39001	39	1	Adams County, Ohio	333991	Power-driven handtool manufacturing	33	1.0	0.0	0.0
576089	39001	39	1	Adams County, Ohio	334413	Semiconductor and related device manufacturing	33	1.0	0.0	0.0
576090	39001	39	1	Adams County, Ohio	334418	Printed circuit assembly (electronic assembly) manufacturing	33	1.0	0.0	0.0
576091	39001	39	1	Adams County, Ohio	336412	Aircraft engine and engine parts manufacturing	33	1.0	0.0	0.0
576092	39001	39	1	Adams County, Ohio	339999	All other miscellaneous manufacturing	33	1.0	0.0	0.0
576093	39001	39	1	Adams County, Ohio	423110	Automobile and other motor vehicle merchant wholesalers	42	1.0	0.0	0.0
576094	39001	39	1	Adams County, Ohio	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0
576095	39001	39	1	Adams County, Ohio	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0	0.0	0.0
576096	39001	39	1	Adams County, Ohio	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
576097	39001	39	1	Adams County, Ohio	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.6	0.0	0.0
576098	39001	39	1	Adams County, Ohio	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
576099	39001	39	1	Adams County, Ohio	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	0.0	0.0
576100	39001	39	1	Adams County, Ohio	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
576101	39001	39	1	Adams County, Ohio	424510	Grain and field bean merchant wholesalers	42	1.0	0.0	0.0
576102	39001	39	1	Adams County, Ohio	424910	Farm supplies merchant wholesalers	42	1.0	0.0	0.0
576103	39001	39	1	Adams County, Ohio	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
576104	39001	39	1	Adams County, Ohio	441110	New car dealers	44	2.0	0.0	0.0
576105	39001	39	1	Adams County, Ohio	441120	Used car dealers	44	2.0	0.0	0.0
576106	39001	39	1	Adams County, Ohio	441310	Automotive parts and accessories stores	44	4.0	41.8	934.6
576107	39001	39	1	Adams County, Ohio	441320	Tire dealers	44	2.0	0.0	0.0
576108	39001	39	1	Adams County, Ohio	442110	Furniture stores	44	4.0	8.4	206.0
576109	39001	39	1	Adams County, Ohio	442210	Floor covering stores	44	1.0	0.0	0.0
576110	39001	39	1	Adams County, Ohio	443142	Electronics stores	44	1.0	0.0	0.0
576111	39001	39	1	Adams County, Ohio	444130	Hardware stores	44	3.2	4.0	116.4
576112	39001	39	1	Adams County, Ohio	444190	Other building material dealers	44	3.6	35.4	1534.4
576113	39001	39	1	Adams County, Ohio	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
576114	39001	39	1	Adams County, Ohio	444220	Nursery, garden center, and farm supply stores	44	6.0	37.2	1009.4
576115	39001	39	1	Adams County, Ohio	445110	Supermarkets and other grocery (except convenience) stores	44	3.4	89.0	1519.4
576116	39001	39	1	Adams County, Ohio	445120	Convenience stores	44	2.8	1.4	66.2
576117	39001	39	1	Adams County, Ohio	445210	Meat markets	44	1.0	0.0	0.0
576118	39001	39	1	Adams County, Ohio	445230	Fruit and vegetable markets	44	1.0	0.0	0.0
576119	39001	39	1	Adams County, Ohio	445310	Beer, wine, and liquor stores	44	2.0	0.0	0.0
576120	39001	39	1	Adams County, Ohio	446110	Pharmacies and drug stores	44	5.2	31.0	1706.6
576121	39001	39	1	Adams County, Ohio	446191	Food (health) supplement stores	44	1.0	0.0	0.0
576122	39001	39	1	Adams County, Ohio	446199	All other health and personal care stores	44	1.0	0.0	0.0
576123	39001	39	1	Adams County, Ohio	447110	Gasoline stations with convenience stores	44	15.6	85.8	2108.8
576124	39001	39	1	Adams County, Ohio	451110	Sporting goods stores	45	2.6	0.8	18.2
576125	39001	39	1	Adams County, Ohio	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
576126	39001	39	1	Adams County, Ohio	452990	All other general merchandise stores	45	10.2	53.8	1106.2
576127	39001	39	1	Adams County, Ohio	453110	Florists	45	3.8	4.2	74.4
576128	39001	39	1	Adams County, Ohio	453991	Tobacco stores	45	1.0	0.0	0.0
576129	39001	39	1	Adams County, Ohio	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	0.0	0.0
576130	39001	39	1	Adams County, Ohio	454310	Fuel dealers	45	1.4	0.0	0.0
576131	39001	39	1	Adams County, Ohio	454390	Other direct selling establishments	45	1.6	0.0	0.0
576132	39001	39	1	Adams County, Ohio	484110	General freight trucking, local	48	2.8	3.4	122.0
576133	39001	39	1	Adams County, Ohio	484121	General freight trucking, long-distance, truckload	48	3.2	0.0	0.0
576134	39001	39	1	Adams County, Ohio	484122	General freight trucking, long-distance, less than truckload	48	1.0	0.0	0.0
576135	39001	39	1	Adams County, Ohio	484210	Used household and office goods moving	48	1.0	0.0	0.0
576136	39001	39	1	Adams County, Ohio	484220	Specialized freight (except used goods) trucking, local	48	3.4	14.6	1044.8
576137	39001	39	1	Adams County, Ohio	484230	Specialized freight (except used goods) trucking, long-distance	48	2.0	0.0	0.0
576138	39001	39	1	Adams County, Ohio	485991	Special needs transportation	48	1.0	0.0	0.0
576139	39001	39	1	Adams County, Ohio	488410	Motor vehicle towing	48	1.0	0.0	0.0
576140	39001	39	1	Adams County, Ohio	493110	General warehousing and storage	49	1.2	0.0	0.0
576141	39001	39	1	Adams County, Ohio	511110	Newspaper publishers	51	1.8	0.0	0.0
576142	39001	39	1	Adams County, Ohio	511210	Software publishers	51	1.0	0.0	0.0
576143	39001	39	1	Adams County, Ohio	512110	Motion picture and video production	51	1.0	0.0	0.0
576144	39001	39	1	Adams County, Ohio	515112	Radio stations	51	1.0	0.0	0.0
576145	39001	39	1	Adams County, Ohio	517110	Wired telecommunications carriers	51	3.4	3.6	352.2
576146	39001	39	1	Adams County, Ohio	517410	Satellite telecommunications	51	1.0	0.0	0.0
576147	39001	39	1	Adams County, Ohio	522110	Commercial banking	52	10.0	49.8	3364.0
576148	39001	39	1	Adams County, Ohio	522120	Savings institutions	52	2.0	0.0	0.0
576149	39001	39	1	Adams County, Ohio	522390	Other activities related to credit intermediation	52	1.0	0.0	0.0
576150	39001	39	1	Adams County, Ohio	523910	Miscellaneous intermediation	52	1.0	0.0	0.0
576151	39001	39	1	Adams County, Ohio	524126	Direct property and casualty insurance carriers	52	1.0	0.0	0.0
576152	39001	39	1	Adams County, Ohio	524210	Insurance agencies and brokerages	52	7.2	27.6	760.0
576153	39001	39	1	Adams County, Ohio	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0
576154	39001	39	1	Adams County, Ohio	531210	Offices of real estate agents and brokers	53	1.6	0.0	0.0
576155	39001	39	1	Adams County, Ohio	531311	Residential property managers	53	4.4	9.0	330.6
576156	39001	39	1	Adams County, Ohio	531312	Nonresidential property managers	53	1.0	0.0	0.0
576157	39001	39	1	Adams County, Ohio	531320	Offices of real estate appraisers	53	1.0	0.0	0.0
576158	39001	39	1	Adams County, Ohio	532210	Consumer electronics and appliances rental	53	1.0	0.0	0.0
576159	39001	39	1	Adams County, Ohio	532291	Home health equipment rental	53	1.6	0.0	0.0
576160	39001	39	1	Adams County, Ohio	541110	Offices of lawyers	54	9.8	17.0	596.8
576161	39001	39	1	Adams County, Ohio	541191	Title abstract and settlement offices	54	1.0	0.0	0.0
576162	39001	39	1	Adams County, Ohio	541211	Offices of certified public accountants	54	2.0	4.6	93.4
576163	39001	39	1	Adams County, Ohio	541213	Tax preparation services	54	1.6	0.0	0.0
576164	39001	39	1	Adams County, Ohio	541219	Other accounting services	54	1.2	0.0	0.0
576165	39001	39	1	Adams County, Ohio	541330	Engineering services	54	1.0	0.0	0.0
576166	39001	39	1	Adams County, Ohio	541350	Building inspection services	54	1.0	0.0	0.0
576167	39001	39	1	Adams County, Ohio	541370	Surveying and mapping (except geophysical) services	54	1.2	0.0	0.0
576168	39001	39	1	Adams County, Ohio	541430	Graphic design services	54	1.0	0.0	0.0
576169	39001	39	1	Adams County, Ohio	541511	Custom computer programming services	54	1.0	0.0	0.0
576170	39001	39	1	Adams County, Ohio	541512	Computer systems design services	54	1.0	0.0	0.0
576171	39001	39	1	Adams County, Ohio	541611	Administrative management and general management consulting services	54	1.0	0.0	0.0
576172	39001	39	1	Adams County, Ohio	541620	Environmental consulting services	54	1.0	0.0	0.0
576173	39001	39	1	Adams County, Ohio	541921	Photography studios, portrait	54	1.0	0.0	0.0
576174	39001	39	1	Adams County, Ohio	541990	All other professional, scientific, and technical services	54	2.0	0.0	0.0
576175	39001	39	1	Adams County, Ohio	551114	Corporate, subsidiary, and regional managing offices	55	1.4	0.0	0.0
576176	39001	39	1	Adams County, Ohio	561110	Office administrative services	56	1.0	0.0	0.0
576177	39001	39	1	Adams County, Ohio	561320	Temporary help services	56	1.0	0.0	0.0
576178	39001	39	1	Adams County, Ohio	561621	Security systems services (except locksmiths)	56	1.0	0.0	0.0
576179	39001	39	1	Adams County, Ohio	561730	Landscaping services	56	1.0	0.0	0.0
576180	39001	39	1	Adams County, Ohio	561910	Packaging and labeling services	56	1.0	0.0	0.0
576181	39001	39	1	Adams County, Ohio	562991	Septic tank and related services	56	1.0	0.0	0.0
576182	39001	39	1	Adams County, Ohio	611110	Elementary and secondary schools	61	1.0	0.0	0.0
576183	39001	39	1	Adams County, Ohio	611620	Sports and recreation instruction	61	1.0	0.0	0.0
576184	39001	39	1	Adams County, Ohio	611692	Automobile driving schools	61	1.4	0.6	5.4
576185	39001	39	1	Adams County, Ohio	611699	All other miscellaneous schools and instruction	61	1.0	0.0	0.0
576186	39001	39	1	Adams County, Ohio	611710	Educational support services	61	1.0	0.0	0.0
576187	39001	39	1	Adams County, Ohio	621111	Offices of physicians (except mental health specialists)	62	7.4	15.4	2388.2
576188	39001	39	1	Adams County, Ohio	621210	Offices of dentists	62	4.0	24.2	1391.6
576189	39001	39	1	Adams County, Ohio	621310	Offices of chiropractors	62	2.0	0.0	0.0
576190	39001	39	1	Adams County, Ohio	621320	Offices of optometrists	62	1.0	0.0	0.0
576191	39001	39	1	Adams County, Ohio	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.0	8.6	327.8
576192	39001	39	1	Adams County, Ohio	621420	Outpatient mental health and substance abuse centers	62	2.6	0.0	0.0
576193	39001	39	1	Adams County, Ohio	621492	Kidney dialysis centers	62	1.0	0.0	0.0
576194	39001	39	1	Adams County, Ohio	621498	All other outpatient care centers	62	1.0	0.0	0.0
