	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
83778	16001	16	1	Ada County, Idaho	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
83779	16001	16	1	Ada County, Idaho	1133	Logging	11	2.0	2.0	35.6
83780	16001	16	1	Ada County, Idaho	1141	Fishing	11	2.0	0.0	0.0
83781	16001	16	1	Ada County, Idaho	1151	Support activities for crop production	11	2.4	0.0	81.0
83782	16001	16	1	Ada County, Idaho	1152	Support activities for animal production	11	3.0	1.2	19.8
83783	16001	16	1	Ada County, Idaho	1153	Support activities for forestry	11	4.2	3.6	469.4
83784	16001	16	1	Ada County, Idaho	2111	Oil and gas extraction	21	1.0	0.0	0.0
83785	16001	16	1	Ada County, Idaho	2122	Metal ore mining	21	2.6	0.2	195.6
83786	16001	16	1	Ada County, Idaho	2123	Nonmetallic mineral mining and quarrying	21	2.6	0.0	0.0
83787	16001	16	1	Ada County, Idaho	2131	Support activities for mining	21	7.8	49.4	3849.8
83788	16001	16	1	Ada County, Idaho	2211	Electric power generation, transmission and distribution	22	18.4	0.0	0.0
83789	16001	16	1	Ada County, Idaho	2212	Natural gas distribution	22	4.0	0.0	0.0
83790	16001	16	1	Ada County, Idaho	2213	Water, sewage and other systems	22	15.2	59.0	3191.6
83791	16001	16	1	Ada County, Idaho	2361	Residential building construction	23	291.4	884.8	36644.8
83792	16001	16	1	Ada County, Idaho	2362	Nonresidential building construction	23	96.8	1195.6	72507.6
83793	16001	16	1	Ada County, Idaho	2371	Utility system construction	23	30.0	684.0	39910.4
83794	16001	16	1	Ada County, Idaho	2372	Land subdivision	23	14.4	10.4	1127.4
83795	16001	16	1	Ada County, Idaho	2373	Highway, street, and bridge construction	23	14.0	681.6	46325.4
83796	16001	16	1	Ada County, Idaho	2379	Other heavy and civil engineering construction	23	5.0	4.2	381.0
83797	16001	16	1	Ada County, Idaho	2381	Foundation, structure, and building exterior contractors	23	218.2	1470.2	51093.4
83798	16001	16	1	Ada County, Idaho	2382	Building equipment contractors	23	302.2	3173.6	153946.4
83799	16001	16	1	Ada County, Idaho	2383	Building finishing contractors	23	288.4	1504.8	48475.6
