	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
357220	47001	47	1	Anderson County, Tennessee	1133	Logging	11	1.0	0.0	0.0
357221	47001	47	1	Anderson County, Tennessee	1153	Support activities for forestry	11	1.0	0.0	0.0
357222	47001	47	1	Anderson County, Tennessee	2111	Oil and gas extraction	21	2.0	0.0	0.0
357223	47001	47	1	Anderson County, Tennessee	2121	Coal mining	21	2.8	0.0	0.0
357224	47001	47	1	Anderson County, Tennessee	2123	Nonmetallic mineral mining and quarrying	21	1.0	0.0	0.0
357225	47001	47	1	Anderson County, Tennessee	2131	Support activities for mining	21	2.8	0.0	0.0
357226	47001	47	1	Anderson County, Tennessee	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
357227	47001	47	1	Anderson County, Tennessee	2361	Residential building construction	23	16.8	27.8	1509.8
357228	47001	47	1	Anderson County, Tennessee	2362	Nonresidential building construction	23	9.0	47.0	4181.0
357229	47001	47	1	Anderson County, Tennessee	2373	Highway, street, and bridge construction	23	3.8	40.6	1977.4
357230	47001	47	1	Anderson County, Tennessee	2379	Other heavy and civil engineering construction	23	1.5	0.0	0.0
357231	47001	47	1	Anderson County, Tennessee	2381	Foundation, structure, and building exterior contractors	23	15.4	71.2	2977.4
357232	47001	47	1	Anderson County, Tennessee	2382	Building equipment contractors	23	23.4	378.4	21893.6
357233	47001	47	1	Anderson County, Tennessee	2383	Building finishing contractors	23	10.4	98.0	3915.8
357234	47001	47	1	Anderson County, Tennessee	2389	Other specialty trade contractors	23	10.0	81.2	4525.8
357235	47001	47	1	Anderson County, Tennessee	3111	Animal food manufacturing	31	1.0	0.0	0.0
357236	47001	47	1	Anderson County, Tennessee	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
357237	47001	47	1	Anderson County, Tennessee	3121	Beverage manufacturing	31	1.0	0.0	0.0
357238	47001	47	1	Anderson County, Tennessee	3132	Fabric mills	31	1.0	0.0	0.0
357239	47001	47	1	Anderson County, Tennessee	3133	Textile and fabric finishing and fabric coating mills	31	1.0	0.0	0.0
357240	47001	47	1	Anderson County, Tennessee	3152	Cut and sew apparel manufacturing	31	2.0	0.0	0.0
357241	47001	47	1	Anderson County, Tennessee	3211	Sawmills and wood preservation	32	1.0	0.0	0.0
357242	47001	47	1	Anderson County, Tennessee	3219	Other wood product manufacturing	32	6.2	205.6	9490.8
357243	47001	47	1	Anderson County, Tennessee	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
357244	47001	47	1	Anderson County, Tennessee	3231	Printing and related support activities	32	5.2	19.4	772.4
357245	47001	47	1	Anderson County, Tennessee	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
357246	47001	47	1	Anderson County, Tennessee	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.4	0.0	0.0
357247	47001	47	1	Anderson County, Tennessee	3254	Pharmaceutical and medicine manufacturing	32	1.0	0.0	0.0
357248	47001	47	1	Anderson County, Tennessee	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0
357249	47001	47	1	Anderson County, Tennessee	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
357250	47001	47	1	Anderson County, Tennessee	3261	Plastics product manufacturing	32	1.6	0.0	0.0
357251	47001	47	1	Anderson County, Tennessee	3262	Rubber product manufacturing	32	1.0	0.0	0.0
357252	47001	47	1	Anderson County, Tennessee	3273	Cement and concrete product manufacturing	32	1.6	0.0	0.0
357253	47001	47	1	Anderson County, Tennessee	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0
357254	47001	47	1	Anderson County, Tennessee	3315	Foundries	33	1.0	0.0	0.0
357255	47001	47	1	Anderson County, Tennessee	3323	Architectural and structural metals manufacturing	33	1.2	0.0	0.0
357256	47001	47	1	Anderson County, Tennessee	3324	Boiler, tank, and shipping container manufacturing	33	1.6	0.0	0.0
357257	47001	47	1	Anderson County, Tennessee	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
357258	47001	47	1	Anderson County, Tennessee	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	14.2	274.6	15435.0
357259	47001	47	1	Anderson County, Tennessee	3328	Coating, engraving, heat treating, and allied activities	33	1.6	0.0	0.0
357260	47001	47	1	Anderson County, Tennessee	3329	Other fabricated metal product manufacturing	33	7.4	0.0	0.0
357261	47001	47	1	Anderson County, Tennessee	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0
357262	47001	47	1	Anderson County, Tennessee	3333	Commercial and service industry machinery manufacturing	33	1.0	0.0	0.0
357263	47001	47	1	Anderson County, Tennessee	3335	Metalworking machinery manufacturing	33	2.0	0.0	0.0
357264	47001	47	1	Anderson County, Tennessee	3339	Other general purpose machinery manufacturing	33	4.6	256.6	15999.4
357265	47001	47	1	Anderson County, Tennessee	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0
357266	47001	47	1	Anderson County, Tennessee	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	10.0	417.0	29623.8
357267	47001	47	1	Anderson County, Tennessee	3346	Manufacturing and reproducing magnetic and optical media	33	1.0	0.0	0.0
357268	47001	47	1	Anderson County, Tennessee	3359	Other electrical equipment and component manufacturing	33	1.0	0.0	0.0
357269	47001	47	1	Anderson County, Tennessee	3362	Motor vehicle body and trailer manufacturing	33	1.2	0.0	0.0
357270	47001	47	1	Anderson County, Tennessee	3363	Motor vehicle parts manufacturing	33	3.0	1947.4	82962.6
357271	47001	47	1	Anderson County, Tennessee	3364	Aerospace product and parts manufacturing	33	1.0	0.0	0.0
357272	47001	47	1	Anderson County, Tennessee	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0
357273	47001	47	1	Anderson County, Tennessee	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.2	0.0	0.0
357274	47001	47	1	Anderson County, Tennessee	3372	Office furniture (including fixtures) manufacturing	33	1.0	0.0	0.0
357275	47001	47	1	Anderson County, Tennessee	3391	Medical equipment and supplies manufacturing	33	1.75	0.0	0.0
357276	47001	47	1	Anderson County, Tennessee	3399	Other miscellaneous manufacturing	33	3.6	10.6	523.4
