	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
249549	33001	33	1	Belknap County, New Hampshire	1133	Logging	11	2.6	2.2	62.6
249550	33001	33	1	Belknap County, New Hampshire	1152	Support activities for animal production	11	1.0	0.0	0.0
249551	33001	33	1	Belknap County, New Hampshire	2123	Nonmetallic mineral mining and quarrying	21	3.2	12.6	826.0
249552	33001	33	1	Belknap County, New Hampshire	2131	Support activities for mining	21	1.0	0.0	0.0
249553	33001	33	1	Belknap County, New Hampshire	2211	Electric power generation, transmission and distribution	22	4.8	13.0	1252.4
249554	33001	33	1	Belknap County, New Hampshire	2212	Natural gas distribution	22	1.0	0.0	0.0
249555	33001	33	1	Belknap County, New Hampshire	2213	Water, sewage and other systems	22	1.6	0.0	0.0
249556	33001	33	1	Belknap County, New Hampshire	2361	Residential building construction	23	49.2	140.2	6101.2
249557	33001	33	1	Belknap County, New Hampshire	2362	Nonresidential building construction	23	8.2	93.4	10769.6
249558	33001	33	1	Belknap County, New Hampshire	2371	Utility system construction	23	10.2	93.2	5505.2
249559	33001	33	1	Belknap County, New Hampshire	2372	Land subdivision	23	2.8	2.6	83.0
249560	33001	33	1	Belknap County, New Hampshire	2373	Highway, street, and bridge construction	23	8.0	42.0	4278.2
249561	33001	33	1	Belknap County, New Hampshire	2379	Other heavy and civil engineering construction	23	4.2	10.4	1365.8
249562	33001	33	1	Belknap County, New Hampshire	2381	Foundation, structure, and building exterior contractors	23	19.4	183.0	12486.4
249563	33001	33	1	Belknap County, New Hampshire	2382	Building equipment contractors	23	48.0	229.2	10976.2
249564	33001	33	1	Belknap County, New Hampshire	2383	Building finishing contractors	23	26.0	191.2	9804.2
249565	33001	33	1	Belknap County, New Hampshire	2389	Other specialty trade contractors	23	25.6	88.8	7053.2
249566	33001	33	1	Belknap County, New Hampshire	3113	Sugar and confectionery product manufacturing	31	1.0	0.0	0.0
249567	33001	33	1	Belknap County, New Hampshire	3115	Dairy product manufacturing	31	1.0	0.0	0.0
249568	33001	33	1	Belknap County, New Hampshire	3116	Animal slaughtering and processing	31	1.0	0.0	0.0
249569	33001	33	1	Belknap County, New Hampshire	3118	Bakeries and tortilla manufacturing	31	2.2	0.0	0.0
249570	33001	33	1	Belknap County, New Hampshire	3121	Beverage manufacturing	31	2.2	0.0	0.0
249571	33001	33	1	Belknap County, New Hampshire	3141	Textile furnishings mills	31	1.4	0.0	0.0
249572	33001	33	1	Belknap County, New Hampshire	3149	Other textile product mills	31	3.0	1.8	56.6
249573	33001	33	1	Belknap County, New Hampshire	3211	Sawmills and wood preservation	32	1.0	0.0	0.0
249574	33001	33	1	Belknap County, New Hampshire	3219	Other wood product manufacturing	32	3.4	9.0	524.0
249575	33001	33	1	Belknap County, New Hampshire	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0
249576	33001	33	1	Belknap County, New Hampshire	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
249577	33001	33	1	Belknap County, New Hampshire	3231	Printing and related support activities	32	5.2	11.0	809.6
249578	33001	33	1	Belknap County, New Hampshire	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0
249579	33001	33	1	Belknap County, New Hampshire	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0
249580	33001	33	1	Belknap County, New Hampshire	3261	Plastics product manufacturing	32	1.8	0.0	0.0
249581	33001	33	1	Belknap County, New Hampshire	3272	Glass and glass product manufacturing	32	1.0	0.0	0.0
249582	33001	33	1	Belknap County, New Hampshire	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0
249583	33001	33	1	Belknap County, New Hampshire	3315	Foundries	33	3.0	0.0	0.0
249584	33001	33	1	Belknap County, New Hampshire	3321	Forging and stamping	33	3.0	65.2	3737.8
249585	33001	33	1	Belknap County, New Hampshire	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0
249586	33001	33	1	Belknap County, New Hampshire	3323	Architectural and structural metals manufacturing	33	2.8	0.0	0.0
249587	33001	33	1	Belknap County, New Hampshire	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	11.2	128.2	6925.6
249588	33001	33	1	Belknap County, New Hampshire	3328	Coating, engraving, heat treating, and allied activities	33	3.0	110.4	4537.0
249589	33001	33	1	Belknap County, New Hampshire	3329	Other fabricated metal product manufacturing	33	3.4	0.0	0.0
249590	33001	33	1	Belknap County, New Hampshire	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0
249591	33001	33	1	Belknap County, New Hampshire	3335	Metalworking machinery manufacturing	33	2.0	0.0	0.0
249592	33001	33	1	Belknap County, New Hampshire	3336	Engine, turbine, and power transmission equipment manufacturing	33	1.0	0.0	0.0
249593	33001	33	1	Belknap County, New Hampshire	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
249594	33001	33	1	Belknap County, New Hampshire	3341	Computer and peripheral equipment manufacturing	33	2.0	0.0	0.0
249595	33001	33	1	Belknap County, New Hampshire	3342	Communications equipment manufacturing	33	2.4	2.0	42.4
249596	33001	33	1	Belknap County, New Hampshire	3344	Semiconductor and other electronic component manufacturing	33	6.2	199.0	11428.6
249597	33001	33	1	Belknap County, New Hampshire	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	2.0	0.0	0.0
249598	33001	33	1	Belknap County, New Hampshire	3353	Electrical equipment manufacturing	33	1.0	0.0	0.0
249599	33001	33	1	Belknap County, New Hampshire	3359	Other electrical equipment and component manufacturing	33	1.0	0.0	0.0
249600	33001	33	1	Belknap County, New Hampshire	3363	Motor vehicle parts manufacturing	33	1.0	0.0	0.0
249601	33001	33	1	Belknap County, New Hampshire	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0
249602	33001	33	1	Belknap County, New Hampshire	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.2	0.0	0.0
249603	33001	33	1	Belknap County, New Hampshire	3372	Office furniture (including fixtures) manufacturing	33	1.0	0.0	0.0
249604	33001	33	1	Belknap County, New Hampshire	3391	Medical equipment and supplies manufacturing	33	1.0	0.0	0.0
249605	33001	33	1	Belknap County, New Hampshire	3399	Other miscellaneous manufacturing	33	3.2	0.0	0.0
249606	33001	33	1	Belknap County, New Hampshire	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.0	0.0	0.0
249607	33001	33	1	Belknap County, New Hampshire	4232	Furniture and home furnishing merchant wholesalers	42	2.0	0.0	0.0
249608	33001	33	1	Belknap County, New Hampshire	4234	Professional and commercial equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
249609	33001	33	1	Belknap County, New Hampshire	4235	Metal and mineral (except petroleum) merchant wholesalers	42	2.6	0.0	0.0
249610	33001	33	1	Belknap County, New Hampshire	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	2.8	6.4	482.0
249611	33001	33	1	Belknap County, New Hampshire	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	11.6	46.2	3879.0
249612	33001	33	1	Belknap County, New Hampshire	4238	Machinery, equipment, and supplies merchant wholesalers	42	9.4	79.2	3538.6
249613	33001	33	1	Belknap County, New Hampshire	4239	Miscellaneous durable goods merchant wholesalers	42	6.0	22.0	2012.8
249614	33001	33	1	Belknap County, New Hampshire	4241	Paper and paper product merchant wholesalers	42	2.0	0.0	0.0
249615	33001	33	1	Belknap County, New Hampshire	4243	Apparel, piece goods, and notions merchant wholesalers	42	3.0	8.4	386.6
249616	33001	33	1	Belknap County, New Hampshire	4244	Grocery and related product merchant wholesalers	42	4.8	0.0	0.0
249617	33001	33	1	Belknap County, New Hampshire	4246	Chemical and allied products merchant wholesalers	42	1.0	0.0	0.0
249618	33001	33	1	Belknap County, New Hampshire	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
249619	33001	33	1	Belknap County, New Hampshire	4249	Miscellaneous nondurable goods merchant wholesalers	42	2.0	0.0	0.0
249620	33001	33	1	Belknap County, New Hampshire	4251	Wholesale electronic markets and agents and brokers	42	7.2	12.2	1334.2
249621	33001	33	1	Belknap County, New Hampshire	4411	Automobile dealers	44	14.6	316.0	23622.2
249622	33001	33	1	Belknap County, New Hampshire	4412	Other motor vehicle dealers	44	16.8	187.8	10083.2
249623	33001	33	1	Belknap County, New Hampshire	4413	Automotive parts, accessories, and tire stores	44	17.2	150.6	4575.0
249624	33001	33	1	Belknap County, New Hampshire	4421	Furniture stores	44	5.8	45.8	1563.8
