	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
322278	41001	41	1	Baker County, Oregon	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
322279	41001	41	1	Baker County, Oregon	1133	Logging	11	5.4	3.0	157.4
322280	41001	41	1	Baker County, Oregon	1151	Support activities for crop production	11	1.4	0.0	0.0
322281	41001	41	1	Baker County, Oregon	1152	Support activities for animal production	11	1.0	0.0	0.0
322282	41001	41	1	Baker County, Oregon	1153	Support activities for forestry	11	2.4	1.6	58.8
322283	41001	41	1	Baker County, Oregon	2122	Metal ore mining	21	1.0	0.0	0.0
322284	41001	41	1	Baker County, Oregon	2123	Nonmetallic mineral mining and quarrying	21	3.0	0.0	0.0
322285	41001	41	1	Baker County, Oregon	2131	Support activities for mining	21	1.0	0.0	0.0
322286	41001	41	1	Baker County, Oregon	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0
322287	41001	41	1	Baker County, Oregon	2212	Natural gas distribution	22	1.0	0.0	0.0
322288	41001	41	1	Baker County, Oregon	2213	Water, sewage and other systems	22	1.0	0.0	0.0
322289	41001	41	1	Baker County, Oregon	2361	Residential building construction	23	17.8	31.4	887.2
322290	41001	41	1	Baker County, Oregon	2362	Nonresidential building construction	23	2.6	12.2	464.2
322291	41001	41	1	Baker County, Oregon	2371	Utility system construction	23	2.4	0.0	0.0
322292	41001	41	1	Baker County, Oregon	2372	Land subdivision	23	1.0	0.0	0.0
322293	41001	41	1	Baker County, Oregon	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0
322294	41001	41	1	Baker County, Oregon	2379	Other heavy and civil engineering construction	23	1.0	0.0	0.0
322295	41001	41	1	Baker County, Oregon	2381	Foundation, structure, and building exterior contractors	23	7.4	24.0	779.4
322296	41001	41	1	Baker County, Oregon	2382	Building equipment contractors	23	16.2	31.4	1147.2
322297	41001	41	1	Baker County, Oregon	2383	Building finishing contractors	23	11.4	25.8	971.8
322298	41001	41	1	Baker County, Oregon	2389	Other specialty trade contractors	23	7.4	10.8	637.6
322299	41001	41	1	Baker County, Oregon	3116	Animal slaughtering and processing	31	1.0	0.0	0.0
322300	41001	41	1	Baker County, Oregon	3118	Bakeries and tortilla manufacturing	31	1.2	0.0	0.0
322301	41001	41	1	Baker County, Oregon	3121	Beverage manufacturing	31	1.0	0.0	0.0
322302	41001	41	1	Baker County, Oregon	3149	Other textile product mills	31	1.0	0.0	0.0
322303	41001	41	1	Baker County, Oregon	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0
322304	41001	41	1	Baker County, Oregon	3211	Sawmills and wood preservation	32	1.25	0.0	0.0
322305	41001	41	1	Baker County, Oregon	3219	Other wood product manufacturing	32	3.4	0.0	0.0
322306	41001	41	1	Baker County, Oregon	3231	Printing and related support activities	32	1.6	0.0	0.0
322307	41001	41	1	Baker County, Oregon	3261	Plastics product manufacturing	32	1.0	0.0	0.0
322308	41001	41	1	Baker County, Oregon	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0
322309	41001	41	1	Baker County, Oregon	3315	Foundries	33	1.0	0.0	0.0
322310	41001	41	1	Baker County, Oregon	3323	Architectural and structural metals manufacturing	33	1.2	0.0	0.0
322311	41001	41	1	Baker County, Oregon	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.8	1.6	33.0
322312	41001	41	1	Baker County, Oregon	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0
322313	41001	41	1	Baker County, Oregon	3329	Other fabricated metal product manufacturing	33	1.4	0.0	0.0
322314	41001	41	1	Baker County, Oregon	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
322315	41001	41	1	Baker County, Oregon	3339	Other general purpose machinery manufacturing	33	1.0	0.0	0.0
322316	41001	41	1	Baker County, Oregon	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	0.0	0.0
322317	41001	41	1	Baker County, Oregon	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.0	0.0	0.0
322318	41001	41	1	Baker County, Oregon	3391	Medical equipment and supplies manufacturing	33	2.0	0.0	0.0
322319	41001	41	1	Baker County, Oregon	3399	Other miscellaneous manufacturing	33	1.5	0.0	0.0
322320	41001	41	1	Baker County, Oregon	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
322321	41001	41	1	Baker County, Oregon	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
322322	41001	41	1	Baker County, Oregon	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
322323	41001	41	1	Baker County, Oregon	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0
322324	41001	41	1	Baker County, Oregon	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
322325	41001	41	1	Baker County, Oregon	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.0	34.6	1407.4
322326	41001	41	1	Baker County, Oregon	4239	Miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0
322327	41001	41	1	Baker County, Oregon	4244	Grocery and related product merchant wholesalers	42	1.6	0.0	0.0
322328	41001	41	1	Baker County, Oregon	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
322329	41001	41	1	Baker County, Oregon	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	1.0	0.0	0.0
322330	41001	41	1	Baker County, Oregon	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
322331	41001	41	1	Baker County, Oregon	4251	Wholesale electronic markets and agents and brokers	42	2.8	3.6	111.8
322332	41001	41	1	Baker County, Oregon	4411	Automobile dealers	44	4.0	19.6	1680.0
322333	41001	41	1	Baker County, Oregon	4412	Other motor vehicle dealers	44	3.0	0.0	0.0
322334	41001	41	1	Baker County, Oregon	4413	Automotive parts, accessories, and tire stores	44	6.4	36.0	1505.8
322335	41001	41	1	Baker County, Oregon	4421	Furniture stores	44	1.0	0.0	0.0
322336	41001	41	1	Baker County, Oregon	4422	Home furnishings stores	44	4.4	12.0	224.8
322337	41001	41	1	Baker County, Oregon	4431	Electronics and appliance stores	44	3.8	5.0	262.8
322338	41001	41	1	Baker County, Oregon	4441	Building material and supplies dealers	44	6.2	75.8	1821.8
322339	41001	41	1	Baker County, Oregon	4442	Lawn and garden equipment and supplies stores	44	3.6	23.0	668.8
322340	41001	41	1	Baker County, Oregon	4451	Grocery stores	44	7.6	186.2	3684.6
322341	41001	41	1	Baker County, Oregon	4452	Specialty food stores	44	2.2	0.0	0.0
322342	41001	41	1	Baker County, Oregon	4453	Beer, wine, and liquor stores	44	2.8	1.8	13.2
322343	41001	41	1	Baker County, Oregon	4461	Health and personal care stores	44	6.4	14.2	722.4
322344	41001	41	1	Baker County, Oregon	4471	Gasoline stations	44	9.2	178.6	3035.6
322345	41001	41	1	Baker County, Oregon	4481	Clothing stores	44	2.4	0.0	0.0
322346	41001	41	1	Baker County, Oregon	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0
322347	41001	41	1	Baker County, Oregon	4511	Sporting goods, hobby, and musical instrument stores	45	3.2	4.4	72.4
322348	41001	41	1	Baker County, Oregon	4512	Book stores and news dealers	45	2.0	0.0	0.0
322349	41001	41	1	Baker County, Oregon	4529	Other general merchandise stores	45	4.4	74.4	1898.8
322350	41001	41	1	Baker County, Oregon	4531	Florists	45	1.25	0.0	0.0
322351	41001	41	1	Baker County, Oregon	4532	Office supplies, stationery, and gift stores	45	4.4	4.2	129.6
322352	41001	41	1	Baker County, Oregon	4533	Used merchandise stores	45	2.2	0.0	0.0
322353	41001	41	1	Baker County, Oregon	4539	Other miscellaneous store retailers	45	1.25	0.0	0.0
322354	41001	41	1	Baker County, Oregon	4541	Electronic shopping and mail-order houses	45	2.25	0.5	16.0
322355	41001	41	1	Baker County, Oregon	4543	Direct selling establishments	45	1.2	0.0	0.0
322356	41001	41	1	Baker County, Oregon	4811	Scheduled air transportation	48	1.0	0.0	0.0
322357	41001	41	1	Baker County, Oregon	4812	Nonscheduled air transportation	48	3.2	6.2	489.2
322358	41001	41	1	Baker County, Oregon	4841	General freight trucking	48	8.2	21.2	1275.2
322359	41001	41	1	Baker County, Oregon	4842	Specialized freight trucking	48	4.4	11.4	778.8
322360	41001	41	1	Baker County, Oregon	4854	School and employee bus transportation	48	1.0	0.0	0.0
322361	41001	41	1	Baker County, Oregon	4862	Pipeline transportation of natural gas	48	1.0	0.0	0.0
322362	41001	41	1	Baker County, Oregon	4884	Support activities for road transportation	48	3.2	15.2	285.4
322363	41001	41	1	Baker County, Oregon	4921	Couriers and express delivery services	49	1.0	0.0	0.0
322364	41001	41	1	Baker County, Oregon	4931	Warehousing and storage	49	1.0	0.0	0.0
322365	41001	41	1	Baker County, Oregon	5111	Newspaper, periodical, book, and directory publishers	51	3.0	16.0	364.0
322366	41001	41	1	Baker County, Oregon	5121	Motion picture and video industries	51	1.4	0.0	0.0
322367	41001	41	1	Baker County, Oregon	5171	Wired telecommunications carriers	51	5.2	38.2	2138.6
322368	41001	41	1	Baker County, Oregon	5172	Wireless telecommunications carriers (except satellite)	51	1.3333333333333333	0.0	0.0
322369	41001	41	1	Baker County, Oregon	5221	Depository credit intermediation	52	7.4	19.0	1451.2
322370	41001	41	1	Baker County, Oregon	5222	Nondepository credit intermediation	52	3.0	5.6	521.2
322371	41001	41	1	Baker County, Oregon	5231	Securities and commodity contracts intermediation and brokerage	52	3.2	4.4	322.8
322372	41001	41	1	Baker County, Oregon	5239	Other financial investment activities	52	1.4	0.0	0.0
322373	41001	41	1	Baker County, Oregon	5242	Agencies, brokerages, and other insurance related activities	52	12.2	34.8	1425.4
322374	41001	41	1	Baker County, Oregon	5311	Lessors of real estate	53	3.8	4.8	35.0
322375	41001	41	1	Baker County, Oregon	5312	Offices of real estate agents and brokers	53	5.8	8.4	305.8
322376	41001	41	1	Baker County, Oregon	5313	Activities related to real estate	53	2.8	0.0	0.0
322377	41001	41	1	Baker County, Oregon	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
322378	41001	41	1	Baker County, Oregon	5411	Legal services	54	11.0	32.4	1188.4
322379	41001	41	1	Baker County, Oregon	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	10.6	70.8	2332.0
322380	41001	41	1	Baker County, Oregon	5413	Architectural, engineering, and related services	54	3.0	1.6	37.8
322381	41001	41	1	Baker County, Oregon	5414	Specialized design services	54	1.0	0.0	0.0
