	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
23644	04001	4	1	Apache County, Arizona	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
23645	04001	4	1	Apache County, Arizona	113310	Logging	11	4.0	8.2	518.8
23646	04001	4	1	Apache County, Arizona	115310	Support activities for forestry	11	2.6	3.6	146.4
23647	04001	4	1	Apache County, Arizona	212321	Construction sand and gravel mining	21	2.4	5.0	180.6
23648	04001	4	1	Apache County, Arizona	212322	Industrial sand mining	21	2.4	0.0	0.0
23649	04001	4	1	Apache County, Arizona	213111	Drilling oil and gas wells	21	1.25	0.0	0.0
23650	04001	4	1	Apache County, Arizona	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
23651	04001	4	1	Apache County, Arizona	221112	Fossil fuel electric power generation	22	1.0	0.0	0.0
23652	04001	4	1	Apache County, Arizona	221122	Electric power distribution	22	2.6	0.0	0.0
23653	04001	4	1	Apache County, Arizona	221310	Water supply and irrigation systems	22	2.4	0.0	32.4
23654	04001	4	1	Apache County, Arizona	221320	Sewage treatment facilities	22	1.0	0.0	0.0
23655	04001	4	1	Apache County, Arizona	236115	New single-family housing construction (except for-sale builders)	23	5.2	12.2	640.4
23656	04001	4	1	Apache County, Arizona	236117	New housing for-sale builders	23	1.0	0.0	0.0
23657	04001	4	1	Apache County, Arizona	236118	Residential remodelers	23	3.8	1.6	233.4
23658	04001	4	1	Apache County, Arizona	236220	Commercial and institutional building construction	23	2.2	0.0	0.0
23659	04001	4	1	Apache County, Arizona	237110	Water and sewer line and related structures construction	23	1.6	0.0	0.0
23660	04001	4	1	Apache County, Arizona	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0
23661	04001	4	1	Apache County, Arizona	238110	Poured concrete foundation and structure contractors	23	1.0	0.0	0.0
23662	04001	4	1	Apache County, Arizona	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
23663	04001	4	1	Apache County, Arizona	238130	Framing contractors	23	1.0	0.0	0.0
23664	04001	4	1	Apache County, Arizona	238140	Masonry contractors	23	1.0	0.0	0.0
23665	04001	4	1	Apache County, Arizona	238160	Roofing contractors	23	1.0	0.0	0.0
23666	04001	4	1	Apache County, Arizona	238190	Other foundation, structure, and building exterior contractors	23	1.6	0.0	0.0
23667	04001	4	1	Apache County, Arizona	238210	Electrical contractors and other wiring installation contractors	23	1.2	0.0	0.0
23668	04001	4	1	Apache County, Arizona	238220	Plumbing, heating, and air-conditioning contractors	23	4.6	10.4	446.6
23669	04001	4	1	Apache County, Arizona	238310	Drywall and insulation contractors	23	1.0	0.0	0.0
23670	04001	4	1	Apache County, Arizona	238320	Painting and wall covering contractors	23	1.0	0.0	0.0
