	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
478458	33001	33	1	Belknap County, New Hampshire	113310	Logging	11	2.6	2.2	62.6
478459	33001	33	1	Belknap County, New Hampshire	115210	Support activities for animal production	11	1.0	0.0	0.0
478460	33001	33	1	Belknap County, New Hampshire	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
478461	33001	33	1	Belknap County, New Hampshire	212321	Construction sand and gravel mining	21	2.2	4.2	179.2
478462	33001	33	1	Belknap County, New Hampshire	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
478463	33001	33	1	Belknap County, New Hampshire	221111	Hydroelectric power generation	22	3.0	0.0	0.0
478464	33001	33	1	Belknap County, New Hampshire	221122	Electric power distribution	22	3.0	0.0	0.0
478465	33001	33	1	Belknap County, New Hampshire	221210	Natural gas distribution	22	1.0	0.0	0.0
478466	33001	33	1	Belknap County, New Hampshire	221310	Water supply and irrigation systems	22	1.6	0.0	0.0
478467	33001	33	1	Belknap County, New Hampshire	236115	New single-family housing construction (except for-sale builders)	23	25.4	72.0	4179.4
478468	33001	33	1	Belknap County, New Hampshire	236117	New housing for-sale builders	23	3.2	3.6	250.0
478469	33001	33	1	Belknap County, New Hampshire	236118	Residential remodelers	23	20.6	46.4	1561.6
478470	33001	33	1	Belknap County, New Hampshire	236210	Industrial building construction	23	1.0	0.0	0.0
478471	33001	33	1	Belknap County, New Hampshire	236220	Commercial and institutional building construction	23	8.0	93.0	10757.2
478472	33001	33	1	Belknap County, New Hampshire	237110	Water and sewer line and related structures construction	23	7.2	30.4	1733.2
478473	33001	33	1	Belknap County, New Hampshire	237130	Power and communication line and related structures construction	23	3.0	23.2	1384.4
478474	33001	33	1	Belknap County, New Hampshire	237210	Land subdivision	23	2.8	2.6	83.0
478475	33001	33	1	Belknap County, New Hampshire	237310	Highway, street, and bridge construction	23	8.0	42.0	4278.2
478476	33001	33	1	Belknap County, New Hampshire	237990	Other heavy and civil engineering construction	23	4.2	10.4	1365.8
478477	33001	33	1	Belknap County, New Hampshire	238110	Poured concrete foundation and structure contractors	23	4.2	5.0	614.4
478478	33001	33	1	Belknap County, New Hampshire	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
478479	33001	33	1	Belknap County, New Hampshire	238130	Framing contractors	23	2.4	1.6	135.6
478480	33001	33	1	Belknap County, New Hampshire	238140	Masonry contractors	23	4.8	0.0	0.0
478481	33001	33	1	Belknap County, New Hampshire	238150	Glass and glazing contractors	23	2.0	0.0	0.0
478482	33001	33	1	Belknap County, New Hampshire	238160	Roofing contractors	23	4.0	3.0	184.2
478483	33001	33	1	Belknap County, New Hampshire	238170	Siding contractors	23	1.0	0.0	0.0
478484	33001	33	1	Belknap County, New Hampshire	238190	Other foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
478485	33001	33	1	Belknap County, New Hampshire	238210	Electrical contractors and other wiring installation contractors	23	22.0	136.8	6675.2
478486	33001	33	1	Belknap County, New Hampshire	238220	Plumbing, heating, and air-conditioning contractors	23	26.0	92.4	4301.0
478487	33001	33	1	Belknap County, New Hampshire	238310	Drywall and insulation contractors	23	4.0	0.0	559.6
478488	33001	33	1	Belknap County, New Hampshire	238320	Painting and wall covering contractors	23	12.0	87.2	4740.2
478489	33001	33	1	Belknap County, New Hampshire	238330	Flooring contractors	23	1.6	0.0	0.0
478490	33001	33	1	Belknap County, New Hampshire	238340	Tile and terrazzo contractors	23	3.0	3.8	157.4
478491	33001	33	1	Belknap County, New Hampshire	238350	Finish carpentry contractors	23	5.4	12.2	777.4
478492	33001	33	1	Belknap County, New Hampshire	238910	Site preparation contractors	23	14.8	60.0	3724.8
478493	33001	33	1	Belknap County, New Hampshire	238990	All other specialty trade contractors	23	10.8	17.2	2838.2
478494	33001	33	1	Belknap County, New Hampshire	311352	Confectionery manufacturing from purchased chocolate	31	1.0	0.0	0.0
478495	33001	33	1	Belknap County, New Hampshire	311520	Ice cream and frozen dessert manufacturing	31	1.0	0.0	0.0
478496	33001	33	1	Belknap County, New Hampshire	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
478497	33001	33	1	Belknap County, New Hampshire	311811	Retail bakeries	31	1.6	0.0	0.0
478498	33001	33	1	Belknap County, New Hampshire	311821	Cookie and cracker manufacturing	31	1.0	0.0	0.0
478499	33001	33	1	Belknap County, New Hampshire	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0
478500	33001	33	1	Belknap County, New Hampshire	312112	Bottled water manufacturing	31	1.0	0.0	0.0
478501	33001	33	1	Belknap County, New Hampshire	312113	Ice manufacturing	31	1.0	0.0	0.0
478502	33001	33	1	Belknap County, New Hampshire	312130	Wineries	31	1.3333333333333333	0.0	0.0
478503	33001	33	1	Belknap County, New Hampshire	314110	Carpet and rug mills	31	1.0	0.0	0.0
478504	33001	33	1	Belknap County, New Hampshire	314120	Curtain and linen mills	31	1.0	0.0	0.0
478505	33001	33	1	Belknap County, New Hampshire	314910	Textile bag and canvas mills	31	1.0	0.0	0.0
478506	33001	33	1	Belknap County, New Hampshire	314999	All other miscellaneous textile product mills	31	2.0	0.0	0.0
478507	33001	33	1	Belknap County, New Hampshire	321113	Sawmills	32	1.0	0.0	0.0
478508	33001	33	1	Belknap County, New Hampshire	321911	Wood window and door manufacturing	32	1.0	0.0	0.0
478509	33001	33	1	Belknap County, New Hampshire	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0
478510	33001	33	1	Belknap County, New Hampshire	321992	Prefabricated wood building manufacturing	32	1.0	0.0	0.0
478511	33001	33	1	Belknap County, New Hampshire	321999	All other miscellaneous wood product manufacturing	32	1.0	0.0	0.0
