	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
207246	28001	28	1	Adams County, Mississippi	1133	Logging	11	4.6	24.0	880.6
207247	28001	28	1	Adams County, Mississippi	1142	Hunting and trapping	11	1.0	0.0	0.0
207248	28001	28	1	Adams County, Mississippi	1151	Support activities for crop production	11	1.0	0.0	0.0
207249	28001	28	1	Adams County, Mississippi	1153	Support activities for forestry	11	1.0	0.0	0.0
207250	28001	28	1	Adams County, Mississippi	2111	Oil and gas extraction	21	14.8	37.8	9231.2
207251	28001	28	1	Adams County, Mississippi	2123	Nonmetallic mineral mining and quarrying	21	1.4	0.0	0.0
207252	28001	28	1	Adams County, Mississippi	2131	Support activities for mining	21	21.8	343.6	16528.0
207253	28001	28	1	Adams County, Mississippi	2211	Electric power generation, transmission and distribution	22	1.0	0.0	0.0
207254	28001	28	1	Adams County, Mississippi	2212	Natural gas distribution	22	1.0	0.0	0.0
207255	28001	28	1	Adams County, Mississippi	2213	Water, sewage and other systems	22	3.6	7.2	301.8
207256	28001	28	1	Adams County, Mississippi	2361	Residential building construction	23	11.6	29.2	920.4
207257	28001	28	1	Adams County, Mississippi	2362	Nonresidential building construction	23	2.6	14.4	601.4
207258	28001	28	1	Adams County, Mississippi	2371	Utility system construction	23	3.2	46.2	2271.4
207259	28001	28	1	Adams County, Mississippi	2373	Highway, street, and bridge construction	23	2.0	0.0	0.0
207260	28001	28	1	Adams County, Mississippi	2381	Foundation, structure, and building exterior contractors	23	5.0	6.6	182.4
207261	28001	28	1	Adams County, Mississippi	2382	Building equipment contractors	23	12.8	96.6	3994.0
207262	28001	28	1	Adams County, Mississippi	2383	Building finishing contractors	23	6.0	8.4	274.2
207263	28001	28	1	Adams County, Mississippi	2389	Other specialty trade contractors	23	2.0	0.0	0.0
207264	28001	28	1	Adams County, Mississippi	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
207265	28001	28	1	Adams County, Mississippi	3121	Beverage manufacturing	31	1.0	0.0	0.0
207266	28001	28	1	Adams County, Mississippi	3133	Textile and fabric finishing and fabric coating mills	31	1.0	0.0	0.0
207267	28001	28	1	Adams County, Mississippi	3211	Sawmills and wood preservation	32	2.4	29.0	1018.2
207268	28001	28	1	Adams County, Mississippi	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
207269	28001	28	1	Adams County, Mississippi	3231	Printing and related support activities	32	1.4	0.0	0.0
207270	28001	28	1	Adams County, Mississippi	3241	Petroleum and coal products manufacturing	32	2.0	0.0	0.0
207271	28001	28	1	Adams County, Mississippi	3251	Basic chemical manufacturing	32	1.0	0.0	0.0
207272	28001	28	1	Adams County, Mississippi	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0
207273	28001	28	1	Adams County, Mississippi	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0
207274	28001	28	1	Adams County, Mississippi	3321	Forging and stamping	33	1.0	0.0	0.0
207275	28001	28	1	Adams County, Mississippi	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0
207276	28001	28	1	Adams County, Mississippi	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0	0.0	0.0
207277	28001	28	1	Adams County, Mississippi	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
207278	28001	28	1	Adams County, Mississippi	3363	Motor vehicle parts manufacturing	33	1.0	0.0	0.0
207279	28001	28	1	Adams County, Mississippi	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0
207280	28001	28	1	Adams County, Mississippi	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
207281	28001	28	1	Adams County, Mississippi	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.6	0.0	0.0
207282	28001	28	1	Adams County, Mississippi	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
207283	28001	28	1	Adams County, Mississippi	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.2	0.0	0.0
207284	28001	28	1	Adams County, Mississippi	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	0.0	0.0
207285	28001	28	1	Adams County, Mississippi	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0
207286	28001	28	1	Adams County, Mississippi	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
207287	28001	28	1	Adams County, Mississippi	4238	Machinery, equipment, and supplies merchant wholesalers	42	9.4	39.4	2497.6
