	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
627786	41001	41	1	Baker County, Oregon	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
627787	41001	41	1	Baker County, Oregon	113310	Logging	11	5.4	3.0	157.4
627788	41001	41	1	Baker County, Oregon	115112	Soil preparation, planting, and cultivating	11	1.4	0.0	0.0
627789	41001	41	1	Baker County, Oregon	115210	Support activities for animal production	11	1.0	0.0	0.0
627790	41001	41	1	Baker County, Oregon	115310	Support activities for forestry	11	2.4	1.6	58.8
627791	41001	41	1	Baker County, Oregon	212221	Gold ore mining	21	1.0	0.0	0.0
627792	41001	41	1	Baker County, Oregon	212311	Dimension stone mining and quarrying	21	1.0	0.0	0.0
627793	41001	41	1	Baker County, Oregon	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
627794	41001	41	1	Baker County, Oregon	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
627795	41001	41	1	Baker County, Oregon	213114	Support activities for metal mining	21	1.0	0.0	0.0
627796	41001	41	1	Baker County, Oregon	213115	Support activities for nonmetallic minerals (except fuels) mining	21	1.0	0.0	0.0
627797	41001	41	1	Baker County, Oregon	221111	Hydroelectric power generation	22	2.0	0.0	0.0
627798	41001	41	1	Baker County, Oregon	221122	Electric power distribution	22	1.0	0.0	0.0
627799	41001	41	1	Baker County, Oregon	221210	Natural gas distribution	22	1.0	0.0	0.0
627800	41001	41	1	Baker County, Oregon	221310	Water supply and irrigation systems	22	1.0	0.0	0.0
627801	41001	41	1	Baker County, Oregon	236115	New single-family housing construction (except for-sale builders)	23	12.6	9.0	561.6
627802	41001	41	1	Baker County, Oregon	236117	New housing for-sale builders	23	1.0	0.0	0.0
627803	41001	41	1	Baker County, Oregon	236118	Residential remodelers	23	4.2	10.0	221.6
627804	41001	41	1	Baker County, Oregon	236210	Industrial building construction	23	1.0	0.0	0.0
627805	41001	41	1	Baker County, Oregon	236220	Commercial and institutional building construction	23	1.6	0.0	0.0
627806	41001	41	1	Baker County, Oregon	237110	Water and sewer line and related structures construction	23	1.8	0.0	0.0
627807	41001	41	1	Baker County, Oregon	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0
627808	41001	41	1	Baker County, Oregon	237210	Land subdivision	23	1.0	0.0	0.0
627809	41001	41	1	Baker County, Oregon	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
627810	41001	41	1	Baker County, Oregon	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0
627811	41001	41	1	Baker County, Oregon	238110	Poured concrete foundation and structure contractors	23	3.2	0.4	15.6
627812	41001	41	1	Baker County, Oregon	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
627813	41001	41	1	Baker County, Oregon	238130	Framing contractors	23	1.0	0.0	0.0
627814	41001	41	1	Baker County, Oregon	238160	Roofing contractors	23	2.4	2.6	73.2
627815	41001	41	1	Baker County, Oregon	238210	Electrical contractors and other wiring installation contractors	23	9.2	18.8	758.2
627816	41001	41	1	Baker County, Oregon	238220	Plumbing, heating, and air-conditioning contractors	23	7.0	8.6	389.0
627817	41001	41	1	Baker County, Oregon	238310	Drywall and insulation contractors	23	3.0	7.0	239.0
627818	41001	41	1	Baker County, Oregon	238320	Painting and wall covering contractors	23	3.8	8.6	219.2
627819	41001	41	1	Baker County, Oregon	238330	Flooring contractors	23	2.0	0.0	0.0
627820	41001	41	1	Baker County, Oregon	238340	Tile and terrazzo contractors	23	1.0	0.0	0.0
627821	41001	41	1	Baker County, Oregon	238350	Finish carpentry contractors	23	2.4	2.0	47.4
627822	41001	41	1	Baker County, Oregon	238910	Site preparation contractors	23	5.2	7.4	578.8
627823	41001	41	1	Baker County, Oregon	238990	All other specialty trade contractors	23	2.2	0.4	11.4
627824	41001	41	1	Baker County, Oregon	311612	Meat processed from carcasses	31	1.0	0.0	0.0
627825	41001	41	1	Baker County, Oregon	311811	Retail bakeries	31	1.0	0.0	0.0
627826	41001	41	1	Baker County, Oregon	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0
627827	41001	41	1	Baker County, Oregon	312140	Distilleries	31	1.0	0.0	0.0
627828	41001	41	1	Baker County, Oregon	314999	All other miscellaneous textile product mills	31	1.0	0.0	0.0
627829	41001	41	1	Baker County, Oregon	315210	Cut and sew apparel contractors	31	1.0	0.0	0.0
627830	41001	41	1	Baker County, Oregon	321113	Sawmills	32	1.25	0.0	0.0
627831	41001	41	1	Baker County, Oregon	321911	Wood window and door manufacturing	32	1.0	0.0	0.0
627832	41001	41	1	Baker County, Oregon	321912	Cut stock, resawing lumber, and planing	32	1.0	0.0	0.0
627833	41001	41	1	Baker County, Oregon	321999	All other miscellaneous wood product manufacturing	32	1.4	0.0	0.0
627834	41001	41	1	Baker County, Oregon	323111	Commercial printing (except screen and books)	32	1.6	0.0	0.0
627835	41001	41	1	Baker County, Oregon	326122	Plastics pipe and pipe fitting manufacturing	32	1.0	0.0	0.0
627836	41001	41	1	Baker County, Oregon	327310	Cement manufacturing	32	1.0	0.0	0.0
627837	41001	41	1	Baker County, Oregon	327320	Ready-mix concrete manufacturing	32	1.0	0.0	0.0
627838	41001	41	1	Baker County, Oregon	331529	Other nonferrous metal foundries (except die-casting)	33	1.0	0.0	0.0
627839	41001	41	1	Baker County, Oregon	332322	Sheet metal work manufacturing	33	1.0	0.0	0.0
627840	41001	41	1	Baker County, Oregon	332323	Ornamental and architectural metal work manufacturing	33	1.0	0.0	0.0
627841	41001	41	1	Baker County, Oregon	332710	Machine shops	33	2.8	1.6	33.0
627842	41001	41	1	Baker County, Oregon	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
627843	41001	41	1	Baker County, Oregon	332992	Small arms ammunition manufacturing	33	1.0	0.0	0.0
627844	41001	41	1	Baker County, Oregon	332993	Ammunition (except small arms) manufacturing	33	1.0	0.0	0.0
627845	41001	41	1	Baker County, Oregon	333111	Farm machinery and equipment manufacturing	33	1.0	0.0	0.0
627846	41001	41	1	Baker County, Oregon	333991	Power-driven handtool manufacturing	33	1.0	0.0	0.0
627847	41001	41	1	Baker County, Oregon	334519	Other measuring and controlling device manufacturing	33	1.0	0.0	0.0
627848	41001	41	1	Baker County, Oregon	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0
627849	41001	41	1	Baker County, Oregon	337127	Institutional furniture manufacturing	33	1.0	0.0	0.0
627850	41001	41	1	Baker County, Oregon	339116	Dental laboratories	33	2.0	0.0	0.0
627851	41001	41	1	Baker County, Oregon	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0
627852	41001	41	1	Baker County, Oregon	339999	All other miscellaneous manufacturing	33	1.0	0.0	0.0
627853	41001	41	1	Baker County, Oregon	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
627854	41001	41	1	Baker County, Oregon	423390	Other construction material merchant wholesalers	42	1.0	0.0	0.0
627855	41001	41	1	Baker County, Oregon	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0
627856	41001	41	1	Baker County, Oregon	423510	Metal service centers and other metal merchant wholesalers	42	1.0	0.0	0.0
627857	41001	41	1	Baker County, Oregon	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
627858	41001	41	1	Baker County, Oregon	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.0	34.6	1407.4
627859	41001	41	1	Baker County, Oregon	423930	Recyclable material merchant wholesalers	42	1.0	0.0	0.0
627860	41001	41	1	Baker County, Oregon	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
627861	41001	41	1	Baker County, Oregon	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0
627862	41001	41	1	Baker County, Oregon	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
627863	41001	41	1	Baker County, Oregon	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
627864	41001	41	1	Baker County, Oregon	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0
627865	41001	41	1	Baker County, Oregon	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
627866	41001	41	1	Baker County, Oregon	425120	Wholesale trade agents and brokers	42	2.8	3.6	111.8
627867	41001	41	1	Baker County, Oregon	441110	New car dealers	44	3.0	36.4	1667.8
627868	41001	41	1	Baker County, Oregon	441120	Used car dealers	44	1.0	0.0	0.0
627869	41001	41	1	Baker County, Oregon	441210	Recreational vehicle dealers	44	1.0	0.0	0.0
627870	41001	41	1	Baker County, Oregon	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	2.0	0.0	0.0
627871	41001	41	1	Baker County, Oregon	441310	Automotive parts and accessories stores	44	4.4	27.0	643.6
627872	41001	41	1	Baker County, Oregon	441320	Tire dealers	44	2.0	0.0	0.0
627873	41001	41	1	Baker County, Oregon	442110	Furniture stores	44	1.0	0.0	0.0
627874	41001	41	1	Baker County, Oregon	442210	Floor covering stores	44	2.2	0.0	0.0
627875	41001	41	1	Baker County, Oregon	442291	Window treatment stores	44	1.0	0.0	0.0
627876	41001	41	1	Baker County, Oregon	442299	All other home furnishings stores	44	2.0	0.0	0.0
627877	41001	41	1	Baker County, Oregon	443141	Household appliance stores	44	2.0	0.0	0.0
627878	41001	41	1	Baker County, Oregon	443142	Electronics stores	44	1.8	0.0	0.0
627879	41001	41	1	Baker County, Oregon	444120	Paint and wallpaper stores	44	1.0	0.0	0.0
627880	41001	41	1	Baker County, Oregon	444130	Hardware stores	44	1.0	0.0	0.0
627881	41001	41	1	Baker County, Oregon	444190	Other building material dealers	44	4.2	12.8	461.0
627882	41001	41	1	Baker County, Oregon	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
627883	41001	41	1	Baker County, Oregon	444220	Nursery, garden center, and farm supply stores	44	2.6	11.0	267.4
627884	41001	41	1	Baker County, Oregon	445110	Supermarkets and other grocery (except convenience) stores	44	5.4	183.6	3650.4
627885	41001	41	1	Baker County, Oregon	445120	Convenience stores	44	2.2	0.0	0.0
627886	41001	41	1	Baker County, Oregon	445210	Meat markets	44	1.0	0.0	0.0
627887	41001	41	1	Baker County, Oregon	445230	Fruit and vegetable markets	44	1.0	0.0	0.0
627888	41001	41	1	Baker County, Oregon	445299	All other specialty food stores	44	1.0	0.0	0.0
627889	41001	41	1	Baker County, Oregon	445310	Beer, wine, and liquor stores	44	2.8	1.8	13.2
627890	41001	41	1	Baker County, Oregon	446110	Pharmacies and drug stores	44	3.0	12.2	657.2
627891	41001	41	1	Baker County, Oregon	446130	Optical goods stores	44	2.0	0.0	0.0
627892	41001	41	1	Baker County, Oregon	446191	Food (health) supplement stores	44	1.0	0.0	0.0
627893	41001	41	1	Baker County, Oregon	446199	All other health and personal care stores	44	1.0	0.0	0.0
627894	41001	41	1	Baker County, Oregon	447110	Gasoline stations with convenience stores	44	6.2	132.4	2074.0
627895	41001	41	1	Baker County, Oregon	447190	Other gasoline stations	44	3.0	19.4	420.0
627896	41001	41	1	Baker County, Oregon	448120	Women's clothing stores	44	1.0	0.0	0.0
627897	41001	41	1	Baker County, Oregon	448130	Children's and infants' clothing stores	44	1.0	0.0	0.0
627898	41001	41	1	Baker County, Oregon	448140	Family clothing stores	44	1.0	0.0	0.0
627899	41001	41	1	Baker County, Oregon	448150	Clothing accessories stores	44	1.0	0.0	0.0
627900	41001	41	1	Baker County, Oregon	448310	Jewelry stores	44	1.0	0.0	0.0
627901	41001	41	1	Baker County, Oregon	451110	Sporting goods stores	45	1.3333333333333333	0.0	0.0
627902	41001	41	1	Baker County, Oregon	451130	Sewing, needlework, and piece goods stores	45	2.2	1.4	21.2
627903	41001	41	1	Baker County, Oregon	451140	Musical instrument and supplies stores	45	1.0	0.0	0.0
627904	41001	41	1	Baker County, Oregon	451211	Book stores	45	2.0	0.0	0.0
627905	41001	41	1	Baker County, Oregon	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
627906	41001	41	1	Baker County, Oregon	452990	All other general merchandise stores	45	3.4	39.6	692.6
627907	41001	41	1	Baker County, Oregon	453110	Florists	45	1.25	0.0	0.0
627908	41001	41	1	Baker County, Oregon	453210	Office supplies and stationery stores	45	1.2	0.0	0.0
627909	41001	41	1	Baker County, Oregon	453220	Gift, novelty, and souvenir stores	45	3.2	1.4	38.8
627910	41001	41	1	Baker County, Oregon	453310	Used merchandise stores	45	2.2	0.0	0.0
627911	41001	41	1	Baker County, Oregon	453910	Pet and pet supplies stores	45	1.0	0.0	0.0
627912	41001	41	1	Baker County, Oregon	453991	Tobacco stores	45	1.0	0.0	0.0
627913	41001	41	1	Baker County, Oregon	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	0.0	0.0
627914	41001	41	1	Baker County, Oregon	454111	Electronic shopping	45	2.25	0.5	16.0
627915	41001	41	1	Baker County, Oregon	454390	Other direct selling establishments	45	1.2	0.0	0.0
627916	41001	41	1	Baker County, Oregon	481112	Scheduled freight air transportation	48	1.0	0.0	0.0
627917	41001	41	1	Baker County, Oregon	481211	Nonscheduled chartered passenger air transportation	48	2.2	2.4	106.8
627918	41001	41	1	Baker County, Oregon	481219	Other nonscheduled air transportation	48	1.0	0.0	0.0
627919	41001	41	1	Baker County, Oregon	484110	General freight trucking, local	48	2.2	0.0	0.0
627920	41001	41	1	Baker County, Oregon	484121	General freight trucking, long-distance, truckload	48	6.0	6.8	177.6
627921	41001	41	1	Baker County, Oregon	484220	Specialized freight (except used goods) trucking, local	48	4.0	10.8	748.2
627922	41001	41	1	Baker County, Oregon	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	0.0	0.0
627923	41001	41	1	Baker County, Oregon	485410	School and employee bus transportation	48	1.0	0.0	0.0
627924	41001	41	1	Baker County, Oregon	486210	Pipeline transportation of natural gas	48	1.0	0.0	0.0
627925	41001	41	1	Baker County, Oregon	488410	Motor vehicle towing	48	3.2	15.2	285.4
627926	41001	41	1	Baker County, Oregon	492110	Couriers and express delivery services	49	1.0	0.0	0.0
627927	41001	41	1	Baker County, Oregon	493110	General warehousing and storage	49	1.0	0.0	0.0
627928	41001	41	1	Baker County, Oregon	511110	Newspaper publishers	51	3.0	16.0	364.0
627929	41001	41	1	Baker County, Oregon	512110	Motion picture and video production	51	1.0	0.0	0.0
627930	41001	41	1	Baker County, Oregon	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
627931	41001	41	1	Baker County, Oregon	517110	Wired telecommunications carriers	51	5.2	38.2	2138.6
627932	41001	41	1	Baker County, Oregon	517210	Wireless telecommunications carriers (except satellite)	51	1.3333333333333333	0.0	0.0
627933	41001	41	1	Baker County, Oregon	522110	Commercial banking	52	6.4	29.8	1437.6
627934	41001	41	1	Baker County, Oregon	522130	Credit unions	52	1.0	0.0	0.0
627935	41001	41	1	Baker County, Oregon	522292	Real estate credit	52	2.0	0.0	0.0
627936	41001	41	1	Baker County, Oregon	522298	All other nondepository credit intermediation	52	1.0	0.0	0.0
627937	41001	41	1	Baker County, Oregon	523110	Investment banking and securities dealing	52	1.0	0.0	0.0
627938	41001	41	1	Baker County, Oregon	523120	Securities brokerage	52	2.8	3.8	247.2
627939	41001	41	1	Baker County, Oregon	523920	Portfolio management	52	1.4	0.0	0.0
627940	41001	41	1	Baker County, Oregon	524210	Insurance agencies and brokerages	52	12.2	34.8	1425.4
627941	41001	41	1	Baker County, Oregon	531110	Lessors of residential buildings and dwellings	53	1.6	0.2	6.4
627942	41001	41	1	Baker County, Oregon	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.6666666666666667	0.0	0.0
627943	41001	41	1	Baker County, Oregon	531130	Lessors of miniwarehouses and self-storage units	53	1.0	0.0	0.0
627944	41001	41	1	Baker County, Oregon	531190	Lessors of other real estate property	53	1.0	0.0	0.0
627945	41001	41	1	Baker County, Oregon	531210	Offices of real estate agents and brokers	53	5.8	8.4	305.8
627946	41001	41	1	Baker County, Oregon	531311	Residential property managers	53	1.4	0.0	0.0
627947	41001	41	1	Baker County, Oregon	531312	Nonresidential property managers	53	1.0	0.0	0.0
627948	41001	41	1	Baker County, Oregon	531320	Offices of real estate appraisers	53	1.2	0.0	0.0
627949	41001	41	1	Baker County, Oregon	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	0.0	0.0
627950	41001	41	1	Baker County, Oregon	541110	Offices of lawyers	54	10.0	29.4	1049.6
627951	41001	41	1	Baker County, Oregon	541191	Title abstract and settlement offices	54	1.0	0.0	0.0
627952	41001	41	1	Baker County, Oregon	541211	Offices of certified public accountants	54	6.0	43.2	1709.4
627953	41001	41	1	Baker County, Oregon	541213	Tax preparation services	54	1.4	0.0	0.0
627954	41001	41	1	Baker County, Oregon	541219	Other accounting services	54	3.2	18.2	556.2
627955	41001	41	1	Baker County, Oregon	541330	Engineering services	54	2.0	0.0	0.0
627956	41001	41	1	Baker County, Oregon	541350	Building inspection services	54	1.0	0.0	0.0
627957	41001	41	1	Baker County, Oregon	541430	Graphic design services	54	1.0	0.0	0.0
