	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
14339	21	21	0	Kentucky	113110	Timber tract operations	11	2.0	0.0	0.0
14340	21	21	0	Kentucky	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
14341	21	21	0	Kentucky	113310	Logging	11	64.6	219.0	5284.8
14342	21	21	0	Kentucky	114111	Finfish fishing	11	1.0	0.0	0.0
14343	21	21	0	Kentucky	114112	Shellfish fishing	11	1.0	0.0	0.0
14344	21	21	0	Kentucky	114210	Hunting and trapping	11	1.8	0.0	0.0
14345	21	21	0	Kentucky	115112	Soil preparation, planting, and cultivating	11	9.6	24.2	1046.6
14346	21	21	0	Kentucky	115113	Crop harvesting, primarily by machine	11	2.0	0.0	0.0
14347	21	21	0	Kentucky	115114	Postharvest crop activities (except cotton ginning)	11	3.2	71.0	2319.8
14348	21	21	0	Kentucky	115115	Farm labor contractors and crew leaders	11	4.2	16.0	471.4
14349	21	21	0	Kentucky	115116	Farm management services	11	2.2	3.4	140.4
14350	21	21	0	Kentucky	115210	Support activities for animal production	11	126.8	1004.4	35111.6
14351	21	21	0	Kentucky	115310	Support activities for forestry	11	7.6	11.2	456.0
14352	21	21	0	Kentucky	211111	Crude petroleum and natural gas extraction	21	77.2	621.4	49202.8
14353	21	21	0	Kentucky	211112	Natural gas liquid extraction	21	3.8	0.0	0.0
14354	21	21	0	Kentucky	212111	Bituminous coal and lignite surface mining	21	96.2	4013.6	252599.8
14355	21	21	0	Kentucky	212112	Bituminous coal underground mining	21	99.6	7476.0	530681.6
14356	21	21	0	Kentucky	212113	Anthracite mining	21	2.0	0.0	0.0
14357	21	21	0	Kentucky	212221	Gold ore mining	21	1.0	0.0	0.0
14358	21	21	0	Kentucky	212311	Dimension stone mining and quarrying	21	1.5	0.0	0.0
14359	21	21	0	Kentucky	212312	Crushed and broken limestone mining and quarrying	21	71.0	1410.2	71689.2
14360	21	21	0	Kentucky	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0
14361	21	21	0	Kentucky	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
14362	21	21	0	Kentucky	212321	Construction sand and gravel mining	21	8.0	174.4	10460.2
14363	21	21	0	Kentucky	212322	Industrial sand mining	21	1.4	0.0	0.0
14364	21	21	0	Kentucky	212324	Kaolin and ball clay mining	21	1.0	0.0	0.0
14365	21	21	0	Kentucky	212325	Clay and ceramic and refractory minerals mining	21	1.0	0.0	0.0
14366	21	21	0	Kentucky	212399	All other nonmetallic mineral mining	21	1.0	0.0	0.0
14367	21	21	0	Kentucky	213111	Drilling oil and gas wells	21	38.6	273.8	12998.2
14368	21	21	0	Kentucky	213112	Support activities for oil and gas operations	21	54.0	378.8	20775.4
14369	21	21	0	Kentucky	213113	Support activities for coal mining	21	48.0	1173.2	59605.2
14370	21	21	0	Kentucky	213114	Support activities for metal mining	21	2.4	0.0	0.0
14371	21	21	0	Kentucky	213115	Support activities for nonmetallic minerals (except fuels) mining	21	6.6	34.4	1834.0
14372	21	21	0	Kentucky	221111	Hydroelectric power generation	22	2.2	0.0	0.0
14373	21	21	0	Kentucky	221112	Fossil fuel electric power generation	22	40.2	2270.2	209874.0
14374	21	21	0	Kentucky	221117	Biomass electric power generation	22	2.4	6.2	291.2
14375	21	21	0	Kentucky	221118	Other electric power generation	22	1.0	0.0	0.0
14376	21	21	0	Kentucky	221121	Electric bulk power transmission and control	22	1.2	0.0	0.0
14377	21	21	0	Kentucky	221122	Electric power distribution	22	181.6	4756.8	414705.8
14378	21	21	0	Kentucky	221210	Natural gas distribution	22	59.4	756.4	53080.8
14379	21	21	0	Kentucky	221310	Water supply and irrigation systems	22	37.0	470.0	20952.6
14380	21	21	0	Kentucky	221320	Sewage treatment facilities	22	8.8	0.0	0.0
14381	21	21	0	Kentucky	221330	Steam and air-conditioning supply	22	1.0	0.0	0.0
14382	21	21	0	Kentucky	236115	New single-family housing construction (except for-sale builders)	23	422.2	1610.6	67063.2
14383	21	21	0	Kentucky	236116	New multifamily housing construction (except for-sale builders)	23	29.4	189.2	10689.4
14384	21	21	0	Kentucky	236117	New housing for-sale builders	23	174.0	1038.6	52245.6
14385	21	21	0	Kentucky	236118	Residential remodelers	23	660.6	2198.4	74314.8
14386	21	21	0	Kentucky	236210	Industrial building construction	23	52.8	1224.2	81427.4
14387	21	21	0	Kentucky	236220	Commercial and institutional building construction	23	487.8	5617.6	290812.2
14388	21	21	0	Kentucky	237110	Water and sewer line and related structures construction	23	155.2	1739.2	94879.4
14389	21	21	0	Kentucky	237120	Oil and gas pipeline and related structures construction	23	22.8	1363.0	78902.2
14390	21	21	0	Kentucky	237130	Power and communication line and related structures construction	23	91.8	3213.8	178252.6
14391	21	21	0	Kentucky	237210	Land subdivision	23	51.2	59.0	3113.0
14392	21	21	0	Kentucky	237310	Highway, street, and bridge construction	23	131.0	2977.0	221395.4
14393	21	21	0	Kentucky	237990	Other heavy and civil engineering construction	23	47.0	652.2	27645.8
14394	21	21	0	Kentucky	238110	Poured concrete foundation and structure contractors	23	278.4	1938.8	84213.4
14395	21	21	0	Kentucky	238120	Structural steel and precast concrete contractors	23	35.6	520.8	26020.6
14396	21	21	0	Kentucky	238130	Framing contractors	23	110.8	366.4	10447.8
14397	21	21	0	Kentucky	238140	Masonry contractors	23	230.2	1621.0	58200.8
14398	21	21	0	Kentucky	238150	Glass and glazing contractors	23	60.8	568.8	25654.6
14399	21	21	0	Kentucky	238160	Roofing contractors	23	172.2	1629.4	66033.6
14400	21	21	0	Kentucky	238170	Siding contractors	23	84.4	370.6	11548.4
14401	21	21	0	Kentucky	238190	Other foundation, structure, and building exterior contractors	23	48.6	307.4	13174.4
14402	21	21	0	Kentucky	238210	Electrical contractors and other wiring installation contractors	23	789.0	8654.4	419870.0
14403	21	21	0	Kentucky	238220	Plumbing, heating, and air-conditioning contractors	23	1184.4	11695.4	579980.0
14404	21	21	0	Kentucky	238290	Other building equipment contractors	23	110.8	2550.6	148891.4
14405	21	21	0	Kentucky	238310	Drywall and insulation contractors	23	184.8	1659.4	65601.8
14406	21	21	0	Kentucky	238320	Painting and wall covering contractors	23	268.0	1429.6	53897.8
14407	21	21	0	Kentucky	238330	Flooring contractors	23	132.6	714.6	27138.4
14408	21	21	0	Kentucky	238340	Tile and terrazzo contractors	23	68.2	315.2	11182.6
14409	21	21	0	Kentucky	238350	Finish carpentry contractors	23	220.0	859.2	29520.6
14410	21	21	0	Kentucky	238390	Other building finishing contractors	23	71.8	655.8	24479.8
14411	21	21	0	Kentucky	238910	Site preparation contractors	23	486.2	3891.0	198481.6
14412	21	21	0	Kentucky	238990	All other specialty trade contractors	23	318.6	2156.2	79473.2
14413	21	21	0	Kentucky	311111	Dog and cat food manufacturing	31	4.4	111.2	6168.4
14414	21	21	0	Kentucky	311119	Other animal food manufacturing	31	33.0	631.0	32680.0
14415	21	21	0	Kentucky	311211	Flour milling	31	4.4	101.6	4025.8
14416	21	21	0	Kentucky	311221	Wet corn milling	31	1.8	0.0	0.0
14417	21	21	0	Kentucky	311224	Soybean and other oilseed processing	31	2.4	0.0	0.0
14418	21	21	0	Kentucky	311225	Fats and oils refining and blending	31	3.0	29.4	1235.6
14419	21	21	0	Kentucky	311340	Nonchocolate confectionery manufacturing	31	4.0	0.0	0.0
14420	21	21	0	Kentucky	311351	Chocolate and confectionery manufacturing from cacao beans	31	2.0	0.0	0.0
14421	21	21	0	Kentucky	311352	Confectionery manufacturing from purchased chocolate	31	14.0	229.2	6075.4
14422	21	21	0	Kentucky	311412	Frozen specialty food manufacturing	31	7.4	2617.0	95684.4
14423	21	21	0	Kentucky	311421	Fruit and vegetable canning	31	6.6	1011.0	58578.0
14424	21	21	0	Kentucky	311422	Specialty canning	31	1.0	0.0	0.0
