	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
505341	36001	36	1	Albany County, New York	115210	Support activities for animal production	11	2.6	0.0	43.6
505342	36001	36	1	Albany County, New York	115310	Support activities for forestry	11	1.0	0.0	0.0
505343	36001	36	1	Albany County, New York	211111	Crude petroleum and natural gas extraction	21	1.0	0.0	0.0
505344	36001	36	1	Albany County, New York	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
505345	36001	36	1	Albany County, New York	212321	Construction sand and gravel mining	21	1.0	0.0	0.0
505346	36001	36	1	Albany County, New York	212399	All other nonmetallic mineral mining	21	1.0	0.0	0.0
505347	36001	36	1	Albany County, New York	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
505348	36001	36	1	Albany County, New York	221111	Hydroelectric power generation	22	1.2	0.0	0.0
505349	36001	36	1	Albany County, New York	221114	Solar electric power generation	22	1.0	0.0	0.0
505350	36001	36	1	Albany County, New York	221115	Wind electric power generation	22	1.4	0.0	0.0
505351	36001	36	1	Albany County, New York	221121	Electric bulk power transmission and control	22	1.2	0.0	0.0
505352	36001	36	1	Albany County, New York	221122	Electric power distribution	22	7.6	0.0	0.0
505353	36001	36	1	Albany County, New York	236115	New single-family housing construction (except for-sale builders)	23	41.2	125.6	4062.6
505354	36001	36	1	Albany County, New York	236116	New multifamily housing construction (except for-sale builders)	23	2.0	0.0	0.0
505355	36001	36	1	Albany County, New York	236117	New housing for-sale builders	23	22.4	111.4	5720.2
505356	36001	36	1	Albany County, New York	236118	Residential remodelers	23	121.4	418.0	17185.2
505357	36001	36	1	Albany County, New York	236210	Industrial building construction	23	1.8	1.4	71.6
505358	36001	36	1	Albany County, New York	236220	Commercial and institutional building construction	23	51.8	1123.4	85354.4
505359	36001	36	1	Albany County, New York	237110	Water and sewer line and related structures construction	23	4.8	19.0	874.0
505360	36001	36	1	Albany County, New York	237120	Oil and gas pipeline and related structures construction	23	1.0	0.0	0.0
505361	36001	36	1	Albany County, New York	237130	Power and communication line and related structures construction	23	10.2	330.8	24284.0
505362	36001	36	1	Albany County, New York	237210	Land subdivision	23	3.6	0.0	0.0
505363	36001	36	1	Albany County, New York	237310	Highway, street, and bridge construction	23	16.8	405.2	45513.0
505364	36001	36	1	Albany County, New York	237990	Other heavy and civil engineering construction	23	2.4	34.0	1311.6
505365	36001	36	1	Albany County, New York	238110	Poured concrete foundation and structure contractors	23	8.8	11.2	832.4
505366	36001	36	1	Albany County, New York	238120	Structural steel and precast concrete contractors	23	2.8	36.6	1684.4
505367	36001	36	1	Albany County, New York	238130	Framing contractors	23	11.6	31.2	1220.8
505368	36001	36	1	Albany County, New York	238140	Masonry contractors	23	25.8	107.8	5285.2
505369	36001	36	1	Albany County, New York	238150	Glass and glazing contractors	23	5.8	18.6	1390.6
505370	36001	36	1	Albany County, New York	238160	Roofing contractors	23	16.2	229.0	15374.4
505371	36001	36	1	Albany County, New York	238170	Siding contractors	23	6.2	13.2	630.6
505372	36001	36	1	Albany County, New York	238190	Other foundation, structure, and building exterior contractors	23	3.2	2.0	178.0
505373	36001	36	1	Albany County, New York	238210	Electrical contractors and other wiring installation contractors	23	79.8	1007.2	77990.2
505374	36001	36	1	Albany County, New York	238220	Plumbing, heating, and air-conditioning contractors	23	108.4	1723.0	121142.4
505375	36001	36	1	Albany County, New York	238290	Other building equipment contractors	23	12.4	245.6	20099.8
505376	36001	36	1	Albany County, New York	238310	Drywall and insulation contractors	23	17.6	225.0	10883.2
505377	36001	36	1	Albany County, New York	238320	Painting and wall covering contractors	23	29.6	77.2	2515.6
505378	36001	36	1	Albany County, New York	238330	Flooring contractors	23	17.6	33.8	1844.2
505379	36001	36	1	Albany County, New York	238340	Tile and terrazzo contractors	23	15.0	90.2	5395.0
505380	36001	36	1	Albany County, New York	238350	Finish carpentry contractors	23	37.2	57.4	3450.0
505381	36001	36	1	Albany County, New York	238390	Other building finishing contractors	23	3.4	20.4	1084.0
505382	36001	36	1	Albany County, New York	238910	Site preparation contractors	23	30.8	242.2	16543.4
