	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
27811	36	36	0	New York	113110	Timber tract operations	11	5.0	2.6	556.2
27812	36	36	0	New York	113210	Forest nurseries and gathering of forest products	11	2.4	1.8	34.0
27813	36	36	0	New York	113310	Logging	11	195.2	684.6	24727.2
27814	36	36	0	New York	114111	Finfish fishing	11	34.4	18.6	1483.2
27815	36	36	0	New York	114112	Shellfish fishing	11	12.4	26.2	1380.8
27816	36	36	0	New York	114119	Other marine fishing	11	1.3333333333333333	0.0	0.0
27817	36	36	0	New York	114210	Hunting and trapping	11	6.0	7.2	276.0
27818	36	36	0	New York	115112	Soil preparation, planting, and cultivating	11	29.2	87.6	3832.2
27819	36	36	0	New York	115113	Crop harvesting, primarily by machine	11	3.6	5.2	265.4
27820	36	36	0	New York	115114	Postharvest crop activities (except cotton ginning)	11	12.0	172.8	4527.4
27821	36	36	0	New York	115115	Farm labor contractors and crew leaders	11	6.6	22.2	1677.2
27822	36	36	0	New York	115116	Farm management services	11	5.8	130.4	5873.4
27823	36	36	0	New York	115210	Support activities for animal production	11	264.0	1271.4	41226.6
27824	36	36	0	New York	115310	Support activities for forestry	11	14.8	39.2	1908.0
27825	36	36	0	New York	211111	Crude petroleum and natural gas extraction	21	40.2	362.6	33551.6
27826	36	36	0	New York	211112	Natural gas liquid extraction	21	1.25	0.0	0.0
27827	36	36	0	New York	212112	Bituminous coal underground mining	21	1.0	0.0	0.0
27828	36	36	0	New York	212221	Gold ore mining	21	2.4	0.8	194.4
27829	36	36	0	New York	212231	Lead ore and zinc ore mining	21	1.2	0.0	0.0
27830	36	36	0	New York	212299	All other metal ore mining	21	1.0	0.0	0.0
27831	36	36	0	New York	212311	Dimension stone mining and quarrying	21	15.6	231.0	10789.0
27832	36	36	0	New York	212312	Crushed and broken limestone mining and quarrying	21	52.4	731.0	39399.8
27833	36	36	0	New York	212313	Crushed and broken granite mining and quarrying	21	2.4	15.4	1041.8
27834	36	36	0	New York	212319	Other crushed and broken stone mining and quarrying	21	14.0	117.4	7954.4
27835	36	36	0	New York	212321	Construction sand and gravel mining	21	116.6	967.2	60494.4
27836	36	36	0	New York	212322	Industrial sand mining	21	1.4	0.0	0.0
27837	36	36	0	New York	212325	Clay and ceramic and refractory minerals mining	21	1.8	0.0	0.0
27838	36	36	0	New York	212391	Potash, soda, and borate mineral mining	21	1.8	0.0	0.0
27839	36	36	0	New York	212393	Other chemical and fertilizer mineral mining	21	3.0	0.0	0.0
27840	36	36	0	New York	212399	All other nonmetallic mineral mining	21	7.8	263.8	17302.0
27841	36	36	0	New York	213111	Drilling oil and gas wells	21	11.6	61.6	6837.6
27842	36	36	0	New York	213112	Support activities for oil and gas operations	21	28.2	297.0	23538.4
27843	36	36	0	New York	213114	Support activities for metal mining	21	1.2	0.0	0.0
27844	36	36	0	New York	213115	Support activities for nonmetallic minerals (except fuels) mining	21	8.2	43.2	2187.0
27845	36	36	0	New York	221111	Hydroelectric power generation	22	53.2	201.2	21231.2
27846	36	36	0	New York	221112	Fossil fuel electric power generation	22	57.2	1892.8	243086.0
27847	36	36	0	New York	221113	Nuclear electric power generation	22	9.0	0.0	0.0
27848	36	36	0	New York	221114	Solar electric power generation	22	5.6	60.4	4270.0
27849	36	36	0	New York	221115	Wind electric power generation	22	12.2	36.0	7207.6
27850	36	36	0	New York	221117	Biomass electric power generation	22	4.0	7.4	460.6
27851	36	36	0	New York	221118	Other electric power generation	22	8.4	20.4	2327.6
27852	36	36	0	New York	221121	Electric bulk power transmission and control	22	5.6	0.0	0.0
27853	36	36	0	New York	221122	Electric power distribution	22	267.2	29137.8	2828248.4
27854	36	36	0	New York	221210	Natural gas distribution	22	107.6	3891.4	339777.8
27855	36	36	0	New York	221310	Water supply and irrigation systems	22	54.2	712.0	47140.4
27856	36	36	0	New York	221320	Sewage treatment facilities	22	26.6	312.2	19576.6
27857	36	36	0	New York	221330	Steam and air-conditioning supply	22	5.4	83.6	7974.8
27858	36	36	0	New York	236115	New single-family housing construction (except for-sale builders)	23	2832.6	10434.0	502021.6
27859	36	36	0	New York	236116	New multifamily housing construction (except for-sale builders)	23	291.4	3730.8	303959.8
27860	36	36	0	New York	236117	New housing for-sale builders	23	554.0	2842.8	184190.8
27861	36	36	0	New York	236118	Residential remodelers	23	10307.8	30253.8	1273065.0
