	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
6524	28	28	0	Mississippi	1131	Timber tract operations	11	33.6	158.6	9365.6
6525	28	28	0	Mississippi	1132	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
6526	28	28	0	Mississippi	1133	Logging	11	425.4	3073.6	113903.4
6527	28	28	0	Mississippi	1141	Fishing	11	5.8	35.6	1013.6
6528	28	28	0	Mississippi	1142	Hunting and trapping	11	3.8	7.2	412.6
6529	28	28	0	Mississippi	1151	Support activities for crop production	11	107.6	597.0	26066.0
6530	28	28	0	Mississippi	1152	Support activities for animal production	11	19.6	322.8	9398.2
6531	28	28	0	Mississippi	1153	Support activities for forestry	11	87.6	523.2	22730.4
6532	28	28	0	Mississippi	2111	Oil and gas extraction	21	82.2	1041.6	123879.4
6533	28	28	0	Mississippi	2121	Coal mining	21	3.8	0.0	0.0
6534	28	28	0	Mississippi	2123	Nonmetallic mineral mining and quarrying	21	38.2	497.6	20202.4
6535	28	28	0	Mississippi	2131	Support activities for mining	21	248.6	3873.0	265799.0
6536	28	28	0	Mississippi	2211	Electric power generation, transmission and distribution	22	219.6	7114.0	610811.6
6537	28	28	0	Mississippi	2212	Natural gas distribution	22	39.4	255.6	32126.0
6538	28	28	0	Mississippi	2213	Water, sewage and other systems	22	336.0	1642.8	51761.0
6539	28	28	0	Mississippi	2361	Residential building construction	23	601.6	1864.4	59685.2
6540	28	28	0	Mississippi	2362	Nonresidential building construction	23	360.2	7996.6	425722.2
6541	28	28	0	Mississippi	2371	Utility system construction	23	193.2	5641.4	322714.0
6542	28	28	0	Mississippi	2372	Land subdivision	23	37.2	277.8	10279.0
6543	28	28	0	Mississippi	2373	Highway, street, and bridge construction	23	128.2	4525.2	197627.2
6544	28	28	0	Mississippi	2379	Other heavy and civil engineering construction	23	55.4	990.0	43695.2
6545	28	28	0	Mississippi	2381	Foundation, structure, and building exterior contractors	23	414.8	3335.8	119537.0
6546	28	28	0	Mississippi	2382	Building equipment contractors	23	1151.2	11640.0	513476.6
6547	28	28	0	Mississippi	2383	Building finishing contractors	23	432.4	2507.4	87019.8
6548	28	28	0	Mississippi	2389	Other specialty trade contractors	23	461.8	3837.0	146475.6
6549	28	28	0	Mississippi	3111	Animal food manufacturing	31	20.2	620.4	24950.8
6550	28	28	0	Mississippi	3112	Grain and oilseed milling	31	7.0	246.8	13065.0
6551	28	28	0	Mississippi	3113	Sugar and confectionery product manufacturing	31	4.2	16.2	290.2
6552	28	28	0	Mississippi	3114	Fruit and vegetable preserving and specialty food manufacturing	31	3.0	0.0	0.0
6553	28	28	0	Mississippi	3115	Dairy product manufacturing	31	4.4	568.4	22984.2
6554	28	28	0	Mississippi	3116	Animal slaughtering and processing	31	57.2	16288.8	458610.4
6555	28	28	0	Mississippi	3117	Seafood product preparation and packaging	31	18.4	2380.0	59570.4
6556	28	28	0	Mississippi	3118	Bakeries and tortilla manufacturing	31	56.8	1015.6	36660.2
6557	28	28	0	Mississippi	3119	Other food manufacturing	31	12.4	158.6	6783.2
6558	28	28	0	Mississippi	3121	Beverage manufacturing	31	22.0	298.0	12173.8
6559	28	28	0	Mississippi	3132	Fabric mills	31	8.4	286.0	17837.4
6560	28	28	0	Mississippi	3133	Textile and fabric finishing and fabric coating mills	31	8.0	105.4	5028.0
