"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Chicago ","https://www.facebook.com/edgewaterchamberofcommerce?ref=hl","Edgewater Farmers Market","il","5917 N Broadway  ","baked goods cheese flowers vegetables jams coffee fruits","","market","http://www.edgewater.org/programs-and-events/farmers-market/","-87.659974","41.989800","60660"
"Albion","","Edwards County Farmers Market","il","S 4th St. at E. Main St.","","","market","","-88.0586","38.3785","62806"
"Chicago","","Eli's Cheesecake and Wright College Farmer's Market","il","6701 W. Forest Preserve Drive","organic baked goods crafts flowers vegetables honey jams maple poultry soap fruits","","market","","-87.7962799","41.9590941","60634"
"Elizabeth","https://www.facebook.com/elizabethfarmersmarket","Elizabeth Farmers Market","il","402 West Street","baked goods crafts flowers eggs herbs vegetables jams meat plants soap fruits","","market","http://www.elizabethfarmersmarket.weebly.com","-90.2272164","42.3178910","61028"
"Elk Grove Village","www.facebook.com/elkgrovefarmersmarket","Elk Grove Farmers Market","il","901 Wellington Avenue","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees coffee beans fruits grains juices pet food","","market","http://www.elkgrovefarmersmarket.com","-88.0078306","42.0029050","60007"
"Chicago","","Englewood Farmers Market","il","6452 S Ashland Ave.","","","market","","-87.6645","41.7761","60637"
"Chicago","","Erie Street Farmers Market","il","500 W Erie St","","","market","","-87.6414","41.8939","60610"
"Big Rock","","Esther's Place","il","201 West Galena Street","flowers eggs vegetables nursery plants soap","","market","http://www.esthersplacefibes.com","-88.5505521","41.7641777","60511"
"Evergreen Park","","Evergreen Park Farmers Market","il","8900 S Kedzie Ave","baked goods cheese flowers herbs vegetables honey jams nuts plants prepared-foods","","market","","-87.7022","41.7316","60805"
"Chicago","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Augustana Lutheran Church of Hyde Park, Chicago","il","5500 S. Woodlawn Ave","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.5973835","41.7948812","60637"
"Chicago ","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Berry Memorial United Methodist Church","il","4754 N. Leavitt","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-87.684336","41.968131","60625"
"Chicago","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Beverly Unitarian Church, Chicago","il","10244 S. Longwood Drive","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.671314","41.706861","60643"
"Lombard","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Calvary Episcopal Church","il","105 W. Maple St.","baked goods cheese crafts herbs vegetables honey jams poultry soap coffee fruits grains juices pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-88.020798","41.883775","60148"
"Bolingbrook","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Church of St. Benedict","il","909 Lily Cache Lane","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-88.1071232","41.6895677",""
"Chicago ","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Congregational Church of Jefferson Park","il","5320 W Giddings St.","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-87.7607762","41.9665391","60630"
"Palatine","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Countryside Church Unitarian Universalist","il","1025 N. Smith Street","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-88.047600","42.128913","60067"
"Naperville","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - DuPage Unitarian Universalist Church","il","1828 Old Naperville Rd.","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-88.1184804","41.8044225","60563"
"Oak Park","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Euclid Avenue United Methodist Church, Oak Park","il","405 S. Euclid Ave","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.7930585","41.8811965","60302"
"Geneva ","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - First Congregational Church of Geneva","il","321 Hamilton St.","baked goods cheese crafts flowers herbs vegetables honey jams meat poultry prepared-foods soap coffee fruits grains juices mushrooms","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-88.308656","41.889453","60134"
"Oak Park","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Good Shepherd Lutheran Church - Oak Park","il","611 Randolph St.","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-87.789930","41.883229","60302"
"Chicago ","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Greenstone United Methodist Church - Pullman","il","11211 S. St. Lawrence Ave.","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits grains juices mushrooms pet food","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-87.6083398","41.6907148","60628"
"Arlington Heights","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Our Saviour's Lutheran Church, Arlington Heights","il","1234 N. Arlington Heights Road","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.9811050","42.0986570","60004"
"Park Ridge","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - St. Luke's Lutheran Church, Park Ridge","il","205 N. Prospect Ave","baked goods cheese crafts herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.8290320","42.0139720","60068"
"Chicago","facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - St. Stephen's Lutheran Church - Chicago","il","8500 S. Maryland Ave. ","baked goods cheese seafood herbs vegetables honey jams meat poultry soap coffee fruits grains","twitter.com/faithinplace","market","http://www.faithinplace.org/our-programs/winter-farmers-markets","-87.584824","41.740975","60068"
"Chicago","https://www.facebook.com/FaithInPlace","Faith in Place Winter Farmers Market - Temple Sholom, Chicago","il","3480 N. Lake Shore Drive","baked goods cheese herbs vegetables honey jams meat poultry soap coffee fruits juices mushrooms","https://twitter.com/faithinplace","market","http://org2.salsalabs.com/o/6265/p/salsa/web/common/public/content?content_item_KEY=8942","-87.6420127","41.9461049","60657"
"Chicago","","Farmer Fridays at Uncommon Ground","il","1401 West Devon Ave","","","market","http://www.uncommonground.com","-87.6657","41.9978","60660"
"Carbondale","https://www.facebook.com/pages/Carbondale Farmers Market","Farmer's Market of Carbondale, Illinois","il","Westown Mall","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee fruits mushrooms pet food wild","","market","","-89.242743","37.728892","62906"
"Naperville","Farmers Market at St. John's/Naperville","Farmers Market at St. John's","il","750 Aurora Avenue","baked goods crafts eggs seafood herbs vegetables honey jams meat prepared-foods soap coffee fruits juices mushrooms","","market","http://www.stjohns-episcopal.com","-88.159755","41.767594","60540"
"QUINCY","Quincymallfarmersmarket","Farmers Market at the Quincy Mall","il","North 36th St. and Columbus Rd.","baked goods cheese crafts herbs vegetables honey jams meat nuts plants soap fruits","","market","","-91.358269","39.938914",""
"Champaign","","Farmers Market on Historic North 1st Street","il","North 1st Street","baked goods crafts flowers vegetables meat plants prepared-foods","","market","","-88.2388","40.1181","61820"
"Lincoln","","FARMERS' MARKET - LINCOLN","il","Kickapoo Street and Pekin Street","baked goods crafts flowers herbs vegetables honey jams plants fruits","","market","","-89.3616069","40.1476110","62656"
"Chicago","","Farmstand at CHSAS","il","3857 W 111th St","","","market","","-87.718","41.6881","60655"
"Chicago","","Federal Plaza (Chicago) Farmers Market","il","230 South Dearborn St.","","","market","http://www.cityofchicago.org/specialevents","-87.6294","41.879","60602"
"Findlay ","https://www.facebook.com/pages/Findlay-Farmers-Market/396709490344983","Findlay Farmers Market ","il","108 N. Main Street ","baked goods crafts flowers vegetables jams plants prepared-foods soap trees fruits pet food wild","","market","http://www.findlayillinois.net","-88.753492","39.522134","62534"
"Mahomet","","First Market in Mahomet","il","IL-47 & E Main St.","","","market","http://www.firstfruitsproduce.com","-88.4","40.1941","61853"
"Flora","","Flora Farmers Market","il","122 N. Main St.","","","market","http://www.florachamber.com","-88.4861","38.669","62839"
"Flossmoor","https://www.facebook.com/flossmoorfarmersmarket","Flossmoor Farmers Market","il","1000 Sterling Ave","baked goods cheese flowers eggs herbs vegetables honey jams plants soap coffee fruits pet food","","market","http://Www Flossmoor.org","-87.67865","41.54375","60422"
"Rockford","https://www.facebook.com/YouthBuildRFD","Founders Market","il","907 S Main St","crafts flowers herbs vegetables nursery plants soap","","market","","-89.1000900","42.2635783","61101"
"Fox Lake","https://www.facebook.com/events/167501670531638/","Fox Lake Farmers Market","il","17 E School St.","eggs seafood vegetables meat poultry fruits","","market","https://www.foxlakefarmersmarket.com/","-88.178510","42.398071","60020"
"St. Charles","/foxtrotorganicfarm","Foxtrot Organic Farm","il","5N726 Crane Road","organic baked goods cheese flowers seafood herbs vegetables honey jams meat plants poultry prepared-foods coffee fruits mushrooms tofu","/foxtrotorganics","market","http://www.foxtrotorganicfarm.com","-88.348513","41.951630","60175"
"frankfort","","Frankfort Country Market","il","oak and kansas","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","","market","http://www.merrillsmarkets.com","-87.843761","41.498421","60423"
"Galena","","Galena Farmers Market","il","121 E. Commerce St.","","","market","","-90.3976","42.4088","61036"
"Galesburg","","Galesburg Farmers Market","il","Parking Lot - see description below","","","market","http://www.galesburgbusinessassociation.com","-90.3654","40.9461","61401"
"Chicago","","Garfield Park (Chicago) Farmers Market","il","300 N Central Park Ave.","","","market","http://www.cityofchicago.org","-87.7164","41.8863","60602"
"Chicago","","Gately/Pullman (Chicago) Farmers Market","il","11141 S. Cottage Grove  Ave.","","","market","http://www.cityofchicago.org/specialevents","-87.6244","41.8815","60602"
"Geneva ","facebook.com/GenevaFrenchMarket","Geneva French Market","il","Metra Parking Lot, NW Corner of South street & 4th Street.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-88.311220","41.883766","60134"
"Gibson City","","Gibson City Farmers Market","il","126 N. Sangamon","","","market","http://www.gibsoncityillinois.com","-88.3692","40.4656","60936"
"Glencoe","facebook.com/GlencoeFrenchMarket","Glencoe French Market","il","Wyman Green/ Village Court","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-87.7583639","42.1339522",""
"Glenview","","Glenview Farmers Market","il","1510 Wagner Rd.","baked goods cheese flowers eggs herbs vegetables honey jams maple plants poultry prepared-foods coffee fruits grains mushrooms pet food","","market","http://www.glenviewparks.org","-87.7808","42.0819","60025"
"Chicago","https://www.facebook.com/GlenwoodSunday/","Glenwood Sunday Market","il","6926 N. Glenwood Ave.","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap fruits juices mushrooms","https://twitter.com/glenwoodsunday","market","https://www.glenwoodsundaymarket.org/","-87.666352","42.007871","60626"
"Golconda","","Golconda Farmers Market","il","310 E. Main St.","","","market","http://www.mainstreetgolconda.com","-88.4849","37.3671","62938"
"Grayslake","https://www.facebook.com/GrayslakeFarmersMarket","Grayslake Farmers Market","il","Center and Whitney Streets","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap wine coffee fruits mushrooms","","market","http://www.grayslakefarmersmarket.com","-88.0402633","42.3443252","60030"
"Chicago","https://www.facebook.com/greencitymarket","Green City Market - Indoor","il","2430 N. Cannon Drive","organic baked goods cheese eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods coffee beans fruits grains juices mushrooms tofu","https://twitter.com/GreenCityMarket","market","http://greencitymarket.org/","-87.6351848","41.9267847","60614"
"Chicago","https://www.facebook.com/greencitymarket","Green City Market - Outdoor","il"," approximately 1817 N. Clark","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts prepared-foods beans fruits grains juices mushrooms tofu","https://twitter.com/GreenCityMarket","market","http://greencitymarket.org/","-87.634112","41.915274","60614"
"Greenefield","www.facebook.com/pages/Greene-County-Farmers-Markets/219933118019235?ref=ts","Greenfield Farmers Market","il","City Square","baked goods herbs vegetables honey","","market","","-87.8003","41.9053","62044"
"Gurnee","","Gurnee Farmers Market","il","Grand Ave. & Kilbourne Rd.","","","market","","-87.9116","42.371","60031"
"Hawthorn Woods","https://www.facebook.com/villageofhawthornwoods","Hawthorn Woods Farmers Market","il","Quentin and Old McHenry Roads","","","market","http://www.vhw.org/index.aspx?NID=207","-88.059634","42.220312",""
"Rockford","","HCC Realty Markets ","il","1240 S. Alpine Rd","","","market","http://www.localharvest.org/hcc-realty-markets-M2060","-89.0275","42.2546","61108"
"Perkin","","Heritage Farmers Market","il","20235 State Rt. 9","","","market","","-89.633","40.5721","61554"
"Elburn","","Heritage Prairie Farm","il","2N308 Brundige Road","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine","","market","http://www.heritageprairiefarm.com","-88.385761","41.901990","60119"
"Herrin ","https://www.facebook.com/TheHerrinFarmersMarket/?ref=aymt_homepage_panel","Herrin Farmers Market","il","400 N. Park Ave","baked goods crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees coffee fruits pet food","","market","http://www.theherrinfarmersmarket.org","-89.0275056","37.8062082","62948"
"Highland","https://www.facebook.com/highlandilfarmersmarket?ref=hl","Highland Farmers Market","il","907 Main Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap fruits","","market","http://www.highlandillinois.com/markets.asp","-89.679766","38.740102","62249"
"Freeport ","","Highland Farmers Market","il","2998 W. Pearl City Road","baked goods flowers eggs herbs vegetables honey maple plants","","market","http://web.extension.illinois.edu/jsw","-89.6683924","42.2819058","61032"
"Hillsboro","https://www.facebook.com/hillsborofarmersmarket/","Hillsboro Farmers Market","il","1 Courthouse Square","baked goods crafts vegetables honey prepared-foods soap coffee fruits","","market","","-89.493589","39.161140","62049"
"Hines","","Hines Veterans Hospital Farmers Market","il","5th Ave.","baked goods herbs vegetables honey soap coffee fruits","","market","","-87.837614","41.846149","60141"
"Hinsdale","","Hinsdale Farmers Market","il","30 E. Chicago Ave.","organic baked goods cheese flowers eggs herbs vegetables honey jams meat nursery prepared-foods","","market","http://www.hinsdalechamber.com","-87.9286940","41.8036543","60521"
"plainfield","https://www.facebook.com/pages/Historic-Plainfield-Farmers-Market/373465896127092","historic plainfield Farmers Market","il","corner routr 59 &  Fort Beggs Drive  , Plainfield Plaza ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food","","market","","-88.271534","41.607478","60544"
"Chicago","https://www.facebook.com/homegrowncow","Home Grown Cow - Chicago","il","All Orders Placed Online and Delivered to Customers","organic cheese seafood meat poultry pet food","","market","http://www.homegrowncow.com/chicago","-87.6297982","41.8781136",""
"Milan","","Home Grown Market on the Square","il","321 West 2nd Avenue","","","market","http://www.rockislandcountyextension.blogspot.com","-90.5707","41.4525","61264"
"Homewood","https://www.facebook.com/VillageofHomewood","Homewood Farmers Market","il","2020 Chestnut Rd","baked goods cheese crafts flowers eggs herbs vegetables honey jams plants prepared-foods soap wine coffee fruits juices mushrooms","","market","http://www.homesweethomewood.com","-87.666767","41.563148","60430"
"Huntley","https://www.facebook.com/pages/Huntley-Farmers-Market/108401815866579","Huntley Farmers Market","il","10987 Main Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees coffee fruits pet food","","market","http://www.huntley.il.us","-88.4104963","42.1675279","60142"
"Chicago","","Hyde Park (Chicago) Farmers Market","il","5211 S. Harper Ave.","","","market","http://www.cityofchicago.org/specialevents","-87.6046","41.8006","60602"
"Springfield, IL ","","Illinois Products Farmers Market","il","801 Sangamon Avenue, IL State Fairgrounds","baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap wine coffee beans fruits pet food wild","","market","http://www.agr.state.il.us","-89.637076","39.834131","62702"
"Chicago","https://www.facebook.com/imancentral","IMAN's Fresh Beats & Eats Farmers' Market","il","2744 W 63rd","baked goods cheese crafts eggs herbs vegetables honey jams nuts prepared-foods soap beans fruits juices tofu","https://twitter.com/imancentral","market","http://www.imancentral.org","-87.692662","41.779261","60629"
"Evanston","","Immanuel Indoor Farmers Market","il","616 Lake St.","","","market","","-87.6812","42.0441","60201"
"Chicago","https://www.facebook.com/groups/142483985764842/","Independence Park Farmers Market","il","3945 N Springfield Ave.","organic baked goods cheese eggs herbs vegetables honey jams meat plants poultry prepared-foods soap fruits","","market","http://www.gipna.com","-87.72504","41.95269","60618"
"Jacksonville","","Jacksonville Main Street Farmers Market on the Square","il","Central Park","baked goods crafts eggs herbs vegetables honey jams meat prepared-foods soap fruits","","market","http://www.jacksonvillemainstreet.com","-90.228951","39.735076","62650"
"Jerseyville","","Jerseyville Farmers' & Artisan Market","il","105 N. Liberty Street","baked goods cheese herbs vegetables honey jams prepared-foods fruits","","market","http://www.jch.org/news-events/farmers-market","-90.330641","39.118583","62052"
"Joliet","","Joliet Farmers' Market","il","Chicago Street from Van Buren to Jefferson Street","baked goods cheese crafts flowers herbs vegetables honey jams nuts plants soap","","market","http://www.jolietdowntown.com","-88.0815","41.5254","60432"
"Joliet","https://www.facebook.com/JJCfarmersmarket","Joliet Junior College Farmers Market","il","1215 S. Houbolt Road","baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees beans fruits grains pet food wild","","market","http://www.jjc.edu/info/farmers-market","-88.169703","41.499835","60431"
"Kankakee","","Kankakee County Farmers Market II","il","805 N. Kennedy Dr.","","","market","","-87.8785","41.1298","60901"
"Kankakee","https://www.facebook.com/K3FarmersMarket","Kankakee Farmers' Market","il","200 S Schuyler Ave","organic baked goods cheese flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees coffee fruits juices mushrooms pet food","https://twitter.com/K3FarmersMarket","market","http://www.downtownkankakee.com/farmers.html","-87.863989","41.118811","60901"
"Kankakee","https://www.facebook.com/groups/KankakeeFarmersMarket/","Kankakee Farmers' Market - Spring Market","il","200 E. Merchant St.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms pet food","","market","http://www.downtownkankakee.com/farmers.html","-87.86395","41.11913","60901"
"Chicago","https://www.facebook.com/pages/Chicago-Farmers-Markets/19988198547?sid=4c2c43d8cfa7095a22e0d9f9c19d26c3&ref=search","La Follette Park ","il","1333 N. Laramie","","","market","http://www.cityofchicago.org/city/en/depts/dca/supp_info/farmers_market3.html","-87.755263","41.905314",""
"La Grange","https://www.facebook.com/lagrangefarmersmarket","La Grange Farmers Market","il","La Grange Road and Harris Avenue","baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits juices tofu","","market","http://www.lgba.com/LGBA-Farmers-Market","-87.8696183","41.8141344","60525"
"Lake Barrington","https://www.facebook.com/Labafama/","Lake Barrington Farmer's Market","il","28214 West Northwest Highway","baked goods vegetables honey fruits juices pet food","","market","http://www.LakeBarringtonFarmersMarket.com","-88.183818","42.180694","60010"
"Lake Zurich","https://www.facebook.com/LakeZurichFarmersMarket","Lake Zurich Area Farmers Market ","il","200 S. Rand Rd","","","market","http://www.volz.org/index.aspx?NID=366","-88.1092","42.1936","60047"
"Lansing","","Lan-Oak Park District Farmer's Market","il","Ridge & Grant Street","baked goods cheese crafts flowers herbs vegetables jams prepared-foods","","market","http://www.lanoakparkdistrict.org","-87.5338799","41.5645616","60438"
"Lanark","https://www.facebook.com/LanarkFarmersMarket/","Lanark Farmers Market ","il","101 North Broad Street","baked goods cheese crafts flowers herbs vegetables honey jams meat nuts plants prepared-foods soap trees fruits grains wild","https://twitter.com/lanark_market","market","http://lanarkil.com/newsevents/farmers-market/","-89.832725","42.102199","61046"
"La Salle","","LaSalle Farmers Market","il","2nd St. & Gooding St.","","","market","","-89.097","41.3291","61301"
"Chicago","","Lawndale (Chicago) Farmers Market","il","3555 W. Ogden Ave.","","","market","http://www.cityofchicago.org/specialevents","-87.7238","41.8774","60623"
"Lawrenceville","","Lawrence County Farmers Market","il","712 12th St.","","","market","http://www.lawrencecountyillinois.com","-87.685","38.7257","62439"
"Tunnel Hill","https://www.facebook.com/LEAFFoodHub/","LEAF Food Hub","il","8975 Hwy 45 N","organic baked goods flowers eggs herbs vegetables plants poultry soap coffee fruits","","market","http://www.leaffoodhub.com","-88.880917","37.4596374","62972"
"Lena","","Lena Farmers Market","il","100 W. Main Street","baked goods crafts flowers herbs vegetables jams plants fruits","","market","http://web.extension.illinois.edu/jsw","-89.8237208","42.3779037","61032"
"Chicago","","Lincoln Park (Chicago) Farmers Market","il","2000 N-700 W lincoln Park High School Parking lot","","","market","http://www.cityofchicago.org/specialevents","-87.6709","41.8971","60602"
"Chicago","","Lincoln Square Chicago Farmers Market","il","City parking lot adjacent to Brown Line station","","","market","http://www.cityofchicago.org/specialevents","-87.8054","41.9891","60602"
"Lisle","facebook.com/LisleFrenchMarket","Lisle French Market","il","Garfield Ave. North of Burlington","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey maple meat nuts plants poultry prepared-foods soap trees coffee beans fruits grains juices mushrooms pet food tofu wild","https://twitter.com/BensidounMarket","market","http://www.bensidounmidwestmarkets.com/","-88.076118","41.799605","60532"
"Lockport","","Lockport Farmers Market","il","222E. 9th St.","baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods","","market","","-88.0548868","41.5895797","60441"
"Chicago ","www.facebook.com/LoganSquareFarmersMarket","Logan Square Farmers Market","il","3100 W. Logan Boulevard","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms pet food tofu","www.twitter.com/LSFarmersMarket","market","http://www.logansquarefarmersmarket.org","-87.704973","41.928249","60647"
"Chicago","https://www.facebook.com/LowLineMarket","Low-Line Market at Southport","il","3410 N Southport Ave","baked goods cheese flowers eggs vegetables honey meat prepared-foods coffee fruits juices wild","","market","http://www.lowlinemarket.com","-87.6642330","41.9438160","60657"
"Chicago","https://www.facebook.com/LoyolaIES","Loyola University Chicago Farmers Market","il","6550 N. Sheridan Road.","baked goods cheese eggs seafood herbs honey jams meat poultry prepared-foods soap fruits","https://twitter.com/greenloyola","market","http://blogs.luc.edu/farmersmarket/","-87.661036","42.001295","60660"
"Macomb","https://www.facebook.com/MacombFarmersMarket","Macomb Farmers Market","il","Court House Square","organic baked goods crafts flowers herbs vegetables honey jams plants poultry trees fruits","","market","http://www.macombfarmersmarket.com","-90.671003","40.458906","61455"
"Dwight","","Main Street Farmers Market","il","132 E Main St","baked goods flowers herbs vegetables plants soap trees fruits","","market","","-88.426938","41.092872","60420"
"Aledo","https://www.facebook.com/aledomainstreet","Main Street Farmers Market Downtown Aledo","il","201 West Main Street","baked goods crafts flowers eggs herbs vegetables plants wine fruits","","market","http://www.aledomainstreet.com","-90.749087","41.200397","61231"
"OLNEY","","Main Street Farmers Market of Olney","il","202 E MAIN ST","flowers plants soap trees","","market","","-88.0836305555556","38.7311638888889","62450"
"roselle","","Main Street MArket - Roselle, Il.","il","344 e maple ave","baked goods crafts eggs herbs vegetables meat nursery plants poultry prepared-foods soap","","market","http://www.mainstreetmarketroselle.com","-88.071299","41.981323","60172"
"Paris","","Main Street Paris Farmers Market","il","Southside of Square","","","market","http://www.mainstreetparis.com","-87.6949","39.6131","60420"
"Liberytville ","","MainStreet Libertyville Farmers Market","il","413 N Milwaukee Ave","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap coffee fruits juices mushrooms pet food","","market","http://libertyvillefarmersmarket.org/Libertyville_Farmers_Market/Welcome_to_Libertyville_Farmers_Market.html","-87.954744","42.287242","60048"
"Manteno","https://www.facebook.com/mantenofarmersmarket","Manteno Chamber of Commerce Farmers' Market","il","50 S. Main Street","baked goods crafts flowers eggs vegetables honey jams prepared-foods soap trees fruits pet food","","market","http://www.mantenochamber.com","-87.835283","41.248793","60950"
"Marengo","","Marengo Friday Farmers Market","il","W Washington St. at S Ann St.","","","market","","-88.6121","42.2495","60152"
"Marion","","Marion Farmers Market","il","507 W. Main, Senior Citizens Parking Lot","","","market","","-88.9305","37.7308","62959"
"Marion  ","","Marion VA Farmers Market","il","2401 W. Main Street","herbs vegetables plants trees fruits","","market","","-88.9569253","37.7297887","62959"
"Orland Park","https://www.facebook.com/VillageofOrlandPark/","Market at the Park - Orland Park, IL","il","9705 W. 142nd Steet","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods soap wine coffee fruits juices mushrooms pet food","https://twitter.com/VillageOrlandPk","market","http://www.orlandpark.org/market","-87.856517","41.631943","60462"
"Marseilles","","Marseilles Farmers Market","il","Knudson Park on Lincoln St","","","market","","-88.6698","41.3312","61341"
"Maryville ","www.facebook.com/maryvilleILfarmersmarket","Maryville Farmer’s Market","il","1 Schiber Ct.","baked goods flowers eggs herbs vegetables honey jams meat plants poultry soap fruits pet food","","market","http://www.maryvilleILfarmersmarket.org","-89.9500804","38.7331622","62062"
"Mascoutah","https://www.facebook.com/pages/Mascoutah-Farmers-Market/204494622900348","Mascoutah Farmers Market ","il","100 block of railway","","","market","http://www.localharvest.org/mascoutah-farmers-market-M39559","-89.7981","38.4892","62258"
"Mattoon","","Mattoon Farmers Market","il","500 Broadway","baked goods crafts flowers herbs vegetables plants fruits","","market","http://www.mattoon.illinois.gov/","-88.358782","39.482714","61938"
"Maywood","","Maywood Multicultural Farmers' Market ","il","121 South 5th Ave. ","","","market","http://www.urbangardenconnection.com/farmersmarket.html","-87.8365","41.8871","60153"
"McHenry","","McHenry Farmers Market","il","3400 Pearl St.","","","market","","-88.2643","42.3466","60050"
"Mendota","","Mendota Farmers Market","il","700 Main St.","","","market","http://www.mendota.il.us","-89.1156","41.5489","61342"
"Metamora","","Metamora Farmers Market","il","On the Square in Metamora","","","market","","-89.3629","40.7913","61548"
