	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
18	11	Farm labor contractors and crew leaders	29	115115	141	29141	Morgan County, Missouri	yes	1.0	1.7904761904761906	55.70952380952381
19	11	Farm labor contractors and crew leaders	29	115115	143	29143	New Madrid County, Missouri	yes	1.0	4.285714285714286	147.7142857142857
20	11	Farm labor contractors and crew leaders	29	115115	155	29155	Pemiscot County, Missouri	yes	1.0	0.0	0.0
21	11	Farm labor contractors and crew leaders	29	115115	173	29173	Ralls County, Missouri	yes	1.0	0.0	0.0
22	11	Farm labor contractors and crew leaders	29	115115	186	29186	Ste. Genevieve County, Missouri	yes	1.0	0.0	0.0
23	11	Farm labor contractors and crew leaders	29	115115	201	29201	Scott County, Missouri	yes	1.0	2.984126984126984	92.84920634920634
24	11	Farm labor contractors and crew leaders	29	115115	205	29205	Shelby County, Missouri	yes	1.0	2.984126984126984	92.84920634920634
25	11	Farm labor contractors and crew leaders	29	115115	217	29217	Vernon County, Missouri	yes	1.0	0.0	0.0
26	11	Farm management services	29	115116	11	29011	Barton County, Missouri	yes	1.0	0.5238095238095238	40.51851851851851
27	11	Farm management services	29	115116	19	29019	Boone County, Missouri	yes	1.0	0.34375	42.73958333333333
28	11	Farm management services	29	115116	37	29037	Cass County, Missouri	yes	1.0	0.34375	42.73958333333333
29	11	Farm management services	29	115116	69	29069	Dunklin County, Missouri	yes	1.0	0.0	42.77777777777778
30	11	Farm management services	29	115116	95	29095	Jackson County, Missouri	yes	1.0	0.0	32.77777777777778
31	11	Farm management services	29	115116	101	29101	Johnson County, Missouri	yes	1.0	1.4732142857142856	69.3125
32	11	Farm management services	29	115116	133	29133	Mississippi County, Missouri	yes	1.0	0.5892857142857142	47.391666666666666
33	11	Farm management services	29	115116	143	29143	New Madrid County, Missouri	yes	1.2	0.5892857142857142	58.50277777777778
34	11	Farm management services	29	115116	147	29147	Nodaway County, Missouri	yes	1.0	1.375	72.625
35	11	Farm management services	29	115116	157	29157	Perry County, Missouri	yes	1.0	1.5714285714285714	66.0
36	11	Farm management services	29	115116	183	29183	St. Charles County, Missouri	yes	1.0	0.7366071428571428	45.35069444444444
37	11	Farm management services	29	115116	201	29201	Scott County, Missouri	yes	1.0	0.0	49.166666666666664
38	11	Farm management services	29	115116	207	29207	Stoddard County, Missouri	yes	1.0	0.5892857142857142	47.391666666666666
39	11	Finfish fishing	29	114111	133	29133	Mississippi County, Missouri	yes	1.0	0.0	0.0
40	11	Finfish fishing	29	114111	161	29161	Phelps County, Missouri	yes	1.0	0.0	0.0
41	11	Forest nurseries and gathering of forest products	29	113210	65	29065	Dent County, Missouri	yes	1.0	0.13333333333333333	3.9333333333333327
42	11	Forest nurseries and gathering of forest products	29	113210	117	29117	Livingston County, Missouri	yes	1.0	0.3333333333333333	9.833333333333332
43	11	Forest nurseries and gathering of forest products	29	113210	187	29187	St. Francois County, Missouri	yes	1.0	0.13333333333333333	3.9333333333333327
44	11	Hunting and trapping	29	114210	19	29019	Boone County, Missouri	yes	1.0	2.1666666666666665	29.999999999999996
45	11	Hunting and trapping	29	114210	21	29021	Buchanan County, Missouri	yes	1.0	2.1666666666666665	29.999999999999996
46	11	Hunting and trapping	29	114210	77	29077	Greene County, Missouri	yes	1.0	1.6666666666666665	27.666666666666664
47	11	Hunting and trapping	29	114210	81	29081	Harrison County, Missouri	yes	1.0	1.4444444444444444	28.555555555555554
48	11	Hunting and trapping	29	114210	89	29089	Howard County, Missouri	yes	1.0	0.8666666666666666	23.633333333333333
49	11	Hunting and trapping	29	114210	99	29099	Jefferson County, Missouri	yes	1.0	0.0	19.38888888888889
50	11	Hunting and trapping	29	114210	121	29121	Macon County, Missouri	yes	1.8	1.7333333333333332	47.266666666666666
51	11	Hunting and trapping	29	114210	133	29133	Mississippi County, Missouri	yes	1.0	2.6666666666666665	32.33333333333333
52	11	Hunting and trapping	29	114210	189	29189	St. Louis County, Missouri	yes	1.0	2.1666666666666665	29.999999999999996
53	11	Hunting and trapping	29	114210	207	29207	Stoddard County, Missouri	yes	1.0	1.4444444444444444	28.555555555555554
54	11	Logging	29	113310	9	29009	Barry County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
55	11	Logging	29	113310	15	29015	Benton County, Missouri	yes	1.0	2.746268656716418	72.43283582089552
56	11	Logging	29	113310	17	29017	Bollinger County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
57	11	Logging	29	113310	19	29019	Boone County, Missouri	no	4.0	11.0	319.5
58	11	Logging	29	113310	19	29019	Boone County, Missouri	yes	1.3333333333333333	3.9662703431992576	99.71490007589175
59	11	Logging	29	113310	23	29023	Butler County, Missouri	yes	1.2	3.2221548612867865	85.31960953706046
60	11	Logging	29	113310	25	29025	Caldwell County, Missouri	yes	1.0	2.8514680833122523	70.72213171430981
61	11	Logging	29	113310	31	29031	Cape Girardeau County, Missouri	yes	1.0	2.7676935766084827	72.18951192132558
62	11	Logging	29	113310	33	29033	Carroll County, Missouri	yes	1.0	2.988869213255755	73.7318492284341
63	11	Logging	29	113310	39	29039	Cedar County, Missouri	yes	1.0	2.5187900188323913	71.47721751412429
64	11	Logging	29	113310	43	29043	Christian County, Missouri	yes	1.2	3.375781979930854	85.69832140146724
65	11	Logging	29	113310	47	29047	Clay County, Missouri	yes	1.0	2.1041666666666665	67.5625
66	11	Logging	29	113310	49	29049	Clinton County, Missouri	no	5.333333333333333	9.666666666666666	464.3333333333333
67	11	Logging	29	113310	49	29049	Clinton County, Missouri	yes	5.0	14.196180116367316	375.954970908171
68	11	Logging	29	113310	55	29055	Crawford County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
69	11	Logging	29	113310	65	29065	Dent County, Missouri	yes	2.4	6.643190572560924	171.7204981027068
70	11	Logging	29	113310	67	29067	Douglas County, Missouri	no	3.0	0.0	94.0
71	11	Logging	29	113310	67	29067	Douglas County, Missouri	yes	2.0	5.1513193566067965	143.43224418163422
72	11	Logging	29	113310	69	29069	Dunklin County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
73	11	Logging	29	113310	77	29077	Greene County, Missouri	yes	1.0	2.7676935766084827	72.18951192132558
74	11	Logging	29	113310	89	29089	Howard County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
75	11	Logging	29	113310	91	29091	Howell County, Missouri	no	3.0	2.3333333333333335	53.666666666666664
76	11	Logging	29	113310	91	29091	Howell County, Missouri	yes	3.0	9.051606374905134	214.86959271439412
77	11	Logging	29	113310	99	29099	Jefferson County, Missouri	yes	1.0	2.3120833333333333	68.24125000000001
78	11	Logging	29	113310	103	29103	Knox County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
79	11	Logging	29	113310	105	29105	Laclede County, Missouri	yes	1.0	2.9322033898305087	77.94915254237289
80	11	Logging	29	113310	109	29109	Lawrence County, Missouri	yes	1.0	3.0172021249683785	71.62319757146471
81	11	Logging	29	113310	113	29113	Lincoln County, Missouri	yes	1.2	3.26740859263007	86.02217670123956
82	11	Logging	29	113310	115	29115	Linn County, Missouri	no	3.0	7.0	279.0
83	11	Logging	29	113310	115	29115	Linn County, Missouri	yes	2.3333333333333335	6.955139556455014	173.44674930432583
84	11	Logging	29	113310	117	29117	Livingston County, Missouri	yes	1.0	3.0172021249683785	71.62319757146471
85	11	Logging	29	113310	119	29119	McDonald County, Missouri	yes	1.0	2.3120833333333333	68.24125000000001
86	11	Logging	29	113310	123	29123	Madison County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
87	11	Logging	29	113310	125	29125	Maries County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
88	11	Logging	29	113310	129	29129	Mercer County, Missouri	yes	1.0	2.3120833333333333	68.24125000000001
89	11	Logging	29	113310	131	29131	Miller County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
90	11	Logging	29	113310	135	29135	Moniteau County, Missouri	yes	1.0	2.746268656716418	72.43283582089552
91	11	Logging	29	113310	139	29139	Montgomery County, Missouri	yes	2.0	5.436309722573572	143.07121907412093
92	11	Logging	29	113310	141	29141	Morgan County, Missouri	yes	1.4	3.726154861286786	99.10360953706046
93	11	Logging	29	113310	145	29145	Newton County, Missouri	yes	1.4	3.9250357112741376	100.18488856564635
94	11	Logging	29	113310	149	29149	Oregon County, Missouri	no	3.0	3.0	58.0
95	11	Logging	29	113310	149	29149	Oregon County, Missouri	yes	1.25	3.2622268424825025	89.82433104604098
96	11	Logging	29	113310	151	29151	Osage County, Missouri	yes	1.5	3.3641666666666667	102.02250000000001
97	11	Logging	29	113310	153	29153	Ozark County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
98	11	Logging	29	113310	157	29157	Perry County, Missouri	yes	1.0	3.288135593220339	70.8135593220339
99	11	Logging	29	113310	159	29159	Pettis County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
100	11	Logging	29	113310	161	29161	Phelps County, Missouri	yes	1.8	4.978289442617422	128.45545572982545
101	11	Logging	29	113310	163	29163	Pike County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
102	11	Logging	29	113310	179	29179	Reynolds County, Missouri	no	3.5	3.5	83.0
103	11	Logging	29	113310	179	29179	Reynolds County, Missouri	yes	4.0	13.152542372881356	283.2542372881356
104	11	Logging	29	113310	181	29181	Ripley County, Missouri	no	3.5	7.5	142.0
105	11	Logging	29	113310	181	29181	Ripley County, Missouri	yes	2.0	5.97773842651151	147.4636984568682
106	11	Logging	29	113310	186	29186	Ste. Genevieve County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
107	11	Logging	29	113310	187	29187	St. Francois County, Missouri	yes	1.8	4.650262205919555	127.93444004553506
108	11	Logging	29	113310	189	29189	St. Louis County, Missouri	yes	2.2	6.139190572560923	157.9364981027068
109	11	Logging	29	113310	195	29195	Saline County, Missouri	yes	1.0	2.5756596783033983	71.71612209081711
110	11	Logging	29	113310	199	29199	Scotland County, Missouri	yes	1.0	2.718154861286786	71.53560953706047
111	11	Logging	29	113310	203	29203	Shannon County, Missouri	no	4.0	6.6	237.2
112	11	Logging	29	113310	213	29213	Taney County, Missouri	yes	1.0	2.1041666666666665	67.5625
113	11	Logging	29	113310	215	29215	Texas County, Missouri	yes	2.2	6.09393684121764	157.23393093852772
114	11	Logging	29	113310	221	29221	Washington County, Missouri	no	4.0	12.0	317.0
115	11	Logging	29	113310	221	29221	Washington County, Missouri	yes	2.75	7.839405514798886	201.2623501138376
116	11	Logging	29	113310	223	29223	Wayne County, Missouri	no	3.5	6.5	262.0
117	11	Logging	29	113310	223	29223	Wayne County, Missouri	yes	2.0	5.97773842651151	147.4636984568682
118	11	Logging	29	113310	225	29225	Webster County, Missouri	yes	1.25	3.205659678303398	88.94612209081711
119	11	Logging	29	113310	229	29229	Wright County, Missouri	yes	1.4	3.642988194620119	98.83210953706046
120	11	Postharvest crop activities (except cotton ginning)	29	115114	7	29007	Audrain County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
121	11	Postharvest crop activities (except cotton ginning)	29	115114	31	29031	Cape Girardeau County, Missouri	yes	1.0	37.125	1110.7416666666666
122	11	Postharvest crop activities (except cotton ginning)	29	115114	33	29033	Carroll County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
123	11	Postharvest crop activities (except cotton ginning)	29	115114	69	29069	Dunklin County, Missouri	yes	1.0	28.333333333333332	907.4
124	11	Postharvest crop activities (except cotton ginning)	29	115114	91	29091	Howell County, Missouri	yes	1.0	28.333333333333332	907.4
125	11	Postharvest crop activities (except cotton ginning)	29	115114	97	29097	Jasper County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
126	11	Postharvest crop activities (except cotton ginning)	29	115114	107	29107	Lafayette County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
127	11	Postharvest crop activities (except cotton ginning)	29	115114	121	29121	Macon County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
128	11	Postharvest crop activities (except cotton ginning)	29	115114	135	29135	Moniteau County, Missouri	yes	1.0	28.333333333333332	907.4
129	11	Postharvest crop activities (except cotton ginning)	29	115114	143	29143	New Madrid County, Missouri	yes	2.0	78.28021978021978	2375.1691575091572
130	11	Postharvest crop activities (except cotton ginning)	29	115114	147	29147	Nodaway County, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
131	11	Postharvest crop activities (except cotton ginning)	29	115114	201	29201	Scott County, Missouri	yes	1.6	63.43021978021979	1930.8724908424906
132	11	Postharvest crop activities (except cotton ginning)	29	115114	207	29207	Stoddard County, Missouri	no	3.0	25.5	509.5
133	11	Postharvest crop activities (except cotton ginning)	29	115114	207	29207	Stoddard County, Missouri	yes	2.3333333333333335	94.01465201465201	2867.0549450549456
134	11	Postharvest crop activities (except cotton ginning)	29	115114	217	29217	Vernon County, Missouri	yes	1.0	37.125	1110.7416666666666
135	11	Postharvest crop activities (except cotton ginning)	29	115114	510	29510	St. Louis city, Missouri	yes	1.0	39.14010989010989	1187.5845787545786
136	11	Soil preparation, planting, and cultivating	29	115112	3	29003	Andrew County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
137	11	Soil preparation, planting, and cultivating	29	115112	7	29007	Audrain County, Missouri	yes	1.6666666666666667	5.0	287.44
138	11	Soil preparation, planting, and cultivating	29	115112	13	29013	Bates County, Missouri	yes	1.0	2.4166666666666665	167.77333333333334
139	11	Soil preparation, planting, and cultivating	29	115112	15	29015	Benton County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
140	11	Soil preparation, planting, and cultivating	29	115112	19	29019	Boone County, Missouri	yes	1.0	3.161498708010336	125.2547803617571
141	11	Soil preparation, planting, and cultivating	29	115112	21	29021	Buchanan County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
142	11	Soil preparation, planting, and cultivating	29	115112	23	29023	Butler County, Missouri	yes	2.0	5.4291989664082685	301.53182428940573
143	11	Soil preparation, planting, and cultivating	29	115112	29	29029	Camden County, Missouri	yes	1.0	2.4166666666666665	167.77333333333334
144	11	Soil preparation, planting, and cultivating	29	115112	33	29033	Carroll County, Missouri	yes	1.0	3.875	179.5
145	11	Soil preparation, planting, and cultivating	29	115112	37	29037	Cass County, Missouri	yes	1.0	2.7674418604651163	107.46511627906976
146	11	Soil preparation, planting, and cultivating	29	115112	53	29053	Cooper County, Missouri	yes	1.0	2.4166666666666665	167.77333333333334
147	11	Soil preparation, planting, and cultivating	29	115112	55	29055	Crawford County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
148	11	Soil preparation, planting, and cultivating	29	115112	59	29059	Dallas County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
149	11	Soil preparation, planting, and cultivating	29	115112	63	29063	DeKalb County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
150	11	Soil preparation, planting, and cultivating	29	115112	65	29065	Dent County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
151	11	Soil preparation, planting, and cultivating	29	115112	69	29069	Dunklin County, Missouri	no	3.0	2.0	168.0
152	11	Soil preparation, planting, and cultivating	29	115112	69	29069	Dunklin County, Missouri	yes	1.5	3.2398402630960774	221.1396629081513
153	11	Soil preparation, planting, and cultivating	29	115112	71	29071	Franklin County, Missouri	yes	1.0	2.7674418604651163	107.46511627906976
154	11	Soil preparation, planting, and cultivating	29	115112	73	29073	Gasconade County, Missouri	yes	1.0	1.9409991386735574	131.60985357450474
155	11	Soil preparation, planting, and cultivating	29	115112	81	29081	Harrison County, Missouri	yes	1.0	3.161498708010336	125.2547803617571
156	11	Soil preparation, planting, and cultivating	29	115112	87	29087	Holt County, Missouri	yes	1.2	2.614599483204134	179.62991214470284
157	11	Soil preparation, planting, and cultivating	29	115112	91	29091	Howell County, Missouri	yes	1.6666666666666667	4.048664944013781	215.11304048234283
158	11	Soil preparation, planting, and cultivating	29	115112	95	29095	Jackson County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
159	11	Soil preparation, planting, and cultivating	29	115112	97	29097	Jasper County, Missouri	yes	2.4	6.04031007751938	359.0047131782946
160	11	Soil preparation, planting, and cultivating	29	115112	107	29107	Lafayette County, Missouri	yes	1.0	3.875	179.5
161	11	Soil preparation, planting, and cultivating	29	115112	109	29109	Lawrence County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
162	11	Soil preparation, planting, and cultivating	29	115112	117	29117	Livingston County, Missouri	yes	1.0	2.701388888888889	161.5911111111111
163	11	Soil preparation, planting, and cultivating	29	115112	127	29127	Marion County, Missouri	yes	1.0	1.6590909090909092	158.51227272727272
164	11	Soil preparation, planting, and cultivating	29	115112	129	29129	Mercer County, Missouri	yes	1.2	3.268087855297158	172.2589354005168
165	11	Soil preparation, planting, and cultivating	29	115112	133	29133	Mississippi County, Missouri	yes	1.2	3.5009631195677704	188.02500305379377
166	11	Soil preparation, planting, and cultivating	29	115112	141	29141	Morgan County, Missouri	yes	1.8	4.875710594315246	280.03880103359177
167	11	Soil preparation, planting, and cultivating	29	115112	143	29143	New Madrid County, Missouri	no	4.0	11.0	596.0
168	11	Soil preparation, planting, and cultivating	29	115112	143	29143	New Madrid County, Missouri	yes	2.5	4.627407798919427	362.7225076344844
169	11	Soil preparation, planting, and cultivating	29	115112	145	29145	Newton County, Missouri	yes	2.0	5.4291989664082685	301.53182428940573
170	11	Soil preparation, planting, and cultivating	29	115112	147	29147	Nodaway County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
171	11	Soil preparation, planting, and cultivating	29	115112	155	29155	Pemiscot County, Missouri	yes	1.2	3.425710594315246	179.37480103359175
172	11	Soil preparation, planting, and cultivating	29	115112	157	29157	Perry County, Missouri	yes	1.0	3.931818181818182	186.29545454545456
173	11	Soil preparation, planting, and cultivating	29	115112	159	29159	Pettis County, Missouri	no	3.0	1.0	35.0
174	11	Soil preparation, planting, and cultivating	29	115112	159	29159	Pettis County, Missouri	yes	2.0	4.820589617101245	283.76705308902984
175	11	Soil preparation, planting, and cultivating	29	115112	169	29169	Pulaski County, Missouri	yes	1.0	3.161498708010336	125.2547803617571
176	11	Soil preparation, planting, and cultivating	29	115112	177	29177	Ray County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
177	11	Soil preparation, planting, and cultivating	29	115112	189	29189	St. Louis County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
178	11	Soil preparation, planting, and cultivating	29	115112	195	29195	Saline County, Missouri	yes	2.8	7.590310077519379	430.8047131782945
179	11	Soil preparation, planting, and cultivating	29	115112	199	29199	Scotland County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
180	11	Soil preparation, planting, and cultivating	29	115112	201	29201	Scott County, Missouri	yes	1.2	3.5009631195677704	188.02500305379377
181	11	Soil preparation, planting, and cultivating	29	115112	205	29205	Shelby County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
182	11	Soil preparation, planting, and cultivating	29	115112	207	29207	Stoddard County, Missouri	no	4.0	26.6	1035.2
183	11	Soil preparation, planting, and cultivating	29	115112	219	29219	Warren County, Missouri	yes	1.0	2.7145994832041342	150.76591214470287
184	11	Soil preparation, planting, and cultivating	29	115112	225	29225	Webster County, Missouri	yes	1.0	-0.5	144.32
185	11	Support activities for animal production	29	115210	7	29007	Audrain County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
186	11	Support activities for animal production	29	115210	9	29009	Barry County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
187	11	Support activities for animal production	29	115210	11	29011	Barton County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
188	11	Support activities for animal production	29	115210	13	29013	Bates County, Missouri	yes	2.0	28.285714285714285	1897.5714285714284
189	11	Support activities for animal production	29	115210	15	29015	Benton County, Missouri	yes	1.0	8.700000000000001	245.47500000000002
190	11	Support activities for animal production	29	115210	19	29019	Boone County, Missouri	no	6.8	8.2	628.6
191	11	Support activities for animal production	29	115210	27	29027	Callaway County, Missouri	no	3.0	7.666666666666667	115.66666666666667
192	11	Support activities for animal production	29	115210	27	29027	Callaway County, Missouri	yes	2.0	21.850174216027874	1156.8588850174215
193	11	Support activities for animal production	29	115210	31	29031	Cape Girardeau County, Missouri	yes	1.0	7.985237483953787	214.35237483953787
194	11	Support activities for animal production	29	115210	37	29037	Cass County, Missouri	no	3.75	3.25	112.75
195	11	Support activities for animal production	29	115210	37	29037	Cass County, Missouri	yes	2.0	17.400000000000002	490.95000000000005
196	11	Support activities for animal production	29	115210	43	29043	Christian County, Missouri	yes	1.0	11.42142857142857	597.1303571428571
197	11	Support activities for animal production	29	115210	47	29047	Clay County, Missouri	no	3.0	5.0	66.0
198	11	Support activities for animal production	29	115210	47	29047	Clay County, Missouri	yes	2.0	19.687994931897368	911.7847112237355
199	11	Support activities for animal production	29	115210	49	29049	Clinton County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
200	11	Support activities for animal production	29	115210	51	29051	Cole County, Missouri	yes	1.0	7.972488038277512	215.7248803827751
201	11	Support activities for animal production	29	115210	53	29053	Cooper County, Missouri	yes	1.0	8.700000000000001	245.47500000000002
202	11	Support activities for animal production	29	115210	55	29055	Crawford County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
203	11	Support activities for animal production	29	115210	59	29059	Dallas County, Missouri	yes	1.0	9.448787573145724	397.0771614457429
204	11	Support activities for animal production	29	115210	65	29065	Dent County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
205	11	Support activities for animal production	29	115210	71	29071	Franklin County, Missouri	yes	1.8	15.769488688461731	543.756315456046
206	11	Support activities for animal production	29	115210	77	29077	Greene County, Missouri	no	5.4	62.4	1165.8
207	11	Support activities for animal production	29	115210	89	29089	Howard County, Missouri	yes	1.0	7.972488038277512	215.7248803827751
208	11	Support activities for animal production	29	115210	95	29095	Jackson County, Missouri	no	5.6	46.8	2302.6
209	11	Support activities for animal production	29	115210	99	29099	Jefferson County, Missouri	yes	2.0	17.50948868846173	592.8513154560458
210	11	Support activities for animal production	29	115210	101	29101	Johnson County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
211	11	Support activities for animal production	29	115210	105	29105	Laclede County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
212	11	Support activities for animal production	29	115210	109	29109	Lawrence County, Missouri	yes	1.8	15.880656852774953	546.2679970991779
213	11	Support activities for animal production	29	115210	113	29113	Lincoln County, Missouri	yes	2.0	18.59806011703316	733.5134583131887
214	11	Support activities for animal production	29	115210	117	29117	Livingston County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
215	11	Support activities for animal production	29	115210	119	29119	McDonald County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
216	11	Support activities for animal production	29	115210	139	29139	Montgomery County, Missouri	yes	1.0	9.843997465948684	455.89235561186774
217	11	Support activities for animal production	29	115210	141	29141	Morgan County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
218	11	Support activities for animal production	29	115210	145	29145	Newton County, Missouri	no	3.0	0.0	70.0
219	11	Support activities for animal production	29	115210	145	29145	Newton County, Missouri	yes	2.5	24.850085440874913	1102.7562115516062
220	11	Support activities for animal production	29	115210	147	29147	Nodaway County, Missouri	yes	1.2	10.835393694880217	408.92036552023063
221	11	Support activities for animal production	29	115210	149	29149	Oregon County, Missouri	yes	1.25	10.263073287431439	282.6182328743144
222	11	Support activities for animal production	29	115210	153	29153	Ozark County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
223	11	Support activities for animal production	29	115210	157	29157	Perry County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
224	11	Support activities for animal production	29	115210	159	29159	Pettis County, Missouri	yes	1.3333333333333333	14.5582831802344	772.1542603737726
225	11	Support activities for animal production	29	115210	163	29163	Pike County, Missouri	yes	1.0	14.142857142857142	948.7857142857142
226	11	Support activities for animal production	29	115210	165	29165	Platte County, Missouri	yes	3.4	30.98001700481803	1183.499455762466
227	11	Support activities for animal production	29	115210	175	29175	Randolph County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
228	11	Support activities for animal production	29	115210	177	29177	Ray County, Missouri	yes	1.0	9.448787573145724	397.0771614457429
229	11	Support activities for animal production	29	115210	183	29183	St. Charles County, Missouri	no	3.6	1.6	67.0
230	11	Support activities for animal production	29	115210	189	29189	St. Louis County, Missouri	no	7.8	46.4	1067.2
231	11	Support activities for animal production	29	115210	205	29205	Shelby County, Missouri	yes	1.0	9.29903005851658	366.75672915659436
232	11	Support activities for animal production	29	115210	207	29207	Stoddard County, Missouri	yes	1.6	15.409064901722155	647.2235061600786
233	11	Support activities for animal production	29	115210	209	29209	Stone County, Missouri	yes	1.0	8.481578947368423	233.05328947368423
234	11	Support activities for animal production	29	115210	219	29219	Warren County, Missouri	yes	1.8	15.769488688461731	543.756315456046
235	11	Support activities for animal production	29	115210	225	29225	Webster County, Missouri	yes	1.4	13.669064901722155	598.1285061600786
236	11	Support activities for forestry	29	115310	19	29019	Boone County, Missouri	no	3.0	11.0	255.0
237	11	Support activities for forestry	29	115310	19	29019	Boone County, Missouri	yes	1.75	4.536363636363637	174.22272727272727
238	11	Support activities for forestry	29	115310	27	29027	Callaway County, Missouri	yes	1.0	2.523636363636364	88.96181818181819
239	11	Support activities for forestry	29	115310	29	29029	Camden County, Missouri	yes	1.0	3.5454545454545454	96.36363636363636
240	11	Support activities for forestry	29	115310	45	29045	Clark County, Missouri	yes	1.0	2.523636363636364	88.96181818181819
241	11	Support activities for forestry	29	115310	49	29049	Clinton County, Missouri	yes	1.0	3.909090909090909	109.4090909090909
242	11	Support activities for forestry	29	115310	57	29057	Dade County, Missouri	yes	1.0	3.909090909090909	109.4090909090909
243	11	Support activities for forestry	29	115310	65	29065	Dent County, Missouri	yes	1.0	2.523636363636364	88.96181818181819
