	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
670893	44001	44	1	Bristol County, Rhode Island	114111	Finfish fishing	11	1.4	0.0	0.0
670894	44001	44	1	Bristol County, Rhode Island	114112	Shellfish fishing	11	1.0	0.0	0.0
670895	44001	44	1	Bristol County, Rhode Island	221122	Electric power distribution	22	1.0	0.0	0.0
670896	44001	44	1	Bristol County, Rhode Island	221320	Sewage treatment facilities	22	1.0	0.0	0.0
670897	44001	44	1	Bristol County, Rhode Island	236115	New single-family housing construction (except for-sale builders)	23	16.2	34.8	2034.8
670898	44001	44	1	Bristol County, Rhode Island	236117	New housing for-sale builders	23	3.2	3.4	167.2
670899	44001	44	1	Bristol County, Rhode Island	236118	Residential remodelers	23	46.8	127.4	5814.0
670900	44001	44	1	Bristol County, Rhode Island	236220	Commercial and institutional building construction	23	4.4	10.4	941.4
670901	44001	44	1	Bristol County, Rhode Island	237110	Water and sewer line and related structures construction	23	2.0	0.0	0.0
670902	44001	44	1	Bristol County, Rhode Island	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0
670903	44001	44	1	Bristol County, Rhode Island	238110	Poured concrete foundation and structure contractors	23	1.6	0.0	0.0
670904	44001	44	1	Bristol County, Rhode Island	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
670905	44001	44	1	Bristol County, Rhode Island	238130	Framing contractors	23	2.0	0.0	0.0
670906	44001	44	1	Bristol County, Rhode Island	238140	Masonry contractors	23	10.8	15.2	1302.0
670907	44001	44	1	Bristol County, Rhode Island	238150	Glass and glazing contractors	23	1.6	0.0	0.0
670908	44001	44	1	Bristol County, Rhode Island	238160	Roofing contractors	23	2.6	2.0	52.8
670909	44001	44	1	Bristol County, Rhode Island	238170	Siding contractors	23	2.2	0.0	39.8
670910	44001	44	1	Bristol County, Rhode Island	238210	Electrical contractors and other wiring installation contractors	23	19.4	103.6	5027.6
670911	44001	44	1	Bristol County, Rhode Island	238220	Plumbing, heating, and air-conditioning contractors	23	13.2	79.4	4499.2
670912	44001	44	1	Bristol County, Rhode Island	238290	Other building equipment contractors	23	1.3333333333333333	0.0	0.0
670913	44001	44	1	Bristol County, Rhode Island	238310	Drywall and insulation contractors	23	1.0	0.0	0.0
670914	44001	44	1	Bristol County, Rhode Island	238320	Painting and wall covering contractors	23	12.8	31.6	1597.4
670915	44001	44	1	Bristol County, Rhode Island	238330	Flooring contractors	23	2.6	1.0	16.0
670916	44001	44	1	Bristol County, Rhode Island	238350	Finish carpentry contractors	23	8.0	29.6	744.0
670917	44001	44	1	Bristol County, Rhode Island	238390	Other building finishing contractors	23	1.0	0.0	0.0
670918	44001	44	1	Bristol County, Rhode Island	238910	Site preparation contractors	23	8.4	20.0	1095.0
670919	44001	44	1	Bristol County, Rhode Island	238990	All other specialty trade contractors	23	6.4	3.8	255.6
670920	44001	44	1	Bristol County, Rhode Island	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
670921	44001	44	1	Bristol County, Rhode Island	311421	Fruit and vegetable canning	31	1.0	0.0	0.0
670922	44001	44	1	Bristol County, Rhode Island	311612	Meat processed from carcasses	31	1.0	0.0	0.0
670923	44001	44	1	Bristol County, Rhode Island	311710	Seafood product preparation and packaging	31	1.0	0.0	0.0
670924	44001	44	1	Bristol County, Rhode Island	311811	Retail bakeries	31	2.6	5.0	91.4
670925	44001	44	1	Bristol County, Rhode Island	311812	Commercial bakeries	31	1.0	0.0	0.0
670926	44001	44	1	Bristol County, Rhode Island	311991	Perishable prepared food manufacturing	31	1.0	0.0	0.0
670927	44001	44	1	Bristol County, Rhode Island	312111	Soft drink manufacturing	31	1.0	0.0	0.0
670928	44001	44	1	Bristol County, Rhode Island	313110	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
670929	44001	44	1	Bristol County, Rhode Island	314110	Carpet and rug mills	31	1.0	0.0	0.0
670930	44001	44	1	Bristol County, Rhode Island	314120	Curtain and linen mills	31	1.0	0.0	0.0
670931	44001	44	1	Bristol County, Rhode Island	314910	Textile bag and canvas mills	31	5.6	21.0	1148.8
670932	44001	44	1	Bristol County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0
670933	44001	44	1	Bristol County, Rhode Island	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0
670934	44001	44	1	Bristol County, Rhode Island	322219	Other paperboard container manufacturing	32	1.0	0.0	0.0
670935	44001	44	1	Bristol County, Rhode Island	322299	All other converted paper product manufacturing	32	1.0	0.0	0.0
670936	44001	44	1	Bristol County, Rhode Island	323111	Commercial printing (except screen and books)	32	2.8	0.0	211.0
670937	44001	44	1	Bristol County, Rhode Island	323120	Support activities for printing	32	1.0	0.0	0.0
670938	44001	44	1	Bristol County, Rhode Island	324110	Petroleum refineries	32	1.0	0.0	0.0
670939	44001	44	1	Bristol County, Rhode Island	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
670940	44001	44	1	Bristol County, Rhode Island	325314	Fertilizer (mixing only) manufacturing	32	1.0	0.0	0.0
670941	44001	44	1	Bristol County, Rhode Island	325520	Adhesive manufacturing	32	1.0	0.0	0.0
670942	44001	44	1	Bristol County, Rhode Island	325620	Toilet preparation manufacturing	32	1.0	0.0	0.0
670943	44001	44	1	Bristol County, Rhode Island	326199	All other plastics product manufacturing	32	4.2	181.4	11520.6
670944	44001	44	1	Bristol County, Rhode Island	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.0	0.0	0.0
670945	44001	44	1	Bristol County, Rhode Island	327991	Cut stone and stone product manufacturing	32	1.0	0.0	0.0
670946	44001	44	1	Bristol County, Rhode Island	331110	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0
670947	44001	44	1	Bristol County, Rhode Island	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	1.0	0.0	0.0
670948	44001	44	1	Bristol County, Rhode Island	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	1.0	0.0	0.0
670949	44001	44	1	Bristol County, Rhode Island	332111	Iron and steel forging	33	1.0	0.0	0.0
670950	44001	44	1	Bristol County, Rhode Island	332114	Custom roll forming	33	1.0	0.0	0.0
670951	44001	44	1	Bristol County, Rhode Island	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0	0.0	0.0
670952	44001	44	1	Bristol County, Rhode Island	332510	Hardware manufacturing	33	1.0	0.0	0.0
670953	44001	44	1	Bristol County, Rhode Island	332710	Machine shops	33	6.0	32.0	1693.8
670954	44001	44	1	Bristol County, Rhode Island	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.6	0.0	0.0
670955	44001	44	1	Bristol County, Rhode Island	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0	0.0	0.0
670956	44001	44	1	Bristol County, Rhode Island	333249	Other industrial machinery manufacturing	33	1.0	0.0	0.0
670957	44001	44	1	Bristol County, Rhode Island	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0
670958	44001	44	1	Bristol County, Rhode Island	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0
670959	44001	44	1	Bristol County, Rhode Island	333511	Industrial mold manufacturing	33	2.2	101.8	4626.0
670960	44001	44	1	Bristol County, Rhode Island	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.2	0.0	0.0
670961	44001	44	1	Bristol County, Rhode Island	333519	Rolling mill and other metalworking machinery manufacturing	33	1.0	0.0	0.0
670962	44001	44	1	Bristol County, Rhode Island	333611	Turbine and turbine generator set units manufacturing	33	1.0	0.0	0.0
670963	44001	44	1	Bristol County, Rhode Island	333994	Industrial process furnace and oven manufacturing	33	1.0	0.0	0.0
670964	44001	44	1	Bristol County, Rhode Island	333999	All other miscellaneous general purpose machinery manufacturing	33	1.6	0.0	0.0
670965	44001	44	1	Bristol County, Rhode Island	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	1.6	0.0	0.0
670966	44001	44	1	Bristol County, Rhode Island	334514	Totalizing fluid meter and counting device manufacturing	33	1.0	0.0	0.0
670967	44001	44	1	Bristol County, Rhode Island	334519	Other measuring and controlling device manufacturing	33	1.0	0.0	0.0
670968	44001	44	1	Bristol County, Rhode Island	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.0	0.0	0.0
670969	44001	44	1	Bristol County, Rhode Island	336611	Ship building and repairing	33	1.6	0.0	0.0
670970	44001	44	1	Bristol County, Rhode Island	336612	Boat building	33	15.8	215.8	8925.2
670971	44001	44	1	Bristol County, Rhode Island	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0
670972	44001	44	1	Bristol County, Rhode Island	337121	Upholstered household furniture manufacturing	33	1.0	0.0	0.0
670973	44001	44	1	Bristol County, Rhode Island	337122	Nonupholstered wood household furniture manufacturing	33	1.4	0.0	0.0
670974	44001	44	1	Bristol County, Rhode Island	337212	Custom architectural woodwork and millwork manufacturing	33	2.0	0.0	266.8
670975	44001	44	1	Bristol County, Rhode Island	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0
670976	44001	44	1	Bristol County, Rhode Island	339116	Dental laboratories	33	1.0	0.0	0.0
670977	44001	44	1	Bristol County, Rhode Island	339920	Sporting and athletic goods manufacturing	33	1.6	0.0	0.0
670978	44001	44	1	Bristol County, Rhode Island	339950	Sign manufacturing	33	1.0	0.0	0.0
670979	44001	44	1	Bristol County, Rhode Island	339991	Gasket, packing, and sealing device manufacturing	33	1.0	0.0	0.0
670980	44001	44	1	Bristol County, Rhode Island	339993	Fastener, button, needle, and pin manufacturing	33	1.0	0.0	0.0
670981	44001	44	1	Bristol County, Rhode Island	339999	All other miscellaneous manufacturing	33	2.0	0.0	0.0
670982	44001	44	1	Bristol County, Rhode Island	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0	0.0	0.0
670983	44001	44	1	Bristol County, Rhode Island	423220	Home furnishing merchant wholesalers	42	1.0	0.0	0.0
670984	44001	44	1	Bristol County, Rhode Island	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0
670985	44001	44	1	Bristol County, Rhode Island	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0
670986	44001	44	1	Bristol County, Rhode Island	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.2	0.0	0.0
670987	44001	44	1	Bristol County, Rhode Island	423440	Other commercial equipment merchant wholesalers	42	1.0	0.0	0.0
670988	44001	44	1	Bristol County, Rhode Island	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
670989	44001	44	1	Bristol County, Rhode Island	423510	Metal service centers and other metal merchant wholesalers	42	3.0	46.6	4097.2
670990	44001	44	1	Bristol County, Rhode Island	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	3.0	0.0	0.0
670991	44001	44	1	Bristol County, Rhode Island	423710	Hardware merchant wholesalers	42	2.0	0.0	0.0
670992	44001	44	1	Bristol County, Rhode Island	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0	0.0	0.0
670993	44001	44	1	Bristol County, Rhode Island	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
670994	44001	44	1	Bristol County, Rhode Island	423830	Industrial machinery and equipment merchant wholesalers	42	3.0	1.4	100.0
670995	44001	44	1	Bristol County, Rhode Island	423840	Industrial supplies merchant wholesalers	42	2.0	0.0	0.0
670996	44001	44	1	Bristol County, Rhode Island	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
670997	44001	44	1	Bristol County, Rhode Island	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	1.0	0.0	0.0
670998	44001	44	1	Bristol County, Rhode Island	423910	Sporting and recreational goods and supplies merchant wholesalers	42	4.6	7.4	396.0
670999	44001	44	1	Bristol County, Rhode Island	423920	Toy and hobby goods and supplies merchant wholesalers	42	1.0	0.0	0.0
671000	44001	44	1	Bristol County, Rhode Island	423930	Recyclable material merchant wholesalers	42	2.6	0.0	0.0
671001	44001	44	1	Bristol County, Rhode Island	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0	0.0	0.0
671002	44001	44	1	Bristol County, Rhode Island	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
671003	44001	44	1	Bristol County, Rhode Island	424130	Industrial and personal service paper merchant wholesalers	42	1.0	0.0	0.0
671004	44001	44	1	Bristol County, Rhode Island	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0
671005	44001	44	1	Bristol County, Rhode Island	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.0	0.0	0.0
671006	44001	44	1	Bristol County, Rhode Island	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0	0.0	0.0
671007	44001	44	1	Bristol County, Rhode Island	424460	Fish and seafood merchant wholesalers	42	1.6	0.0	0.0
