	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
9032	15	15	0	Hawaii	113110	Timber tract operations	11	1.0	0.0	0.0
9033	15	15	0	Hawaii	113310	Logging	11	1.0	0.0	0.0
9034	15	15	0	Hawaii	114111	Finfish fishing	11	15.2	21.2	705.2
9035	15	15	0	Hawaii	114112	Shellfish fishing	11	2.8	0.0	0.0
9036	15	15	0	Hawaii	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0
9037	15	15	0	Hawaii	115114	Postharvest crop activities (except cotton ginning)	11	2.0	0.0	0.0
9038	15	15	0	Hawaii	115115	Farm labor contractors and crew leaders	11	1.6	0.0	303.0
9039	15	15	0	Hawaii	115116	Farm management services	11	1.25	0.0	0.0
9040	15	15	0	Hawaii	115210	Support activities for animal production	11	7.8	13.2	328.4
9041	15	15	0	Hawaii	115310	Support activities for forestry	11	1.0	0.0	0.0
9042	15	15	0	Hawaii	211111	Crude petroleum and natural gas extraction	21	1.25	0.0	0.0
9043	15	15	0	Hawaii	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
9044	15	15	0	Hawaii	212319	Other crushed and broken stone mining and quarrying	21	2.0	0.0	0.0
9045	15	15	0	Hawaii	212321	Construction sand and gravel mining	21	1.0	0.0	0.0
9046	15	15	0	Hawaii	212399	All other nonmetallic mineral mining	21	1.0	0.0	0.0
9047	15	15	0	Hawaii	213111	Drilling oil and gas wells	21	1.6	0.0	0.0
9048	15	15	0	Hawaii	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
9049	15	15	0	Hawaii	221112	Fossil fuel electric power generation	22	10.2	0.0	0.0
9050	15	15	0	Hawaii	221114	Solar electric power generation	22	1.0	0.0	0.0
9051	15	15	0	Hawaii	221115	Wind electric power generation	22	1.0	0.0	0.0
9052	15	15	0	Hawaii	221116	Geothermal electric power generation	22	1.8	0.0	0.0
9053	15	15	0	Hawaii	221117	Biomass electric power generation	22	1.8	0.0	0.0
9054	15	15	0	Hawaii	221118	Other electric power generation	22	2.5	0.0	0.0
9055	15	15	0	Hawaii	221121	Electric bulk power transmission and control	22	1.0	0.0	0.0
9056	15	15	0	Hawaii	221122	Electric power distribution	22	7.4	0.0	0.0
9057	15	15	0	Hawaii	221210	Natural gas distribution	22	4.8	0.0	0.0
9058	15	15	0	Hawaii	221310	Water supply and irrigation systems	22	14.0	169.0	9728.6
9059	15	15	0	Hawaii	221320	Sewage treatment facilities	22	17.0	37.0	6352.2
9060	15	15	0	Hawaii	236115	New single-family housing construction (except for-sale builders)	23	280.0	1490.0	78547.4
9061	15	15	0	Hawaii	236116	New multifamily housing construction (except for-sale builders)	23	8.4	59.6	4801.0
9062	15	15	0	Hawaii	236117	New housing for-sale builders	23	23.2	307.4	29996.8
9063	15	15	0	Hawaii	236118	Residential remodelers	23	354.2	1070.8	45626.2
9064	15	15	0	Hawaii	236210	Industrial building construction	23	4.2	11.2	771.2
9065	15	15	0	Hawaii	236220	Commercial and institutional building construction	23	211.0	4897.8	387026.0
9066	15	15	0	Hawaii	237110	Water and sewer line and related structures construction	23	36.6	580.6	46131.6
9067	15	15	0	Hawaii	237120	Oil and gas pipeline and related structures construction	23	3.4	50.6	3268.8
9068	15	15	0	Hawaii	237130	Power and communication line and related structures construction	23	17.6	114.4	8647.6
9069	15	15	0	Hawaii	237210	Land subdivision	23	29.6	127.6	12897.6
9070	15	15	0	Hawaii	237310	Highway, street, and bridge construction	23	39.8	1179.2	94607.2
9071	15	15	0	Hawaii	237990	Other heavy and civil engineering construction	23	10.0	357.6	26798.8
9072	15	15	0	Hawaii	238110	Poured concrete foundation and structure contractors	23	46.6	586.6	33703.6
9073	15	15	0	Hawaii	238120	Structural steel and precast concrete contractors	23	21.0	511.2	36978.4
9074	15	15	0	Hawaii	238130	Framing contractors	23	19.6	786.6	45225.6
9075	15	15	0	Hawaii	238140	Masonry contractors	23	55.0	333.2	14892.0
9076	15	15	0	Hawaii	238150	Glass and glazing contractors	23	39.8	348.6	20399.8
9077	15	15	0	Hawaii	238160	Roofing contractors	23	95.0	1034.8	45932.6
9078	15	15	0	Hawaii	238170	Siding contractors	23	16.8	80.6	5220.6
9079	15	15	0	Hawaii	238190	Other foundation, structure, and building exterior contractors	23	21.4	64.8	3334.0
9080	15	15	0	Hawaii	238210	Electrical contractors and other wiring installation contractors	23	342.2	3125.6	213373.8
9081	15	15	0	Hawaii	238220	Plumbing, heating, and air-conditioning contractors	23	362.0	4022.0	276668.6
9082	15	15	0	Hawaii	238290	Other building equipment contractors	23	27.2	466.8	38875.4
9083	15	15	0	Hawaii	238310	Drywall and insulation contractors	23	65.0	1179.2	79290.8
9084	15	15	0	Hawaii	238320	Painting and wall covering contractors	23	148.6	1299.6	70453.2
9085	15	15	0	Hawaii	238330	Flooring contractors	23	66.6	435.0	19024.6
9086	15	15	0	Hawaii	238340	Tile and terrazzo contractors	23	62.2	351.6	26381.8
9087	15	15	0	Hawaii	238350	Finish carpentry contractors	23	106.6	654.2	37489.8
9088	15	15	0	Hawaii	238390	Other building finishing contractors	23	32.4	267.0	13205.4
9089	15	15	0	Hawaii	238910	Site preparation contractors	23	99.2	1297.6	85951.4
9090	15	15	0	Hawaii	238990	All other specialty trade contractors	23	93.8	909.4	49198.2
9091	15	15	0	Hawaii	311111	Dog and cat food manufacturing	31	1.0	0.0	0.0
9092	15	15	0	Hawaii	311119	Other animal food manufacturing	31	1.0	0.0	0.0
9093	15	15	0	Hawaii	311211	Flour milling	31	1.0	0.0	0.0
9094	15	15	0	Hawaii	311212	Rice milling	31	1.0	0.0	0.0
9095	15	15	0	Hawaii	311224	Soybean and other oilseed processing	31	1.4	0.0	0.0
9096	15	15	0	Hawaii	311230	Breakfast cereal manufacturing	31	1.0	0.0	0.0
9097	15	15	0	Hawaii	311314	Cane sugar manufacturing	31	1.0	0.0	0.0
9098	15	15	0	Hawaii	311340	Nonchocolate confectionery manufacturing	31	4.8	60.4	1127.6
9099	15	15	0	Hawaii	311351	Chocolate and confectionery manufacturing from cacao beans	31	1.5	0.0	0.0
9100	15	15	0	Hawaii	311352	Confectionery manufacturing from purchased chocolate	31	9.0	180.4	7031.8
9101	15	15	0	Hawaii	311412	Frozen specialty food manufacturing	31	1.8	0.0	0.0
9102	15	15	0	Hawaii	311421	Fruit and vegetable canning	31	12.8	164.6	3931.8
9103	15	15	0	Hawaii	311422	Specialty canning	31	1.0	0.0	0.0
9104	15	15	0	Hawaii	311423	Dried and dehydrated food manufacturing	31	1.6	0.0	0.0
