	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11609	47	47	0	Tennessee	1131	Timber tract operations	11	6.4	5.0	866.6
11610	47	47	0	Tennessee	1133	Logging	11	138.2	781.2	23501.4
11611	47	47	0	Tennessee	1141	Fishing	11	1.25	0.0	0.0
11612	47	47	0	Tennessee	1142	Hunting and trapping	11	2.6	2.8	86.8
11613	47	47	0	Tennessee	1151	Support activities for crop production	11	32.2	447.2	17272.8
11614	47	47	0	Tennessee	1152	Support activities for animal production	11	46.0	127.6	3908.6
11615	47	47	0	Tennessee	1153	Support activities for forestry	11	11.4	281.0	2736.8
11616	47	47	0	Tennessee	2111	Oil and gas extraction	21	13.2	153.8	12285.0
11617	47	47	0	Tennessee	2121	Coal mining	21	8.2	87.0	4501.8
11618	47	47	0	Tennessee	2122	Metal ore mining	21	2.8	0.0	0.0
11619	47	47	0	Tennessee	2123	Nonmetallic mineral mining and quarrying	21	138.6	739.8	87068.4
11620	47	47	0	Tennessee	2131	Support activities for mining	21	40.4	146.6	11828.0
11621	47	47	0	Tennessee	2211	Electric power generation, transmission and distribution	22	89.4	2357.6	161286.8
11622	47	47	0	Tennessee	2212	Natural gas distribution	22	26.2	227.6	17026.6
11623	47	47	0	Tennessee	2213	Water, sewage and other systems	22	27.0	377.6	19546.4
11624	47	47	0	Tennessee	2361	Residential building construction	23	1905.4	7951.0	385627.8
11625	47	47	0	Tennessee	2362	Nonresidential building construction	23	675.0	15543.0	855464.2
11626	47	47	0	Tennessee	2371	Utility system construction	23	343.2	7858.8	422340.8
11627	47	47	0	Tennessee	2372	Land subdivision	23	97.8	472.6	31596.2
11628	47	47	0	Tennessee	2373	Highway, street, and bridge construction	23	177.8	4963.6	272299.8
11629	47	47	0	Tennessee	2379	Other heavy and civil engineering construction	23	74.6	888.8	45032.8
11630	47	47	0	Tennessee	2381	Foundation, structure, and building exterior contractors	23	1275.6	13164.8	562988.8
11631	47	47	0	Tennessee	2382	Building equipment contractors	23	2653.2	34499.2	1722025.6
11632	47	47	0	Tennessee	2383	Building finishing contractors	23	1239.4	8870.6	348090.4
11633	47	47	0	Tennessee	2389	Other specialty trade contractors	23	981.6	7995.2	362972.2
11634	47	47	0	Tennessee	3111	Animal food manufacturing	31	17.6	677.8	40883.6
11635	47	47	0	Tennessee	3112	Grain and oilseed milling	31	17.2	1930.2	135495.4
11636	47	47	0	Tennessee	3113	Sugar and confectionery product manufacturing	31	36.6	2802.4	121091.0
11637	47	47	0	Tennessee	3114	Fruit and vegetable preserving and specialty food manufacturing	31	22.0	2938.2	144438.8
11638	47	47	0	Tennessee	3115	Dairy product manufacturing	31	20.2	2257.4	107578.2
11639	47	47	0	Tennessee	3116	Animal slaughtering and processing	31	61.8	10863.6	341500.8
11640	47	47	0	Tennessee	3117	Seafood product preparation and packaging	31	1.6	2.0	120.6
11641	47	47	0	Tennessee	3118	Bakeries and tortilla manufacturing	31	107.2	10209.2	470613.8
11642	47	47	0	Tennessee	3119	Other food manufacturing	31	41.6	3226.6	154447.8
11643	47	47	0	Tennessee	3121	Beverage manufacturing	31	97.4	2987.8	150453.6
11644	47	47	0	Tennessee	3122	Tobacco manufacturing	31	7.0	829.0	56709.0
11645	47	47	0	Tennessee	3131	Fiber, yarn, and thread mills	31	8.8	926.0	35172.8
11646	47	47	0	Tennessee	3132	Fabric mills	31	16.4	834.2	45409.8
11647	47	47	0	Tennessee	3133	Textile and fabric finishing and fabric coating mills	31	23.8	689.8	28205.6
11648	47	47	0	Tennessee	3141	Textile furnishings mills	31	41.6	373.2	14757.6
11649	47	47	0	Tennessee	3149	Other textile product mills	31	93.8	1880.0	64712.6
11650	47	47	0	Tennessee	3151	Apparel knitting mills	31	9.2	938.4	24816.4
11651	47	47	0	Tennessee	3152	Cut and sew apparel manufacturing	31	71.6	2587.2	62304.4
11652	47	47	0	Tennessee	3159	Apparel accessories and other apparel manufacturing	31	11.0	59.8	2153.4
11653	47	47	0	Tennessee	3161	Leather and hide tanning and finishing	31	2.2	0.0	0.0
11654	47	47	0	Tennessee	3162	Footwear manufacturing	31	4.8	0.0	771.4
11655	47	47	0	Tennessee	3169	Other leather and allied product manufacturing	31	21.8	192.8	5857.0
11656	47	47	0	Tennessee	3211	Sawmills and wood preservation	32	147.8	2192.6	69325.4
11657	47	47	0	Tennessee	3212	Veneer, plywood, and engineered wood product manufacturing	32	40.2	608.0	21804.0
11658	47	47	0	Tennessee	3219	Other wood product manufacturing	32	274.6	9038.4	305142.0
11659	47	47	0	Tennessee	3221	Pulp, paper, and paperboard mills	32	11.4	2965.4	221953.4
11660	47	47	0	Tennessee	3222	Converted paper product manufacturing	32	116.4	8437.8	394718.0
11661	47	47	0	Tennessee	3231	Printing and related support activities	32	547.0	11399.6	485209.6
11662	47	47	0	Tennessee	3241	Petroleum and coal products manufacturing	32	58.2	913.4	77021.8
11663	47	47	0	Tennessee	3251	Basic chemical manufacturing	32	59.6	5160.6	426932.2
11664	47	47	0	Tennessee	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	29.0	2082.6	138797.6
11665	47	47	0	Tennessee	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	16.8	113.2	16345.2
11666	47	47	0	Tennessee	3254	Pharmaceutical and medicine manufacturing	32	18.6	2433.0	210617.6
11667	47	47	0	Tennessee	3255	Paint, coating, and adhesive manufacturing	32	28.2	1225.8	81689.2
11668	47	47	0	Tennessee	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	42.8	3306.2	161482.8
11669	47	47	0	Tennessee	3259	Other chemical product and preparation manufacturing	32	58.0	3552.0	191083.2
11670	47	47	0	Tennessee	3261	Plastics product manufacturing	32	251.2	15987.6	684217.8
11671	47	47	0	Tennessee	3262	Rubber product manufacturing	32	62.8	7883.8	366897.0
11672	47	47	0	Tennessee	3271	Clay product and refractory manufacturing	32	28.6	1626.4	69960.0
11673	47	47	0	Tennessee	3272	Glass and glass product manufacturing	32	32.0	3710.0	181102.2
11674	47	47	0	Tennessee	3273	Cement and concrete product manufacturing	32	198.8	3658.8	160267.0
11675	47	47	0	Tennessee	3274	Lime and gypsum product manufacturing	32	4.4	190.4	11552.4
11676	47	47	0	Tennessee	3279	Other nonmetallic mineral product manufacturing	32	75.8	1554.0	69504.4
11677	47	47	0	Tennessee	3311	Iron and steel mills and ferroalloy manufacturing	33	17.4	1536.2	113500.8
11678	47	47	0	Tennessee	3312	Steel product manufacturing from purchased steel	33	19.0	1871.2	88956.8
11679	47	47	0	Tennessee	3313	Alumina and aluminum production and processing	33	17.4	2675.8	169131.6
11680	47	47	0	Tennessee	3314	Nonferrous metal (except aluminum) production and processing	33	21.4	1283.2	73162.8
11681	47	47	0	Tennessee	3315	Foundries	33	30.6	3071.8	168915.4
11682	47	47	0	Tennessee	3321	Forging and stamping	33	59.6	2701.6	123724.6
11683	47	47	0	Tennessee	3322	Cutlery and handtool manufacturing	33	19.6	1015.0	42366.4
11684	47	47	0	Tennessee	3323	Architectural and structural metals manufacturing	33	276.0	8199.0	397582.2
11685	47	47	0	Tennessee	3324	Boiler, tank, and shipping container manufacturing	33	31.6	1948.2	105809.2
11686	47	47	0	Tennessee	3325	Hardware manufacturing	33	8.6	944.8	43892.4
11687	47	47	0	Tennessee	3326	Spring and wire product manufacturing	33	32.2	1444.8	57349.6
11688	47	47	0	Tennessee	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	387.0	5804.8	291978.6
11689	47	47	0	Tennessee	3328	Coating, engraving, heat treating, and allied activities	33	108.4	2085.0	82141.0
11690	47	47	0	Tennessee	3329	Other fabricated metal product manufacturing	33	108.2	11238.2	734862.2
11691	47	47	0	Tennessee	3331	Agriculture, construction, and mining machinery manufacturing	33	46.0	4225.6	219148.2
11692	47	47	0	Tennessee	3332	Industrial machinery manufacturing	33	52.8	1006.2	52565.6
11693	47	47	0	Tennessee	3333	Commercial and service industry machinery manufacturing	33	23.0	1340.8	77091.4
11694	47	47	0	Tennessee	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	44.2	7851.8	357407.2
11695	47	47	0	Tennessee	3335	Metalworking machinery manufacturing	33	153.2	3225.4	154514.2
11696	47	47	0	Tennessee	3336	Engine, turbine, and power transmission equipment manufacturing	33	17.6	1496.4	79901.2
11697	47	47	0	Tennessee	3339	Other general purpose machinery manufacturing	33	96.2	4669.6	255881.2
11698	47	47	0	Tennessee	3341	Computer and peripheral equipment manufacturing	33	9.0	424.6	29728.0
11699	47	47	0	Tennessee	3342	Communications equipment manufacturing	33	9.8	143.6	6822.0
11700	47	47	0	Tennessee	3343	Audio and video equipment manufacturing	33	10.4	25.2	1313.4
11701	47	47	0	Tennessee	3344	Semiconductor and other electronic component manufacturing	33	28.0	1710.4	79827.4
11702	47	47	0	Tennessee	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	56.0	3096.6	207804.2
11703	47	47	0	Tennessee	3346	Manufacturing and reproducing magnetic and optical media	33	14.8	288.6	13034.8
11704	47	47	0	Tennessee	3351	Electric lighting equipment manufacturing	33	17.8	456.4	22736.0
11705	47	47	0	Tennessee	3352	Household appliance manufacturing	33	20.0	7684.4	338728.2
11706	47	47	0	Tennessee	3353	Electrical equipment manufacturing	33	42.0	2641.2	140139.6
11707	47	47	0	Tennessee	3359	Other electrical equipment and component manufacturing	33	28.0	2436.0	119397.0
11708	47	47	0	Tennessee	3361	Motor vehicle manufacturing	33	4.8	2964.8	245303.2
11709	47	47	0	Tennessee	3362	Motor vehicle body and trailer manufacturing	33	44.6	1149.4	55609.6
11710	47	47	0	Tennessee	3363	Motor vehicle parts manufacturing	33	187.6	35567.4	1900182.2
11711	47	47	0	Tennessee	3364	Aerospace product and parts manufacturing	33	22.2	1847.6	138377.4
11712	47	47	0	Tennessee	3365	Railroad rolling stock manufacturing	33	3.4	0.0	0.0
11713	47	47	0	Tennessee	3366	Ship and boat building	33	21.2	2754.6	119483.2
11714	47	47	0	Tennessee	3369	Other transportation equipment manufacturing	33	18.2	203.6	7746.4
